# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        29   -1.4508535875e+02    8.4056200928e+00    4.0949313212e+03    4.1030000000e+03    1.6015625000e-01   -1.4522212701e+02    9.0551089501e-01    9.8805751889e-01
        30   -1.4516860107e+02    6.6424425328e+00    4.0997320991e+03    4.0990000000e+03    1.6015625000e-01   -1.4512196644e+02    9.0280040514e-01    9.8877775067e-01
        31   -1.4513028606e+02    7.0032139281e+00    4.0958498575e+03    4.1090000000e+03    1.6796875000e-01   -1.4532704118e+02    9.0532636485e-01    9.8539790703e-01
        32   -1.4515526672e+02    6.1739178274e+00    4.0951265113e+03    4.0830000000e+03    1.9531250000e-01   -1.4497134229e+02    9.0390197196e-01    9.8775410238e-01
        33   -1.4520144448e+02    6.3311760977e+00    4.0978780659e+03    4.0950000000e+03    1.9531250000e-01   -1.4514305820e+02    9.0291841684e-01    9.8803418803e-01
        34   -1.4514368442e+02    6.7709828107e+00    4.0935092719e+03    4.0950000000e+03    1.6796875000e-01   -1.4518923595e+02    9.0287420809e-01    9.8510378510e-01
        35   -1.4519938235e+02    6.9274700561e+00    4.0955831043e+03    4.0810000000e+03    2.0703125000e-01   -1.4496024285e+02    9.0380981390e-01    9.8897329086e-01
        36   -1.4515419395e+02    6.8655145844e+00    4.0941204185e+03    4.0920000000e+03    1.6015625000e-01   -1.4515053037e+02    9.0594179334e-01    9.8778103617e-01
        37   -1.4514626555e+02    7.4488870438e+00    4.0942115348e+03    4.0890000000e+03    1.6406250000e-01   -1.4506867163e+02    9.0453730311e-01    9.8899486427e-01
        38   -1.4513801812e+02    8.3374171597e+00    4.0957481270e+03    4.1010000000e+03    1.9531250000e-01   -1.4520726349e+02    9.0516369238e-01    9.8683247988e-01
        39   -1.4511750324e+02    7.0642451619e+00    4.0938425458e+03    4.0900000000e+03    1.8750000000e-01   -1.4506472223e+02    9.0487067932e-01    9.8948655257e-01
        40   -1.4511437617e+02    7.0454396909e+00    4.0955062650e+03    4.0990000000e+03    1.7578125000e-01   -1.4515411093e+02    9.0458322080e-01    9.8536228348e-01
        41   -1.4509379062e+02    9.3420521241e+00    4.0943379867e+03    4.0910000000e+03    1.9140625000e-01   -1.4505330373e+02    9.0269257872e-01    9.8582253728e-01
        42   -1.4503298376e+02    8.3944775061e+00    4.0921881576e+03    4.0810000000e+03    1.9531250000e-01   -1.4491034906e+02    9.0205705227e-01    9.9142367067e-01
        43   -1.4518614368e+02    6.3933645105e+00    4.1027265414e+03    4.1030000000e+03    1.8750000000e-01   -1.4511836004e+02    9.0329352192e-01    9.8683889837e-01
        44   -1.4521736921e+02    6.1898088331e+00    4.0977454256e+03    4.1050000000e+03    1.7187500000e-01   -1.4529588643e+02    9.0147813665e-01    9.8976857491e-01
        45   -1.4520178061e+02    7.4346018247e+00    4.0951396482e+03    4.1010000000e+03    1.4843750000e-01   -1.4527836714e+02    9.0490655847e-01    9.8780785174e-01
        46   -1.4519209462e+02    6.6019327159e+00    4.0968200021e+03    4.1080000000e+03    1.7968750000e-01   -1.4534805082e+02    9.0306292794e-01    9.8734177215e-01
        47   -1.4509635394e+02    7.7335511826e+00    4.0915827946e+03    4.0920000000e+03    1.6015625000e-01   -1.4514324263e+02    9.0349776737e-01    9.8826979472e-01
        48   -1.4515734598e+02    6.5172095050e+00    4.1000337115e+03    4.1080000000e+03    1.9531250000e-01   -1.4524262416e+02    9.0288744843e-01    9.8539435248e-01
        49   -1.4510751717e+02    6.4222936311e+00    4.0940567644e+03    4.0960000000e+03    1.9921875000e-01   -1.4515734598e+02    9.0354250503e-01    9.8950195312e-01
        50   -1.4513445113e+02    7.2308717576e+00    4.0975856909e+03    4.1050000000e+03    1.6406250000e-01   -1.4521725993e+02    9.0437270214e-01    9.8635809988e-01
        51   -1.4506598554e+02    6.7241466510e+00    4.0935854520e+03    4.0970000000e+03    1.6796875000e-01   -1.4514665668e+02    9.0744386446e-01    9.8779594825e-01
        52   -1.4509367397e+02    1.0103369023e+01    4.0962422957e+03    4.0990000000e+03    1.7968750000e-01   -1.4510259323e+02    9.0341583782e-01    9.8828982679e-01
        53   -1.4516566318e+02    6.9975984703e+00    4.0988173520e+03    4.0880000000e+03    1.5625000000e-01   -1.4499592223e+02    9.0272443406e-01    9.8899217221e-01
        54   -1.4520290261e+02    6.6891287670e+00    4.0979456167e+03    4.1050000000e+03    2.1093750000e-01   -1.4527540594e+02    9.0330660294e-01    9.8976857491e-01
        55   -1.4510474225e+02    7.6298711532e+00    4.0934608157e+03    4.1100000000e+03    1.4453125000e-01   -1.4537350965e+02    9.0624114487e-01    9.8418491484e-01
        56   -1.4516395371e+02    7.3768060812e+00    4.0969117392e+03    4.0830000000e+03    2.0312500000e-01   -1.4494579848e+02    9.0314917641e-01    9.8775410238e-01
        57   -1.4510350932e+02    8.3359283200e+00    4.0925180608e+03    4.0890000000e+03    1.8359375000e-01   -1.4507843140e+02    9.0603155490e-01    9.8948398141e-01
        58   -1.4512378791e+02    7.0561196836e+00    4.0977669946e+03    4.1110000000e+03    2.1875000000e-01   -1.4528628033e+02    9.0288968337e-01    9.8881050839e-01
        59   -1.4505342227e+02    7.8981990808e+00    4.0943101715e+03    4.1100000000e+03    1.6015625000e-01   -1.4529439495e+02    9.0295767963e-01    9.8394160584e-01
        60   -1.4515146502e+02    6.6745052166e+00    4.0990002006e+03    4.0880000000e+03    2.0312500000e-01   -1.4495567053e+02    9.0467379466e-01    9.8972602740e-01
        61   -1.4510373616e+02    7.6610419069e+00    4.0932699114e+03    4.0950000000e+03    1.6406250000e-01   -1.4513925650e+02    9.0309421359e-01    9.8925518926e-01
        62   -1.4505943095e+02    8.4971544433e+00    4.0933987629e+03    4.1000000000e+03    1.5625000000e-01   -1.4515254045e+02    9.0771915348e-01    9.8585365854e-01
        63   -1.4516943737e+02    6.8027208136e+00    4.0984867835e+03    4.0850000000e+03    1.8359375000e-01   -1.4492497298e+02    9.0213276711e-01    9.8800489596e-01
        64   -1.4511614954e+02    6.8355822283e+00    4.0929063889e+03    4.0870000000e+03    1.6796875000e-01   -1.4505945321e+02    9.0237583310e-01    9.8947883533e-01
        65   -1.4507323181e+02    7.5854874038e+00    4.0955059027e+03    4.1040000000e+03    1.9531250000e-01   -1.4521371054e+02    9.0326819199e-01    9.8513645224e-01
        66   -1.4518299091e+02    6.3725529558e+00    4.0998180404e+03    4.0920000000e+03    1.7578125000e-01   -1.4502437983e+02    9.0494214553e-01    9.8900293255e-01
        67   -1.4514214713e+02    7.4320780425e+00    4.0951200647e+03    4.1040000000e+03    1.9921875000e-01   -1.4528055192e+02    9.0222639550e-01    9.8757309942e-01
        68   -1.4521695767e+02    6.6531897302e+00    4.0976552217e+03    4.0910000000e+03    1.7578125000e-01   -1.4508107469e+02    9.0592356420e-01    9.8948912246e-01
        69   -1.4511268104e+02    7.1036162357e+00    4.0924441073e+03    4.1050000000e+03    1.8750000000e-01   -1.4532670043e+02    9.0762993688e-01    9.8514007308e-01
        70   -1.4520123070e+02    6.3415550548e+00    4.0986784718e+03    4.0910000000e+03    1.9140625000e-01   -1.4505160860e+02    9.0348002346e-01    9.8362258616e-01
        71   -1.4516081195e+02    6.7514116540e+00    4.0955263516e+03    4.0920000000e+03    2.0703125000e-01   -1.4515237871e+02    9.0352868431e-01    9.8826979472e-01
        72   -1.4513319188e+02    7.0733768547e+00    4.0961679075e+03    4.1030000000e+03    1.8359375000e-01   -1.4524618824e+02    9.0663178558e-01    9.8830124299e-01
        73   -1.4511620501e+02    6.4331023508e+00    4.0944833788e+03    4.0940000000e+03    1.4843750000e-01   -1.4510877186e+02    9.0442042332e-01    9.8778700537e-01
        74   -1.4514445936e+02    7.0425606781e+00    4.0965460491e+03    4.0920000000e+03    1.5625000000e-01   -1.4506735302e+02    9.0690243601e-01    9.8655913978e-01
        75   -1.4514382227e+02    7.2569310473e+00    4.0940976790e+03    4.0820000000e+03    1.6796875000e-01   -1.4497326820e+02    9.0346991471e-01    9.8873101421e-01
        76   -1.4512680969e+02    8.3968458173e+00    4.0941466147e+03    4.0930000000e+03    1.6796875000e-01   -1.4510718776e+02    9.0433185335e-01    9.8460786709e-01
        77   -1.4514308648e+02    7.1439021668e+00    4.0963369867e+03    4.0870000000e+03    2.0703125000e-01   -1.4501682553e+02    9.0359532409e-01    9.8874480059e-01
        78   -1.4508385830e+02    8.0984866794e+00    4.0929259855e+03    4.0970000000e+03    1.7578125000e-01   -1.4515529202e+02    9.0470346038e-01    9.8706370515e-01
        79   -1.4513919965e+02    6.8478270593e+00    4.0969633840e+03    4.0880000000e+03    1.7187500000e-01   -1.4498610656e+02    9.0508538039e-01    9.8850293542e-01
        80   -1.4507947973e+02    8.9319808208e+00    4.0937556593e+03    4.1030000000e+03    2.0312500000e-01   -1.4522457594e+02    9.0535650316e-01    9.9146965635e-01
        81   -1.4513532188e+02    6.9243193161e+00    4.0982630934e+03    4.1120000000e+03    1.3281250000e-01   -1.4527441175e+02    9.0240748705e-01    9.8346303502e-01
        82   -1.4514194500e+02    6.7874105112e+00    4.0963248177e+03    4.0960000000e+03    2.1875000000e-01   -1.4513532188e+02    9.0372741732e-01    9.8901367188e-01
        83   -1.4512571991e+02    7.2659448976e+00    4.0953203452e+03    4.0990000000e+03    1.4453125000e-01   -1.4517855269e+02    9.0615058997e-01    9.8682605514e-01
        84   -1.4518795896e+02    6.6442036212e+00    4.0967828543e+03    4.0780000000e+03    1.8750000000e-01   -1.4490550913e+02    9.0155727653e-01    9.9068170672e-01
        85   -1.4515694530e+02    6.6856073938e+00    4.0948950045e+03    4.0940000000e+03    1.8750000000e-01   -1.4516353893e+02    9.0733949381e-01    9.8925256473e-01
        86   -1.4515364594e+02    7.1751699343e+00    4.0965347912e+03    4.1070000000e+03    1.9140625000e-01   -1.4529104266e+02    9.0450973983e-01    9.8758217677e-01
        87   -1.4514395783e+02    6.5861752193e+00    4.0973755187e+03    4.1110000000e+03    1.7968750000e-01   -1.4533641695e+02    9.0350229753e-01    9.8637801022e-01
        88   -1.4509817095e+02    8.0563340573e+00    4.0935502258e+03    4.0950000000e+03    1.6796875000e-01   -1.4513174931e+02    9.0305138791e-01    9.8852258852e-01
        89   -1.4510463909e+02    7.4789677113e+00    4.0977544145e+03    4.1070000000e+03    1.8750000000e-01   -1.4523226831e+02    9.0357563899e-01    9.8563428293e-01
        90   -1.4511558682e+02    7.4612566148e+00    4.0962972390e+03    4.0890000000e+03    1.9140625000e-01   -1.4501911677e+02    9.0152352390e-01    9.8923942284e-01
        91   -1.4516439407e+02    7.7087372383e+00    4.0987218681e+03    4.1090000000e+03    1.9921875000e-01   -1.4527402693e+02    9.0558058312e-01    9.8539790703e-01
        92   -1.4523996028e+02    8.6463021981e+00    4.0974176330e+03    4.0860000000e+03    1.9140625000e-01   -1.4504217450e+02    9.0189226213e-01    9.8923152227e-01
        93   -1.4517796539e+02    6.9836653831e+00    4.0936344642e+03    4.0900000000e+03    1.6015625000e-01   -1.4516666439e+02    9.0374566778e-01    9.8679706601e-01
        94   -1.4511581918e+02    8.7624782207e+00    4.0895259325e+03    4.0620000000e+03    1.6796875000e-01   -1.4476119416e+02    9.0270499597e-01    9.8916789759e-01
        95   -1.4513455720e+02    7.6319363515e+00    4.0966833338e+03    4.0890000000e+03    2.1093750000e-01   -1.4503029686e+02    9.0100209056e-01    9.8630471998e-01
        96   -1.4516073289e+02    7.7657092401e+00    4.0971210073e+03    4.0970000000e+03    1.9140625000e-01   -1.4514676275e+02    9.0400284090e-01    9.8950451550e-01
        97   -1.4514577784e+02    7.2179134309e+00    4.0950973507e+03    4.1000000000e+03    1.4843750000e-01   -1.4520953718e+02    9.0265472659e-01    9.8707317073e-01
        98   -1.4518157015e+02    8.3418390408e+00    4.0965850533e+03    4.0900000000e+03    1.7578125000e-01   -1.4507248195e+02    9.0341302541e-01    9.8581907090e-01
        99   -1.4516712269e+02    7.9472300804e+00    4.0946788983e+03    4.0870000000e+03    1.7968750000e-01   -1.4507158599e+02    9.0498869228e-01    9.9192561781e-01
       100   -1.4518293664e+02    9.4566268982e+00    4.0968216326e+03    4.1100000000e+03    1.7578125000e-01   -1.4533772973e+02    9.0083152925e-01    9.8442822384e-01
       101   -1.4514605340e+02    7.6697149395e+00    4.0937752756e+03    4.0850000000e+03    2.1875000000e-01   -1.4504847867e+02    9.0325481321e-01    9.8800489596e-01
       102   -1.4514371197e+02    6.8590997703e+00    4.0976717093e+03    4.1090000000e+03    2.0703125000e-01   -1.4530449351e+02    9.0471611682e-01    9.8880506206e-01
       103   -1.4517939235e+02    7.5685944615e+00    4.0979242367e+03    4.1070000000e+03    1.6406250000e-01   -1.4527780934e+02    9.0473968194e-01    9.8587776966e-01
       104   -1.4514766822e+02    7.4445846033e+00    4.0956404647e+03    4.1010000000e+03    1.8750000000e-01   -1.4524039028e+02    9.0513002297e-01    9.8512557913e-01
       105   -1.4519642997e+02    7.5636977942e+00    4.0962335496e+03    4.0790000000e+03    2.0703125000e-01   -1.4493971685e+02    9.0470928737e-01    9.8921304241e-01
       106   -1.4517986468e+02    6.6996794812e+00    4.0963848574e+03    4.1020000000e+03    2.1093750000e-01   -1.4526961857e+02    9.0159766813e-01    9.8512920527e-01
       107   -1.4508062190e+02    7.8622710322e+00    4.0920848367e+03    4.0930000000e+03    2.0312500000e-01   -1.4514323017e+02    9.0345749841e-01    9.8778402150e-01
       108   -1.4517782685e+02    9.1255364554e+00    4.0993719892e+03    4.1050000000e+03    1.7187500000e-01   -1.4519036465e+02    9.0518793936e-01    9.8392204629e-01
       109   -1.4516292946e+02    6.3580797890e+00    4.0954183555e+03    4.0880000000e+03    2.0703125000e-01   -1.4508007511e+02    9.0363288237e-01    9.8703522505e-01
       110   -1.4513585798e+02    7.1265906038e+00    4.0936435626e+03    4.0860000000e+03    1.9531250000e-01   -1.4504070989e+02    9.0425490844e-01    9.8800783162e-01
       111   -1.4517384961e+02    7.7292981048e+00    4.0972810332e+03    4.0920000000e+03    1.7187500000e-01   -1.4508700599e+02    9.0203012493e-01    9.8753665689e-01
       112   -1.4511593511e+02    8.0721389530e+00    4.0938851173e+03    4.1000000000e+03    1.9140625000e-01   -1.4522265391e+02    9.0326559310e-01    9.8804878049e-01
       113   -1.4505060968e+02    9.7563201526e+00    4.0936344370e+03    4.0990000000e+03    1.3281250000e-01   -1.4515254279e+02    9.0319199180e-01    9.8853378873e-01
       114   -1.4516111820e+02    6.6126907740e+00    4.1000570786e+03    4.0970000000e+03    1.3281250000e-01   -1.4506281522e+02    9.0801681896e-01    9.8535513791e-01
       115   -1.4520894466e+02    8.8262543710e+00    4.0973323803e+03    4.0920000000e+03    1.5625000000e-01   -1.4511226622e+02    9.0466210718e-01    9.8704789834e-01
       116   -1.4517066308e+02    7.0833214291e+00    4.0952666769e+03    4.0980000000e+03    1.6796875000e-01   -1.4523335276e+02    9.0440212007e-01    9.8462664714e-01
       117   -1.4512022697e+02    7.0345882612e+00    4.0940914520e+03    4.0960000000e+03    1.9140625000e-01   -1.4517066308e+02    9.0031317757e-01    9.8486328125e-01
       118   -1.4508509115e+02    7.4361110426e+00    4.0941827643e+03    4.0780000000e+03    2.1484375000e-01   -1.4490001619e+02    9.0327743910e-01    9.8724865130e-01
       119   -1.4517470547e+02    6.0893371439e+00    4.0988615241e+03    4.0820000000e+03    1.7187500000e-01   -1.4491389998e+02    9.0441993951e-01    9.8848603626e-01
       120   -1.4518291373e+02    8.0290873722e+00    4.0960359303e+03    4.0920000000e+03    1.8359375000e-01   -1.4512585348e+02    9.0577543730e-01    9.8826979472e-01
       121   -1.4510406727e+02    7.6237078251e+00    4.0920438102e+03    4.0920000000e+03    1.5234375000e-01   -1.4513406175e+02    9.0223399608e-01    9.8875855327e-01
       122   -1.4511777383e+02    7.8752555807e+00    4.0955060584e+03    4.0950000000e+03    1.6796875000e-01   -1.4509185875e+02    9.0507952732e-01    9.8559218559e-01
       123   -1.4508909454e+02    7.1852149659e+00    4.0956243445e+03    4.0910000000e+03    1.7578125000e-01   -1.4505670139e+02    9.0540832679e-01    9.9120019555e-01
       124   -1.4511975003e+02    7.7172747584e+00    4.0969406988e+03    4.1030000000e+03    1.6015625000e-01   -1.4517447083e+02    9.0460864814e-01    9.8781379478e-01
       125   -1.4514312062e+02    7.1008340365e+00    4.0966074382e+03    4.0970000000e+03    1.5234375000e-01   -1.4513195557e+02    9.0747400790e-01    9.8608738101e-01
       126   -1.4507518768e+02    7.7976064653e+00    4.0914849539e+03    4.0770000000e+03    1.7187500000e-01   -1.4491064743e+02    9.0324249502e-01    9.8920775080e-01
       127   -1.4512594561e+02    7.7588254873e+00    4.0971515564e+03    4.0940000000e+03    1.9531250000e-01   -1.4505076766e+02    9.0384786107e-01    9.8680996580e-01
       128   -1.4505438789e+02    7.2859191044e+00    4.0924145893e+03    4.0870000000e+03    1.7187500000e-01   -1.4501596146e+02    9.0268448378e-01    9.9021287008e-01
       129   -1.4509834743e+02    8.1450585846e+00    4.0991024982e+03    4.1160000000e+03    2.0703125000e-01   -1.4529793440e+02    9.0296936371e-01    9.8663751215e-01
       130   -1.4508854940e+02    7.2689043651e+00    4.0972998853e+03    4.1150000000e+03    1.8750000000e-01   -1.4532974475e+02    9.0270117983e-01    9.8153098420e-01
       131   -1.4512378412e+02    7.8996315871e+00    4.0968867984e+03    4.0880000000e+03    1.8750000000e-01   -1.4499079766e+02    9.0407390268e-01    9.8776908023e-01
       132   -1.4514236702e+02    6.7086945967e+00    4.0962761952e+03    4.0950000000e+03    1.8359375000e-01   -1.4511157560e+02    9.0259388141e-01    9.8852258852e-01
       133   -1.4516987472e+02    6.7026512232e+00    4.0969803692e+03    4.0960000000e+03    1.6015625000e-01   -1.4514236702e+02    9.0276662965e-01    9.8828125000e-01
       134   -1.4517685077e+02    7.4515212210e+00    4.0971393364e+03    4.1050000000e+03    1.7578125000e-01   -1.4527961748e+02    9.0548192744e-01    9.8489646772e-01
       135   -1.4516252619e+02    8.5035735100e+00    4.0952533418e+03    4.0950000000e+03    1.9921875000e-01   -1.4516464225e+02    9.0574935940e-01    9.8583638584e-01
       136   -1.4516390053e+02    6.2626293047e+00    4.0969521231e+03    4.0930000000e+03    1.7578125000e-01   -1.4512589168e+02    9.0241401276e-01    9.8680674322e-01
       137   -1.4512947969e+02    7.5389719817e+00    4.0941084882e+03    4.0880000000e+03    1.8359375000e-01   -1.4506614879e+02    9.0297583383e-01    9.8997064579e-01
       138   -1.4513736111e+02    7.3721974358e+00    4.0953608968e+03    4.0940000000e+03    1.4843750000e-01   -1.4510505966e+02    9.0444694732e-01    9.8925256473e-01
       139   -1.4521861996e+02    5.7330441440e+00    4.0972982104e+03    4.0870000000e+03    1.4453125000e-01   -1.4502737695e+02    9.0398435357e-01    9.8752140935e-01
       140   -1.4517274068e+02    6.9075110150e+00    4.0932867956e+03    4.0900000000e+03    1.7968750000e-01   -1.4514532408e+02    9.0561271507e-01    9.8997555012e-01
       141   -1.4514606897e+02    8.0128461509e+00    4.0953089161e+03    4.1030000000e+03    1.6796875000e-01   -1.4525811696e+02    9.0459119926e-01    9.8757007068e-01
       142   -1.4514462147e+02    7.4385086000e+00    4.0970323071e+03    4.1000000000e+03    1.6406250000e-01   -1.4519487327e+02    9.0105674538e-01    9.8658536585e-01
       143   -1.4518139635e+02    7.0698853392e+00    4.0973559734e+03    4.0970000000e+03    1.8750000000e-01   -1.4515682701e+02    9.0435277977e-01    9.8706370515e-01
       144   -1.4517246543e+02    9.7062915944e+00    4.0931506660e+03    4.0880000000e+03    1.8359375000e-01   -1.4508364461e+02    9.0356906443e-01    9.8532289628e-01
       145   -1.4512354961e+02    7.2861157211e+00    4.0928306759e+03    4.0790000000e+03    1.9140625000e-01   -1.4496451406e+02    9.0566379498e-01    9.8774209365e-01
       146   -1.4509906504e+02    9.2968677608e+00    4.0931372563e+03    4.0810000000e+03    1.8359375000e-01   -1.4494010804e+02    9.0427131534e-01    9.8921832884e-01
       147   -1.4506026045e+02    7.6315961427e+00    4.0951913486e+03    4.0980000000e+03    1.8750000000e-01   -1.4512347315e+02    9.0382639324e-01    9.8926305515e-01
       148   -1.4511150274e+02    7.2002304765e+00    4.0973225006e+03    4.0980000000e+03    1.4843750000e-01   -1.4508466855e+02    9.0308386327e-01    9.8901903367e-01
       149   -1.4515542146e+02    6.9999220752e+00    4.0985615698e+03    4.1050000000e+03    1.7187500000e-01   -1.4522124550e+02    9.0402654889e-01    9.8440925700e-01
       150   -1.4516814672e+02    6.2363513931e+00    4.0962845028e+03    4.0890000000e+03    2.1484375000e-01   -1.4506989914e+02    9.0578984490e-01    9.8581560284e-01
       151   -1.4505414876e+02    8.9028020671e+00    4.0912293472e+03    4.0930000000e+03    1.7968750000e-01   -1.4513151221e+02    9.0169898887e-01    9.8827266064e-01
       152   -1.4521038360e+02    6.4274236621e+00    4.1016718736e+03    4.0940000000e+03    1.6015625000e-01   -1.4502972873e+02    9.0481776207e-01    9.8925256473e-01
       153   -1.4510447199e+02    7.4564021233e+00    4.0929517960e+03    4.1090000000e+03    1.9140625000e-01   -1.4536882371e+02    9.0319705636e-01    9.8393769774e-01
       154   -1.4517488860e+02    6.9000621254e+00    4.0980046368e+03    4.0810000000e+03    2.2656250000e-01   -1.4492103042e+02    9.0417962099e-01    9.8750306297e-01
       155   -1.4513700297e+02    8.6218904048e+00    4.0927920297e+03    4.0870000000e+03    1.8750000000e-01   -1.4506490444e+02    9.0559570846e-01    9.8752140935e-01
       156   -1.4520120588e+02    8.2691394574e+00    4.0980602135e+03    4.0940000000e+03    1.9531250000e-01   -1.4511258294e+02    9.0565379628e-01    9.8803126527e-01
       157   -1.4520270506e+02    7.8677717539e+00    4.0966089099e+03    4.0960000000e+03    1.6406250000e-01   -1.4520120588e+02    9.0581390770e-01    9.8852539062e-01
       158   -1.4514179208e+02    7.3574059758e+00    4.0932111871e+03    4.0950000000e+03    1.6015625000e-01   -1.4519049654e+02    9.0600456697e-01    9.8583638584e-01
       159   -1.4514536156e+02    6.6999965155e+00    4.0955436305e+03    4.0850000000e+03    1.7968750000e-01   -1.4500733411e+02    9.0356229766e-01    9.8751529988e-01
       160   -1.4515532626e+02    6.2060130925e+00    4.0952962693e+03    4.0810000000e+03    1.6796875000e-01   -1.4496192000e+02    9.0645425533e-01    9.8823817692e-01
       161   -1.4514119368e+02    6.4436067403e+00    4.0956258389e+03    4.0990000000e+03    2.1875000000e-01   -1.4519193395e+02    9.0670970907e-01    9.8487435960e-01
       162   -1.4515472867e+02    8.4410197139e+00    4.0957175268e+03    4.0870000000e+03    2.2265625000e-01   -1.4503120952e+02    9.0466455404e-01    9.8923415708e-01
