#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        79   -5.7972723122e+01    3.3616829941e+03   -8.4145473413e+01    2.6172750290e+01    3.9096236197e+01   -1.3233345781e+02    9.0917481992e+00    1.0240000000e+03    2.7784786653e-03    6.2262369792e-01
        80   -5.8001447375e+01    3.3650413100e+03   -8.4483461908e+01    2.6482014534e+01    3.9100373137e+01   -1.3337380014e+02    9.7899650957e+00    1.0240000000e+03    2.7889197227e-03    6.2491861979e-01
        81   -5.8002641384e+01    3.3650808555e+03   -8.4422482473e+01    2.6419841089e+01    3.9063064931e+01   -1.3304197753e+02    9.5564301212e+00    1.0240000000e+03    2.7894917876e-03    6.2571614583e-01
        82   -5.8024644431e+01    3.3676137083e+03   -8.4670209124e+01    2.6645564694e+01    3.9163211998e+01   -1.3295903931e+02    9.1256181928e+00    1.0240000000e+03    2.7904435992e-03    6.2654622396e-01
        83   -5.8028857048e+01    3.3680525458e+03   -8.4392298938e+01    2.6363441891e+01    3.8909946838e+01   -1.3214814623e+02    8.8459004498e+00    1.0240000000e+03    2.7921842411e-03    6.2682291667e-01
        84   -5.8002929960e+01    3.3650388226e+03   -8.3906772339e+01    2.5903842379e+01    3.8959130078e+01   -1.3151662991e+02    8.6507274895e+00    1.0240000000e+03    2.7878570836e-03    6.2371419271e-01
        85   -5.8022454715e+01    3.3675397939e+03   -8.4528427840e+01    2.6505973124e+01    3.9184811609e+01   -1.3382263753e+02    1.0109398085e+01    1.0240000000e+03    2.7423750143e-03    6.2104492188e-01
        86   -5.8070256569e+01    3.3731603807e+03   -8.4085532562e+01    2.6015275993e+01    3.9354032992e+01   -1.3295673614e+02    9.5171705871e+00    1.0240000000e+03    2.7770407032e-03    6.2071940104e-01
        87   -5.7990312529e+01    3.3637057540e+03   -8.4246328699e+01    2.6256016170e+01    3.9203237360e+01   -1.3277459918e+02    9.3250331238e+00    1.0240000000e+03    2.7670343406e-03    6.2504882812e-01
        88   -5.7992259834e+01    3.3639667063e+03   -8.4223383095e+01    2.6231123261e+01    3.9156541695e+01   -1.3332313840e+02    9.9432136068e+00    1.0240000000e+03    2.7753456961e-03    6.2403971354e-01
        89   -5.8023098682e+01    3.3676141923e+03   -8.3923675989e+01    2.5900577306e+01    3.9065468040e+01   -1.3278138365e+02    9.7922396177e+00    1.0240000000e+03    2.7657388709e-03    6.2534179687e-01
        90   -5.7989671368e+01    3.3637015037e+03   -8.4128665345e+01    2.6138993977e+01    3.9085882701e+01   -1.3275668189e+02    9.5421338407e+00    1.0240000000e+03    2.7846838348e-03    6.2449544271e-01
        91   -5.7962010703e+01    3.3605351547e+03   -8.4175082371e+01    2.6213071668e+01    3.9211579734e+01   -1.3274434102e+02    9.3576789102e+00    1.0240000000e+03    2.7943982277e-03    6.2200520833e-01
        92   -5.7976565772e+01    3.3621876602e+03   -8.4335488184e+01    2.6358922412e+01    3.8793122237e+01   -1.3274596380e+02    9.6173533827e+00    1.0240000000e+03    2.7951328084e-03    6.2543945313e-01
        93   -5.8066161673e+01    3.3731797423e+03   -8.4634682392e+01    2.6568520719e+01    3.9257572353e+01   -1.3367560119e+02    9.7833464415e+00    1.0240000000e+03    2.8045596555e-03    6.2670898438e-01
        94   -5.8025119441e+01    3.3676553749e+03   -8.4784977746e+01    2.6759858305e+01    3.9198356429e+01   -1.3260026594e+02    8.6169317610e+00    1.0240000000e+03    2.7511885855e-03    6.2112630208e-01
        95   -5.8000953489e+01    3.3649719527e+03   -8.4091241694e+01    2.6090288205e+01    3.9188030921e+01   -1.3327196174e+02    9.9926891234e+00    1.0240000000e+03    2.7736374177e-03    6.1928710937e-01
        96   -5.7982240682e+01    3.3627236693e+03   -8.4208275013e+01    2.6226034331e+01    3.8976634921e+01   -1.3257226598e+02    9.3873560412e+00    1.0240000000e+03    2.7683833614e-03    6.2141927083e-01
        97   -5.8002290567e+01    3.3650669036e+03   -8.4009423973e+01    2.6007133406e+01    3.8886144662e+01   -1.3241730717e+02    9.5217385382e+00    1.0240000000e+03    2.7778907679e-03    6.2464192708e-01
        98   -5.8000332117e+01    3.3648458793e+03   -8.4024469152e+01    2.6024137036e+01    3.9102486488e+01   -1.3261502021e+02    9.4880645693e+00    1.0240000000e+03    2.8072940186e-03    6.2867838542e-01
        99   -5.7997565898e+01    3.3643905461e+03   -8.3941620170e+01    2.5944054272e+01    3.9161293911e+01   -1.3206899555e+02    8.9660814663e+00    1.0240000000e+03    2.7865797747e-03    6.2299804688e-01
       100   -5.7968107522e+01    3.3609602850e+03   -8.3698475998e+01    2.5730368476e+01    3.9031681123e+01   -1.3177647924e+02    9.0463221199e+00    1.0240000000e+03    2.7861678973e-03    6.2473958333e-01
       101   -5.8011950968e+01    3.3660492285e+03   -8.4210256533e+01    2.6198305565e+01    3.9086859107e+01   -1.3226152426e+02    8.9644086191e+00    1.0240000000e+03    2.8093622532e-03    6.2384440104e-01
       102   -5.8008675565e+01    3.3657973281e+03   -8.4549383074e+01    2.6540707509e+01    3.9085987111e+01   -1.3285443141e+02    9.2190612281e+00    1.0240000000e+03    2.7881858405e-03    6.2446289063e-01
       103   -5.7994522552e+01    3.3640715315e+03   -8.4869113021e+01    2.6874590469e+01    3.9094612329e+01   -1.3329401626e+02    9.3302909081e+00    1.0240000000e+03    2.7946804184e-03    6.1987304688e-01
       104   -5.8013297363e+01    3.3662878706e+03   -8.4579434307e+01    2.6566136944e+01    3.9270645109e+01   -1.3360368084e+02    9.7536014215e+00    1.0240000000e+03    2.7544407640e-03    6.2172851563e-01
       105   -5.7974947117e+01    3.3627380226e+03   -8.4343851324e+01    2.6368904207e+01    3.9115547081e+01   -1.3273395376e+02    9.2745553526e+00    1.0240000000e+03    2.7659935877e-03    6.2042643229e-01
       106   -5.7964590950e+01    3.3608637684e+03   -8.3981142529e+01    2.6016551579e+01    3.9197057167e+01   -1.3302945019e+02    9.8512504961e+00    1.0240000000e+03    2.7848414611e-03    6.2506510417e-01
       107   -5.8025329720e+01    3.3677264539e+03   -8.4249724079e+01    2.6224394359e+01    3.9174372097e+01   -1.3312901154e+02    9.7049153606e+00    1.0240000000e+03    2.8088206891e-03    6.2093098958e-01
       108   -5.7992782254e+01    3.3638400629e+03   -8.4158332922e+01    2.6165550667e+01    3.9085331269e+01   -1.3287294567e+02    9.6292814824e+00    1.0240000000e+03    2.8041780461e-03    6.2573242188e-01
       109   -5.7955704489e+01    3.3596034120e+03   -8.3769323650e+01    2.5813619161e+01    3.8918882398e+01   -1.3207344056e+02    9.3852345137e+00    1.0240000000e+03    2.7856733650e-03    6.2407226562e-01
       110   -5.8052678236e+01    3.3707265177e+03   -8.3834072768e+01    2.5781394532e+01    3.8615811073e+01   -1.3105889825e+02    8.6090144121e+00    1.0240000000e+03    2.8047580272e-03    6.2750651042e-01
       111   -5.8015577086e+01    3.3665331025e+03   -8.3530660724e+01    2.5515083638e+01    3.8747975236e+01   -1.3124005796e+02    8.9614220007e+00    1.0240000000e+03    2.7647465467e-03    6.2355143229e-01
       112   -5.8025535907e+01    3.3677975128e+03   -8.4415428460e+01    2.6389892553e+01    3.8883547845e+01   -1.3236589028e+02    9.0669139788e+00    1.0240000000e+03    2.7685698587e-03    6.2379557292e-01
