# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        33   -8.6597072344e+01    4.2660475969e+00    4.0953974627e+03    4.0980000000e+03    1.4453125000e-01   -8.6630044433e+01    9.4017299670e-01    9.8926305515e-01
        34   -8.6666166815e+01    2.8166432772e+00    4.0989052237e+03    4.0940000000e+03    1.5234375000e-01   -8.6572652319e+01    9.4138677519e-01    9.9316072301e-01
        35   -8.6635546551e+01    3.0099218832e+00    4.0947664480e+03    4.1010000000e+03    1.1718750000e-01   -8.6727164749e+01    9.3983275189e-01    9.9073396733e-01
        36   -8.6669194668e+01    3.2636371032e+00    4.0974151640e+03    4.0980000000e+03    1.2890625000e-01   -8.6659954655e+01    9.4132249918e-01    9.9097120547e-01
        37   -8.6644269659e+01    3.4547837205e+00    4.0951499777e+03    4.0980000000e+03    1.2109375000e-01   -8.6693602772e+01    9.4017437625e-01    9.9170326989e-01
        38   -8.6651155296e+01    3.2628844653e+00    4.0962462852e+03    4.0980000000e+03    1.2109375000e-01   -8.6668677763e+01    9.3804427695e-01    9.9023914104e-01
        39   -8.6677201491e+01    3.1342021862e+00    4.0956828107e+03    4.0760000000e+03    1.4843750000e-01   -8.6406416677e+01    9.4025689849e-01    9.9362119725e-01
        40   -8.6634537546e+01    3.2621301165e+00    4.0944280488e+03    4.0990000000e+03    1.7187500000e-01   -8.6713809180e+01    9.4102420013e-01    9.9194925592e-01
        41   -8.6679596144e+01    2.7353048554e+00    4.0980778446e+03    4.1010000000e+03    1.2890625000e-01   -8.6695535480e+01    9.3932953876e-01    9.9244086808e-01
        42   -8.6642393258e+01    2.9895997346e+00    4.0944236236e+03    4.0960000000e+03    1.0156250000e-01   -8.6679596144e+01    9.4398189055e-01    9.9023437500e-01
        43   -8.6606292257e+01    3.8682345476e+00    4.0939497209e+03    4.0900000000e+03    1.3281250000e-01   -8.6569097374e+01    9.4067524524e-01    9.9217603912e-01
        44   -8.6667582240e+01    3.6898764623e+00    4.0989971801e+03    4.0990000000e+03    1.2500000000e-01   -8.6642899946e+01    9.3915947093e-01    9.9072944621e-01
        45   -8.6661110518e+01    3.0006451229e+00    4.0962451597e+03    4.1040000000e+03    1.4062500000e-01   -8.6765143247e+01    9.4105794006e-01    9.9025341131e-01
        46   -8.6653331587e+01    2.9724475524e+00    4.0957693821e+03    4.0970000000e+03    1.3671875000e-01   -8.6673316060e+01    9.4165859281e-01    9.9145716378e-01
        47   -8.6672409097e+01    2.6804955843e+00    4.0970184728e+03    4.0950000000e+03    1.0937500000e-01   -8.6641123065e+01    9.4071536821e-01    9.9047619048e-01
        48   -8.6645950100e+01    3.2111366286e+00    4.0949136833e+03    4.0960000000e+03    1.3671875000e-01   -8.6672409097e+01    9.4027481002e-01    9.9218750000e-01
        49   -8.6618110837e+01    4.0111882128e+00    4.0946880943e+03    4.0930000000e+03    1.0156250000e-01   -8.6609315589e+01    9.4042307313e-01    9.8949425849e-01
        50   -8.6631581219e+01    3.3557960788e+00    4.0967159449e+03    4.0940000000e+03    1.5234375000e-01   -8.6593690812e+01    9.4132924178e-01    9.9120664387e-01
        51   -8.6615343749e+01    3.3928183273e+00    4.0952230996e+03    4.0920000000e+03    1.2500000000e-01   -8.6582729237e+01    9.4183702734e-01    9.9217986315e-01
        52   -8.6597912060e+01    3.9775966382e+00    4.0939227306e+03    4.0880000000e+03    1.0937500000e-01   -8.6517592007e+01    9.4167693274e-01    9.9192759295e-01
        53   -8.6642493234e+01    3.3892717571e+00    4.0974272041e+03    4.0900000000e+03    1.1328125000e-01   -8.6524616176e+01    9.4334948279e-01    9.9144254279e-01
        54   -8.6666823943e+01    3.7156828034e+00    4.0976795190e+03    4.1060000000e+03    1.8750000000e-01   -8.6764414777e+01    9.3816810033e-01    9.8928397467e-01
        55   -8.6676518247e+01    2.7314969452e+00    4.0961997040e+03    4.0840000000e+03    1.6015625000e-01   -8.6520124572e+01    9.4134143259e-01    9.9412340842e-01
        56   -8.6637705860e+01    3.1196099397e+00    4.0947401844e+03    4.1020000000e+03    1.4843750000e-01   -8.6749706843e+01    9.4012135380e-01    9.9098000975e-01
        57   -8.6636066090e+01    3.6871517983e+00    4.0962925516e+03    4.1070000000e+03    1.4453125000e-01   -8.6771803222e+01    9.4215102476e-01    9.8855612369e-01
        58   -8.6599461353e+01    3.9654866002e+00    4.0946767007e+03    4.0970000000e+03    1.5234375000e-01   -8.6648271631e+01    9.4133491578e-01    9.9096900171e-01
        59   -8.6637464395e+01    3.3535328988e+00    4.0977039823e+03    4.0970000000e+03    1.3281250000e-01   -8.6611666894e+01    9.4064975969e-01    9.9170124481e-01
        60   -8.6637700065e+01    3.6494157918e+00    4.0965250074e+03    4.0980000000e+03    1.2890625000e-01   -8.6661872499e+01    9.4176865056e-01    9.9048316252e-01
        61   -8.6625028406e+01    3.3133439808e+00    4.0963563966e+03    4.0980000000e+03    1.3671875000e-01   -8.6662108169e+01    9.4365071935e-01    9.9097120547e-01
        62   -8.6626040688e+01    3.2771945647e+00    4.0964617201e+03    4.0980000000e+03    1.3281250000e-01   -8.6649436510e+01    9.4078944749e-01    9.9097120547e-01
        63   -8.6636137659e+01    3.1514151992e+00    4.0957178427e+03    4.0880000000e+03    1.2500000000e-01   -8.6528288947e+01    9.4074161249e-01    9.9021526419e-01
        64   -8.6641960750e+01    3.1678904277e+00    4.0963756232e+03    4.0960000000e+03    1.6015625000e-01   -8.6636137659e+01    9.4259120988e-01    9.9072265625e-01
        65   -8.6688134127e+01    3.2657193418e+00    4.0979671339e+03    4.0970000000e+03    1.2890625000e-01   -8.6654166291e+01    9.4127207193e-01    9.8901635343e-01
        66   -8.6638948442e+01    3.3398355459e+00    4.0935954767e+03    4.0890000000e+03    1.4843750000e-01   -8.6602611809e+01    9.4195086895e-01    9.9192956713e-01
        67   -8.6684170020e+01    3.1646520441e+00    4.0984585524e+03    4.0980000000e+03    1.4843750000e-01   -8.6663356546e+01    9.4146522470e-01    9.9072718399e-01
        68   -8.6653320047e+01    3.2683707506e+00    4.0952502302e+03    4.1010000000e+03    1.2890625000e-01   -8.6745167954e+01    9.4140516059e-01    9.9317239698e-01
        69   -8.6620746427e+01    3.9405594315e+00    4.0945809408e+03    4.1040000000e+03    1.0937500000e-01   -8.6750881054e+01    9.3992781014e-01    9.9293372320e-01
        70   -8.6594862020e+01    3.4243465834e+00    4.0956880283e+03    4.1100000000e+03    1.2890625000e-01   -8.6791353466e+01    9.4117834127e-01    9.8686131387e-01
        71   -8.6636395651e+01    2.8810102075e+00    4.0967386847e+03    4.0800000000e+03    1.9921875000e-01   -8.6399167054e+01    9.4114797323e-01    9.9460784314e-01
        72   -8.6620708957e+01    3.3113949911e+00    4.0961617403e+03    4.1110000000e+03    1.7578125000e-01   -8.6819166660e+01    9.4188979357e-01    9.8881050839e-01
        73   -8.6602276590e+01    3.4112999999e+00    4.0949527705e+03    4.0900000000e+03    1.3281250000e-01   -8.6547413073e+01    9.4190041802e-01    9.9242053790e-01
        74   -8.6569196879e+01    3.3972543524e+00    4.0942913500e+03    4.0930000000e+03    1.1328125000e-01   -8.6565642079e+01    9.4114176963e-01    9.9169313462e-01
        75   -8.6614841139e+01    3.3983716783e+00    4.0977664065e+03    4.0990000000e+03    1.2890625000e-01   -8.6605804569e+01    9.4341695146e-01    9.9438887534e-01
        76   -8.6606049251e+01    4.3445668478e+00    4.0956831617e+03    4.1020000000e+03    1.0156250000e-01   -8.6688029735e+01    9.4139533203e-01    9.8902974159e-01
        77   -8.6607191597e+01    3.4169061423e+00    4.0951387196e+03    4.0800000000e+03    1.3671875000e-01   -8.6410354285e+01    9.4183334810e-01    9.9387254902e-01
        78   -8.6640306375e+01    2.6345703217e+00    4.0977569995e+03    4.1070000000e+03    1.7187500000e-01   -8.6741288959e+01    9.3975850612e-01    9.9074750426e-01
        79   -8.6603315050e+01    2.9326869649e+00    4.0944011097e+03    4.0970000000e+03    1.2500000000e-01   -8.6652511916e+01    9.4185523053e-01    9.9048083964e-01
        80   -8.6632470164e+01    2.7832442224e+00    4.0968905678e+03    4.0950000000e+03    1.4062500000e-01   -8.6591106529e+01    9.4154622542e-01    9.9120879121e-01
        81   -8.6662298187e+01    3.4541647604e+00    4.0964555254e+03    4.0870000000e+03    1.1328125000e-01   -8.6522486006e+01    9.4244743490e-01    9.9461707854e-01
        82   -8.6618335275e+01    3.4184553829e+00    4.0933301958e+03    4.0880000000e+03    8.5937500000e-02   -8.6564546446e+01    9.4151192276e-01    9.9119373777e-01
        83   -8.6594649861e+01    4.7813132902e+00    4.0945244344e+03    4.0910000000e+03    1.2890625000e-01   -8.6557262836e+01    9.4152010578e-01    9.9022243950e-01
        84   -8.6623395800e+01    2.9351977946e+00    4.0964381528e+03    4.0810000000e+03    1.3671875000e-01   -8.6411208295e+01    9.4067799351e-01    9.8921832884e-01
        85   -8.6616867493e+01    4.0160942193e+00    4.0950285255e+03    4.0790000000e+03    1.5625000000e-01   -8.6415444430e+01    9.4089139207e-01    9.9436136308e-01
        86   -8.6661264644e+01    2.8625522614e+00    4.0974354304e+03    4.0950000000e+03    1.3281250000e-01   -8.6604658971e+01    9.4210973255e-01    9.9072039072e-01
        87   -8.6584266416e+01    3.9428157848e+00    4.0924732432e+03    4.0920000000e+03    1.2890625000e-01   -8.6612412661e+01    9.4215563475e-01    9.9046920821e-01
        88   -8.6645678553e+01    2.6557153316e+00    4.0985459060e+03    4.0910000000e+03    1.4062500000e-01   -8.6523193977e+01    9.4194458431e-01    9.9046687851e-01
        89   -8.6619928250e+01    3.3823092002e+00    4.0958007965e+03    4.1130000000e+03    1.9140625000e-01   -8.6852768629e+01    9.4115052634e-01    9.9027473863e-01
        90   -8.6618428496e+01    2.7360920118e+00    4.0958450734e+03    4.0990000000e+03    1.4062500000e-01   -8.6656535939e+01    9.4385698171e-01    9.9024152232e-01
        91   -8.6598333040e+01    3.1915627809e+00    4.0949473009e+03    4.0900000000e+03    1.2500000000e-01   -8.6545132612e+01    9.4236217207e-01    9.8826405868e-01
        92   -8.6600758530e+01    3.3601879433e+00    4.0953122568e+03    4.0790000000e+03    1.6406250000e-01   -8.6390381670e+01    9.3896888136e-01    9.9215493994e-01
        93   -8.6596127249e+01    3.3077540386e+00    4.0958412122e+03    4.0970000000e+03    1.6406250000e-01   -8.6612964072e+01    9.4195204859e-01    9.9389797413e-01
        94   -8.6618844880e+01    3.9239194661e+00    4.0973223268e+03    4.1100000000e+03    1.2109375000e-01   -8.6766734287e+01    9.4236030803e-01    9.8759124088e-01
        95   -8.6660094364e+01    3.3180568187e+00    4.0979874990e+03    4.0880000000e+03    1.6406250000e-01   -8.6521093138e+01    9.4307510130e-01    9.9119373777e-01
        96   -8.6638107777e+01    3.1284677900e+00    4.0961612350e+03    4.1040000000e+03    1.6796875000e-01   -8.6757655371e+01    9.4158655516e-01    9.9000974659e-01
        97   -8.6622433466e+01    2.9687345575e+00    4.0957249723e+03    4.0990000000e+03    1.3281250000e-01   -8.6674715466e+01    9.4278389946e-01    9.8877775067e-01
        98   -8.6609676265e+01    3.4951597138e+00    4.0956378029e+03    4.0890000000e+03    1.5234375000e-01   -8.6536911149e+01    9.3937756459e-01    9.8948398141e-01
        99   -8.6591652643e+01    3.9882936625e+00    4.0948323580e+03    4.0800000000e+03    1.4843750000e-01   -8.6413981299e+01    9.3877353121e-01    9.9289215686e-01
       100   -8.6618070272e+01    2.9827996329e+00    4.0971894533e+03    4.1000000000e+03    1.6015625000e-01   -8.6640456942e+01    9.4117553187e-01    9.9097560976e-01
       101   -8.6626459629e+01    3.5026661507e+00    4.0962838316e+03    4.0910000000e+03    1.3671875000e-01   -8.6556997832e+01    9.4107783950e-01    9.9095575654e-01
       102   -8.6639667312e+01    2.8010712492e+00    4.0959555309e+03    4.0850000000e+03    1.2890625000e-01   -8.6492001658e+01    9.4090664560e-01    9.9339045288e-01
       103   -8.6618270334e+01    2.9358269334e+00    4.0952663042e+03    4.0990000000e+03    1.3281250000e-01   -8.6676275001e+01    9.4149819840e-01    9.9292510368e-01
       104   -8.6620303124e+01    3.3715465633e+00    4.0967023664e+03    4.1100000000e+03    1.2500000000e-01   -8.6788877372e+01    9.4029651646e-01    9.8856447689e-01
       105   -8.6644751005e+01    3.1898826376e+00    4.0970443234e+03    4.0920000000e+03    1.5625000000e-01   -8.6571451141e+01    9.4053654054e-01    9.9315738025e-01
       106   -8.6623069978e+01    3.2793999917e+00    4.0955405775e+03    4.1070000000e+03    1.3671875000e-01   -8.6778848366e+01    9.4157458613e-01    9.8733869004e-01
       107   -8.6628941261e+01    3.1189842786e+00    4.0957207377e+03    4.0870000000e+03    1.6796875000e-01   -8.6513085820e+01    9.4139907554e-01    9.9363836555e-01
       108   -8.6652308171e+01    3.7234655764e+00    4.0968982807e+03    4.0970000000e+03    1.2890625000e-01   -8.6641146802e+01    9.4255512251e-01    9.9340981206e-01
       109   -8.6642307678e+01    2.6111757907e+00    4.0961220274e+03    4.1040000000e+03    1.1328125000e-01   -8.6749869177e+01    9.4214323839e-01    9.9025341131e-01
       110   -8.6639774748e+01    4.3190389445e+00    4.0954227799e+03    4.0910000000e+03    1.5234375000e-01   -8.6581235238e+01    9.3986446916e-01    9.9193351259e-01
       111   -8.6652063950e+01    3.0745711897e+00    4.0956900121e+03    4.0940000000e+03    1.2500000000e-01   -8.6615354723e+01    9.3959805322e-01    9.9071812408e-01
       112   -8.6691103942e+01    2.4553574697e+00    4.0976323368e+03    4.0870000000e+03    1.2500000000e-01   -8.6542079792e+01    9.4223548623e-01    9.9363836555e-01
       113   -8.6646971673e+01    3.2860883563e+00    4.0945301464e+03    4.1020000000e+03    1.3671875000e-01   -8.6764292537e+01    9.4304236841e-01    9.9073622623e-01
       114   -8.6629888152e+01    3.3533531290e+00    4.0957251628e+03    4.0960000000e+03    1.2500000000e-01   -8.6646971673e+01    9.4293256212e-01    9.9194335938e-01
       115   -8.6658224207e+01    3.1691722578e+00    4.0969368090e+03    4.0900000000e+03    1.0156250000e-01   -8.6556592268e+01    9.4180212933e-01    9.9193154034e-01
       116   -8.6669846148e+01    2.7857317164e+00    4.0968290511e+03    4.0980000000e+03    1.3671875000e-01   -8.6682632311e+01    9.4222182881e-01    9.9097120547e-01
       117   -8.6591814326e+01    4.2500893971e+00    4.0920556311e+03    4.0910000000e+03    1.1328125000e-01   -8.6608773708e+01    9.4067665594e-01    9.9144463456e-01
       118   -8.6593413569e+01    2.9136820965e+00    4.0958223347e+03    4.0910000000e+03    1.2500000000e-01   -8.6530741887e+01    9.4202823539e-01    9.9364458568e-01
       119   -8.6625392924e+01    3.0280857271e+00    4.0967383876e+03    4.0990000000e+03    1.2500000000e-01   -8.6630021258e+01    9.4254954263e-01    9.8926567455e-01
       120   -8.6613823843e+01    3.3730307701e+00    4.0951173994e+03    4.0890000000e+03    1.5625000000e-01   -8.6539870606e+01    9.3902615399e-01    9.9388603571e-01
       121   -8.6675957633e+01    2.9975984662e+00    4.0982593446e+03    4.0970000000e+03    1.2109375000e-01   -8.6626029385e+01    9.4115661863e-01    9.9170124481e-01
       122   -8.6636881264e+01    3.4398898181e+00    4.0945253515e+03    4.0990000000e+03    1.0546875000e-01   -8.6712565322e+01    9.4187373520e-01    9.9243717980e-01
       123   -8.6648974379e+01    3.4024088091e+00    4.0973418084e+03    4.1100000000e+03    1.4453125000e-01   -8.6807488303e+01    9.4283326856e-01    9.9002433090e-01
       124   -8.6653528576e+01    2.8437511807e+00    4.0970153712e+03    4.1020000000e+03    1.3281250000e-01   -8.6722162975e+01    9.4101836099e-01    9.9073622623e-01
       125   -8.6636588536e+01    3.1139869011e+00    4.0951283693e+03    4.0910000000e+03    1.2890625000e-01   -8.6592456137e+01    9.4053704575e-01    9.9046687851e-01
       126   -8.6683463137e+01    3.1833857690e+00    4.0975760150e+03    4.0900000000e+03    1.4843750000e-01   -8.6563292652e+01    9.4043004370e-01    9.9315403423e-01
       127   -8.6683645576e+01    2.8094083893e+00    4.0964955179e+03    4.1040000000e+03    1.4843750000e-01   -8.6781024144e+01    9.4358273455e-01    9.8854775828e-01
       128   -8.6684734172e+01    3.0942874460e+00    4.0954364944e+03    4.0890000000e+03    1.5234375000e-01   -8.6598123259e+01    9.4233458348e-01    9.9217412570e-01
       129   -8.6613434109e+01    3.5315280709e+00    4.0931898535e+03    4.0940000000e+03    1.2109375000e-01   -8.6660314147e+01    9.4302631975e-01    9.8949682462e-01
       130   -8.6634894147e+01    4.0274572877e+00    4.0951527931e+03    4.0830000000e+03    1.3281250000e-01   -8.6454490339e+01    9.3975927717e-01    9.9142787166e-01
       131   -8.6631730012e+01    3.1561364966e+00    4.0957010832e+03    4.0900000000e+03    1.5234375000e-01   -8.6561598263e+01    9.3843719201e-01    9.9046454768e-01
       132   -8.6685960742e+01    2.7422374980e+00    4.0978651432e+03    4.0890000000e+03    1.4062500000e-01   -8.6546207694e+01    9.4265276356e-01    9.9217412570e-01
       133   -8.6651459988e+01    3.1878436457e+00    4.0948308616e+03    4.1030000000e+03    1.5625000000e-01   -8.6771337028e+01    9.4010314221e-01    9.9025103583e-01
       134   -8.6691581044e+01    3.2416435183e+00    4.0984546168e+03    4.1060000000e+03    1.5625000000e-01   -8.6773381531e+01    9.3820298546e-01    9.8879688261e-01
       135   -8.6623397537e+01    2.8869673375e+00    4.0937973996e+03    4.0970000000e+03    1.4453125000e-01   -8.6703786586e+01    9.4181257488e-01    9.9072492067e-01
       136   -8.6647124544e+01    3.1456892627e+00    4.0968362709e+03    4.0870000000e+03    1.4062500000e-01   -8.6513413379e+01    9.3903167811e-01    9.8898947884e-01
       137   -8.6636299315e+01    3.7093704600e+00    4.0943052375e+03    4.0740000000e+03    1.6406250000e-01   -8.6377846048e+01    9.4226357144e-01    9.9435444281e-01
       138   -8.6678808474e+01    3.4196652409e+00    4.0985681454e+03    4.1020000000e+03    1.6796875000e-01   -8.6709487911e+01    9.3926985973e-01    9.9146757679e-01
       139   -8.6644088939e+01    2.7340461764e+00    4.0950577318e+03    4.1010000000e+03    1.2109375000e-01   -8.6739806408e+01    9.4336263502e-01    9.9000243843e-01
       140   -8.6672638126e+01    2.7682486468e+00    4.0971244764e+03    4.0910000000e+03    1.3281250000e-01   -8.6583016499e+01    9.3988933367e-01    9.9266682963e-01
       141   -8.6602590661e+01    3.3632121098e+00    4.0934509765e+03    4.1000000000e+03    1.2890625000e-01   -8.6721442425e+01    9.4256536586e-01    9.8853658537e-01
       142   -8.6642432382e+01    3.5035785256e+00    4.0973776935e+03    4.0880000000e+03    1.6796875000e-01   -8.6504838919e+01    9.4121040673e-01    9.9217221135e-01
       143   -8.6659253194e+01    3.2144350007e+00    4.0962692167e+03    4.0930000000e+03    1.3281250000e-01   -8.6605797870e+01    9.3985530376e-01    9.9315905204e-01
       144   -8.6637122353e+01    3.0415149061e+00    4.0953364122e+03    4.1000000000e+03    1.2890625000e-01   -8.6708057492e+01    9.4256541527e-01    9.9365853659e-01
       145   -8.6625089759e+01    3.2274673073e+00    4.0963321378e+03    4.1130000000e+03    1.3281250000e-01   -8.6844212429e+01    9.4126115740e-01    9.8978847557e-01
       146   -8.6617257096e+01    3.4218311323e+00    4.0954921655e+03    4.0970000000e+03    1.5234375000e-01   -8.6637295300e+01    9.4157173199e-01    9.9243348792e-01
       147   -8.6654301211e+01    2.9929250711e+00    4.0979853227e+03    4.1030000000e+03    1.2890625000e-01   -8.6702633382e+01    9.4015951185e-01    9.9220082866e-01
       148   -8.6594216285e+01    3.9404678317e+00    4.0945831317e+03    4.1060000000e+03    1.2500000000e-01   -8.6776222754e+01    9.4164411510e-01    9.8977106673e-01
       149   -8.6628155706e+01    3.2583361653e+00    4.0972704223e+03    4.0910000000e+03    1.4453125000e-01   -8.6533143846e+01    9.4060951842e-01    9.9437790271e-01
       150   -8.6658551726e+01    2.6360241530e+00    4.0988719037e+03    4.1190000000e+03    1.7578125000e-01   -8.6908132092e+01    9.4121136229e-01    9.8907501821e-01
       151   -8.6619130463e+01    5.5333875637e+00    4.0939206094e+03    4.0920000000e+03    1.5625000000e-01   -8.6609699744e+01    9.4290770584e-01    9.9242424242e-01
       152   -8.6595180967e+01    2.9840749091e+00    4.0941277514e+03    4.0850000000e+03    1.1328125000e-01   -8.6484672492e+01    9.3805908304e-01    9.9388004896e-01
       153   -8.6601021871e+01    3.4028071736e+00    4.0964480270e+03    4.1040000000e+03    1.4062500000e-01   -8.6692741974e+01    9.4260500957e-01    9.8952241715e-01
       154   -8.6660576583e+01    3.1991650951e+00    4.0980528456e+03    4.0910000000e+03    1.4062500000e-01   -8.6539949432e+01    9.4134603141e-01    9.9120019555e-01
       155   -8.6652469480e+01    3.1264045159e+00    4.0956928011e+03    4.0940000000e+03    1.4062500000e-01   -8.6636156558e+01    9.4254278504e-01    9.9096238398e-01
       156   -8.6648960531e+01    2.9308840388e+00    4.0952994294e+03    4.0880000000e+03    1.1718750000e-01   -8.6554717738e+01    9.4129763903e-01    9.8923679061e-01
       157   -8.6638230382e+01    2.9682963596e+00    4.0948179271e+03    4.0810000000e+03    1.3671875000e-01   -8.6465518965e+01    9.4134436077e-01    9.9019848076e-01
       158   -8.6654256311e+01    3.2757215617e+00    4.0963592183e+03    4.0910000000e+03    1.6015625000e-01   -8.6577157942e+01    9.4071720475e-01    9.9364458568e-01
       159   -8.6668946986e+01    3.0382878638e+00    4.0969932709e+03    4.1040000000e+03    1.3281250000e-01   -8.6751817318e+01    9.4339486446e-01    9.9098440546e-01
       160   -8.6662213421e+01    3.4980430084e+00    4.0960336803e+03    4.1050000000e+03    1.2890625000e-01   -8.6778689744e+01    9.4241244010e-01    9.8976857491e-01
       161   -8.6653910638e+01    2.6627016877e+00    4.0954120840e+03    4.0950000000e+03    1.4062500000e-01   -8.6650004899e+01    9.4098874461e-01    9.9145299145e-01
       162   -8.6638179872e+01    3.6512074144e+00    4.0954122533e+03    4.1030000000e+03    1.3281250000e-01   -8.6739286924e+01    9.3894132438e-01    9.9073848404e-01
