# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        17   -8.6625030947e+01    3.6304801780e+00    4.0947535548e+03    4.1010000000e+03    9.7656250000e-02   -8.6763229965e+01    9.7494332127e-01    9.9536698366e-01
        18   -8.6687422350e+01    3.0346080837e+00    4.0974559834e+03    4.1020000000e+03    6.6406250000e-02   -8.6771408138e+01    9.7412785603e-01    9.9439297903e-01
        19   -8.6665352339e+01    2.8626697809e+00    4.0956676712e+03    4.1010000000e+03    8.9843750000e-02   -8.6809418217e+01    9.7512514093e-01    9.9634235552e-01
        20   -8.6593529020e+01    3.5073133462e+00    4.0945296601e+03    4.1000000000e+03    5.8593750000e-02   -8.6762960936e+01    9.7438841156e-01    9.9585365854e-01
        21   -8.6573455200e+01    3.9448538088e+00    4.0951359543e+03    4.0910000000e+03    6.2500000000e-02   -8.6471384141e+01    9.7463341843e-01    9.9584453679e-01
        22   -8.6587674277e+01    3.6577513429e+00    4.0963662802e+03    4.0970000000e+03    8.2031250000e-02   -8.6597866283e+01    9.7399964781e-01    9.9511837930e-01
        23   -8.6589855413e+01    3.7738887372e+00    4.0963838306e+03    4.1020000000e+03    9.3750000000e-02   -8.6734051468e+01    9.7338890107e-01    9.9414919551e-01
        24   -8.6629692503e+01    3.5655524043e+00    4.0967202543e+03    4.0910000000e+03    8.5937500000e-02   -8.6467710534e+01    9.7547857738e-01    9.9560009778e-01
        25   -8.6612479962e+01    3.1160913805e+00    4.0956498400e+03    4.0920000000e+03    7.0312500000e-02   -8.6531988538e+01    9.7470454018e-01    9.9437927664e-01
        26   -8.6592522162e+01    3.9571239251e+00    4.0881088944e+03    4.0890000000e+03    8.2031250000e-02   -8.6627982057e+01    9.7525928233e-01    9.9461971142e-01
        27   -8.6632558694e+01    2.8831810419e+00    4.0839141498e+03    4.0840000000e+03    7.8125000000e-02   -8.6618152245e+01    9.7377335294e-01    9.9657198825e-01
        28   -8.6617469358e+01    3.5305774943e+00    4.0935055770e+03    4.0930000000e+03    8.5937500000e-02   -8.6610832186e+01    9.7533118873e-01    9.9291473247e-01
        29   -8.6622644059e+01    3.2404756756e+00    4.0815987008e+03    4.0810000000e+03    1.0156250000e-01   -8.6613144499e+01    9.7701124070e-01    9.9681450625e-01
        30   -8.6612999187e+01    2.8487114039e+00    4.0830108055e+03    4.0830000000e+03    5.8593750000e-02   -8.6613765661e+01    9.7528990460e-01    9.9632623071e-01
        31   -8.6555576161e+01    3.8843744806e+00    4.0845133842e+03    4.0860000000e+03    6.2500000000e-02   -8.6615450065e+01    9.7518339083e-01    9.9608418992e-01
        32   -8.6597184914e+01    3.8225488633e+00    4.0834766236e+03    4.0850000000e+03    6.2500000000e-02   -8.6614505973e+01    9.7463106601e-01    9.9436964504e-01
        33   -8.6604094248e+01    3.1281091337e+00    4.0817915690e+03    4.0820000000e+03    8.5937500000e-02   -8.6606068937e+01    9.7490322877e-01    9.9534541891e-01
        34   -8.6595348467e+01    3.5587601397e+00    4.0786505873e+03    4.0790000000e+03    7.0312500000e-02   -8.6603966195e+01    9.7458967753e-01    9.9436136308e-01
        35   -8.6569171798e+01    3.7356486812e+00    4.0711684141e+03    4.0720000000e+03    8.9843750000e-02   -8.6601845516e+01    9.7436830680e-01    9.9607072692e-01
        36   -8.6589723913e+01    3.1676711746e+00    4.0704768473e+03    4.0710000000e+03    6.2500000000e-02   -8.6600475029e+01    9.7534133275e-01    9.9582412184e-01
        37   -8.6612937353e+01    3.3020443017e+00    4.0761836613e+03    4.0760000000e+03    7.8125000000e-02   -8.6598583687e+01    9.7329660862e-01    9.9656526006e-01
        38   -8.6624720563e+01    3.6355499288e+00    4.0826284822e+03    4.0820000000e+03    7.0312500000e-02   -8.6598996594e+01    9.7598926618e-01    9.9657030867e-01
        39   -8.6649140542e+01    2.8717108377e+00    4.0862808270e+03    4.0850000000e+03    6.6406250000e-02   -8.6600482468e+01    9.7612486289e-01    9.9436964504e-01
        40   -8.6648402109e+01    3.1953738058e+00    4.0858929263e+03    4.0840000000e+03    8.5937500000e-02   -8.6601674235e+01    9.7336769971e-01    9.9534769833e-01
        41   -8.6654965135e+01    3.7489158505e+00    4.0940285785e+03    4.0920000000e+03    8.9843750000e-02   -8.6606414453e+01    9.7557224303e-01    9.9535679374e-01
        42   -8.6619346387e+01    3.3060494910e+00    4.0961229844e+03    4.0950000000e+03    7.8125000000e-02   -8.6609559711e+01    9.7292368001e-01    9.9462759463e-01
        43   -8.6634426470e+01    2.9066228718e+00    4.1016781690e+03    4.1010000000e+03    1.0546875000e-01   -8.6613532799e+01    9.7520832485e-01    9.9536698366e-01
        44   -8.6608590755e+01    3.1271370042e+00    4.1021586159e+03    4.1020000000e+03    6.6406250000e-02   -8.6614146799e+01    9.7562461304e-01    9.9439297903e-01
        45   -8.6608361523e+01    6.6143294711e+00    4.1013655914e+03    4.1020000000e+03    8.5937500000e-02   -8.6615233971e+01    9.7405594932e-01    9.9293027791e-01
        46   -8.6653979446e+01    2.7982713326e+00    4.0931605202e+03    4.0920000000e+03    1.0546875000e-01   -8.6612546519e+01    9.7349469553e-01    9.9486803519e-01
        47   -8.6645322056e+01    3.1841246980e+00    4.0915240610e+03    4.0900000000e+03    7.4218750000e-02   -8.6611823003e+01    9.7624162525e-01    9.9559902200e-01
        48   -8.6660881625e+01    2.4899355672e+00    4.0995447988e+03    4.0980000000e+03    9.3750000000e-02   -8.6615546236e+01    9.7436269159e-01    9.9511957052e-01
        49   -8.6640402924e+01    3.3050990408e+00    4.1013244524e+03    4.1000000000e+03    7.4218750000e-02   -8.6617295159e+01    9.7496002486e-01    9.9536585366e-01
        50   -8.6626893290e+01    3.3860058999e+00    4.0985837036e+03    4.0980000000e+03    7.0312500000e-02   -8.6618589738e+01    9.7510922005e-01    9.9487554905e-01
        51   -8.6625181067e+01    3.1406267135e+00    4.0884064352e+03    4.0880000000e+03    6.6406250000e-02   -8.6617004285e+01    9.7440967385e-01    9.9633072407e-01
        52   -8.6619036342e+01    3.0512927405e+00    4.0980164749e+03    4.0980000000e+03    8.9843750000e-02   -8.6619741333e+01    9.7425605693e-01    9.9487554905e-01
        53   -8.6642913685e+01    3.0796239828e+00    4.1004469760e+03    4.1000000000e+03    8.5937500000e-02   -8.6620440967e+01    9.7519469596e-01    9.9390243902e-01
        54   -8.6592845335e+01    3.6107591855e+00    4.0930510916e+03    4.0930000000e+03    9.7656250000e-02   -8.6618717414e+01    9.7502788625e-01    9.9389201075e-01
        55   -8.6590477060e+01    3.3627323310e+00    4.0908900407e+03    4.0920000000e+03    8.9843750000e-02   -8.6619255184e+01    9.7501668373e-01    9.9682306940e-01
        56   -8.6578833750e+01    4.9269358592e+00    4.0933560987e+03    4.0950000000e+03    5.8593750000e-02   -8.6619104605e+01    9.7490214049e-01    9.9462759463e-01
        57   -8.6575582279e+01    4.0238835340e+00    4.0955500602e+03    4.0970000000e+03    8.5937500000e-02   -8.6618690645e+01    9.7666068117e-01    9.9438613620e-01
        58   -8.6609300657e+01    3.3232301285e+00    4.0812557264e+03    4.0820000000e+03    7.8125000000e-02   -8.6613822323e+01    9.7417322650e-01    9.9510044096e-01
        59   -8.6644088460e+01    3.3343955005e+00    4.0764886760e+03    4.0760000000e+03    7.8125000000e-02   -8.6611125966e+01    9.7254970725e-01    9.9509322866e-01
        60   -8.6630280370e+01    3.6697832523e+00    4.0711736790e+03    4.0700000000e+03    7.0312500000e-02   -8.6609460848e+01    9.7367927975e-01    9.9484029484e-01
        61   -8.6654219221e+01    3.3128848126e+00    4.0725630722e+03    4.0710000000e+03    7.4218750000e-02   -8.6610491511e+01    9.7445272906e-01    9.9606976173e-01
        62   -8.6620073739e+01    4.3335751158e+00    4.0767653253e+03    4.0760000000e+03    6.6406250000e-02   -8.6612088325e+01    9.7451530588e-01    9.9558390579e-01
        63   -8.6662018966e+01    2.9534904058e+00    4.0830192957e+03    4.0820000000e+03    8.5937500000e-02   -8.6614539172e+01    9.7374528812e-01    9.9583537482e-01
        64   -8.6636102455e+01    3.9069876660e+00    4.0891914781e+03    4.0880000000e+03    8.2031250000e-02   -8.6616062082e+01    9.7400920830e-01    9.9461839530e-01
        65   -8.6664427250e+01    3.1897631805e+00    4.0847435727e+03    4.0830000000e+03    8.2031250000e-02   -8.6615938288e+01    9.7410078733e-01    9.9681606662e-01
        66   -8.6640457875e+01    2.8769959961e+00    4.0991217745e+03    4.0980000000e+03    1.0156250000e-01   -8.6620019601e+01    9.7559186137e-01    9.9658369937e-01
        67   -8.6599294485e+01    4.1594972059e+00    4.1007797182e+03    4.1010000000e+03    6.6406250000e-02   -8.6621820345e+01    9.7533343299e-01    9.9683004145e-01
        68   -8.6618804385e+01    2.8055786950e+00    4.1123320444e+03    4.1130000000e+03    8.9843750000e-02   -8.6625203990e+01    9.7376638268e-01    9.9513736932e-01
        69   -8.6626614204e+01    3.6209262947e+00    4.1079502115e+03    4.1080000000e+03    7.4218750000e-02   -8.6623492872e+01    9.7565638540e-01    9.9537487829e-01
        70   -8.6645438857e+01    3.6930742303e+00    4.1093675312e+03    4.1090000000e+03    7.4218750000e-02   -8.6623697091e+01    9.7587537274e-01    9.9415916281e-01
        71   -8.6630612543e+01    3.4147759900e+00    4.1077953986e+03    4.1070000000e+03    8.9843750000e-02   -8.6623342538e+01    9.7517694624e-01    9.9659118578e-01
        72   -8.6622283086e+01    3.9715338202e+00    4.1129447005e+03    4.1130000000e+03    7.0312500000e-02   -8.6625329590e+01    9.7366889885e-01    9.9489423778e-01
        73   -8.6579605273e+01    7.1616253633e+00    4.1137489598e+03    4.1150000000e+03    8.5937500000e-02   -8.6626012084e+01    9.7659444166e-01    9.9368165249e-01
        74   -8.6640131259e+01    3.9980900978e+00    4.1051691797e+03    4.1060000000e+03    8.9843750000e-02   -8.6623840914e+01    9.7546628288e-01    9.9293716512e-01
        75   -8.6637348214e+01    3.2646314781e+00    4.0950054810e+03    4.0940000000e+03    9.7656250000e-02   -8.6620078138e+01    9.7396539864e-01    9.9560332193e-01
        76   -8.6626225416e+01    6.0196498121e+00    4.0882468401e+03    4.0880000000e+03    6.2500000000e-02   -8.6618995126e+01    9.7467088190e-01    9.9681996086e-01
        77   -8.6629683567e+01    3.0471867496e+00    4.0925721957e+03    4.0930000000e+03    6.6406250000e-02   -8.6620532818e+01    9.7534740233e-01    9.9609088688e-01
        78   -8.6597181668e+01    3.6045645946e+00    4.0985870093e+03    4.0990000000e+03    7.8125000000e-02   -8.6622091245e+01    9.7596834475e-01    9.9682849475e-01
        79   -8.6610417909e+01    3.3277654033e+00    4.1070485072e+03    4.1080000000e+03    7.8125000000e-02   -8.6624438653e+01    9.7404779615e-01    9.9318403116e-01
        80   -8.6655272296e+01    3.4666944192e+00    4.0936301048e+03    4.0930000000e+03    9.7656250000e-02   -8.6620338166e+01    9.7440963847e-01    9.9511360860e-01
        81   -8.6640471871e+01    3.1787430577e+00    4.0910973620e+03    4.0900000000e+03    7.4218750000e-02   -8.6619414707e+01    9.7496067818e-01    9.9413202934e-01
        82   -8.6648179302e+01    3.1755245836e+00    4.0821295945e+03    4.0810000000e+03    8.2031250000e-02   -8.6617815156e+01    9.7196067537e-01    9.9583435432e-01
        83   -8.6621953179e+01    4.3935563128e+00    4.0915260939e+03    4.0910000000e+03    9.7656250000e-02   -8.6620589916e+01    9.7416382691e-01    9.9486678074e-01
        84   -8.6663085157e+01    3.3371654135e+00    4.0898400961e+03    4.0890000000e+03    7.8125000000e-02   -8.6620547832e+01    9.7261262600e-01    9.9437515285e-01
        85   -8.6665795180e+01    3.5643435804e+00    4.0908454413e+03    4.0890000000e+03    7.4218750000e-02   -8.6620542747e+01    9.7380926585e-01    9.9584250428e-01
        86   -8.6594672356e+01    4.7337083668e+00    4.0915962857e+03    4.0910000000e+03    7.0312500000e-02   -8.6621701121e+01    9.7707559397e-01    9.9486678074e-01
        87   -8.6604916272e+01    4.2319135699e+00    4.0921030733e+03    4.0930000000e+03    8.5937500000e-02   -8.6622881374e+01    9.7464341353e-01    9.9535792817e-01
        88   -8.6667074257e+01    2.3838640765e+00    4.1025125612e+03    4.1020000000e+03    8.5937500000e-02   -8.6624618444e+01    9.7446754625e-01    9.9609946368e-01
        89   -8.6618837290e+01    3.2639180912e+00    4.1075644449e+03    4.1070000000e+03    7.8125000000e-02   -8.6625551644e+01    9.7693121457e-01    9.9513026540e-01
        90   -8.6658972486e+01    3.5621101011e+00    4.1064449853e+03    4.1060000000e+03    7.4218750000e-02   -8.6625988198e+01    9.7418559936e-01    9.9805163176e-01
        91   -8.6655001577e+01    2.7048383163e+00    4.1250552553e+03    4.1240000000e+03    8.9843750000e-02   -8.6630291044e+01    9.7740296628e-01    9.9612027158e-01
        92   -8.6605642278e+01    5.2292444474e+00    4.1318186607e+03    4.1320000000e+03    7.8125000000e-02   -8.6632758792e+01    9.7453002882e-01    9.9443368829e-01
        93   -8.6645451856e+01    3.1109497877e+00    4.1316514541e+03    4.1320000000e+03    8.5937500000e-02   -8.6633214578e+01    9.7550519362e-01    9.9661181026e-01
        94   -8.6635588696e+01    3.3031817014e+00    4.1321343574e+03    4.1320000000e+03    5.4687500000e-02   -8.6632941801e+01    9.7385968647e-01    9.9564375605e-01
        95   -8.6669188016e+01    3.8444015517e+00    4.1367549258e+03    4.1360000000e+03    8.2031250000e-02   -8.6634213111e+01    9.7611135461e-01    9.9419729207e-01
        96   -8.6618099207e+01    4.9342122579e+00    4.1362835088e+03    4.1360000000e+03    8.9843750000e-02   -8.6634369363e+01    9.7452451229e-01    9.9588974855e-01
        97   -8.6666849740e+01    3.2964637982e+00    4.1323949303e+03    4.1320000000e+03    5.8593750000e-02   -8.6634020345e+01    9.7581339343e-01    9.9515972894e-01
        98   -8.6702372886e+01    2.8821231607e+00    4.1341670095e+03    4.1320000000e+03    6.6406250000e-02   -8.6633922119e+01    9.7679227906e-01    9.9419167473e-01
        99   -8.6710977141e+01    2.6963688046e+00    4.1371260842e+03    4.1340000000e+03    9.7656250000e-02   -8.6634969249e+01    9.7473550765e-01    9.9564586357e-01
       100   -8.6669624565e+01    3.0021142054e+00    4.1352795604e+03    4.1330000000e+03    6.2500000000e-02   -8.6635749166e+01    9.7495534057e-01    9.9758045004e-01
       101   -8.6654478401e+01    3.0005099399e+00    4.1437869262e+03    4.1430000000e+03    7.8125000000e-02   -8.6639273960e+01    9.7600665891e-01    9.9300024137e-01
       102   -8.6661374814e+01    3.5375630409e+00    4.1288568560e+03    4.1280000000e+03    1.0937500000e-01   -8.6636189161e+01    9.7629502854e-01    9.9709302326e-01
       103   -8.6679744524e+01    2.6765909768e+00    4.1360851177e+03    4.1350000000e+03    7.4218750000e-02   -8.6638217710e+01    9.7398904643e-01    9.9322853688e-01
       104   -8.6653281552e+01    3.3013718704e+00    4.1281962944e+03    4.1270000000e+03    1.0546875000e-01   -8.6636694215e+01    9.7430245425e-01    9.9345771747e-01
       105   -8.6677420801e+01    3.0387952260e+00    4.1182698748e+03    4.1170000000e+03    9.7656250000e-02   -8.6634900584e+01    9.7375602612e-01    9.9732815157e-01
       106   -8.6646906760e+01    3.0390566145e+00    4.1179610346e+03    4.1170000000e+03    4.2968750000e-02   -8.6635190644e+01    9.7644332897e-01    9.9538498907e-01
       107   -8.6647189755e+01    2.7914857094e+00    4.1175261797e+03    4.1170000000e+03    6.6406250000e-02   -8.6635768010e+01    9.7528387081e-01    9.9562788438e-01
       108   -8.6672698944e+01    3.2272754470e+00    4.1128400549e+03    4.1120000000e+03    6.2500000000e-02   -8.6634748610e+01    9.7507838016e-01    9.9683852140e-01
       109   -8.6647539447e+01    3.7483306925e+00    4.1207065832e+03    4.1200000000e+03    7.0312500000e-02   -8.6636886766e+01    9.7494572652e-01    9.9611650485e-01
       110   -8.6719118687e+01    2.9937381606e+00    4.1276755068e+03    4.1260000000e+03    7.8125000000e-02   -8.6638832070e+01    9.7431946838e-01    9.9612215221e-01
       111   -8.6664839599e+01    3.0429053679e+00    4.1309111376e+03    4.1290000000e+03    7.0312500000e-02   -8.6639745006e+01    9.7586334583e-01    9.9636715912e-01
       112   -8.6672863869e+01    2.6852282871e+00    4.1299784975e+03    4.1290000000e+03    5.4687500000e-02   -8.6640749581e+01    9.7457223768e-01    9.9491402277e-01
       113   -8.6661294427e+01    3.8883086526e+00    4.1221712557e+03    4.1210000000e+03    7.8125000000e-02   -8.6639175122e+01    9.7491860633e-01    9.9417617083e-01
       114   -8.6663365372e+01    3.5293449229e+00    4.1192611534e+03    4.1180000000e+03    8.9843750000e-02   -8.6638893774e+01    9.7535727828e-01    9.9538610976e-01
       115   -8.6670050634e+01    3.0443401838e+00    4.1140938652e+03    4.1130000000e+03    6.2500000000e-02   -8.6637987270e+01    9.7562118800e-01    9.9465110625e-01
       116   -8.6690664912e+01    3.4067133794e+00    4.1108358584e+03    4.1090000000e+03    7.4218750000e-02   -8.6637338665e+01    9.7615680865e-01    9.9537600389e-01
       117   -8.6667106096e+01    2.7209669540e+00    4.1046768959e+03    4.1030000000e+03    6.6406250000e-02   -8.6636267397e+01    9.7536077865e-01    9.9634413844e-01
       118   -8.6625336836e+01    4.3338140807e+00    4.1012127634e+03    4.1010000000e+03    5.8593750000e-02   -8.6636383110e+01    9.7563019092e-01    9.9366008291e-01
       119   -8.6649379660e+01    2.8020467431e+00    4.0964674651e+03    4.0960000000e+03    9.3750000000e-02   -8.6635502970e+01    9.7594483956e-01    9.9487304688e-01
       120   -8.6675594752e+01    2.8583496550e+00    4.1050153898e+03    4.1040000000e+03    1.0546875000e-01   -8.6637347178e+01    9.7577202561e-01    9.9780701754e-01
       121   -8.6666415307e+01    5.1153652707e+00    4.1141062390e+03    4.1130000000e+03    6.6406250000e-02   -8.6639683423e+01    9.7550614675e-01    9.9489423778e-01
       122   -8.6695209763e+01    2.7916262328e+00    4.1102496220e+03    4.1080000000e+03    7.0312500000e-02   -8.6638879945e+01    9.7526230735e-01    9.9756572541e-01
       123   -8.6658749363e+01    2.8555959418e+00    4.1202012709e+03    4.1190000000e+03    8.2031250000e-02   -8.6641864892e+01    9.7512582789e-01    9.9563000728e-01
       124   -8.6700780281e+01    2.7100547829e+00    4.1165329850e+03    4.1150000000e+03    5.8593750000e-02   -8.6641488709e+01    9.7589182447e-01    9.9684082625e-01
       125   -8.6675995004e+01    2.9345222390e+00    4.1206869085e+03    4.1190000000e+03    5.4687500000e-02   -8.6642679176e+01    9.7544825644e-01    9.9587278466e-01
       126   -8.6643743070e+01    4.5083744754e+00    4.1206771637e+03    4.1200000000e+03    6.6406250000e-02   -8.6643552624e+01    9.7627413980e-01    9.9563106796e-01
       127   -8.6636037385e+01    3.4516496154e+00    4.1117098600e+03    4.1120000000e+03    5.8593750000e-02   -8.6641984328e+01    9.7515045379e-01    9.9489299611e-01
       128   -8.6602834056e+01    3.9708404982e+00    4.1049626820e+03    4.1060000000e+03    7.0312500000e-02   -8.6640579045e+01    9.7333285226e-01    9.9415489528e-01
       129   -8.6576428309e+01    4.3097163764e+00    4.0960748550e+03    4.0980000000e+03    8.5937500000e-02   -8.6638608553e+01    9.7646739559e-01    9.9463152757e-01
       130   -8.6648567989e+01    2.9490787756e+00    4.0941436902e+03    4.0950000000e+03    7.8125000000e-02   -8.6637540160e+01    9.7316340380e-01    9.9560439560e-01
       131   -8.6647069492e+01    2.9849699735e+00    4.1053179189e+03    4.1050000000e+03    8.9843750000e-02   -8.6639400355e+01    9.7344384664e-01    9.9585870889e-01
       132   -8.6631785116e+01    3.9755478512e+00    4.1058687519e+03    4.1060000000e+03    6.6406250000e-02   -8.6639750122e+01    9.7627622917e-01    9.9391134925e-01
       133   -8.6639178956e+01    2.8036580725e+00    4.0949981517e+03    4.0950000000e+03    9.3750000000e-02   -8.6637157871e+01    9.7479775116e-01    9.9584859585e-01
       134   -8.6636939122e+01    3.1459554126e+00    4.0989008200e+03    4.0990000000e+03    7.8125000000e-02   -8.6638082664e+01    9.7584558712e-01    9.9390095145e-01
       135   -8.6663114949e+01    3.3292152958e+00    4.0925278192e+03    4.0920000000e+03    8.9843750000e-02   -8.6636390092e+01    9.7461542541e-01    9.9511241447e-01
       136   -8.6630747457e+01    2.8837623257e+00    4.0844846082e+03    4.0840000000e+03    7.4218750000e-02   -8.6634429289e+01    9.7388879989e-01    9.9559255632e-01
       137   -8.6631977440e+01    3.8417375313e+00    4.0867552348e+03    4.0870000000e+03    7.0312500000e-02   -8.6635393519e+01    9.7471571663e-01    9.9314900905e-01
       138   -8.6654598228e+01    3.6633329978e+00    4.0775475505e+03    4.0770000000e+03    9.7656250000e-02   -8.6632883156e+01    9.7442288187e-01    9.9656610253e-01
       139   -8.6609552380e+01    3.4817124969e+00    4.0868659485e+03    4.0870000000e+03    8.9843750000e-02   -8.6635284207e+01    9.7327415272e-01    9.9535111329e-01
       140   -8.6641460620e+01    3.6514558247e+00    4.0945090217e+03    4.0950000000e+03    8.5937500000e-02   -8.6637388540e+01    9.7528344755e-01    9.9609279609e-01
       141   -8.6692838344e+01    2.7597343679e+00    4.1061334600e+03    4.1050000000e+03    8.5937500000e-02   -8.6639585494e+01    9.7613999911e-01    9.9390986602e-01
       142   -8.6612042863e+01    7.2544770420e+00    4.0994324834e+03    4.0990000000e+03    9.7656250000e-02   -8.6638157579e+01    9.7466312793e-01    9.9487679922e-01
       143   -8.6644714995e+01    2.9585935958e+00    4.1061933762e+03    4.1060000000e+03    9.7656250000e-02   -8.6640333457e+01    9.7587134507e-01    9.9659035558e-01
       144   -8.6691868960e+01    2.7506713099e+00    4.1080511213e+03    4.1070000000e+03    5.8593750000e-02   -8.6640359728e+01    9.7459199698e-01    9.9464329194e-01
       145   -8.6656467417e+01    2.8681157678e+00    4.1114883307e+03    4.1100000000e+03    9.7656250000e-02   -8.6641148565e+01    9.7480835699e-01    9.9805352798e-01
       146   -8.6703280776e+01    2.8577559926e+00    4.1242796132e+03    4.1230000000e+03    7.0312500000e-02   -8.6644753967e+01    9.7550255052e-01    9.9490662139e-01
       147   -8.6627673561e+01    3.4761453067e+00    4.1170162576e+03    4.1160000000e+03    6.6406250000e-02   -8.6643204597e+01    9.7382463921e-01    9.9538386783e-01
       148   -8.6633573440e+01    2.9755346538e+00    4.1137361562e+03    4.1140000000e+03    7.4218750000e-02   -8.6643246595e+01    9.7411964081e-01    9.9611084103e-01
       149   -8.6623948861e+01    4.0906095684e+00    4.1142191323e+03    4.1150000000e+03    5.8593750000e-02   -8.6643399411e+01    9.7487978176e-01    9.9489671932e-01
       150   -8.6649745573e+01    3.0216327678e+00    4.1109753881e+03    4.1110000000e+03    7.4218750000e-02   -8.6642385301e+01    9.7428992508e-01    9.9489175383e-01
       151   -8.6651808786e+01    2.9948421755e+00    4.1083667618e+03    4.1080000000e+03    7.8125000000e-02   -8.6641537975e+01    9.7479408529e-01    9.9537487829e-01
       152   -8.6615253715e+01    4.0463610828e+00    4.1105976431e+03    4.1110000000e+03    7.8125000000e-02   -8.6642355653e+01    9.7546674591e-01    9.9489175383e-01
       153   -8.6626891280e+01    3.0590098678e+00    4.1061932193e+03    4.1070000000e+03    7.8125000000e-02   -8.6641484590e+01    9.7384138103e-01    9.9586072559e-01
       154   -8.6605312836e+01    3.3798634275e+00    4.1089361651e+03    4.1100000000e+03    7.0312500000e-02   -8.6642032234e+01    9.7544953277e-01    9.9513381995e-01
       155   -8.6600915140e+01    3.4911427894e+00    4.1142776206e+03    4.1160000000e+03    1.0156250000e-01   -8.6643400802e+01    9.7617420224e-01    9.9635568513e-01
       156   -8.6616862980e+01    3.6702522058e+00    4.1205946521e+03    4.1220000000e+03    7.8125000000e-02   -8.6644603901e+01    9.7290828048e-01    9.9587578845e-01
       157   -8.6595499574e+01    3.4412317145e+00    4.1214795390e+03    4.1230000000e+03    6.2500000000e-02   -8.6644563433e+01    9.7337529301e-01    9.9417899588e-01
       158   -8.6609151705e+01    3.1313617110e+00    4.1123372185e+03    4.1140000000e+03    8.5937500000e-02   -8.6642219296e+01    9.7655084822e-01    9.9440933398e-01
       159   -8.6593564965e+01    5.9553453392e+00    4.1211461711e+03    4.1230000000e+03    1.0546875000e-01   -8.6644088627e+01    9.7509753540e-01    9.9539170507e-01
       160   -8.6638722393e+01    2.9496244201e+00    4.1227952625e+03    4.1240000000e+03    7.4218750000e-02   -8.6644121016e+01    9.7559611540e-01    9.9369544132e-01
       161   -8.6626384855e+01    3.6080899726e+00    4.1166500276e+03    4.1170000000e+03    9.7656250000e-02   -8.6642100550e+01    9.7531735321e-01    9.9368472188e-01
       162   -8.6615436955e+01    3.4161916605e+00    4.1084291090e+03    4.1090000000e+03    1.0156250000e-01   -8.6640168166e+01    9.7394179250e-01    9.9415916281e-01
