#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        36   -5.7990517848e+01    3.3639404952e+03   -8.3552288104e+01    2.5561770256e+01    3.8942925357e+01   -1.3201370158e+02    9.5184881144e+00    1.0240000000e+03    3.2528315205e-03    5.6085611979e-01
        37   -5.8051584206e+01    3.3706630249e+03   -8.3935450634e+01    2.5883866428e+01    3.9014790726e+01   -1.3247870869e+02    9.5284673292e+00    1.0240000000e+03    3.2615668606e-03    5.6206054688e-01
        38   -5.8042346096e+01    3.3697296632e+03   -8.4425472227e+01    2.6383126131e+01    3.9103179298e+01   -1.3268097280e+02    9.1523212718e+00    1.0240000000e+03    3.2476019114e-03    5.5694986979e-01
        39   -5.8000730011e+01    3.3649567714e+03   -8.4186891655e+01    2.6186161644e+01    3.9185903407e+01   -1.3285904608e+02    9.4862510208e+00    1.0240000000e+03    3.2633075025e-03    5.6018880208e-01
        40   -5.8047291213e+01    3.3704357381e+03   -8.4549384958e+01    2.6502093745e+01    3.9252812428e+01   -1.3348214598e+02    9.6799485989e+00    1.0240000000e+03    3.2647573389e-03    5.5970052083e-01
        41   -5.7984248832e+01    3.3629113916e+03   -8.5085138842e+01    2.7100890011e+01    3.9070679912e+01   -1.3323962047e+02    9.0838017136e+00    1.0240000000e+03    3.2543013804e-03    5.5973307292e-01
        42   -5.7980553201e+01    3.3623182797e+03   -8.4659657893e+01    2.6679104692e+01    3.9188430305e+01   -1.3316179228e+02    9.3137040850e+00    1.0240000000e+03    3.2680737786e-03    5.6170247396e-01
        43   -5.7941794416e+01    3.3595244709e+03   -8.3772471274e+01    2.5830676858e+01    3.9029407822e+01   -1.3211982310e+02    9.3179440016e+00    1.0240000000e+03    3.2632120419e-03    5.6176757812e-01
        44   -5.8042623348e+01    3.3701768479e+03   -8.4329803924e+01    2.6287180576e+01    3.9018637239e+01   -1.3217496111e+02    8.8265199429e+00    1.0240000000e+03    3.2616360113e-03    5.6271158854e-01
        45   -5.8011902089e+01    3.3662491271e+03   -8.3959344272e+01    2.5947442183e+01    3.8969041907e+01   -1.3187440166e+02    8.9460154840e+00    1.0240000000e+03    3.2499749213e-03    5.5916341146e-01
        46   -5.8041128732e+01    3.3695929804e+03   -8.3945438091e+01    2.5904309360e+01    3.8998058028e+01   -1.3225157340e+02    9.3080772849e+00    1.0240000000e+03    3.2546226867e-03    5.6289062500e-01
        47   -5.8001498913e+01    3.3648652174e+03   -8.4673241642e+01    2.6671742729e+01    3.9319830562e+01   -1.3428482961e+02    1.0291757404e+01    1.0240000000e+03    3.2702202443e-03    5.6075846354e-01
        48   -5.8032761782e+01    3.3685699944e+03   -8.4629882782e+01    2.6597121000e+01    3.9009632755e+01   -1.3290690436e+02    9.2673888235e+00    1.0240000000e+03    3.2565682195e-03    5.6264648437e-01
        49   -5.8012522149e+01    3.3661585930e+03   -8.4064296674e+01    2.6051774526e+01    3.9222680502e+01   -1.3286143344e+02    9.5744562644e+00    1.0240000000e+03    3.2570650801e-03    5.6119791667e-01
        50   -5.8007447115e+01    3.3656637812e+03   -8.4392492439e+01    2.6385045324e+01    3.9038165524e+01   -1.3262824688e+02    9.1975889195e+00    1.0240000000e+03    3.2566562295e-03    5.6002604167e-01
        51   -5.8007206829e+01    3.3658162262e+03   -8.4450631179e+01    2.6443424350e+01    3.9180608487e+01   -1.3351067142e+02    9.8794317545e+00    1.0240000000e+03    3.2509164885e-03    5.6028645833e-01
        52   -5.7984911888e+01    3.3629507662e+03   -8.4565779035e+01    2.6580867147e+01    3.8802735148e+01   -1.3210912070e+02    8.7406065142e+00    1.0240000000e+03    3.2431134023e-03    5.6035156250e-01
        53   -5.8022842371e+01    3.3678297785e+03   -8.4049038684e+01    2.6026196313e+01    3.8837545732e+01   -1.3275390654e+02    9.8673221197e+00    1.0240000000e+03    3.2460843213e-03    5.6178385417e-01
        54   -5.8036786701e+01    3.3692884507e+03   -8.3985940683e+01    2.5949153982e+01    3.9040717722e+01   -1.3281460571e+02    9.7879473020e+00    1.0240000000e+03    3.2484850381e-03    5.6142578125e-01
        55   -5.8020061938e+01    3.3673371587e+03   -8.4199389563e+01    2.6179327625e+01    3.8817236657e+01   -1.3189034573e+02    8.8737195142e+00    1.0240000000e+03    3.2505521085e-03    5.6227213542e-01
        56   -5.8032750715e+01    3.3687733756e+03   -8.3922979202e+01    2.5890228488e+01    3.8909808595e+01   -1.3281905497e+02    9.9862671751e+00    1.0240000000e+03    3.2428968698e-03    5.5831705729e-01
        57   -5.7960114611e+01    3.3600953340e+03   -8.4760448336e+01    2.6800333725e+01    3.9079765815e+01   -1.3327618964e+02    9.4359754900e+00    1.0240000000e+03    3.2514266204e-03    5.6020507812e-01
        58   -5.8044652881e+01    3.3703239054e+03   -8.4400668640e+01    2.6356015759e+01    3.9060018924e+01   -1.3277992940e+02    9.3192418410e+00    1.0240000000e+03    3.2528794836e-03    5.5861002604e-01
        59   -5.8036527741e+01    3.3690957973e+03   -8.4477215945e+01    2.6440688204e+01    3.8985830140e+01   -1.3264845955e+02    9.1854134655e+00    1.0240000000e+03    3.2605770975e-03    5.6194661458e-01
        60   -5.8054808045e+01    3.3710849903e+03   -8.4138255136e+01    2.6083447091e+01    3.8934965363e+01   -1.3307149955e+02    9.9982790489e+00    1.0240000000e+03    3.2607414760e-03    5.6017252604e-01
        61   -5.8029160813e+01    3.3682923319e+03   -8.4088846762e+01    2.6059685949e+01    3.8835571886e+01   -1.3191937742e+02    8.9949587726e+00    1.0240000000e+03    3.2488047145e-03    5.6092122396e-01
        62   -5.8009531283e+01    3.3657229842e+03   -8.3988266782e+01    2.5978735499e+01    3.8845742157e+01   -1.3220953039e+02    9.3755214475e+00    1.0240000000e+03    3.2497376669e-03    5.6017252604e-01
        63   -5.8034261712e+01    3.3704522616e+03   -8.4591308092e+01    2.6557046380e+01    3.9154973031e+01   -1.3259239636e+02    8.8461152401e+00    1.0240000000e+03    3.2527968287e-03    5.5740559896e-01
        64   -5.8007567217e+01    3.3654683331e+03   -8.4164753907e+01    2.6157186689e+01    3.8837400867e+01   -1.3176566624e+02    8.7635114658e+00    1.0240000000e+03    3.2581002451e-03    5.6227213542e-01
        65   -5.7991627678e+01    3.3637614316e+03   -8.3925929527e+01    2.5934301849e+01    3.8982396973e+01   -1.3207382934e+02    9.1655028407e+00    1.0240000000e+03    3.2588925678e-03    5.6230468750e-01
        66   -5.8038785236e+01    3.3694530389e+03   -8.4366983595e+01    2.6328198359e+01    3.8873677083e+01   -1.3213870846e+02    8.8980477854e+00    1.0240000000e+03    3.2493751496e-03    5.6189778646e-01
        67   -5.8036872313e+01    3.3690498530e+03   -8.4503291345e+01    2.6466419032e+01    3.8787130724e+01   -1.3205542758e+02    8.7650055130e+00    1.0240000000e+03    3.2391091809e-03    5.5662434896e-01
        68   -5.8015622075e+01    3.3665998395e+03   -8.3835053015e+01    2.5819430940e+01    3.8784458707e+01   -1.3167012333e+02    9.0506116060e+00    1.0240000000e+03    3.2474070322e-03    5.6176757812e-01
        69   -5.8042005820e+01    3.3746281946e+03   -8.4847488152e+01    2.6805482332e+01    3.8996274875e+01   -1.3271844342e+02    8.8746803895e+00    1.0240000000e+03    3.2396502793e-03    5.5424804687e-01
        70   -5.8000543546e+01    3.3646676396e+03   -8.4229931780e+01    2.6229388233e+01    3.8825751358e+01   -1.3220143918e+02    9.1457560456e+00    1.0240000000e+03    3.2476331107e-03    5.5685221354e-01
        71   -5.7987307041e+01    3.3632767247e+03   -8.3872699774e+01    2.5885392733e+01    3.8769482124e+01   -1.3220137899e+02    9.5591970948e+00    1.0240000000e+03    3.2404323574e-03    5.5717773438e-01
        72   -5.8024474679e+01    3.3676438062e+03   -8.4497661350e+01    2.6473186671e+01    3.8912001194e+01   -1.3208732881e+02    8.6776662687e+00    1.0240000000e+03    3.2581074629e-03    5.6072591146e-01
        73   -5.7973513081e+01    3.3617488172e+03   -8.4525379379e+01    2.6551866298e+01    3.9026955425e+01   -1.3310031602e+02    9.5479812134e+00    1.0240000000e+03    3.2586494926e-03    5.6191406250e-01
        74   -5.8013575609e+01    3.3664005956e+03   -8.4589665832e+01    2.6576090223e+01    3.9037405828e+01   -1.3286563009e+02    9.2385584248e+00    1.0240000000e+03    3.2578404061e-03    5.6110026042e-01
        75   -5.7997193835e+01    3.3643739648e+03   -8.3991233045e+01    2.5994039209e+01    3.8748640570e+01   -1.3184118153e+02    9.1013079167e+00    1.0240000000e+03    3.2546338625e-03    5.6197916667e-01
        76   -5.8001863327e+01    3.3650270519e+03   -8.4455936478e+01    2.6454073151e+01    3.8849019682e+01   -1.3186820176e+02    8.5632455979e+00    1.0240000000e+03    3.2588837203e-03    5.6010742187e-01
        77   -5.8031127139e+01    3.3682502097e+03   -8.4362024567e+01    2.6330897427e+01    3.8958998044e+01   -1.3213264754e+02    8.8116249283e+00    1.0240000000e+03    3.2608935144e-03    5.6160481771e-01
        78   -5.8060947339e+01    3.3720238729e+03   -8.4796676237e+01    2.6735728897e+01    3.9241549635e+01   -1.3270649107e+02    8.6682652025e+00    1.0240000000e+03    3.2664046157e-03    5.6243489583e-01
