# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        52   -4.6548284848e+01    1.1009340792e+00    4.0937318059e+03    4.0940000000e+03    1.1718750000e-02   -4.6549686540e+01    9.9567729841e-01    9.9877870054e-01
        53   -4.6545076287e+01    1.2506007518e+00    4.0969507647e+03    4.0970000000e+03    1.5625000000e-02   -4.6549880865e+01    9.9527859447e-01    9.9877959483e-01
        54   -4.6540824601e+01    1.2454575526e+00    4.0978782406e+03    4.0980000000e+03    1.1718750000e-02   -4.6550094191e+01    9.9596737277e-01    9.9877989263e-01
        55   -4.6534492538e+01    1.2522906493e+00    4.0997225544e+03    4.1000000000e+03    1.3671875000e-02   -4.6550481454e+01    9.9620486927e-01    9.9902439024e-01
        56   -4.6541464407e+01    1.2437696931e+00    4.1027127891e+03    4.1030000000e+03    1.3671875000e-02   -4.6551024181e+01    9.9488667348e-01    9.9853765537e-01
        57   -4.6544698860e+01    1.2364753349e+00    4.0988651832e+03    4.0990000000e+03    9.7656250000e-03   -4.6549733402e+01    9.9551522207e-01    9.9853622835e-01
        58   -4.6532641507e+01    1.3855414501e+00    4.0988264202e+03    4.0990000000e+03    1.1718750000e-02   -4.6549576385e+01    9.9614069459e-01    9.9756038058e-01
        59   -4.6542911390e+01    1.1648222698e+00    4.0938098094e+03    4.0940000000e+03    1.9531250000e-02   -4.6548271231e+01    9.9638260629e-01    9.9829018075e-01
        60   -4.6542326436e+01    1.2371551758e+00    4.0919373581e+03    4.0920000000e+03    1.3671875000e-02   -4.6547460230e+01    9.9575421648e-01    9.9853372434e-01
        61   -4.6551084986e+01    1.1753214808e+00    4.0890021425e+03    4.0890000000e+03    1.1718750000e-02   -4.6546618472e+01    9.9618709665e-01    9.9877720714e-01
        62   -4.6513455685e+01    6.4063543045e+00    4.0906162168e+03    4.0910000000e+03    1.3671875000e-02   -4.6546992037e+01    9.9606489380e-01    9.9877780494e-01
        63   -4.6562918333e+01    1.0089658423e+00    4.0920715828e+03    4.0920000000e+03    1.1718750000e-02   -4.6547290626e+01    9.9600571984e-01    9.9853372434e-01
        64   -4.6544046153e+01    1.4054062458e+00    4.0881520261e+03    4.0880000000e+03    1.1718750000e-02   -4.6545667964e+01    9.9567111560e-01    9.9853228963e-01
        65   -4.6571760656e+01    1.0478943279e+00    4.0902781334e+03    4.0900000000e+03    1.5625000000e-02   -4.6546435179e+01    9.9501746707e-01    9.9902200489e-01
        66   -4.6554159735e+01    2.0414204289e+00    4.0962964566e+03    4.0960000000e+03    1.9531250000e-02   -4.6547832258e+01    9.9664175901e-01    9.9853515625e-01
        67   -4.6551849976e+01    1.7290335548e+00    4.0950702321e+03    4.0950000000e+03    1.1718750000e-02   -4.6548007884e+01    9.9603145619e-01    9.9829059829e-01
        68   -4.6559261011e+01    1.3156479857e+00    4.0981583815e+03    4.0980000000e+03    1.9531250000e-02   -4.6548842073e+01    9.9606375621e-01    9.9853587116e-01
        69   -4.6582336568e+01    1.0319097016e+00    4.0994610054e+03    4.0990000000e+03    1.3671875000e-02   -4.6549145320e+01    9.9601379602e-01    9.9878019029e-01
        70   -4.6569988813e+01    9.4089829938e-01    4.1045341440e+03    4.1040000000e+03    1.9531250000e-02   -4.6550545184e+01    9.9549734202e-01    9.9853801170e-01
        71   -4.6559682943e+01    1.2348958949e+00    4.1002979120e+03    4.1000000000e+03    1.1718750000e-02   -4.6550123207e+01    9.9569135235e-01    9.9902439024e-01
        72   -4.6559505251e+01    3.6550353147e+00    4.1011483330e+03    4.1010000000e+03    9.7656250000e-03   -4.6550703236e+01    9.9509070532e-01    9.9829309924e-01
        73   -4.6560789782e+01    1.5809608051e+00    4.1001951736e+03    4.1000000000e+03    1.3671875000e-02   -4.6550621263e+01    9.9578838834e-01    9.9829268293e-01
        74   -4.6581789899e+01    9.6862739358e-01    4.1014131350e+03    4.1010000000e+03    1.5625000000e-02   -4.6551019199e+01    9.9552971687e-01    9.9853694221e-01
        75   -4.6579211575e+01    1.0176569866e+00    4.1005841343e+03    4.1000000000e+03    1.1718750000e-02   -4.6550944412e+01    9.9558980457e-01    9.9829268293e-01
        76   -4.6570406109e+01    1.0369843988e+00    4.1055067964e+03    4.1050000000e+03    2.1484375000e-02   -4.6552645326e+01    9.9517122935e-01    9.9707673569e-01
        77   -4.6575158935e+01    1.2073629371e+00    4.0964657075e+03    4.0960000000e+03    2.3437500000e-02   -4.6550879741e+01    9.9621282892e-01    9.9926757812e-01
        78   -4.6577326578e+01    1.2644158060e+00    4.1034515383e+03    4.1030000000e+03    1.9531250000e-02   -4.6552874419e+01    9.9552524280e-01    9.9829393127e-01
        79   -4.6556512225e+01    1.2818997401e+00    4.1012764987e+03    4.1010000000e+03    1.3671875000e-02   -4.6552734563e+01    9.9590577043e-01    9.9829309924e-01
        80   -4.6568798968e+01    1.0898356576e+00    4.1021851890e+03    4.1020000000e+03    1.5625000000e-02   -4.6553347119e+01    9.9639343469e-01    9.9853729888e-01
        81   -4.6554645581e+01    1.3954396075e+00    4.1041407517e+03    4.1040000000e+03    1.5625000000e-02   -4.6553899762e+01    9.9545635194e-01    9.9853801170e-01
        82   -4.6555114126e+01    1.2002744802e+00    4.1030347208e+03    4.1030000000e+03    1.1718750000e-02   -4.6553890102e+01    9.9554233288e-01    9.9902510358e-01
        83   -4.6552920527e+01    1.4612474278e+00    4.1059641068e+03    4.1060000000e+03    1.3671875000e-02   -4.6554654747e+01    9.9583650649e-01    9.9853872382e-01
        84   -4.6594586948e+01    1.0300474046e+00    4.1103842185e+03    4.1100000000e+03    1.7578125000e-02   -4.6555667616e+01    9.9662467393e-01    9.9854014599e-01
        85   -4.6577017209e+01    1.0736478122e+00    4.1116036391e+03    4.1110000000e+03    1.3671875000e-02   -4.6555919763e+01    9.9610765027e-01    9.9927025055e-01
        86   -4.6561594968e+01    1.5503208971e+00    4.1142503136e+03    4.1140000000e+03    1.1718750000e-02   -4.6557206123e+01    9.9627604778e-01    9.9927078269e-01
        87   -4.6573409480e+01    1.0597159426e+00    4.1211769016e+03    4.1210000000e+03    1.9531250000e-02   -4.6559220417e+01    9.9631954079e-01    9.9805872361e-01
        88   -4.6561442640e+01    1.1591601376e+00    4.1212068007e+03    4.1210000000e+03    1.3671875000e-02   -4.6559328873e+01    9.9528889244e-01    9.9902936181e-01
        89   -4.6545121506e+01    1.3369724471e+00    4.1168547793e+03    4.1170000000e+03    7.8125000000e-03   -4.6558613023e+01    9.9606742446e-01    9.9927131406e-01
        90   -4.6527162285e+01    1.5005635267e+00    4.1165239181e+03    4.1170000000e+03    5.8593750000e-03   -4.6558712317e+01    9.9491754631e-01    9.9829973282e-01
        91   -4.6537111279e+01    1.0856965288e+00    4.1125949915e+03    4.1130000000e+03    1.1718750000e-02   -4.6557635610e+01    9.9614533350e-01    9.9732555312e-01
        92   -4.6546514754e+01    1.4121259891e+00    4.1036589504e+03    4.1040000000e+03    1.9531250000e-02   -4.6555123912e+01    9.9587225466e-01    9.9756335283e-01
        93   -4.6555368279e+01    1.4643296967e+00    4.0968859607e+03    4.0970000000e+03    1.7578125000e-02   -4.6553223292e+01    9.9560029477e-01    9.9853551379e-01
        94   -4.6560433163e+01    1.1901277130e+00    4.0950979539e+03    4.0950000000e+03    1.1718750000e-02   -4.6552658053e+01    9.9604209345e-01    9.9804639805e-01
        95   -4.6547294797e+01    1.2185575777e+00    4.0950306094e+03    4.0950000000e+03    1.5625000000e-02   -4.6552687065e+01    9.9615226653e-01    9.9829059829e-01
        96   -4.6549367120e+01    1.2217570414e+00    4.0899062380e+03    4.0900000000e+03    1.3671875000e-02   -4.6551552550e+01    9.9579437702e-01    9.9926650367e-01
        97   -4.6537612144e+01    1.4387885819e+00    4.0907850981e+03    4.0910000000e+03    7.8125000000e-03   -4.6551731229e+01    9.9480706119e-01    9.9902224395e-01
        98   -4.6559655231e+01    1.0823575782e+00    4.0929327464e+03    4.0930000000e+03    1.1718750000e-02   -4.6552179243e+01    9.9623546079e-01    9.9853408258e-01
        99   -4.6543667688e+01    1.4323288646e+00    4.0929841932e+03    4.0930000000e+03    1.1718750000e-02   -4.6552007335e+01    9.9613265239e-01    9.9902272172e-01
       100   -4.6523209445e+01    2.8714004388e+00    4.0925777566e+03    4.0930000000e+03    7.8125000000e-03   -4.6552084171e+01    9.9545953243e-01    9.9804544344e-01
       101   -4.6560350690e+01    1.2228890594e+00    4.0888188002e+03    4.0890000000e+03    1.5625000000e-02   -4.6551005874e+01    9.9587494931e-01    9.9779897285e-01
       102   -4.6576286903e+01    1.1212432456e+00    4.0873604562e+03    4.0870000000e+03    1.7578125000e-02   -4.6550195911e+01    9.9546858859e-01    9.9877660876e-01
       103   -4.6595269083e+01    8.2580590007e-01    4.0967248835e+03    4.0960000000e+03    2.5390625000e-02   -4.6552481133e+01    9.9617482329e-01    9.9780273438e-01
       104   -4.6565923747e+01    9.9807967219e-01    4.0935821065e+03    4.0930000000e+03    1.7578125000e-02   -4.6552001695e+01    9.9529850000e-01    9.9926704129e-01
       105   -4.6539944710e+01    1.3687279445e+00    4.0939970400e+03    4.0940000000e+03    7.8125000000e-03   -4.6552693719e+01    9.9480473155e-01    9.9804592086e-01
       106   -4.6545056971e+01    1.6305488488e+00    4.0927842409e+03    4.0930000000e+03    1.5625000000e-02   -4.6552582154e+01    9.9521973564e-01    9.9780112387e-01
       107   -4.6575704456e+01    1.0633272197e+00    4.0892796695e+03    4.0890000000e+03    1.7578125000e-02   -4.6551466562e+01    9.9572345396e-01    9.9853264857e-01
       108   -4.6543109561e+01    1.3884776356e+00    4.0871688142e+03    4.0870000000e+03    1.1718750000e-02   -4.6550894467e+01    9.9574348172e-01    9.9877660876e-01
       109   -4.6553119860e+01    1.3018965001e+00    4.0889132479e+03    4.0890000000e+03    1.3671875000e-02   -4.6551612091e+01    9.9476812099e-01    9.9779897285e-01
       110   -4.6558149992e+01    1.0792599128e+00    4.0841229246e+03    4.0840000000e+03    1.5625000000e-02   -4.6550286420e+01    9.9532378359e-01    9.9902056807e-01
       111   -4.6571264702e+01    1.2228917462e+00    4.0862391767e+03    4.0860000000e+03    1.1718750000e-02   -4.6550775021e+01    9.9481294536e-01    9.9951052374e-01
       112   -4.6534746533e+01    2.0927736869e+00    4.0899560777e+03    4.0900000000e+03    1.1718750000e-02   -4.6551801833e+01    9.9640669855e-01    9.9853300733e-01
       113   -4.6554513477e+01    1.6208772872e+00    4.0858322905e+03    4.0860000000e+03    1.1718750000e-02   -4.6550998087e+01    9.9540958186e-01    9.9804209496e-01
       114   -4.6539887326e+01    2.2443074224e+00    4.0828949166e+03    4.0830000000e+03    1.5625000000e-02   -4.6550083835e+01    9.9487369142e-01    9.9853049229e-01
       115   -4.6561833283e+01    1.4749262334e+00    4.0808996364e+03    4.0810000000e+03    1.1718750000e-02   -4.6549605791e+01    9.9618421939e-01    9.9877481010e-01
       116   -4.6546447560e+01    1.3100628940e+00    4.0820255425e+03    4.0820000000e+03    1.1718750000e-02   -4.6549724504e+01    9.9613686477e-01    9.9926506614e-01
       117   -4.6523571072e+01    1.8777462385e+00    4.0866318505e+03    4.0870000000e+03    1.5625000000e-02   -4.6551029812e+01    9.9580241951e-01    9.9657450453e-01
       118   -4.6538752843e+01    1.5209376720e+00    4.0836594097e+03    4.0840000000e+03    2.7343750000e-02   -4.6550232712e+01    9.9602638643e-01    9.9877571009e-01
       119   -4.6545772610e+01    1.3772803154e+00    4.0838162201e+03    4.0840000000e+03    9.7656250000e-03   -4.6549961192e+01    9.9611124336e-01    9.9706170421e-01
       120   -4.6568354194e+01    1.0018059071e+00    4.0791960506e+03    4.0790000000e+03    1.9531250000e-02   -4.6548607585e+01    9.9594089616e-01    9.9926452562e-01
       121   -4.6547056757e+01    1.8355688508e+00    4.0820360726e+03    4.0820000000e+03    1.1718750000e-02   -4.6549279780e+01    9.9478507620e-01    9.9828515434e-01
       122   -4.6565365353e+01    1.3765053439e+00    4.0800047141e+03    4.0800000000e+03    1.3671875000e-02   -4.6548929442e+01    9.9596708856e-01    9.9877450980e-01
       123   -4.6552665011e+01    1.3677504666e+00    4.0781116045e+03    4.0780000000e+03    9.7656250000e-03   -4.6548387917e+01    9.9583806252e-01    9.9926434527e-01
       124   -4.6567072248e+01    1.5137554901e+00    4.0780340383e+03    4.0780000000e+03    5.8593750000e-03   -4.6548498208e+01    9.9674518780e-01    9.9852869053e-01
       125   -4.6577140655e+01    1.0876483488e+00    4.0773447464e+03    4.0770000000e+03    1.1718750000e-02   -4.6548250896e+01    9.9545439530e-01    9.9779249448e-01
       126   -4.6563399243e+01    1.3705951087e+00    4.0714563203e+03    4.0710000000e+03    1.7578125000e-02   -4.6546900313e+01    9.9543444494e-01    9.9778924097e-01
       127   -4.6558558373e+01    2.2613326827e+00    4.0642701480e+03    4.0640000000e+03    1.7578125000e-02   -4.6545385491e+01    9.9559794307e-01    9.9827755906e-01
       128   -4.6565783152e+01    1.3581266910e+00    4.0664825395e+03    4.0660000000e+03    1.7578125000e-02   -4.6545963687e+01    9.9567671297e-01    9.9901623217e-01
       129   -4.6578349053e+01    9.5983859533e-01    4.0684874977e+03    4.0680000000e+03    1.1718750000e-02   -4.6546499514e+01    9.9614427945e-01    9.9852507375e-01
       130   -4.6573127096e+01    1.1974064578e+00    4.0685984684e+03    4.0680000000e+03    1.1718750000e-02   -4.6546603049e+01    9.9569761957e-01    9.9877089479e-01
       131   -4.6537357496e+01    1.3231088916e+00    4.0681389601e+03    4.0680000000e+03    9.7656250000e-03   -4.6546808723e+01    9.9622913623e-01    9.9901671583e-01
       132   -4.6546171056e+01    1.3147017316e+00    4.0708634933e+03    4.0710000000e+03    1.1718750000e-02   -4.6547705414e+01    9.9573018581e-01    9.9877180054e-01
       133   -4.6528210351e+01    1.5970048877e+00    4.0687582056e+03    4.0690000000e+03    9.7656250000e-03   -4.6547080110e+01    9.9678049144e-01    9.9852543623e-01
       134   -4.6543685050e+01    1.0831430935e+00    4.0677669819e+03    4.0680000000e+03    1.1718750000e-02   -4.6546773653e+01    9.9540494619e-01    9.9901671583e-01
       135   -4.6561779483e+01    1.0199738338e+00    4.0710928604e+03    4.0710000000e+03    1.3671875000e-02   -4.6547307462e+01    9.9534489616e-01    9.9778924097e-01
       136   -4.6557122242e+01    1.1252407132e+00    4.0702460278e+03    4.0700000000e+03    1.7578125000e-02   -4.6546984454e+01    9.9518020309e-01    9.9828009828e-01
       137   -4.6574176244e+01    1.0273822916e+00    4.0673989585e+03    4.0670000000e+03    1.3671875000e-02   -4.6546313437e+01    9.9649605445e-01    9.9877059257e-01
       138   -4.6549997989e+01    1.3294358140e+00    4.0693144871e+03    4.0690000000e+03    1.3671875000e-02   -4.6546834013e+01    9.9529901848e-01    9.9852543623e-01
       139   -4.6542253167e+01    1.3887226854e+00    4.0679707987e+03    4.0680000000e+03    1.1718750000e-02   -4.6546748909e+01    9.9652863038e-01    9.9901671583e-01
       140   -4.6528821481e+01    1.7270082643e+00    4.0677245282e+03    4.0680000000e+03    7.8125000000e-03   -4.6546721137e+01    9.9583114735e-01    9.9803343166e-01
       141   -4.6552021657e+01    1.2130636998e+00    4.0648082425e+03    4.0650000000e+03    1.5625000000e-02   -4.6545896933e+01    9.9609839548e-01    9.9778597786e-01
       142   -4.6556703350e+01    1.1984790252e+00    4.0631610447e+03    4.0630000000e+03    1.7578125000e-02   -4.6545217894e+01    9.9607782821e-01    9.9852325868e-01
       143   -4.6571536490e+01    9.5030857233e-01    4.0643905773e+03    4.0640000000e+03    1.3671875000e-02   -4.6545454322e+01    9.9587202976e-01    9.9876968504e-01
       144   -4.6557123205e+01    1.8362564189e+00    4.0683585859e+03    4.0680000000e+03    1.7578125000e-02   -4.6546463506e+01    9.9581654615e-01    9.9901671583e-01
       145   -4.6557823505e+01    1.1269556839e+00    4.0751784701e+03    4.0750000000e+03    2.1484375000e-02   -4.6548317690e+01    9.9591082593e-01    9.9828220859e-01
       146   -4.6530729642e+01    1.3418622385e+00    4.0779255999e+03    4.0780000000e+03    1.9531250000e-02   -4.6549080567e+01    9.9601281276e-01    9.9877390878e-01
       147   -4.6529793166e+01    1.3139946074e+00    4.0775990568e+03    4.0780000000e+03    9.7656250000e-03   -4.6549112236e+01    9.9524722640e-01    9.9803825405e-01
       148   -4.6550396224e+01    1.2021449620e+00    4.0728660988e+03    4.0730000000e+03    1.5625000000e-02   -4.6547720271e+01    9.9680298887e-01    9.9877240363e-01
       149   -4.6563195350e+01    1.4546228620e+00    4.0701909580e+03    4.0700000000e+03    9.7656250000e-03   -4.6546813959e+01    9.9571528176e-01    9.9926289926e-01
       150   -4.6551474826e+01    1.2886753969e+00    4.0741445039e+03    4.0740000000e+03    1.3671875000e-02   -4.6547776380e+01    9.9551455278e-01    9.9852724595e-01
       151   -4.6530028321e+01    1.4906546409e+00    4.0758711430e+03    4.0760000000e+03    1.5625000000e-02   -4.6548338336e+01    9.9539524866e-01    9.9901864573e-01
       152   -4.6540672704e+01    1.3031639765e+00    4.0766283770e+03    4.0770000000e+03    9.7656250000e-03   -4.6548571262e+01    9.9549033194e-01    9.9803777287e-01
       153   -4.6560435989e+01    1.5477858327e+00    4.0779420444e+03    4.0780000000e+03    1.7578125000e-02   -4.6548654326e+01    9.9577074029e-01    9.9803825405e-01
       154   -4.6538034764e+01    1.3037355154e+00    4.0738890959e+03    4.0740000000e+03    1.5625000000e-02   -4.6547586959e+01    9.9606316748e-01    9.9828178694e-01
       155   -4.6552492436e+01    1.1204152617e+00    4.0739951657e+03    4.0740000000e+03    1.3671875000e-02   -4.6547638431e+01    9.9586434218e-01    9.9779086892e-01
       156   -4.6560689907e+01    1.1337624343e+00    4.0691973146e+03    4.0690000000e+03    1.7578125000e-02   -4.6546307716e+01    9.9620105790e-01    9.9705087245e-01
       157   -4.6551309697e+01    1.2266008308e+00    4.0622604256e+03    4.0620000000e+03    2.3437500000e-02   -4.6544582993e+01    9.9601886850e-01    9.9778434269e-01
       158   -4.6555002231e+01    1.3265342476e+00    4.0582008430e+03    4.0580000000e+03    1.7578125000e-02   -4.6543650281e+01    9.9545407670e-01    9.9852143913e-01
       159   -4.6543577158e+01    1.1706234469e+00    4.0580985935e+03    4.0580000000e+03    1.1718750000e-02   -4.6543639132e+01    9.9550640293e-01    9.9802858551e-01
       160   -4.6534940333e+01    1.2474997583e+00    4.0539352730e+03    4.0540000000e+03    1.5625000000e-02   -4.6542666555e+01    9.9661235551e-01    9.9728663049e-01
       161   -4.6545640501e+01    1.5058704540e+00    4.0450083670e+03    4.0450000000e+03    2.1484375000e-02   -4.6540381831e+01    9.9547301552e-01    9.9851668727e-01
       162   -4.6544946789e+01    1.7717955497e+00    4.0480521222e+03    4.0480000000e+03    1.7578125000e-02   -4.6541004983e+01    9.9553271717e-01    9.9876482213e-01
