# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        82   -4.6543842924e+01    2.8558148326e+00    4.1120437478e+03    4.1120000000e+03    2.9296875000e-02   -4.6554693439e+01    9.8870308669e-01    9.9781128405e-01
        83   -4.6566358153e+01    1.4007099009e+00    4.1137565000e+03    4.1140000000e+03    1.9531250000e-02   -4.6555666507e+01    9.8856816054e-01    9.9781234808e-01
        84   -4.6573541998e+01    1.1204716334e+00    4.1253912264e+03    4.1250000000e+03    3.5156250000e-02   -4.6558210656e+01    9.8893514425e-01    9.9612121212e-01
        85   -4.6553146629e+01    1.3665376476e+00    4.1154261592e+03    4.1150000000e+03    3.1250000000e-02   -4.6556036848e+01    9.9020070019e-01    9.9586877278e-01
        86   -4.6533663913e+01    1.5969581559e+00    4.1096024199e+03    4.1100000000e+03    3.3203125000e-02   -4.6555183880e+01    9.8986870120e-01    9.9659367397e-01
        87   -4.6536702946e+01    2.0409497244e+00    4.1101092568e+03    4.1110000000e+03    2.9296875000e-02   -4.6555449335e+01    9.8937879159e-01    9.9635125274e-01
        88   -4.6553080468e+01    1.6557624883e+00    4.1037097710e+03    4.1040000000e+03    2.9296875000e-02   -4.6553457357e+01    9.8947585749e-01    9.9780701754e-01
        89   -4.6562244805e+01    1.7021570541e+00    4.1050378437e+03    4.1050000000e+03    1.9531250000e-02   -4.6553469692e+01    9.8870094734e-01    9.9780755177e-01
        90   -4.6537480552e+01    1.5826501427e+00    4.1020588372e+03    4.1020000000e+03    1.7578125000e-02   -4.6552766388e+01    9.8902629567e-01    9.9804973184e-01
        91   -4.6569235794e+01    1.1448622516e+00    4.1098481275e+03    4.1100000000e+03    3.1250000000e-02   -4.6554880547e+01    9.9036761794e-01    9.9756690998e-01
        92   -4.6561350737e+01    1.3642704999e+00    4.1143636857e+03    4.1140000000e+03    2.7343750000e-02   -4.6555644536e+01    9.8955915327e-01    9.9635391347e-01
        93   -4.6590172488e+01    9.9029924817e-01    4.1128350933e+03    4.1120000000e+03    2.9296875000e-02   -4.6555422628e+01    9.8771355748e-01    9.9683852140e-01
        94   -4.6558814989e+01    1.5492372558e+00    4.1107452357e+03    4.1100000000e+03    2.5390625000e-02   -4.6555078545e+01    9.8882251599e-01    9.9732360097e-01
        95   -4.6572542891e+01    1.4998765300e+00    4.1042744969e+03    4.1040000000e+03    1.9531250000e-02   -4.6554167712e+01    9.8853451914e-01    9.9756335283e-01
        96   -4.6568823596e+01    1.1200392334e+00    4.1006376495e+03    4.1000000000e+03    1.9531250000e-02   -4.6553285514e+01    9.8850241406e-01    9.9829268293e-01
        97   -4.6577537106e+01    1.2419026942e+00    4.0976613810e+03    4.0970000000e+03    1.3671875000e-02   -4.6552834559e+01    9.8791438483e-01    9.9853551379e-01
        98   -4.6559939944e+01    1.5985053549e+00    4.1054940094e+03    4.1050000000e+03    2.7343750000e-02   -4.6555007676e+01    9.9015290199e-01    9.9951278928e-01
        99   -4.6555208034e+01    1.1094169613e+00    4.1128595875e+03    4.1130000000e+03    1.9531250000e-02   -4.6557288734e+01    9.9004925581e-01    9.9756868466e-01
       100   -4.6541273149e+01    1.3657319971e+00    4.1135458955e+03    4.1140000000e+03    1.9531250000e-02   -4.6557622409e+01    9.8983361998e-01    9.9684005834e-01
       101   -4.6554474659e+01    1.1025985081e+00    4.1086146726e+03    4.1090000000e+03    2.5390625000e-02   -4.6556432236e+01    9.8869458394e-01    9.9659284497e-01
       102   -4.6538214562e+01    1.3134809669e+00    4.1036887613e+03    4.1040000000e+03    2.7343750000e-02   -4.6555058936e+01    9.8967404072e-01    9.9610136452e-01
       103   -4.6495957263e+01    2.0777327644e+00    4.0994189167e+03    4.1010000000e+03    3.1250000000e-02   -4.6554345199e+01    9.8869520230e-01    9.9756157035e-01
       104   -4.6537225424e+01    1.2983119610e+00    4.1043215057e+03    4.1060000000e+03    2.9296875000e-02   -4.6555374929e+01    9.8817422445e-01    9.9683390161e-01
       105   -4.6560009413e+01    1.1852784610e+00    4.1039398791e+03    4.1040000000e+03    2.5390625000e-02   -4.6554175478e+01    9.8847768253e-01    9.9585769981e-01
       106   -4.6549560072e+01    1.6322681772e+00    4.0931574666e+03    4.0930000000e+03    2.9296875000e-02   -4.6551306397e+01    9.8963253197e-01    9.9731248473e-01
       107   -4.6527962884e+01    1.8933753902e+00    4.0895690072e+03    4.0900000000e+03    2.1484375000e-02   -4.6550670368e+01    9.8970194901e-01    9.9706601467e-01
       108   -4.6573430433e+01    1.1195157900e+00    4.0862364975e+03    4.0860000000e+03    2.3437500000e-02   -4.6549660856e+01    9.8903906123e-01    9.9681840431e-01
       109   -4.6528231722e+01    1.6350725274e+00    4.0830137408e+03    4.0830000000e+03    2.5390625000e-02   -4.6548638963e+01    9.8841801293e-01    9.9804065638e-01
       110   -4.6547647463e+01    1.2655360807e+00    4.0824408077e+03    4.0830000000e+03    1.5625000000e-02   -4.6548893228e+01    9.8827506472e-01    9.9730590252e-01
       111   -4.6528146699e+01    1.4800531517e+00    4.0853812728e+03    4.0860000000e+03    2.7343750000e-02   -4.6549350499e+01    9.8856480805e-01    9.9804209496e-01
       112   -4.6532618467e+01    1.3180754373e+00    4.0872814373e+03    4.0880000000e+03    1.7578125000e-02   -4.6549792184e+01    9.8994281191e-01    9.9559686888e-01
       113   -4.6543079660e+01    1.3807580334e+00    4.0788155910e+03    4.0790000000e+03    3.5156250000e-02   -4.6547320003e+01    9.8925993465e-01    9.9779357686e-01
       114   -4.6546095513e+01    1.1939625613e+00    4.0749131973e+03    4.0750000000e+03    1.7578125000e-02   -4.6546126973e+01    9.8969910312e-01    9.9656441718e-01
       115   -4.6561410984e+01    1.2003653476e+00    4.0783593671e+03    4.0780000000e+03    3.3203125000e-02   -4.6546771927e+01    9.8853010976e-01    9.9632172634e-01
       116   -4.6529106142e+01    2.6001509708e+00    4.0778929793e+03    4.0780000000e+03    2.9296875000e-02   -4.6546716096e+01    9.8997788825e-01    9.9828347229e-01
       117   -4.6538250556e+01    1.1820880725e+00    4.0836003775e+03    4.0840000000e+03    2.5390625000e-02   -4.6548298179e+01    9.8884072195e-01    9.9755142018e-01
       118   -4.6534045067e+01    1.4380816397e+00    4.0904734606e+03    4.0910000000e+03    3.3203125000e-02   -4.6549772804e+01    9.8853799371e-01    9.9780004889e-01
       119   -4.6560814247e+01    1.1688105685e+00    4.0898472345e+03    4.0900000000e+03    1.7578125000e-02   -4.6549392764e+01    9.8849512308e-01    9.9731051345e-01
       120   -4.6569410801e+01    9.8854608707e-01    4.0887723727e+03    4.0880000000e+03    1.9531250000e-02   -4.6548726661e+01    9.8795029141e-01    9.9853228963e-01
       121   -4.6539806982e+01    1.5107854670e+00    4.0910901039e+03    4.0910000000e+03    1.7578125000e-02   -4.6549565794e+01    9.8890705102e-01    9.9755560988e-01
       122   -4.6536439948e+01    1.1813346476e+00    4.0874704735e+03    4.0880000000e+03    1.9531250000e-02   -4.6549024204e+01    9.9003246097e-01    9.9706457926e-01
       123   -4.6552644402e+01    1.1418122772e+00    4.0897561292e+03    4.0900000000e+03    2.5390625000e-02   -4.6549399318e+01    9.9014500947e-01    9.9755501222e-01
       124   -4.6555346893e+01    1.3815962425e+00    4.0911292530e+03    4.0910000000e+03    2.1484375000e-02   -4.6549498077e+01    9.8984992598e-01    9.9682229284e-01
       125   -4.6529563521e+01    1.1686439698e+00    4.0836936399e+03    4.0840000000e+03    2.3437500000e-02   -4.6547804787e+01    9.8869609498e-01    9.9730656219e-01
       126   -4.6528611863e+01    1.2898337379e+00    4.0803060783e+03    4.0810000000e+03    2.1484375000e-02   -4.6547115568e+01    9.8992708707e-01    9.9901984808e-01
       127   -4.6539284643e+01    1.5596774995e+00    4.0863226573e+03    4.0870000000e+03    1.7578125000e-02   -4.6548376669e+01    9.8856953382e-01    9.9779789577e-01
       128   -4.6531345363e+01    1.4933638774e+00    4.0955579095e+03    4.0960000000e+03    3.3203125000e-02   -4.6550363104e+01    9.8950586048e-01    9.9853515625e-01
       129   -4.6534689766e+01    1.3281538145e+00    4.1040830321e+03    4.1050000000e+03    2.9296875000e-02   -4.6552451436e+01    9.8783062046e-01    9.9707673569e-01
       130   -4.6537340440e+01    1.1058307105e+00    4.0993195784e+03    4.1000000000e+03    2.3437500000e-02   -4.6551052560e+01    9.8922368023e-01    9.9682926829e-01
       131   -4.6559685663e+01    1.1532981209e+00    4.0988671963e+03    4.0990000000e+03    2.5390625000e-02   -4.6550663470e+01    9.8844700509e-01    9.9609660893e-01
       132   -4.6536830931e+01    1.8170433592e+00    4.0929744117e+03    4.0930000000e+03    2.9296875000e-02   -4.6549080954e+01    9.8919109871e-01    9.9706816516e-01
       133   -4.6556946565e+01    1.4721053764e+00    4.0908585507e+03    4.0910000000e+03    2.3437500000e-02   -4.6548683603e+01    9.8897694719e-01    9.9804448790e-01
       134   -4.6548891843e+01    1.0395235137e+00    4.0932851594e+03    4.0930000000e+03    1.9531250000e-02   -4.6549052416e+01    9.8872533882e-01    9.9706816516e-01
       135   -4.6554372418e+01    1.8494685014e+00    4.0958290333e+03    4.0960000000e+03    2.9296875000e-02   -4.6549850210e+01    9.8762126466e-01    9.9707031250e-01
       136   -4.6567127318e+01    1.1629949029e+00    4.0981145799e+03    4.0980000000e+03    2.7343750000e-02   -4.6550329738e+01    9.8972707422e-01    9.9731576379e-01
       137   -4.6555151446e+01    1.5361599980e+00    4.0923976311e+03    4.0920000000e+03    2.1484375000e-02   -4.6548904991e+01    9.8706644841e-01    9.9780058651e-01
       138   -4.6579673475e+01    1.4680754727e+00    4.0935081574e+03    4.0930000000e+03    1.9531250000e-02   -4.6549301953e+01    9.8773280209e-01    9.9731248473e-01
       139   -4.6575013390e+01    1.2997507196e+00    4.0931274972e+03    4.0920000000e+03    1.9531250000e-02   -4.6549102488e+01    9.8827099791e-01    9.9877810362e-01
       140   -4.6548195202e+01    1.2900810232e+00    4.0953388101e+03    4.0950000000e+03    1.5625000000e-02   -4.6550092696e+01    9.8758945908e-01    9.9706959707e-01
       141   -4.6538384192e+01    1.6796443715e+00    4.0927189466e+03    4.0930000000e+03    2.1484375000e-02   -4.6549816905e+01    9.8862448939e-01    9.9804544344e-01
       142   -4.6540156712e+01    1.2250946093e+00    4.1024362995e+03    4.1030000000e+03    3.5156250000e-02   -4.6552236998e+01    9.8933063098e-01    9.9829393127e-01
       143   -4.6530481978e+01    1.2766324450e+00    4.1152147462e+03    4.1160000000e+03    3.9062500000e-02   -4.6555297476e+01    9.8828713190e-01    9.9611273081e-01
       144   -4.6521038225e+01    1.2991033609e+00    4.1078566401e+03    4.1090000000e+03    2.9296875000e-02   -4.6553509047e+01    9.8943440555e-01    9.9780968606e-01
       145   -4.6515488861e+01    1.5194628237e+00    4.1106236100e+03    4.1120000000e+03    2.1484375000e-02   -4.6554073400e+01    9.8815528614e-01    9.9756809339e-01
       146   -4.6517975130e+01    1.5632192007e+00    4.1105002900e+03    4.1120000000e+03    1.9531250000e-02   -4.6553832602e+01    9.8740224616e-01    9.9805447471e-01
       147   -4.6529451979e+01    1.4287004692e+00    4.1117327473e+03    4.1130000000e+03    1.7578125000e-02   -4.6553793426e+01    9.8902692765e-01    9.9635302699e-01
       148   -4.6512320686e+01    1.6857546021e+00    4.1107359047e+03    4.1120000000e+03    2.9296875000e-02   -4.6553292732e+01    9.8889895763e-01    9.9683852140e-01
       149   -4.6544682443e+01    1.2159251055e+00    4.1060342827e+03    4.1070000000e+03    2.3437500000e-02   -4.6551915216e+01    9.8957147349e-01    9.9683467251e-01
       150   -4.6530315404e+01    1.8630193163e+00    4.1073729200e+03    4.1080000000e+03    2.7343750000e-02   -4.6551863372e+01    9.8936657328e-01    9.9780915287e-01
       151   -4.6552732173e+01    9.9898179195e-01    4.1177648483e+03    4.1180000000e+03    3.7109375000e-02   -4.6554260915e+01    9.8874215319e-01    9.9757163672e-01
       152   -4.6545371723e+01    1.4405986610e+00    4.1167504204e+03    4.1170000000e+03    1.9531250000e-02   -4.6553871681e+01    9.8892346181e-01    9.9757104688e-01
       153   -4.6564757056e+01    9.6496515725e-01    4.1181098227e+03    4.1180000000e+03    2.1484375000e-02   -4.6554145596e+01    9.8941180822e-01    9.9757163672e-01
       154   -4.6555655310e+01    1.0985401628e+00    4.1192075340e+03    4.1190000000e+03    2.1484375000e-02   -4.6554361913e+01    9.8917778452e-01    9.9781500364e-01
       155   -4.6586101640e+01    1.0373389247e+00    4.1207110049e+03    4.1200000000e+03    1.9531250000e-02   -4.6554727697e+01    9.8917664020e-01    9.9733009709e-01
       156   -4.6562965664e+01    1.5795282807e+00    4.1245782064e+03    4.1240000000e+03    2.9296875000e-02   -4.6555749778e+01    9.8948130635e-01    9.9709020369e-01
       157   -4.6561511439e+01    1.3196490302e+00    4.1221719537e+03    4.1220000000e+03    2.3437500000e-02   -4.6555546244e+01    9.8775813576e-01    9.9805919457e-01
       158   -4.6569126848e+01    1.1598196994e+00    4.1203923993e+03    4.1200000000e+03    1.5625000000e-02   -4.6555164286e+01    9.8811090860e-01    9.9733009709e-01
       159   -4.6577704309e+01    1.2806824388e+00    4.1216770102e+03    4.1210000000e+03    2.3437500000e-02   -4.6555497941e+01    9.8798229132e-01    9.9636010677e-01
       160   -4.6563788266e+01    1.1290262751e+00    4.1144835597e+03    4.1140000000e+03    2.9296875000e-02   -4.6553943909e+01    9.8943793578e-01    9.9732620321e-01
       161   -4.6568093429e+01    1.0478773328e+00    4.1203896425e+03    4.1200000000e+03    3.1250000000e-02   -4.6555608231e+01    9.8951891314e-01    9.9684466019e-01
       162   -4.6581355820e+01    1.0385758587e+00    4.1207473492e+03    4.1200000000e+03    2.5390625000e-02   -4.6555710584e+01    9.8901643581e-01    9.9708737864e-01
