# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        21   -1.4512067476e+02    7.6669635807e+00    4.0924896186e+03    4.0880000000e+03    1.1523437500e-01   -1.4508343281e+02    9.0631306576e-01    9.8556751468e-01
        22   -1.4510434249e+02    8.2366687065e+00    4.0936601881e+03    4.0880000000e+03    1.0546875000e-01   -1.4502292302e+02    9.0470715513e-01    9.8679060665e-01
        23   -1.4512833108e+02    7.1578569240e+00    4.0972674334e+03    4.0980000000e+03    1.1523437500e-01   -1.4512875059e+02    9.0398804056e-01    9.8706686188e-01
        24   -1.4517492515e+02    7.8208646712e+00    4.0993327135e+03    4.1120000000e+03    1.1523437500e-01   -1.4532326310e+02    9.0514905864e-01    9.8662451362e-01
        25   -1.4511867945e+02    7.6968742154e+00    4.0936908818e+03    4.0970000000e+03    9.5703125000e-02   -1.4518713069e+02    9.0546145356e-01    9.8657554308e-01
        26   -1.4517507539e+02    8.1005330129e+00    4.0984111971e+03    4.0910000000e+03    1.0546875000e-01   -1.4505760701e+02    9.0297291480e-01    9.8826692740e-01
        27   -1.4511304015e+02    7.6080601134e+00    4.0944712613e+03    4.0980000000e+03    1.0156250000e-01   -1.4519948350e+02    9.0444833566e-01    9.8609077599e-01
        28   -1.4512468644e+02    8.3507259497e+00    4.0977214453e+03    4.1070000000e+03    1.1328125000e-01   -1.4524713751e+02    9.0100658163e-01    9.8514730947e-01
        29   -1.4518756282e+02    6.8874647290e+00    4.0979714938e+03    4.0960000000e+03    1.0351562500e-01   -1.4512468644e+02    9.0651036499e-01    9.8510742188e-01
        30   -1.4518390549e+02    8.2686162964e+00    4.0953124973e+03    4.0880000000e+03    1.0546875000e-01   -1.4508981108e+02    9.0447566584e-01    9.8850293542e-01
        31   -1.4514612651e+02    7.4603331150e+00    4.0963764026e+03    4.1090000000e+03    1.2304687500e-01   -1.4534234560e+02    9.0642534631e-01    9.8466780239e-01
        32   -1.4513383461e+02    8.4101253823e+00    4.0945958856e+03    4.0890000000e+03    1.0546875000e-01   -1.4506060419e+02    9.0359888834e-01    9.9021765713e-01
        33   -1.4514491681e+02    7.2392461456e+00    4.0975162879e+03    4.1140000000e+03    1.1328125000e-01   -1.4535307978e+02    9.0505398933e-01    9.8663101604e-01
        34   -1.4509311630e+02    7.7267678868e+00    4.0944396204e+03    4.1000000000e+03    9.5703125000e-02   -1.4519372110e+02    9.0244855658e-01    9.8609756098e-01
        35   -1.4512187270e+02    8.3394045036e+00    4.0955488937e+03    4.0820000000e+03    1.0156250000e-01   -1.4492192513e+02    9.0522595488e-01    9.8873101421e-01
        36   -1.4518841700e+02    7.7172065119e+00    4.0990433011e+03    4.1030000000e+03    1.0937500000e-01   -1.4520724899e+02    9.0503472012e-01    9.8830124299e-01
        37   -1.4515990711e+02    8.9151476801e+00    4.0938476904e+03    4.0960000000e+03    8.3984375000e-02   -1.4518841700e+02    9.0544243742e-01    9.8461914062e-01
        38   -1.4515583581e+02    7.6731882674e+00    4.0962925151e+03    4.0990000000e+03    1.1914062500e-01   -1.4519651480e+02    9.0543098512e-01    9.8682605514e-01
        39   -1.4508384649e+02    8.1357444137e+00    4.0932632536e+03    4.1010000000e+03    1.0546875000e-01   -1.4521683375e+02    9.0507816505e-01    9.8610095099e-01
        40   -1.4517056456e+02    7.5924273946e+00    4.0979961130e+03    4.0870000000e+03    1.0156250000e-01   -1.4497386233e+02    9.0431862596e-01    9.8850012234e-01
        41   -1.4517837324e+02    7.5591109836e+00    4.0949549595e+03    4.0890000000e+03    8.5937500000e-02   -1.4508504224e+02    9.0577897228e-01    9.8654927855e-01
        42   -1.4511780712e+02    9.4315814698e+00    4.0919971414e+03    4.0820000000e+03    9.9609375000e-02   -1.4500718207e+02    9.0350395995e-01    9.8750612445e-01
        43   -1.4508472337e+02    7.7407014145e+00    4.0953045939e+03    4.0980000000e+03    1.1718750000e-01   -1.4514221522e+02    9.0565408209e-01    9.8779892631e-01
        44   -1.4516108901e+02    7.1131680416e+00    4.1000796205e+03    4.1090000000e+03    1.1132812500e-01   -1.4524316348e+02    9.0634838663e-01    9.8710148455e-01
        45   -1.4520175282e+02    7.1027585421e+00    4.0999367184e+03    4.1150000000e+03    1.0937500000e-01   -1.4539248633e+02    9.0755755019e-01    9.8396111786e-01
        46   -1.4515184958e+02    7.4516361226e+00    4.0946754897e+03    4.0980000000e+03    1.1718750000e-01   -1.4522616093e+02    9.0507444586e-01    9.8609077599e-01
        47   -1.4514023604e+02    9.2038146612e+00    4.0960709710e+03    4.1010000000e+03    1.0351562500e-01   -1.4521284752e+02    9.0759634708e-01    9.8463789320e-01
        48   -1.4511354315e+02    9.1487023677e+00    4.0944833049e+03    4.0880000000e+03    1.0546875000e-01   -1.4504248430e+02    9.0105614880e-01    9.8630136986e-01
        49   -1.4515516650e+02    8.7925629294e+00    4.0979232050e+03    4.0970000000e+03    1.1718750000e-01   -1.4512574869e+02    9.0233059184e-01    9.8730778619e-01
        50   -1.4505513020e+02    9.2399747461e+00    4.0928804077e+03    4.1030000000e+03    1.0156250000e-01   -1.4524054279e+02    9.0661555280e-01    9.8440165732e-01
        51   -1.4509473796e+02    7.7649520274e+00    4.0967694090e+03    4.0830000000e+03    1.1132812500e-01   -1.4489618643e+02    9.0431437685e-01    9.9142787166e-01
        52   -1.4513229489e+02    9.3770254915e+00    4.0976829602e+03    4.1100000000e+03    1.0937500000e-01   -1.4526534500e+02    9.0245865245e-01    9.8150851582e-01
        53   -1.4516167107e+02    8.2487349476e+00    4.0962930138e+03    4.0810000000e+03    1.2890625000e-01   -1.4494885332e+02    9.0345211923e-01    9.8823817692e-01
        54   -1.4513209897e+02    8.0183298086e+00    4.0950717209e+03    4.0990000000e+03    1.1132812500e-01   -1.4519827875e+02    9.0460157870e-01    9.8585020737e-01
        55   -1.4511731692e+02    1.0721684555e+01    4.0942980802e+03    4.0920000000e+03    9.1796875000e-02   -1.4508324699e+02    9.0583663334e-01    9.8607038123e-01
        56   -1.4514650064e+02    9.0600930476e+00    4.0973043926e+03    4.0930000000e+03    9.9609375000e-02   -1.4508068241e+02    9.0543678316e-01    9.8827266064e-01
        57   -1.4514286023e+02    8.8063299919e+00    4.0957010852e+03    4.0970000000e+03    8.9843750000e-02   -1.4515870619e+02    9.0313298909e-01    9.8779594825e-01
        58   -1.4511786651e+02    7.6471124121e+00    4.0944331130e+03    4.0990000000e+03    9.5703125000e-02   -1.4517946792e+02    9.0381399331e-01    9.8658209319e-01
        59   -1.4511830280e+02    7.8958470166e+00    4.0957290802e+03    4.0960000000e+03    9.9609375000e-02   -1.4511786651e+02    9.0525617162e-01    9.8803710938e-01
        60   -1.4516409330e+02    7.6876082280e+00    4.0991240627e+03    4.1140000000e+03    1.1328125000e-01   -1.4533754797e+02    9.0278907542e-01    9.8590179874e-01
        61   -1.4518322273e+02    8.1796865959e+00    4.0967474849e+03    4.1000000000e+03    1.0546875000e-01   -1.4521289760e+02    9.0255298754e-01    9.8926829268e-01
        62   -1.4518344212e+02    8.3138700918e+00    4.0956300431e+03    4.1020000000e+03    8.0078125000e-02   -1.4525641133e+02    9.0644199113e-01    9.8854217455e-01
        63   -1.4510467430e+02    7.8318661908e+00    4.0953667353e+03    4.1180000000e+03    1.1523437500e-01   -1.4545127816e+02    9.0376182790e-01    9.8542982030e-01
        64   -1.4515413447e+02    7.0394879620e+00    4.0981830415e+03    4.0990000000e+03    1.0351562500e-01   -1.4514128199e+02    9.0156116343e-01    9.8585020737e-01
        65   -1.4510555481e+02    7.1514291000e+00    4.0954826314e+03    4.0970000000e+03    9.7656250000e-02   -1.4516634001e+02    9.0429071981e-01    9.8535513791e-01
        66   -1.4509411835e+02    7.3275831966e+00    4.0955197322e+03    4.0890000000e+03    1.0546875000e-01   -1.4502003249e+02    9.0338680251e-01    9.8752751284e-01
        67   -1.4514907604e+02    8.2084303238e+00    4.0973307337e+03    4.0950000000e+03    1.0742187500e-01   -1.4508190983e+02    9.0512503824e-01    9.8583638584e-01
        68   -1.4511227770e+02    8.3579622594e+00    4.0952237377e+03    4.1070000000e+03    1.1132812500e-01   -1.4528317340e+02    9.0298006503e-01    9.8368638909e-01
        69   -1.4505881284e+02    7.7364988057e+00    4.0933797177e+03    4.0830000000e+03    1.1328125000e-01   -1.4495333393e+02    9.0412625728e-01    9.8677443057e-01
        70   -1.4508740787e+02    7.7372282363e+00    4.0958494103e+03    4.0870000000e+03    1.0546875000e-01   -1.4494882868e+02    9.0497552914e-01    9.8678737460e-01
        71   -1.4510388922e+02    8.5436323685e+00    4.0952366425e+03    4.0880000000e+03    9.1796875000e-02   -1.4498965613e+02    9.0866073641e-01    9.8801369863e-01
        72   -1.4513209144e+02    7.4782961028e+00    4.0966272240e+03    4.0970000000e+03    1.0156250000e-01   -1.4511609476e+02    9.0608886811e-01    9.8681962412e-01
        73   -1.4516965605e+02    8.4633576458e+00    4.0986708837e+03    4.1090000000e+03    1.0546875000e-01   -1.4529053155e+02    9.0208745991e-01    9.8612801168e-01
        74   -1.4509009177e+02    8.2206630344e+00    4.0928144996e+03    4.1000000000e+03    1.0742187500e-01   -1.4521846035e+02    9.0378656913e-01    9.8731707317e-01
        75   -1.4523793526e+02    6.7819798102e+00    4.1020673681e+03    4.1030000000e+03    9.5703125000e-02   -1.4517546806e+02    9.0420197973e-01    9.8683889837e-01
        76   -1.4518082582e+02    7.1434156987e+00    4.0949329971e+03    4.1030000000e+03    9.9609375000e-02   -1.4532331155e+02    9.0164009222e-01    9.8586400195e-01
        77   -1.4512748856e+02    7.6834594304e+00    4.0940550122e+03    4.0960000000e+03    1.0351562500e-01   -1.4518082582e+02    9.0355692927e-01    9.8535156250e-01
        78   -1.4513120828e+02    8.5632391190e+00    4.0948293168e+03    4.0840000000e+03    1.0937500000e-01   -1.4498078919e+02    9.0210628490e-01    9.9069539667e-01
        79   -1.4516055856e+02    7.4187286909e+00    4.0970343064e+03    4.1000000000e+03    9.1796875000e-02   -1.4518001258e+02    9.0511273899e-01    9.8707317073e-01
        80   -1.4515790539e+02    8.3944230819e+00    4.0962153023e+03    4.1060000000e+03    1.0156250000e-01   -1.4528248010e+02    9.0398735052e-01    9.8636142231e-01
        81   -1.4514075648e+02    7.6449367429e+00    4.0970602756e+03    4.1100000000e+03    1.0937500000e-01   -1.4532851242e+02    9.0540000938e-01    9.8442822384e-01
        82   -1.4519012035e+02    6.8843810812e+00    4.0963587459e+03    4.0830000000e+03    1.1328125000e-01   -1.4498181271e+02    9.0263159307e-01    9.8946852804e-01
        83   -1.4514478727e+02    7.9843063895e+00    4.0947907192e+03    4.1030000000e+03    1.1718750000e-01   -1.4527549663e+02    9.0325487483e-01    9.8610772605e-01
        84   -1.4515220917e+02    7.4576749872e+00    4.0969593134e+03    4.1000000000e+03    1.0156250000e-01   -1.4519359157e+02    9.0438898407e-01    9.8585365854e-01
        85   -1.4513930207e+02    7.0387682249e+00    4.0957746130e+03    4.0940000000e+03    1.0351562500e-01   -1.4512778915e+02    9.0141691318e-01    9.8632144602e-01
        86   -1.4512418354e+02    8.5081445608e+00    4.0955424936e+03    4.0980000000e+03    1.0351562500e-01   -1.4516371017e+02    9.0732570464e-01    9.8657881894e-01
        87   -1.4511735287e+02    7.5110443180e+00    4.0960985097e+03    4.0970000000e+03    1.0156250000e-01   -1.4513638908e+02    9.0203452153e-01    9.8804002929e-01
        88   -1.4513111215e+02    7.1773775610e+00    4.0963771645e+03    4.0950000000e+03    8.7890625000e-02   -1.4510514434e+02    9.0240439209e-01    9.8632478632e-01
        89   -1.4508740364e+02    8.6737322082e+00    4.0939262388e+03    4.0980000000e+03    1.0937500000e-01   -1.4515552025e+02    9.0544291962e-01    9.8755490483e-01
        90   -1.4516661907e+02    7.8816781683e+00    4.1005020394e+03    4.1060000000e+03    1.0742187500e-01   -1.4520932519e+02    9.0555019484e-01    9.8611787628e-01
        91   -1.4514640303e+02    7.0865588683e+00    4.0972962512e+03    4.1120000000e+03    1.0546875000e-01   -1.4536155109e+02    9.0297372375e-01    9.8467898833e-01
        92   -1.4518250321e+02    7.6477271313e+00    4.0972534047e+03    4.0910000000e+03    1.1718750000e-01   -1.4508533060e+02    9.0446355837e-01    9.8582253728e-01
        93   -1.4516852638e+02    8.0842766488e+00    4.0956941631e+03    4.0960000000e+03    1.0351562500e-01   -1.4518250321e+02    9.0595762836e-01    9.8706054688e-01
        94   -1.4513939530e+02    8.3293452533e+00    4.0946313596e+03    4.0950000000e+03    9.3750000000e-02   -1.4515631786e+02    9.0690470616e-01    9.8803418803e-01
        95   -1.4519736269e+02    7.1228600978e+00    4.0991024263e+03    4.1000000000e+03    1.0156250000e-01   -1.4518819960e+02    9.0478039231e-01    9.8560975610e-01
        96   -1.4516536086e+02    7.0555395519e+00    4.0924666311e+03    4.0740000000e+03    1.0351562500e-01   -1.4492808419e+02    9.0248873949e-01    9.8993618066e-01
        97   -1.4514630254e+02    6.7305935908e+00    4.0947776068e+03    4.0930000000e+03    1.0937500000e-01   -1.4512872635e+02    9.0482854662e-01    9.8973857806e-01
        98   -1.4516537347e+02    6.7081059119e+00    4.0957034632e+03    4.0950000000e+03    8.0078125000e-02   -1.4513409402e+02    9.0503331844e-01    9.8778998779e-01
        99   -1.4518046361e+02    8.1545780777e+00    4.0958776163e+03    4.0970000000e+03    9.7656250000e-02   -1.4517757901e+02    9.0517582380e-01    9.8926043446e-01
       100   -1.4514555411e+02    7.8964989767e+00    4.0961820864e+03    4.1120000000e+03    1.0546875000e-01   -1.4537539563e+02    9.0299721965e-01    9.8540856031e-01
       101   -1.4512759580e+02    6.8061807311e+00    4.0944505642e+03    4.0910000000e+03    1.0742187500e-01   -1.4508448167e+02    9.0702080011e-01    9.8680029333e-01
       102   -1.4507644053e+02    6.7117274602e+00    4.0932137846e+03    4.0900000000e+03    1.0156250000e-01   -1.4505429991e+02    9.0732799527e-01    9.8875305623e-01
       103   -1.4518662582e+02    6.5903668791e+00    4.0988514805e+03    4.0900000000e+03    8.3984375000e-02   -1.4500314465e+02    9.0780573229e-01    9.8899755501e-01
       104   -1.4517685407e+02    8.3269094444e+00    4.0952673705e+03    4.0960000000e+03    9.5703125000e-02   -1.4518662582e+02    9.0567218701e-01    9.8315429688e-01
       105   -1.4513856837e+02    8.2350990231e+00    4.0940872533e+03    4.0850000000e+03    1.1523437500e-01   -1.4504239610e+02    9.0307881016e-01    9.8776009792e-01
       106   -1.4518152409e+02    6.4975889910e+00    4.0977936484e+03    4.0980000000e+03    1.1718750000e-01   -1.4516297647e+02    9.0653800898e-01    9.8828696925e-01
       107   -1.4508046129e+02    8.7464310119e+00    4.0922665767e+03    4.1040000000e+03    9.7656250000e-02   -1.4527908510e+02    9.0395918437e-01    9.8489278752e-01
       108   -1.4514134702e+02    8.1402814629e+00    4.0986983349e+03    4.1060000000e+03    1.1523437500e-01   -1.4520238283e+02    9.0394115724e-01    9.8538723819e-01
       109   -1.4516829666e+02    7.4877334924e+00    4.0977492228e+03    4.0950000000e+03    1.0546875000e-01   -1.4512913850e+02    9.0459673825e-01    9.8852258852e-01
       110   -1.4515699221e+02    8.0277500887e+00    4.0935862171e+03    4.0820000000e+03    8.3984375000e-02   -1.4499710550e+02    9.0504397006e-01    9.8579127878e-01
       111   -1.4522089829e+02    7.2768264684e+00    4.0962096750e+03    4.0760000000e+03    9.9609375000e-02   -1.4491225360e+02    9.0559524080e-01    9.9043179588e-01
       112   -1.4519593573e+02    7.3099478700e+00    4.0956535527e+03    4.0990000000e+03    1.0742187500e-01   -1.4525750598e+02    9.0457850027e-01    9.8609416931e-01
       113   -1.4518744517e+02    6.8128519596e+00    4.0952047910e+03    4.0900000000e+03    9.5703125000e-02   -1.4512263985e+02    9.0685840263e-01    9.8655256724e-01
       114   -1.4511457060e+02    7.6930056249e+00    4.0914814667e+03    4.0790000000e+03    9.5703125000e-02   -1.4497949380e+02    9.0571048864e-01    9.8970335867e-01
       115   -1.4513295039e+02    7.7791087888e+00    4.0972654911e+03    4.1000000000e+03    1.1718750000e-01   -1.4516337489e+02    9.0734019608e-01    9.8487804878e-01
       116   -1.4514137736e+02    6.7964992181e+00    4.0961584931e+03    4.0880000000e+03    1.1132812500e-01   -1.4503519865e+02    9.0335271296e-01    9.9217221135e-01
       117   -1.4517568381e+02    7.5055060664e+00    4.0983683656e+03    4.1190000000e+03    1.0742187500e-01   -1.4542135375e+02    9.0231547455e-01    9.8397669337e-01
       118   -1.4512614187e+02    6.9193459199e+00    4.0938576378e+03    4.0890000000e+03    1.1523437500e-01   -1.4509016150e+02    9.0560904337e-01    9.8679383712e-01
       119   -1.4513760257e+02    7.1634929508e+00    4.0960971340e+03    4.0930000000e+03    9.5703125000e-02   -1.4508950736e+02    9.0647101199e-01    9.8876129978e-01
       120   -1.4521045618e+02    6.1882710827e+00    4.0981135851e+03    4.0910000000e+03    8.3984375000e-02   -1.4507653013e+02    9.0285605166e-01    9.8826692740e-01
       121   -1.4517568543e+02    6.4457122929e+00    4.0946386281e+03    4.0960000000e+03    9.1796875000e-02   -1.4521045618e+02    9.0639448065e-01    9.8657226562e-01
       122   -1.4522383869e+02    9.4218731097e+00    4.0969045105e+03    4.0900000000e+03    9.7656250000e-02   -1.4510238955e+02    9.0539935021e-01    9.8826405868e-01
       123   -1.4515884754e+02    8.1001573052e+00    4.0941370960e+03    4.1070000000e+03    1.1523437500e-01   -1.4535793606e+02    9.0101300706e-01    9.8295592890e-01
       124   -1.4513793340e+02    8.6094954231e+00    4.0930962917e+03    4.0820000000e+03    1.2304687500e-01   -1.4498765637e+02    9.0338392149e-01    9.8750612445e-01
       125   -1.4514949319e+02    7.2965692956e+00    4.0965313467e+03    4.0870000000e+03    9.7656250000e-02   -1.4502794924e+02    9.0341022818e-01    9.8507462687e-01
       126   -1.4521221302e+02    6.8983334409e+00    4.0987469786e+03    4.0960000000e+03    1.2500000000e-01   -1.4514949319e+02    9.0282265080e-01    9.8925781250e-01
       127   -1.4523369681e+02    1.4071430326e+01    4.0950796610e+03    4.1010000000e+03    8.7890625000e-02   -1.4527321096e+02    9.0267769554e-01    9.8634479395e-01
       128   -1.4516842326e+02    8.9637726692e+00    4.0914109368e+03    4.0990000000e+03    9.7656250000e-02   -1.4527030450e+02    9.0352357310e-01    9.8463039766e-01
       129   -1.4514009752e+02    9.4583348410e+00    4.0927772223e+03    4.0730000000e+03    1.0156250000e-01   -1.4488687031e+02    9.0650678575e-01    9.8968819052e-01
       130   -1.4508328017e+02    8.1800166563e+00    4.0953958735e+03    4.1020000000e+03    1.2109375000e-01   -1.4521328612e+02    9.0487623746e-01    9.8756704047e-01
       131   -1.4507567726e+02    8.9750224041e+00    4.0949145848e+03    4.0950000000e+03    9.1796875000e-02   -1.4507107165e+02    9.0509583191e-01    9.8485958486e-01
       132   -1.4511608760e+02    8.1242239126e+00    4.0988184789e+03    4.0990000000e+03    1.1523437500e-01   -1.4511228495e+02    9.0477097079e-01    9.8828982679e-01
       133   -1.4516723913e+02    8.5229115468e+00    4.0972777444e+03    4.1000000000e+03    8.7890625000e-02   -1.4516489190e+02    9.0635252493e-01    9.8536585366e-01
       134   -1.4512292221e+02    7.8293192339e+00    4.0936137085e+03    4.0940000000e+03    1.1132812500e-01   -1.4514281911e+02    9.0450365636e-01    9.8680996580e-01
       135   -1.4519751584e+02    1.3827870701e+01    4.0979583003e+03    4.1000000000e+03    1.1132812500e-01   -1.4517172650e+02    9.0808318389e-01    9.8414634146e-01
       136   -1.4511499535e+02    7.7898537763e+00    4.0921636122e+03    4.0860000000e+03    1.1523437500e-01   -1.4507529627e+02    9.0155524598e-01    9.8825256975e-01
       137   -1.4510607952e+02    8.0748498450e+00    4.0949443185e+03    4.0900000000e+03    9.5703125000e-02   -1.4504169947e+02    9.0388118814e-01    9.8850855746e-01
       138   -1.4518020491e+02    7.2445394778e+00    4.1009692415e+03    4.1190000000e+03    1.3476562500e-01   -1.4538605590e+02    9.0374905164e-01    9.8470502549e-01
       139   -1.4515809209e+02    8.8080850766e+00    4.0957879410e+03    4.1040000000e+03    1.1132812500e-01   -1.4527776591e+02    9.0446706362e-01    9.8464912281e-01
       140   -1.4518036425e+02    7.2608029885e+00    4.0965082729e+03    4.0870000000e+03    1.1132812500e-01   -1.4504810793e+02    9.0152162882e-01    9.8752140935e-01
       141   -1.4511137446e+02    7.5407568370e+00    4.0932846690e+03    4.0970000000e+03    1.1132812500e-01   -1.4519256979e+02    9.0615575397e-01    9.8608738101e-01
       142   -1.4512208536e+02    7.8147849100e+00    4.0963357696e+03    4.1010000000e+03    1.1132812500e-01   -1.4517237239e+02    9.0587193489e-01    9.8585710802e-01
       143   -1.4515836027e+02    7.6819569951e+00    4.0974135596e+03    4.0980000000e+03    1.0546875000e-01   -1.4514649346e+02    9.0537963781e-01    9.8828696925e-01
       144   -1.4509678302e+02    7.5199119792e+00    4.0956946941e+03    4.1210000000e+03    1.2890625000e-01   -1.4546260850e+02    9.0270564061e-01    9.8641106528e-01
       145   -1.4515272549e+02    7.1206836638e+00    4.0986729409e+03    4.1070000000e+03    1.0351562500e-01   -1.4523088038e+02    9.0480206258e-01    9.8514730947e-01
       146   -1.4518780090e+02    7.7111816987e+00    4.0973632067e+03    4.0970000000e+03    1.1132812500e-01   -1.4516493103e+02    9.0380229750e-01    9.8999267757e-01
       147   -1.4511212568e+02    7.9527065149e+00    4.0929090419e+03    4.1020000000e+03    8.2031250000e-02   -1.4526098949e+02    9.0257399882e-01    9.8512920527e-01
       148   -1.4515757683e+02    7.0465013612e+00    4.0980365862e+03    4.0920000000e+03    1.0742187500e-01   -1.4506327369e+02    9.0537916821e-01    9.8729227761e-01
       149   -1.4513370709e+02    8.3182789965e+00    4.0955764791e+03    4.1050000000e+03    1.1523437500e-01   -1.4526731959e+02    9.0369717818e-01    9.8416565164e-01
       150   -1.4520019607e+02    7.4594101158e+00    4.0981351200e+03    4.0880000000e+03    1.1523437500e-01   -1.4503595535e+02    9.0568612599e-01    9.8923679061e-01
       151   -1.4517342446e+02    8.3795261299e+00    4.0947839371e+03    4.0960000000e+03    9.3750000000e-02   -1.4520019607e+02    9.0525753269e-01    9.8754882812e-01
       152   -1.4510765445e+02    8.6253422585e+00    4.0934606363e+03    4.0950000000e+03    9.1796875000e-02   -1.4516121594e+02    9.0420323946e-01    9.8461538462e-01
       153   -1.4515776015e+02    7.6972468985e+00    4.0979811577e+03    4.0870000000e+03    1.1718750000e-01   -1.4499767029e+02    9.0608451619e-01    9.9045754832e-01
       154   -1.4518091886e+02    6.8136948184e+00    4.0967424662e+03    4.0960000000e+03    8.7890625000e-02   -1.4515776015e+02    9.0402547906e-01    9.8803710938e-01
       155   -1.4511920908e+02    8.4206282577e+00    4.0948150948e+03    4.1110000000e+03    1.1718750000e-01   -1.4536368987e+02    9.0332763677e-01    9.8783750912e-01
       156   -1.4513181720e+02    7.6649471735e+00    4.0970939641e+03    4.1060000000e+03    8.7890625000e-02   -1.4524113062e+02    9.0741999196e-01    9.8757915246e-01
       157   -1.4511464291e+02    8.8641321219e+00    4.0944667056e+03    4.1010000000e+03    8.9843750000e-02   -1.4519281514e+02    9.0554915765e-01    9.8707632285e-01
       158   -1.4512383270e+02    8.3209713198e+00    4.0957273710e+03    4.0900000000e+03    9.3750000000e-02   -1.4504134703e+02    9.0649050835e-01    9.8581907090e-01
       159   -1.4507405886e+02    7.6910224101e+00    4.0929734507e+03    4.0820000000e+03    9.9609375000e-02   -1.4495264153e+02    9.0782568995e-01    9.8873101421e-01
       160   -1.4518605908e+02    6.3320227115e+00    4.0991310690e+03    4.0930000000e+03    9.7656250000e-02   -1.4503742435e+02    9.0713898472e-01    9.8656242365e-01
       161   -1.4517083437e+02    7.4563411055e+00    4.0937467119e+03    4.0820000000e+03    9.3750000000e-02   -1.4501486791e+02    9.0237663357e-01    9.8799608035e-01
       162   -1.4523532461e+02    6.9291507414e+00    4.0974037617e+03    4.0880000000e+03    9.5703125000e-02   -1.4507308262e+02    9.0271176281e-01    9.8948140900e-01
