#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        46   -1.4508026165e+02    2.1050605057e+04   -2.3487981844e+02    8.9799556792e+01    1.1040547425e+02   -3.6210480845e+02    1.6819515756e+01    4.0761400000e+05    1.4384493211e+00    9.7462432118e-01
        47   -1.4508097258e+02    2.1050789199e+04   -2.3476058227e+02    8.9679609691e+01    1.1038240720e+02   -3.6198177804e+02    1.6838788574e+01    4.0979300000e+05    1.4880101094e+00    9.7468550217e-01
        48   -1.4508876179e+02    2.1052990297e+04   -2.3470413759e+02    8.9615375806e+01    1.1031716865e+02   -3.6183032253e+02    1.6809016294e+01    4.1084900000e+05    1.5572503528e+00    9.7471843612e-01
        49   -1.4508131047e+02    2.1050954219e+04   -2.3487552580e+02    8.9794215324e+01    1.1045018270e+02   -3.6223271800e+02    1.6907009504e+01    4.1201900000e+05    1.6226154636e+00    9.7461539579e-01
        50   -1.4508008560e+02    2.1050508259e+04   -2.3524008477e+02    9.0159999164e+01    1.1043660038e+02   -3.6254219424e+02    1.6865509089e+01    4.0686600000e+05    1.7624310381e+00    9.7443502588e-01
        51   -1.4508500845e+02    2.1051857316e+04   -2.3465816889e+02    8.9573160434e+01    1.1020951971e+02   -3.6174757272e+02    1.6879884122e+01    4.0793600000e+05    1.5939382194e+00    9.7471031771e-01
        52   -1.4508308711e+02    2.1051381834e+04   -2.3451469042e+02    8.9431603310e+01    1.1024122620e+02   -3.6160689475e+02    1.6850978134e+01    4.0943800000e+05    1.8130047331e+00    9.7480735893e-01
        53   -1.4507692366e+02    2.1049542387e+04   -2.3474319293e+02    8.9666269275e+01    1.1022407111e+02   -3.6182210412e+02    1.6854840075e+01    4.0710800000e+05    1.4390234856e+00    9.7470746296e-01
        54   -1.4508225047e+02    2.1051055517e+04   -2.3485486893e+02    8.9772618464e+01    1.1046810864e+02   -3.6235099513e+02    1.7028017565e+01    4.0929500000e+05    1.5076055427e+00    9.7474279398e-01
        55   -1.4508517619e+02    2.1051960326e+04   -2.3489897779e+02    8.9813801590e+01    1.1029038126e+02   -3.6196367483e+02    1.6774315789e+01    4.0805000000e+05    1.4864825252e+00    9.7471004012e-01
        56   -1.4508191301e+02    2.1051048858e+04   -2.3501255102e+02    8.9930638005e+01    1.1038668251e+02   -3.6222068247e+02    1.6821448946e+01    4.0128800000e+05    1.3845190359e+00    9.7460818287e-01
        57   -1.4507804203e+02    2.1049894798e+04   -2.3492276280e+02    8.9844720774e+01    1.1044531148e+02   -3.6211266451e+02    1.6744590231e+01    4.0455600000e+05    1.4113980215e+00    9.7461806137e-01
        58   -1.4508766934e+02    2.1052757232e+04   -2.3487765034e+02    8.9789981009e+01    1.1031920310e+02   -3.6200172056e+02    1.6804867110e+01    4.0415900000e+05    1.3855357121e+00    9.7457826856e-01
