# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        16   -5.8049025341e+01    3.3199459340e+00    4.0945875211e+03    4.1020000000e+03    6.8359375000e-02   -5.8159442256e+01    9.6563936115e-01    9.9585568016e-01
        17   -5.8056625886e+01    2.3072233882e+00    4.0968972936e+03    4.1030000000e+03    3.5156250000e-02   -5.8134401627e+01    9.6559460479e-01    9.9049475993e-01
        18   -5.8053387606e+01    2.0341802863e+00    4.0956376642e+03    4.0840000000e+03    7.4218750000e-02   -5.7909926514e+01    9.6511486656e-01    9.9412340842e-01
        19   -5.8092315218e+01    1.7954615959e+00    4.0973473934e+03    4.0970000000e+03    6.4453125000e-02   -5.8065593147e+01    9.6452052793e-01    9.9463021723e-01
        20   -5.8095179738e+01    1.6128265191e+00    4.0967388969e+03    4.1080000000e+03    6.4453125000e-02   -5.8238585434e+01    9.6569882849e-01    9.9294060370e-01
        21   -5.8124944115e+01    1.5554685192e+00    4.0974293547e+03    4.0930000000e+03    5.6640625000e-02   -5.8058545227e+01    9.6480033148e-01    9.9609088688e-01
        22   -5.8099913178e+01    1.6634997612e+00    4.0954315673e+03    4.1070000000e+03    5.6640625000e-02   -5.8259041477e+01    9.6366632637e-01    9.9147796445e-01
        23   -5.8110611163e+01    1.4209111077e+00    4.0963187127e+03    4.0900000000e+03    6.6406250000e-02   -5.8026617294e+01    9.6255292333e-01    9.9364303178e-01
        24   -5.8139164955e+01    1.2451302472e+00    4.0972322608e+03    4.0910000000e+03    4.6875000000e-02   -5.8049538724e+01    9.6469557799e-01    9.9437790271e-01
        25   -5.8140208169e+01    1.3398818942e+00    4.0961520236e+03    4.0930000000e+03    4.4921875000e-02   -5.8102530444e+01    9.6360559944e-01    9.9315905204e-01
        26   -5.8092171623e+01    2.0119055891e+00    4.0935544985e+03    4.0830000000e+03    4.8828125000e-02   -5.7981264399e+01    9.6526147565e-01    9.9632623071e-01
        27   -5.8114044929e+01    1.7186904453e+00    4.0970654860e+03    4.1070000000e+03    7.2265625000e-02   -5.8226268985e+01    9.6511301536e-01    9.9342585829e-01
        28   -5.8082137235e+01    1.8609276064e+00    4.0949096718e+03    4.1010000000e+03    4.6875000000e-02   -5.8175042863e+01    9.6494120054e-01    9.9414776884e-01
        29   -5.8084718693e+01    1.6844982748e+00    4.0961245186e+03    4.0980000000e+03    4.4921875000e-02   -5.8106545339e+01    9.6368215930e-01    9.9389946315e-01
        30   -5.8073907753e+01    2.1356353329e+00    4.0949436991e+03    4.0920000000e+03    4.4921875000e-02   -5.8035866711e+01    9.6370992042e-01    9.9242424242e-01
        31   -5.8096736064e+01    1.3724540542e+00    4.0968338289e+03    4.0900000000e+03    5.8593750000e-02   -5.8000611869e+01    9.6375718547e-01    9.9462102689e-01
        32   -5.8056318768e+01    1.5016203455e+00    4.0940187937e+03    4.0890000000e+03    4.1015625000e-02   -5.8011213746e+01    9.6191021719e-01    9.9633162142e-01
        33   -5.8081153004e+01    1.6430081776e+00    4.0968550440e+03    4.0990000000e+03    4.4921875000e-02   -5.8092926457e+01    9.6219205140e-01    9.9243717980e-01
        34   -5.8074360170e+01    1.7773115342e+00    4.0959842430e+03    4.0920000000e+03    5.6640625000e-02   -5.8032301022e+01    9.6405593227e-01    9.9560117302e-01
        35   -5.8090890885e+01    2.1151175050e+00    4.0965660010e+03    4.1030000000e+03    5.2734375000e-02   -5.8159736456e+01    9.6247116888e-01    9.9366317329e-01
        36   -5.8079668846e+01    1.6835421040e+00    4.0953868165e+03    4.0940000000e+03    4.8828125000e-02   -5.8066470860e+01    9.6358937291e-01    9.9438202247e-01
        37   -5.8080781103e+01    1.6666462166e+00    4.0959701821e+03    4.0940000000e+03    4.4921875000e-02   -5.8055248821e+01    9.6508791588e-01    9.9584758183e-01
        38   -5.8078198997e+01    1.8913685821e+00    4.0961410226e+03    4.1080000000e+03    5.4687500000e-02   -5.8227051319e+01    9.6330663919e-01    9.9099318403e-01
        39   -5.8096425330e+01    1.6056256575e+00    4.0963319127e+03    4.0880000000e+03    6.8359375000e-02   -5.7980447255e+01    9.6358166022e-01    9.9486301370e-01
        40   -5.8094647976e+01    1.3082306976e+00    4.0959319884e+03    4.0950000000e+03    5.4687500000e-02   -5.8084216808e+01    9.6401023287e-01    9.9511599512e-01
        41   -5.8042836872e+01    2.3873895654e+00    4.0939755417e+03    4.1030000000e+03    4.4921875000e-02   -5.8180024262e+01    9.6327289871e-01    9.9098220814e-01
        42   -5.8092953109e+01    1.6987338757e+00    4.0982223669e+03    4.0910000000e+03    6.8359375000e-02   -5.7981764433e+01    9.6168499776e-01    9.9584453679e-01
        43   -5.8105747621e+01    1.7738619649e+00    4.0970072349e+03    4.1120000000e+03    6.8359375000e-02   -5.8287885129e+01    9.6514801799e-01    9.9124513619e-01
        44   -5.8083107803e+01    1.7428625450e+00    4.0952312647e+03    4.0890000000e+03    6.6406250000e-02   -5.8020225303e+01    9.6410771512e-01    9.9559794571e-01
        45   -5.8089214955e+01    1.5588477915e+00    4.0961507039e+03    4.0970000000e+03    4.8828125000e-02   -5.8095313344e+01    9.6433503898e-01    9.9292164999e-01
        46   -5.8103768321e+01    1.2164680695e+00    4.0968197478e+03    4.0950000000e+03    5.4687500000e-02   -5.8077006434e+01    9.6316346325e-01    9.9340659341e-01
        47   -5.8076579307e+01    1.7178782739e+00    4.0947956893e+03    4.0890000000e+03    5.0781250000e-02   -5.8018246003e+01    9.6399141053e-01    9.9633162142e-01
        48   -5.8045836139e+01    2.1266201914e+00    4.0945910619e+03    4.0980000000e+03    4.4921875000e-02   -5.8100987411e+01    9.6385836788e-01    9.9341142020e-01
        49   -5.8075347461e+01    1.4818641127e+00    4.0968556961e+03    4.0940000000e+03    4.8828125000e-02   -5.8021416114e+01    9.6418752201e-01    9.9487054226e-01
        50   -5.8082891407e+01    1.5939707505e+00    4.0966432945e+03    4.1040000000e+03    6.0546875000e-02   -5.8172908467e+01    9.6494656746e-01    9.9317738791e-01
        51   -5.8063933377e+01    1.6040295491e+00    4.0950921820e+03    4.0920000000e+03    5.4687500000e-02   -5.8034039424e+01    9.6214197647e-01    9.9315738025e-01
        52   -5.8050295645e+01    2.7202908517e+00    4.0953113104e+03    4.0910000000e+03    5.0781250000e-02   -5.8002860937e+01    9.6435954908e-01    9.9413346370e-01
        53   -5.8081158067e+01    1.5481067303e+00    4.0971017296e+03    4.0970000000e+03    5.4687500000e-02   -5.8062501186e+01    9.6391267029e-01    9.9365389309e-01
        54   -5.8090375246e+01    1.4754403320e+00    4.0963267037e+03    4.0970000000e+03    5.0781250000e-02   -5.8093363608e+01    9.6193261787e-01    9.9438613620e-01
        55   -5.8095443726e+01    1.9005541191e+00    4.0961568049e+03    4.0980000000e+03    4.4921875000e-02   -5.8114783350e+01    9.6184585886e-01    9.9170326989e-01
        56   -5.8097570052e+01    1.9560275595e+00    4.0951196318e+03    4.0770000000e+03    6.4453125000e-02   -5.7862970531e+01    9.6363664406e-01    9.9533971057e-01
        57   -5.8073460546e+01    1.9237841655e+00    4.0946035396e+03    4.0900000000e+03    5.8593750000e-02   -5.8024274168e+01    9.6434360200e-01    9.9290953545e-01
        58   -5.8078319335e+01    2.1931539142e+00    4.0955187215e+03    4.0800000000e+03    5.0781250000e-02   -5.7877765580e+01    9.6400508044e-01    9.9558823529e-01
        59   -5.8119517647e+01    1.5076399148e+00    4.0975421451e+03    4.0900000000e+03    5.2734375000e-02   -5.8005023451e+01    9.6514931396e-01    9.9633251834e-01
        60   -5.8070171272e+01    1.9384359470e+00    4.0941371854e+03    4.1030000000e+03    5.0781250000e-02   -5.8204893933e+01    9.6141247879e-01    9.9561296612e-01
        61   -5.8094368295e+01    1.3952930571e+00    4.0973979700e+03    4.1170000000e+03    5.6640625000e-02   -5.8325864024e+01    9.6320339293e-01    9.9222735001e-01
        62   -5.8095344200e+01    1.9486041329e+00    4.0965061859e+03    4.1090000000e+03    5.8593750000e-02   -5.8252808403e+01    9.6402289560e-01    9.9464589925e-01
        63   -5.8079693978e+01    1.7764835693e+00    4.0954198179e+03    4.1080000000e+03    4.1015625000e-02   -5.8241614416e+01    9.6239178758e-01    9.9269717624e-01
        64   -5.8070644146e+01    1.8094907050e+00    4.0957247479e+03    4.0920000000e+03    5.8593750000e-02   -5.8030841996e+01    9.6246760003e-01    9.9413489736e-01
        65   -5.8046458159e+01    2.1292486585e+00    4.0951825466e+03    4.1010000000e+03    5.8593750000e-02   -5.8131642079e+01    9.6474098922e-01    9.9146549622e-01
        66   -5.8051699798e+01    2.0799230536e+00    4.0958956179e+03    4.0890000000e+03    6.4453125000e-02   -5.7960935841e+01    9.6286116612e-01    9.9266324285e-01
        67   -5.8079829557e+01    1.5898120639e+00    4.0970138922e+03    4.0800000000e+03    5.6640625000e-02   -5.7856004832e+01    9.6381978231e-01    9.9534313725e-01
        68   -5.8069220410e+01    1.6572228788e+00    4.0952601716e+03    4.0910000000e+03    5.6640625000e-02   -5.8018757117e+01    9.6396093514e-01    9.9168907358e-01
        69   -5.8043959669e+01    2.0347242424e+00    4.0948040018e+03    4.0850000000e+03    6.4453125000e-02   -5.7934762439e+01    9.6314887406e-01    9.9363525092e-01
        70   -5.8045228756e+01    2.2577132502e+00    4.0963790063e+03    4.0920000000e+03    6.0546875000e-02   -5.7995107687e+01    9.6320497936e-01    9.9389051808e-01
        71   -5.8053934216e+01    1.8467247107e+00    4.0968681261e+03    4.0990000000e+03    6.0546875000e-02   -5.8081836446e+01    9.6418161910e-01    9.9463283728e-01
        72   -5.8112881484e+01    1.4035531484e+00    4.0989571471e+03    4.1080000000e+03    6.0546875000e-02   -5.8200204432e+01    9.6390824378e-01    9.9294060370e-01
        73   -5.8092506659e+01    1.7328513505e+00    4.0953392533e+03    4.1030000000e+03    4.8828125000e-02   -5.8198257771e+01    9.6145570192e-01    9.9366317329e-01
        74   -5.8104369893e+01    1.8219257197e+00    4.0958951739e+03    4.0910000000e+03    4.4921875000e-02   -5.8031434220e+01    9.6386975592e-01    9.9462234173e-01
        75   -5.8076342475e+01    1.6355273828e+00    4.0945710027e+03    4.0870000000e+03    4.1015625000e-02   -5.7994385735e+01    9.6290220638e-01    9.9486175679e-01
        76   -5.8091479641e+01    1.6190021238e+00    4.0965398685e+03    4.0930000000e+03    5.0781250000e-02   -5.8039707964e+01    9.6440252156e-01    9.9511360860e-01
        77   -5.8107118027e+01    1.4891280046e+00    4.0969806931e+03    4.1090000000e+03    5.8593750000e-02   -5.8249919749e+01    9.6549163271e-01    9.9269895352e-01
        78   -5.8058402339e+01    2.3720715864e+00    4.0938614983e+03    4.0970000000e+03    5.4687500000e-02   -5.8119323568e+01    9.6325512286e-01    9.9292164999e-01
        79   -5.8088110418e+01    1.4695246890e+00    4.0971379786e+03    4.0990000000e+03    5.8593750000e-02   -5.8095010028e+01    9.6407648124e-01    9.9292510368e-01
        80   -5.8073356844e+01    1.6215636785e+00    4.0952025132e+03    4.0910000000e+03    5.2734375000e-02   -5.8027037979e+01    9.6399507611e-01    9.9364458568e-01
        81   -5.8084239864e+01    1.7112555113e+00    4.0962965955e+03    4.0940000000e+03    5.6640625000e-02   -5.8048936819e+01    9.6248053699e-01    9.9487054226e-01
        82   -5.8097011500e+01    1.7833553523e+00    4.0967399006e+03    4.1020000000e+03    5.2734375000e-02   -5.8157428460e+01    9.6540686087e-01    9.9171136031e-01
        83   -5.8069664045e+01    1.7053542246e+00    4.0949703121e+03    4.0890000000e+03    6.2500000000e-02   -5.8011489182e+01    9.5919344135e-01    9.9559794571e-01
        84   -5.8112467506e+01    1.4669272879e+00    4.0978742811e+03    4.1030000000e+03    5.8593750000e-02   -5.8155040332e+01    9.6092148230e-01    9.9146965635e-01
        85   -5.8103885248e+01    1.6483600166e+00    4.0957927529e+03    4.0950000000e+03    6.2500000000e-02   -5.8100258984e+01    9.6126682648e-01    9.9487179487e-01
        86   -5.8110466959e+01    1.2446852636e+00    4.0964001468e+03    4.0960000000e+03    4.1015625000e-02   -5.8103885248e+01    9.6052923775e-01    9.9438476562e-01
        87   -5.8073622154e+01    2.0020893138e+00    4.0944143039e+03    4.1010000000e+03    4.8828125000e-02   -5.8171464893e+01    9.6241744214e-01    9.9268471105e-01
        88   -5.8102212099e+01    1.6344071137e+00    4.0971737785e+03    4.0850000000e+03    5.4687500000e-02   -5.7939164182e+01    9.6197851925e-01    9.9339045288e-01
        89   -5.8102071195e+01    1.8373844984e+00    4.0960021431e+03    4.0970000000e+03    7.6171875000e-02   -5.8114417640e+01    9.6211547870e-01    9.9389797413e-01
        90   -5.8087813682e+01    1.5847433337e+00    4.0951912437e+03    4.0910000000e+03    4.6875000000e-02   -5.8040998756e+01    9.6409507825e-01    9.9413346370e-01
        91   -5.8102026198e+01    1.7669658295e+00    4.0966404819e+03    4.0980000000e+03    5.2734375000e-02   -5.8112221786e+01    9.6343756096e-01    9.9389946315e-01
        92   -5.8151241944e+01    2.6240141872e+00    4.0971294433e+03    4.0940000000e+03    4.4921875000e-02   -5.8077606173e+01    9.6460776548e-01    9.9438202247e-01
        93   -5.8075740614e+01    1.5785643097e+00    4.0928434189e+03    4.1100000000e+03    6.2500000000e-02   -5.8321848983e+01    9.6228706677e-01    9.9026763990e-01
        94   -5.8107057121e+01    1.5613662235e+00    4.0967982935e+03    4.0810000000e+03    7.8125000000e-02   -5.7892299048e+01    9.6376353203e-01    9.9411908846e-01
        95   -5.8112912063e+01    3.1434314273e+00    4.0952226007e+03    4.0930000000e+03    6.4453125000e-02   -5.8070422609e+01    9.6271753899e-01    9.9291473247e-01
        96   -5.8104089022e+01    1.3148436441e+00    4.0953089138e+03    4.0890000000e+03    5.2734375000e-02   -5.8027389746e+01    9.6443403261e-01    9.9315235999e-01
        97   -5.8101374587e+01    1.7144181683e+00    4.0954435710e+03    4.0860000000e+03    5.2734375000e-02   -5.7981869455e+01    9.6287892404e-01    9.9608418992e-01
        98   -5.8080464593e+01    1.6505236768e+00    4.0951820398e+03    4.1010000000e+03    5.4687500000e-02   -5.8162372520e+01    9.6214363108e-01    9.9658619849e-01
        99   -5.8065198232e+01    1.6368382540e+00    4.0957820304e+03    4.1130000000e+03    5.0781250000e-02   -5.8287554669e+01    9.6012794038e-01    9.9319231704e-01
       100   -5.8088601917e+01    1.6079153974e+00    4.0968493979e+03    4.1010000000e+03    5.2734375000e-02   -5.8126196165e+01    9.6353800067e-01    9.9317239698e-01
       101   -5.8076587621e+01    1.7264928029e+00    4.0922875414e+03    4.0910000000e+03    5.0781250000e-02   -5.8063976783e+01    9.6327112396e-01    9.9486678074e-01
       102   -5.8104911518e+01    1.3571574333e+00    4.1000930484e+03    4.0990000000e+03    5.2734375000e-02   -5.8077632228e+01    9.6532628291e-01    9.9438887534e-01
       103   -5.8074977512e+01    1.7969362160e+00    4.1185000869e+03    4.1180000000e+03    7.6171875000e-02   -5.8082152644e+01    9.6276357257e-01    9.9441476445e-01
       104   -5.8125753965e+01    1.3486225822e+00    4.1220172469e+03    4.1210000000e+03    5.0781250000e-02   -5.8089909786e+01    9.6439204451e-01    9.9538946858e-01
       105   -5.8103433241e+01    1.6527971550e+00    4.1308413971e+03    4.1290000000e+03    5.0781250000e-02   -5.8090079719e+01    9.6506493200e-01    9.9394526520e-01
       106   -5.8100648214e+01    1.7988706645e+00    4.1339047548e+03    4.1340000000e+03    5.6640625000e-02   -5.8098573034e+01    9.6615878743e-01    9.9346879536e-01
       107   -5.8100508093e+01    1.8384234383e+00    4.1316011049e+03    4.1320000000e+03    4.4921875000e-02   -5.8100102664e+01    9.6390313037e-01    9.9564375605e-01
       108   -5.8102414930e+01    1.6282924265e+00    4.1407983510e+03    4.1410000000e+03    4.8828125000e-02   -5.8103440444e+01    9.6396674686e-01    9.9661917411e-01
       109   -5.8053879531e+01    2.5909181705e+00    4.1491071065e+03    4.1520000000e+03    4.8828125000e-02   -5.8106981515e+01    9.6329101412e-01    9.9181117534e-01
       110   -5.8069971890e+01    1.8071897608e+00    4.1370968999e+03    4.1410000000e+03    6.2500000000e-02   -5.8105229941e+01    9.6335518189e-01    9.9589471142e-01
       111   -5.8075132658e+01    1.6899420245e+00    4.1482402981e+03    4.1510000000e+03    5.2734375000e-02   -5.8103966997e+01    9.6582723460e-01    9.9301373163e-01
       112   -5.8063810045e+01    2.2920614415e+00    4.1462835865e+03    4.1490000000e+03    5.4687500000e-02   -5.8101763675e+01    9.6466221987e-01    9.9421547361e-01
       113   -5.8067476709e+01    1.9039917880e+00    4.1459569946e+03    4.1480000000e+03    4.4921875000e-02   -5.8100463043e+01    9.6419513260e-01    9.9421407907e-01
       114   -5.8096326649e+01    1.4889833600e+00    4.1424861626e+03    4.1440000000e+03    4.6875000000e-02   -5.8097781286e+01    9.6398758264e-01    9.9300193050e-01
       115   -5.8091352371e+01    2.3584446024e+00    4.1384782669e+03    4.1390000000e+03    5.6640625000e-02   -5.8095330397e+01    9.6211436206e-01    9.9347668519e-01
       116   -5.8089338728e+01    1.4746937427e+00    4.1341964549e+03    4.1340000000e+03    5.2734375000e-02   -5.8094836619e+01    9.6543534098e-01    9.9322689889e-01
       117   -5.8101426599e+01    2.3459401803e+00    4.1377729048e+03    4.1380000000e+03    5.8593750000e-02   -5.8096141991e+01    9.6564787258e-01    9.9492508458e-01
       118   -5.8101770302e+01    1.6558274509e+00    4.1426683813e+03    4.1420000000e+03    4.4921875000e-02   -5.8097296976e+01    9.6371952873e-01    9.9637856108e-01
       119   -5.8102221805e+01    1.4232798400e+00    4.1528970211e+03    4.1530000000e+03    5.0781250000e-02   -5.8100754310e+01    9.6483529091e-01    9.9494341440e-01
       120   -5.8105076611e+01    1.4885363285e+00    4.1549190456e+03    4.1550000000e+03    4.4921875000e-02   -5.8101977577e+01    9.6301507439e-01    9.9518652226e-01
       121   -5.8079720681e+01    1.6298813766e+00    4.1630416498e+03    4.1640000000e+03    5.4687500000e-02   -5.8104833955e+01    9.6328738320e-01    9.9399615754e-01
       122   -5.8102439548e+01    1.4083342311e+00    4.1630799383e+03    4.1640000000e+03    4.2968750000e-02   -5.8105593406e+01    9.6340851829e-01    9.9519692603e-01
       123   -5.8141947171e+01    1.2103400011e+00    4.1692201034e+03    4.1680000000e+03    4.4921875000e-02   -5.8106144539e+01    9.6208998923e-01    9.9448176583e-01
       124   -5.8084331374e+01    2.6917181337e+00    4.1720992448e+03    4.1720000000e+03    4.6875000000e-02   -5.8107675456e+01    9.6012445299e-01    9.9400767018e-01
       125   -5.8102150808e+01    1.6177467871e+00    4.1804975526e+03    4.1820000000e+03    6.2500000000e-02   -5.8112175775e+01    9.6288250988e-01    9.9426111908e-01
       126   -5.8123948472e+01    1.4000961974e+00    4.1742500837e+03    4.1740000000e+03    4.2968750000e-02   -5.8109989225e+01    9.6288285822e-01    9.9233349305e-01
       127   -5.8100758388e+01    1.7887046831e+00    4.1678393342e+03    4.1670000000e+03    6.2500000000e-02   -5.8108719121e+01    9.6338902360e-01    9.9376049916e-01
       128   -5.8089750592e+01    1.7343032928e+00    4.1718088085e+03    4.1730000000e+03    5.8593750000e-02   -5.8111315642e+01    9.6117562417e-01    9.9257129164e-01
       129   -5.8080284389e+01    3.7416869069e+00    4.1559451179e+03    4.1580000000e+03    5.8593750000e-02   -5.8107992804e+01    9.6149183395e-01    9.9518999519e-01
       130   -5.8098215185e+01    1.4978761513e+00    4.1605534232e+03    4.1620000000e+03    4.6875000000e-02   -5.8108847046e+01    9.6190724862e-01    9.9351273426e-01
       131   -5.8064917762e+01    1.6924068017e+00    4.1568270613e+03    4.1590000000e+03    5.0781250000e-02   -5.8107720243e+01    9.6376618456e-01    9.9182495792e-01
       132   -5.8055883176e+01    2.2616568627e+00    4.1551424152e+03    4.1590000000e+03    6.2500000000e-02   -5.8107900203e+01    9.6412136869e-01    9.9374849723e-01
       133   -5.8115750115e+01    1.4520036437e+00    4.1561818279e+03    4.1580000000e+03    4.6875000000e-02   -5.8106819772e+01    9.6231505110e-01    9.9518999519e-01
       134   -5.8095597706e+01    1.4532777209e+00    4.1629144354e+03    4.1630000000e+03    4.6875000000e-02   -5.8106965277e+01    9.6272147863e-01    9.9327408119e-01
       135   -5.8105701881e+01    1.6634505221e+00    4.1607329193e+03    4.1610000000e+03    5.2734375000e-02   -5.8107199308e+01    9.6255710834e-01    9.9375150204e-01
       136   -5.8074469222e+01    1.7779921644e+00    4.1542970395e+03    4.1560000000e+03    5.0781250000e-02   -5.8106112033e+01    9.6268858632e-01    9.9398460058e-01
       137   -5.8080823104e+01    1.9529295806e+00    4.1558012462e+03    4.1580000000e+03    5.0781250000e-02   -5.8106975096e+01    9.6104618990e-01    9.9230399230e-01
       138   -5.8085979574e+01    1.7777893576e+00    4.1588112558e+03    4.1610000000e+03    6.2500000000e-02   -5.8107236269e+01    9.6210451184e-01    9.9351117520e-01
       139   -5.8070154618e+01    1.9207231627e+00    4.1600257156e+03    4.1630000000e+03    5.6640625000e-02   -5.8107443253e+01    9.6368534157e-01    9.9543598367e-01
       140   -5.8070925895e+01    1.9468532137e+00    4.1698726762e+03    4.1730000000e+03    5.6640625000e-02   -5.8109711521e+01    9.6395665231e-01    9.9496764917e-01
       141   -5.8104977586e+01    1.4132879759e+00    4.1720874437e+03    4.1740000000e+03    4.2968750000e-02   -5.8109440577e+01    9.6323453576e-01    9.9568758984e-01
       142   -5.8080701286e+01    1.8120472010e+00    4.1733529821e+03    4.1750000000e+03    3.5156250000e-02   -5.8109212252e+01    9.6417556241e-01    9.9425149701e-01
       143   -5.8093129122e+01    1.5417987624e+00    4.1621439334e+03    4.1640000000e+03    4.4921875000e-02   -5.8106919830e+01    9.6327381189e-01    9.9447646494e-01
       144   -5.8071972434e+01    1.9555866258e+00    4.1616101497e+03    4.1640000000e+03    4.2968750000e-02   -5.8106698165e+01    9.6265401526e-01    9.9495677233e-01
       145   -5.8085093460e+01    1.7793502630e+00    4.1708850972e+03    4.1730000000e+03    5.4687500000e-02   -5.8108921576e+01    9.6227203910e-01    9.9281092739e-01
       146   -5.8089642185e+01    1.6696760861e+00    4.1673769403e+03    4.1690000000e+03    5.0781250000e-02   -5.8107564207e+01    9.6191535549e-01    9.9424322379e-01
       147   -5.8099885060e+01    2.1681684813e+00    4.1697424544e+03    4.1710000000e+03    4.8828125000e-02   -5.8107941580e+01    9.6142414335e-01    9.9496523615e-01
       148   -5.8092295176e+01    1.6479711954e+00    4.1736705344e+03    4.1750000000e+03    4.8828125000e-02   -5.8108896905e+01    9.6360483951e-01    9.9281437126e-01
       149   -5.8108250775e+01    1.4224609540e+00    4.1747889314e+03    4.1750000000e+03    5.6640625000e-02   -5.8109102857e+01    9.6298708184e-01    9.9473053892e-01
       150   -5.8099558297e+01    1.6462354915e+00    4.1762326346e+03    4.1770000000e+03    4.6875000000e-02   -5.8109627700e+01    9.6158057344e-01    9.9257840555e-01
       151   -5.8090576087e+01    2.5157773354e+00    4.1711126734e+03    4.1720000000e+03    5.4687500000e-02   -5.8108786922e+01    9.6388992442e-01    9.9424736337e-01
       152   -5.8131763414e+01    1.4257533655e+00    4.1670914609e+03    4.1670000000e+03    4.2968750000e-02   -5.8107763814e+01    9.6382978900e-01    9.9472042237e-01
       153   -5.8122368667e+01    1.1754558306e+00    4.1771736335e+03    4.1760000000e+03    5.6640625000e-02   -5.8109921270e+01    9.6432583785e-01    9.9497126437e-01
       154   -5.8103671952e+01    1.5741644710e+00    4.1880016491e+03    4.1880000000e+03    6.2500000000e-02   -5.8113553399e+01    9.6259895040e-01    9.9594078319e-01
       155   -5.8081385284e+01    2.2292599201e+00    4.1887022955e+03    4.1910000000e+03    3.9062500000e-02   -5.8114833615e+01    9.6249267396e-01    9.9355762348e-01
       156   -5.8060103348e+01    1.9758874520e+00    4.1786188840e+03    4.1820000000e+03    5.2734375000e-02   -5.8112893969e+01    9.6251815329e-01    9.9402199904e-01
       157   -5.8065268691e+01    1.4831868709e+00    4.1769707863e+03    4.1810000000e+03    4.6875000000e-02   -5.8112466575e+01    9.6375592461e-01    9.9282468309e-01
       158   -5.8075443656e+01    1.4777162532e+00    4.1767559134e+03    4.1800000000e+03    5.8593750000e-02   -5.8111678685e+01    9.6407996177e-01    9.9473684211e-01
       159   -5.8084949556e+01    1.4888782390e+00    4.1785864603e+03    4.1810000000e+03    4.4921875000e-02   -5.8111475355e+01    9.6447844165e-01    9.9354221478e-01
       160   -5.8078578227e+01    2.0333904942e+00    4.1737701731e+03    4.1760000000e+03    5.0781250000e-02   -5.8110020551e+01    9.6370280502e-01    9.9329501916e-01
       161   -5.8067242668e+01    1.8092040709e+00    4.1653061821e+03    4.1680000000e+03    4.8828125000e-02   -5.8108009103e+01    9.6275258027e-01    9.9376199616e-01
       162   -5.8064306153e+01    1.6248872976e+00    4.1658149891e+03    4.1690000000e+03    5.0781250000e-02   -5.8108055361e+01    9.6427499610e-01    9.9184456704e-01
