# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        28   -5.8109389771e+01    1.4648146439e+00    4.0961805241e+03    4.0970000000e+03    1.7578125000e-02   -5.8141909292e+01    9.9491465090e-01    9.9731510862e-01
        29   -5.8107014404e+01    1.7166066116e+00    4.0959679519e+03    4.0900000000e+03    1.9531250000e-02   -5.7816206234e+01    9.9444099509e-01    9.9682151589e-01
        30   -5.8112095229e+01    1.6464543336e+00    4.0960841378e+03    4.0880000000e+03    2.5390625000e-02   -5.7716007437e+01    9.9433209403e-01    1.0000000000e+00
        31   -5.8135922502e+01    1.3072483460e+00    4.0962698632e+03    4.1040000000e+03    3.1250000000e-02   -5.8502339255e+01    9.9505589644e-01    9.9634502924e-01
        32   -5.8122977251e+01    1.6342547214e+00    4.0958928154e+03    4.0920000000e+03    2.9296875000e-02   -5.7940514573e+01    9.9448819672e-01    9.9853372434e-01
        33   -5.8110073027e+01    1.6886709375e+00    4.0959222065e+03    4.0910000000e+03    1.1718750000e-02   -5.7878687493e+01    9.9354544233e-01    9.9951112198e-01
        34   -5.8091593559e+01    1.6541921532e+00    4.0957689142e+03    4.0950000000e+03    1.1718750000e-02   -5.8061238941e+01    9.9435031548e-01    9.9829059829e-01
        35   -5.8070772076e+01    1.8715334474e+00    4.0957791758e+03    4.0930000000e+03    1.3671875000e-02   -5.7945055513e+01    9.9501474279e-01    9.9828976301e-01
        36   -5.8087135202e+01    2.0008510413e+00    4.0961576660e+03    4.0920000000e+03    1.3671875000e-02   -5.7875364147e+01    9.9426897639e-01    9.9877810362e-01
        37   -5.8082317855e+01    1.5965194344e+00    4.0959564008e+03    4.0970000000e+03    1.9531250000e-02   -5.8135957367e+01    9.9439292086e-01    9.9731510862e-01
        38   -5.8086582233e+01    1.5236105550e+00    4.0961442442e+03    4.0990000000e+03    2.5390625000e-02   -5.8228748612e+01    9.9405765534e-01    9.9829226641e-01
        39   -5.8081809495e+01    1.5725719105e+00    4.0959328237e+03    4.0970000000e+03    1.3671875000e-02   -5.8135404399e+01    9.9384945774e-01    9.9853551379e-01
        40   -5.8085466767e+01    1.5554298271e+00    4.0960125921e+03    4.0970000000e+03    1.1718750000e-02   -5.8130631660e+01    9.9365944256e-01    9.9804735172e-01
        41   -5.8083189753e+01    2.0984186731e+00    4.0960022188e+03    4.0990000000e+03    1.9531250000e-02   -5.8231897524e+01    9.9421255464e-01    9.9682849475e-01
        42   -5.8073068069e+01    1.6396037601e+00    4.0958811222e+03    4.0900000000e+03    2.5390625000e-02   -5.7790006216e+01    9.9341598386e-01    9.9853300733e-01
        43   -5.8054990003e+01    2.0505047478e+00    4.0958541493e+03    4.0940000000e+03    1.9531250000e-02   -5.7975387969e+01    9.9414589003e-01    9.9926722032e-01
        44   -5.8047862712e+01    1.8803629273e+00    4.0959569156e+03    4.0980000000e+03    1.3671875000e-02   -5.8152622419e+01    9.9427583232e-01    9.9853587116e-01
        45   -5.8078812111e+01    1.7000124875e+00    4.0963739439e+03    4.0990000000e+03    1.3671875000e-02   -5.8194293469e+01    9.9398836405e-01    9.9682849475e-01
        46   -5.8080378495e+01    1.7508312916e+00    4.0959984057e+03    4.0900000000e+03    2.5390625000e-02   -5.7785628575e+01    9.9429751109e-01    9.9828850856e-01
        47   -5.8062162545e+01    2.8880646161e+00    4.0958517797e+03    4.0890000000e+03    1.3671875000e-02   -5.7738289224e+01    9.9474169598e-01    9.9951088286e-01
        48   -5.8064899326e+01    1.8815632231e+00    4.0959559898e+03    4.0940000000e+03    1.1718750000e-02   -5.7964482446e+01    9.9374673895e-01    9.9804592086e-01
        49   -5.8076224227e+01    1.8113077421e+00    4.0961417861e+03    4.0960000000e+03    1.9531250000e-02   -5.8064899326e+01    9.9443509352e-01    9.9707031250e-01
        50   -5.8065345424e+01    1.7011377408e+00    4.0959050804e+03    4.0900000000e+03    2.3437500000e-02   -5.7783040691e+01    9.9413913956e-01    9.9853300733e-01
        51   -5.8086508925e+01    1.8175912982e+00    4.0962235314e+03    4.0980000000e+03    2.7343750000e-02   -5.8162977840e+01    9.9392656546e-01    9.9804782821e-01
        52   -5.8106775388e+01    1.5999964600e+00    4.0962188203e+03    4.0970000000e+03    1.5625000000e-02   -5.8135331091e+01    9.9367565081e-01    9.9804735172e-01
        53   -5.8081244869e+01    2.9761018463e+00    4.0957135455e+03    4.0960000000e+03    1.5625000000e-02   -5.8106775388e+01    9.9403999511e-01    9.9755859375e-01
        54   -5.8098434037e+01    2.5690911043e+00    4.0962181360e+03    4.0960000000e+03    1.9531250000e-02   -5.8081244869e+01    9.9367996592e-01    9.9804687500e-01
        55   -5.8076137678e+01    1.8304807755e+00    4.0957236004e+03    4.0950000000e+03    1.5625000000e-02   -5.8049599950e+01    9.9440389547e-01    9.9706959707e-01
        56   -5.8084709710e+01    1.5695663631e+00    4.0961020121e+03    4.0950000000e+03    2.3437500000e-02   -5.8027303591e+01    9.9395908573e-01    9.9829059829e-01
        57   -5.8093464951e+01    1.9646641534e+00    4.0961027135e+03    4.0960000000e+03    1.5625000000e-02   -5.8084709710e+01    9.9428330301e-01    9.9731445312e-01
        58   -5.8097758280e+01    1.5100592774e+00    4.0960072353e+03    4.0910000000e+03    2.1484375000e-02   -5.7849175193e+01    9.9422791425e-01    9.9828892691e-01
        59   -5.8055422143e+01    1.4299929465e+01    4.0953884747e+03    4.0900000000e+03    1.3671875000e-02   -5.7804574743e+01    9.9372848370e-01    9.9951100244e-01
        60   -5.8109950034e+01    1.5111506452e+00    4.0962841290e+03    4.0950000000e+03    1.3671875000e-02   -5.8006588057e+01    9.9398340881e-01    9.9902319902e-01
        61   -5.8112021214e+01    1.5115275071e+00    4.0960119454e+03    4.0950000000e+03    7.8125000000e-03   -5.8061115948e+01    9.9370896790e-01    9.9877899878e-01
        62   -5.8110346310e+01    1.4554480731e+00    4.0959509021e+03    4.0930000000e+03    9.7656250000e-03   -5.7965483168e+01    9.9441661023e-01    9.9926704129e-01
        63   -5.8120189579e+01    1.4717105036e+00    4.0961156618e+03    4.0980000000e+03    1.3671875000e-02   -5.8207978726e+01    9.9343243866e-01    9.9731576379e-01
        64   -5.8100053580e+01    1.5851882587e+00    4.0957986540e+03    4.0940000000e+03    2.1484375000e-02   -5.8022509480e+01    9.9398807972e-01    9.9755740107e-01
        65   -5.8099168343e+01    1.8642730982e+00    4.0959385714e+03    4.0880000000e+03    1.9531250000e-02   -5.7709046613e+01    9.9389517209e-01    9.9975538160e-01
        66   -5.8111774179e+01    1.6362323883e+00    4.0961988523e+03    4.1020000000e+03    2.9296875000e-02   -5.8391922725e+01    9.9464677254e-01    9.9731838128e-01
        67   -5.8119589202e+01    1.5521388004e+00    4.0961875120e+03    4.0980000000e+03    1.9531250000e-02   -5.8209406595e+01    9.9460695645e-01    9.9877989263e-01
        68   -5.8128214125e+01    1.4315500455e+00    4.0960782231e+03    4.0980000000e+03    9.7656250000e-03   -5.8217221618e+01    9.9432444989e-01    9.9853587116e-01
        69   -5.8102536052e+01    1.7279311617e+00    4.0957340552e+03    4.0990000000e+03    1.3671875000e-02   -5.8274644882e+01    9.9437912739e-01    9.9804830446e-01
        70   -5.8105243854e+01    1.3298124526e+00    4.0960283262e+03    4.0930000000e+03    1.5625000000e-02   -5.7955998007e+01    9.9380126217e-01    9.9902272172e-01
        71   -5.8104458142e+01    2.1192120648e+00    4.0960425538e+03    4.1030000000e+03    2.7343750000e-02   -5.8446748998e+01    9.9215364561e-01    9.9683158664e-01
        72   -5.8077051351e+01    1.7054559678e+00    4.0956781569e+03    4.0940000000e+03    2.3437500000e-02   -5.8006778042e+01    9.9479849812e-01    9.9926722032e-01
        73   -5.8069740088e+01    1.9580319854e+00    4.0958878422e+03    4.0970000000e+03    1.1718750000e-02   -5.8125873516e+01    9.9377912745e-01    9.9829143276e-01
        74   -5.8053851383e+01    2.1483468470e+00    4.0958419138e+03    4.0980000000e+03    1.5625000000e-02   -5.8167372504e+01    9.9446346490e-01    9.9829184968e-01
        75   -5.8058612179e+01    1.7876645773e+00    4.0960840386e+03    4.1030000000e+03    2.1484375000e-02   -5.8395356528e+01    9.9448330522e-01    9.9853765537e-01
        76   -5.8033366554e+01    1.9761405768e+00    4.0956995872e+03    4.1000000000e+03    1.1718750000e-02   -5.8253829373e+01    9.9392423471e-01    9.9658536585e-01
        77   -5.8029824801e+01    1.9386623513e+00    4.0960430502e+03    4.0910000000e+03    2.7343750000e-02   -5.7789076796e+01    9.9406505736e-01    9.9877780494e-01
        78   -5.8018964480e+01    3.2152635664e+00    4.0958883524e+03    4.1000000000e+03    2.7343750000e-02   -5.8225041996e+01    9.9501465693e-01    9.9780487805e-01
        79   -5.8089322991e+01    1.4375726506e+00    4.0967356583e+03    4.0980000000e+03    1.5625000000e-02   -5.8116596896e+01    9.9398245864e-01    9.9780380673e-01
        80   -5.8062722100e+01    2.2862899129e+00    4.0958066363e+03    4.1010000000e+03    2.3437500000e-02   -5.8333314726e+01    9.9485585572e-01    9.9756157035e-01
        81   -5.8062877945e+01    1.8323522434e+00    4.0959987235e+03    4.0940000000e+03    1.9531250000e-02   -5.7965042001e+01    9.9432977388e-01    9.9804592086e-01
        82   -5.8070517931e+01    1.7518658434e+00    4.0960324727e+03    4.0930000000e+03    1.5625000000e-02   -5.7916339900e+01    9.9391511658e-01    9.9877840215e-01
        83   -5.8061938483e+01    1.7016606046e+00    4.0959669905e+03    4.0990000000e+03    2.1484375000e-02   -5.8216948688e+01    9.9411301212e-01    9.9780434252e-01
        84   -5.8071446775e+01    1.4457687336e+00    4.0961019248e+03    4.0950000000e+03    1.7578125000e-02   -5.8013104397e+01    9.9486924070e-01    9.9829059829e-01
        85   -5.8052128569e+01    2.0566881000e+00    4.0958113622e+03    4.0960000000e+03    1.5625000000e-02   -5.8071446775e+01    9.9462647185e-01    9.9926757812e-01
        86   -5.8076354468e+01    2.1883686424e+00    4.0962478596e+03    4.1030000000e+03    1.9531250000e-02   -5.8393633714e+01    9.9505329886e-01    9.9780648306e-01
        87   -5.8074405106e+01    1.7838415565e+00    4.0959749206e+03    4.1000000000e+03    1.7578125000e-02   -5.8271571663e+01    9.9440756404e-01    9.9926829268e-01
        88   -5.8065730663e+01    1.7468972714e+00    4.0959326895e+03    4.1030000000e+03    1.1718750000e-02   -5.8415910251e+01    9.9249174868e-01    9.9780648306e-01
        89   -5.8067115414e+01    1.9722956343e+00    4.0960237873e+03    4.0950000000e+03    1.7578125000e-02   -5.8016896576e+01    9.9449602675e-01    9.9731379731e-01
        90   -5.8094094952e+01    1.3341996875e+00    4.0963488480e+03    4.0920000000e+03    2.1484375000e-02   -5.7871707485e+01    9.9450237556e-01    9.9926686217e-01
        91   -5.8092536905e+01    1.6348981444e+00    4.0959932064e+03    4.1000000000e+03    2.1484375000e-02   -5.8289312146e+01    9.9377072400e-01    9.9780487805e-01
        92   -5.8112996442e+01    1.4146360929e+00    4.0963520861e+03    4.1000000000e+03    1.7578125000e-02   -5.8287754100e+01    9.9409695461e-01    9.9878048780e-01
        93   -5.8093566011e+01    1.9356988340e+00    4.0957917192e+03    4.1010000000e+03    1.1718750000e-02   -5.8356988176e+01    9.9352513952e-01    9.9780541331e-01
        94   -5.8044406443e+01    3.4909752928e+00    4.0955202086e+03    4.0980000000e+03    1.7578125000e-02   -5.8191198427e+01    9.9381208958e-01    9.9780380673e-01
        95   -5.8065626374e+01    2.6379278369e+00    4.0962585940e+03    4.0960000000e+03    1.7578125000e-02   -5.8044406443e+01    9.9452578537e-01    9.9780273438e-01
        96   -5.8093562721e+01    1.6422277367e+00    4.0962435241e+03    4.0940000000e+03    1.7578125000e-02   -5.7967946274e+01    9.9106886502e-01    9.9804592086e-01
        97   -5.8066658440e+01    1.8228755246e+00    4.0957698607e+03    4.0940000000e+03    1.5625000000e-02   -5.7995882621e+01    9.9434873527e-01    9.9877870054e-01
        98   -5.8085874882e+01    1.5976733174e+00    4.0961666355e+03    4.0970000000e+03    1.5625000000e-02   -5.8115480605e+01    9.9415351056e-01    9.9853551379e-01
        99   -5.8086426164e+01    1.5254542204e+00    4.0959675201e+03    4.0960000000e+03    1.1718750000e-02   -5.8085874882e+01    9.9352998837e-01    9.9877929688e-01
       100   -5.8105337541e+01    1.3872641481e+00    4.0962335860e+03    4.1030000000e+03    2.3437500000e-02   -5.8427931308e+01    9.9411800447e-01    9.9561296612e-01
       101   -5.8081481852e+01    1.4530162471e+00    4.0957451349e+03    4.0890000000e+03    3.1250000000e-02   -5.7763248270e+01    9.9334424108e-01    9.9926632428e-01
       102   -5.8084940795e+01    1.9337035406e+00    4.0960101392e+03    4.0980000000e+03    2.3437500000e-02   -5.8179114268e+01    9.9465060415e-01    9.9877989263e-01
       103   -5.8089481959e+01    1.6481443407e+00    4.0961140790e+03    4.1010000000e+03    1.5625000000e-02   -5.8328932530e+01    9.9381833387e-01    9.9731772738e-01
       104   -5.8128013486e+01    1.3157265647e+00    4.0964054744e+03    4.0950000000e+03    1.9531250000e-02   -5.8040647873e+01    9.9398440588e-01    9.9926739927e-01
       105   -5.8064488380e+01    2.2975575850e+00    4.0952956959e+03    4.0940000000e+03    5.8593750000e-03   -5.8030333386e+01    9.9440165423e-01    9.9804592086e-01
       106   -5.8084818963e+01    1.7118129239e+00    4.0961550019e+03    4.0940000000e+03    1.5625000000e-02   -5.7966808281e+01    9.9427634190e-01    9.9902296043e-01
       107   -5.8079628722e+01    1.5591811290e+00    4.0959388824e+03    4.0960000000e+03    1.1718750000e-02   -5.8084818963e+01    9.9430310432e-01    9.9902343750e-01
       108   -5.8087219056e+01    2.2857248769e+00    4.0961126071e+03    4.1020000000e+03    1.9531250000e-02   -5.8372383104e+01    9.9418651604e-01    9.9780594832e-01
       109   -5.8102563383e+01    1.4778142944e+00    4.0962456515e+03    4.0970000000e+03    1.7578125000e-02   -5.8136041221e+01    9.9346944172e-01    9.9755918965e-01
       110   -5.8108149136e+01    1.6490848552e+00    4.0960904280e+03    4.0910000000e+03    1.9531250000e-02   -5.7858273625e+01    9.9385200696e-01    9.9951112198e-01
       111   -5.8081994064e+01    3.9452065749e+00    4.0956867872e+03    4.1000000000e+03    2.1484375000e-02   -5.8303366330e+01    9.9400518437e-01    9.9658536585e-01
       112   -5.8100480892e+01    1.8751915663e+00    4.0964059751e+03    4.0910000000e+03    2.5390625000e-02   -5.7837704306e+01    9.9436309406e-01    9.9975556099e-01
       113   -5.8111860424e+01    1.6077214011e+00    4.0960705938e+03    4.0980000000e+03    1.5625000000e-02   -5.8198113308e+01    9.9477876800e-01    9.9755978526e-01
       114   -5.8092593641e+01    1.7375873800e+00    4.0957548361e+03    4.0940000000e+03    1.9531250000e-02   -5.8014180325e+01    9.9411445788e-01    9.9975574011e-01
       115   -5.8089884759e+01    1.6191011338e+00    4.0959281543e+03    4.0970000000e+03    7.8125000000e-03   -5.8141415807e+01    9.9433135249e-01    9.9804735172e-01
       116   -5.8091479234e+01    1.8626448888e+00    4.0959757116e+03    4.0910000000e+03    1.5625000000e-02   -5.7845595001e+01    9.9464163879e-01    9.9951112198e-01
       117   -5.8077662856e+01    1.9898142186e+00    4.0958390698e+03    4.0990000000e+03    1.9531250000e-02   -5.8237909991e+01    9.9397028726e-01    9.9829226641e-01
       118   -5.8102597186e+01    1.5934290421e+00    4.0962049306e+03    4.0940000000e+03    1.3671875000e-02   -5.7979982756e+01    9.9411025898e-01    9.9755740107e-01
       119   -5.8090813736e+01    1.5844037227e+00    4.0959280594e+03    4.0930000000e+03    1.9531250000e-02   -5.7956059140e+01    9.9515356062e-01    9.9804544344e-01
       120   -5.8114767333e+01    1.4724381879e+00    4.0962390511e+03    4.0920000000e+03    1.5625000000e-02   -5.7895405806e+01    9.9387799747e-01    9.9877810362e-01
       121   -5.8102594860e+01    1.5501523922e+00    4.0959243468e+03    4.0980000000e+03    2.1484375000e-02   -5.8212399749e+01    9.9397081740e-01    9.9877989263e-01
       122   -5.8070718871e+01    3.0052589340e+00    4.0956802282e+03    4.1030000000e+03    1.9531250000e-02   -5.8444100005e+01    9.9435430928e-01    9.9805020717e-01
       123   -5.8060798650e+01    2.4736536853e+00    4.0959064651e+03    4.1000000000e+03    1.5625000000e-02   -5.8265936066e+01    9.9486630515e-01    9.9731707317e-01
       124   -5.8065890776e+01    1.8366515341e+00    4.0961624561e+03    4.0940000000e+03    1.9531250000e-02   -5.7963118550e+01    9.9403297413e-01    9.9926722032e-01
       125   -5.8080490262e+01    1.8889592849e+00    4.0961251395e+03    4.0990000000e+03    1.5625000000e-02   -5.8212321533e+01    9.9313935794e-01    9.9829226641e-01
       126   -5.8113390774e+01    1.5428200390e+00    4.0963749602e+03    4.0990000000e+03    1.3671875000e-02   -5.8226921019e+01    9.9333665939e-01    9.9804830446e-01
       127   -5.8070136289e+01    2.5288613285e+00    4.0955229471e+03    4.0970000000e+03    1.3671875000e-02   -5.8162212940e+01    9.9350770202e-01    9.9804735172e-01
       128   -5.8108614794e+01    1.5612754166e+00    4.0964290883e+03    4.0970000000e+03    1.5625000000e-02   -5.8118958455e+01    9.9344635050e-01    9.9951183793e-01
       129   -5.8105575792e+01    1.7315932905e+00    4.0960106651e+03    4.1060000000e+03    2.1484375000e-02   -5.8596300966e+01    9.9331321584e-01    9.9512907940e-01
       130   -5.8102264418e+01    1.5631539547e+00    4.0959015551e+03    4.0860000000e+03    3.7109375000e-02   -5.7616697524e+01    9.9445290934e-01    9.9926578561e-01
       131   -5.8107547228e+01    1.8002963627e+00    4.0961174693e+03    4.1030000000e+03    3.7109375000e-02   -5.8443769563e+01    9.9396411872e-01    9.9853765537e-01
       132   -5.8095880762e+01    1.7044169092e+00    4.0958816030e+03    4.1010000000e+03    1.1718750000e-02   -5.8351538963e+01    9.9368261640e-01    9.9829309924e-01
       133   -5.8100390370e+01    1.5846391504e+00    4.0960988466e+03    4.1000000000e+03    1.3671875000e-02   -5.8291097957e+01    9.9492245033e-01    9.9804878049e-01
       134   -5.8067226364e+01    1.8714564120e+00    4.0956461898e+03    4.0970000000e+03    1.3671875000e-02   -5.8149212535e+01    9.9424278825e-01    9.9755918965e-01
       135   -5.8079530525e+01    1.8931037953e+00    4.0961400934e+03    4.0930000000e+03    1.9531250000e-02   -5.7920688319e+01    9.9361802003e-01    9.9804544344e-01
       136   -5.8073722552e+01    1.7558925011e+00    4.0959134084e+03    4.0920000000e+03    1.5625000000e-02   -5.7884122595e+01    9.9355348140e-01    9.9780058651e-01
       137   -5.8062567554e+01    2.1813864980e+00    4.0959011740e+03    4.0990000000e+03    3.1250000000e-02   -5.8220153309e+01    9.9361962906e-01    9.9756038058e-01
       138   -5.8070609709e+01    1.5601714655e+00    4.0960303928e+03    4.0930000000e+03    1.9531250000e-02   -5.7916029509e+01    9.9529862901e-01    9.9853408258e-01
       139   -5.8099740508e+01    2.0741939968e+00    4.0962808697e+03    4.0970000000e+03    1.9531250000e-02   -5.8119431874e+01    9.9352656331e-01    9.9755918965e-01
       140   -5.8081064852e+01    1.8408160811e+00    4.0957417731e+03    4.0870000000e+03    1.9531250000e-02   -5.7659803877e+01    9.9548185505e-01    9.9902128701e-01
       141   -5.8102015809e+01    1.4177497669e+00    4.0962140200e+03    4.1000000000e+03    3.3203125000e-02   -5.8276282047e+01    9.9446497718e-01    9.9780487805e-01
       142   -5.8076991273e+01    2.2027659358e+00    4.0957572199e+03    4.0980000000e+03    1.7578125000e-02   -5.8199648225e+01    9.9344534309e-01    9.9829184968e-01
       143   -5.8112640715e+01    1.3804732373e+00    4.0963312582e+03    4.0960000000e+03    1.3671875000e-02   -5.8076991273e+01    9.9433912358e-01    9.9926757812e-01
       144   -5.8080877321e+01    1.8556803601e+00    4.0956669086e+03    4.1000000000e+03    1.3671875000e-02   -5.8307857910e+01    9.9497805421e-01    9.9780487805e-01
       145   -5.8077944930e+01    1.7362620963e+00    4.0959864473e+03    4.0940000000e+03    1.7578125000e-02   -5.7983197222e+01    9.9429156049e-01    9.9804592086e-01
       146   -5.8089255208e+01    2.3045986522e+00    4.0961201637e+03    4.0900000000e+03    1.5625000000e-02   -5.7784761394e+01    9.9406042545e-01    9.9902200489e-01
       147   -5.8086066756e+01    1.5991475545e+00    4.0959441024e+03    4.0960000000e+03    1.9531250000e-02   -5.8089255208e+01    9.9403328276e-01    9.9829101562e-01
       148   -5.8096753292e+01    1.5945736195e+00    4.0960960236e+03    4.0970000000e+03    1.5625000000e-02   -5.8134888921e+01    9.9435717907e-01    9.9877959483e-01
       149   -5.8090971303e+01    1.6214721209e+00    4.0959888862e+03    4.1010000000e+03    1.7578125000e-02   -5.8340745026e+01    9.9433631729e-01    9.9683004145e-01
       150   -5.8110778233e+01    1.6147275961e+00    4.0962033881e+03    4.0940000000e+03    2.5390625000e-02   -5.7993291204e+01    9.9307173584e-01    9.9902296043e-01
       151   -5.8133773811e+01    1.2427191026e+00    4.0962392742e+03    4.0990000000e+03    1.7578125000e-02   -5.8257208990e+01    9.9469817019e-01    9.9829226641e-01
       152   -5.8124279848e+01    1.4806231372e+00    4.0959124088e+03    4.1010000000e+03    1.7578125000e-02   -5.8377765546e+01    9.9509670298e-01    9.9853694221e-01
       153   -5.8078866737e+01    2.1209058212e+00    4.0955341899e+03    4.1010000000e+03    1.1718750000e-02   -5.8368271583e+01    9.9468089746e-01    9.9804925628e-01
       154   -5.8106771766e+01    1.5615790979e+00    4.0963471322e+03    4.1010000000e+03    1.5625000000e-02   -5.8322858472e+01    9.9428068423e-01    9.9804925628e-01
       155   -5.8093625853e+01    1.5515189553e+00    4.0958664860e+03    4.0960000000e+03    1.5625000000e-02   -5.8106771766e+01    9.9390960443e-01    9.9707031250e-01
       156   -5.8099266328e+01    1.5023706851e+00    4.0959810205e+03    4.0880000000e+03    2.3437500000e-02   -5.7702618885e+01    9.9502344020e-01    9.9926614481e-01
       157   -5.8077626837e+01    2.2876326478e+00    4.0957750167e+03    4.0990000000e+03    2.7343750000e-02   -5.8245697085e+01    9.9423813150e-01    9.9853622835e-01
       158   -5.8086579022e+01    1.8655624899e+00    4.0961695360e+03    4.1010000000e+03    1.5625000000e-02   -5.8321618572e+01    9.9420691050e-01    9.9878078517e-01
       159   -5.8108341097e+01    1.9580501677e+00    4.0962270803e+03    4.1010000000e+03    9.7656250000e-03   -5.8330570757e+01    9.9430198077e-01    9.9829309924e-01
       160   -5.8090479571e+01    1.9855849302e+00    4.0957876221e+03    4.0990000000e+03    1.3671875000e-02   -5.8254771854e+01    9.9379536357e-01    9.9804830446e-01
       161   -5.8092574413e+01    1.5495262679e+00    4.0960142672e+03    4.0970000000e+03    1.5625000000e-02   -5.8139301736e+01    9.9456255870e-01    9.9780327069e-01
       162   -5.8100811126e+01    1.4785463971e+00    4.0961371038e+03    4.0970000000e+03    1.5625000000e-02   -5.8141396578e+01    9.9442131604e-01    9.9780327069e-01
