#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        39   -5.8081187376e+01    3.3754539336e+03   -8.4478388016e+01    2.6397200640e+01    3.8893144230e+01   -1.3255991539e+02    9.1883831471e+00    8.3249000000e+04    1.3164771763e+02    9.9124768631e-01
        40   -5.8088508051e+01    3.3760120461e+03   -8.4529651538e+01    2.6441143487e+01    3.8890156884e+01   -1.3243668578e+02    9.0168773533e+00    8.3094000000e+04    1.3041171761e+02    9.9122939442e-01
        41   -5.8078810431e+01    3.3750655865e+03   -8.4466309469e+01    2.6387499038e+01    3.8927288349e+01   -1.3275297845e+02    9.3593806322e+00    8.3198000000e+04    1.3113205235e+02    9.9117512667e-01
        42   -5.8076570225e+01    3.3746747326e+03   -8.4486803089e+01    2.6410232865e+01    3.8972351990e+01   -1.3280144830e+02    9.3422932243e+00    8.2523000000e+04    1.2843585615e+02    9.9112527239e-01
        43   -5.8095869215e+01    3.3770275729e+03   -8.4489102936e+01    2.6393233721e+01    3.8940516615e+01   -1.3277282293e+02    9.3432033744e+00    8.1977000000e+04    9.6270082872e+01    9.9125577897e-01
        44   -5.8090199975e+01    3.3762402748e+03   -8.4648310279e+01    2.6558110304e+01    3.8967080535e+01   -1.3309887786e+02    9.4834870474e+00    8.2031000000e+04    1.0544105646e+02    9.9143483932e-01
        45   -5.8075264281e+01    3.3746965399e+03   -8.4490980364e+01    2.6415716083e+01    3.8922243132e+01   -1.3268530865e+02    9.2720851496e+00    8.2159000000e+04    1.1294326967e+02    9.9134254852e-01
        46   -5.8082747430e+01    3.3755088130e+03   -8.4434997077e+01    2.6352249646e+01    3.8832529143e+01   -1.3255674122e+02    9.2892150004e+00    8.1574000000e+04    7.8059724491e+01    9.9128095467e-01
        47   -5.8077148595e+01    3.3750169522e+03   -8.4413403735e+01    2.6336255140e+01    3.8809768225e+01   -1.3246289458e+02    9.2397226155e+00    8.1045000000e+04    7.7371432784e+01    9.9143721694e-01
        48   -5.8080140620e+01    3.3751291918e+03   -8.4392158860e+01    2.6312018240e+01    3.8803536229e+01   -1.3246259000e+02    9.2668949081e+00    8.1218000000e+04    8.0418992492e+01    9.9134856210e-01
        49   -5.8086520697e+01    3.3758055006e+03   -8.4539971851e+01    2.6453451154e+01    3.8900258302e+01   -1.3268551577e+02    9.2452856163e+00    8.1192000000e+04    7.8127904783e+01    9.9149113278e-01
        50   -5.8106543018e+01    3.3781403591e+03   -8.4547769070e+01    2.6441226053e+01    3.8871241195e+01   -1.3281232065e+02    9.3933103841e+00    8.0968000000e+04    7.9398487804e+01    9.9140824965e-01
        51   -5.8090192153e+01    3.3763669416e+03   -8.4501725895e+01    2.6411533743e+01    3.8956670870e+01   -1.3283155594e+02    9.3731591746e+00    8.1597000000e+04    7.8849273782e+01    9.9107319951e-01
        52   -5.8090901925e+01    3.3762447299e+03   -8.4287332191e+01    2.6196430266e+01    3.8856130383e+01   -1.3237230270e+02    9.2288401279e+00    8.2181000000e+04    1.1556850423e+02    9.9141215142e-01
