# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        51   -1.9638099941e+02    1.1528698695e+01    4.1436944760e+03    4.1460000000e+03    1.2890625000e-01   -1.9640981216e+02    9.4177186882e-01    9.9011095031e-01
        52   -1.9637409799e+02    1.2262096601e+01    4.1497174207e+03    4.1510000000e+03    1.4453125000e-01   -1.9640865067e+02    9.4088461351e-01    9.8771380390e-01
        53   -1.9636013771e+02    1.3934174187e+01    4.1296015332e+03    4.1310000000e+03    1.7578125000e-01   -1.9640330973e+02    9.3918818686e-01    9.9104333091e-01
        54   -1.9643034701e+02    1.0534042072e+01    4.1279805270e+03    4.1280000000e+03    1.2500000000e-01   -1.9640186935e+02    9.4233186108e-01    9.8982558140e-01
        55   -1.9641033345e+02    1.1943879472e+01    4.1207266342e+03    4.1200000000e+03    1.3671875000e-01   -1.9639879784e+02    9.4106807362e-01    9.8932038835e-01
        56   -1.9642381257e+02    1.1084598147e+01    4.1043514632e+03    4.1030000000e+03    1.4062500000e-01   -1.9639586926e+02    9.4157471220e-01    9.9341944918e-01
        57   -1.9638103615e+02    1.2275954728e+01    4.1015856366e+03    4.1020000000e+03    1.0156250000e-01   -1.9639613088e+02    9.4087411367e-01    9.9366162847e-01
        58   -1.9633376653e+02    1.2780344716e+01    4.1078608570e+03    4.1100000000e+03    1.1718750000e-01   -1.9639896244e+02    9.4101251246e-01    9.9124087591e-01
        59   -1.9644074878e+02    1.2098009841e+01    4.1084763799e+03    4.1090000000e+03    1.2109375000e-01   -1.9639829222e+02    9.4041058001e-01    9.9196884887e-01
        60   -1.9645093687e+02    1.1250273481e+01    4.1068975392e+03    4.1050000000e+03    1.2109375000e-01   -1.9639556521e+02    9.4107885646e-01    9.9147381242e-01
        61   -1.9642588613e+02    1.3194797229e+01    4.1054505639e+03    4.1040000000e+03    1.2890625000e-01   -1.9639663765e+02    9.4064967632e-01    9.9244639376e-01
        62   -1.9641898732e+02    1.1493936509e+01    4.1191254058e+03    4.1180000000e+03    1.4062500000e-01   -1.9640156343e+02    9.4002503151e-01    9.9125789218e-01
        63   -1.9632160540e+02    1.4143112860e+01    4.1206401255e+03    4.1220000000e+03    1.3281250000e-01   -1.9640331534e+02    9.4161444636e-01    9.8981077147e-01
        64   -1.9631077000e+02    1.1993805571e+01    4.1157129253e+03    4.1190000000e+03    1.4062500000e-01   -1.9640315137e+02    9.4258486243e-01    9.9126001457e-01
        65   -1.9636366111e+02    1.1668371935e+01    4.1203868025e+03    4.1230000000e+03    1.4453125000e-01   -1.9640222334e+02    9.4121228722e-01    9.9005578462e-01
        66   -1.9642067265e+02    1.2443324620e+01    4.1146148837e+03    4.1150000000e+03    1.3281250000e-01   -1.9639821080e+02    9.4257924077e-01    9.8979343864e-01
        67   -1.9646005517e+02    1.1252600216e+01    4.1065538956e+03    4.1050000000e+03    1.4453125000e-01   -1.9639506529e+02    9.4169896031e-01    9.9098660171e-01
        68   -1.9650354764e+02    1.1118167381e+01    4.1131546898e+03    4.1100000000e+03    1.4843750000e-01   -1.9639692914e+02    9.4086411268e-01    9.9245742092e-01
        69   -1.9630656506e+02    1.6945466982e+01    4.1145283284e+03    4.1150000000e+03    1.1718750000e-01   -1.9639965717e+02    9.4054580350e-01    9.9343863913e-01
        70   -1.9636020063e+02    1.2788134067e+01    4.1281342515e+03    4.1310000000e+03    1.5234375000e-01   -1.9640594937e+02    9.4313147469e-01    9.9080125878e-01
        71   -1.9641517115e+02    1.3487925797e+01    4.1264321696e+03    4.1270000000e+03    1.2890625000e-01   -1.9640300505e+02    9.4173623775e-01    9.9297310395e-01
        72   -1.9635207792e+02    1.3563653616e+01    4.1347272443e+03    4.1360000000e+03    1.2890625000e-01   -1.9640443313e+02    9.4161146460e-01    9.8839458414e-01
        73   -1.9633422965e+02    1.3214935884e+01    4.1078246312e+03    4.1100000000e+03    1.4453125000e-01   -1.9639855319e+02    9.4104819194e-01    9.9075425791e-01
        74   -1.9635417129e+02    1.1574391749e+01    4.1128728135e+03    4.1150000000e+03    1.3671875000e-01   -1.9639889016e+02    9.4059402066e-01    9.9222357230e-01
        75   -1.9637152889e+02    1.2802993167e+01    4.1123887773e+03    4.1140000000e+03    1.0937500000e-01   -1.9639744646e+02    9.4108732892e-01    9.9124939232e-01
        76   -1.9633497882e+02    2.1624489587e+01    4.1021927415e+03    4.1050000000e+03    1.1718750000e-01   -1.9639449386e+02    9.3748218309e-01    9.9123020706e-01
        77   -1.9639429324e+02    1.1084166350e+01    4.1064549573e+03    4.1070000000e+03    1.3671875000e-01   -1.9639458153e+02    9.3866122749e-01    9.8953007061e-01
        78   -1.9636129218e+02    1.1808920126e+01    4.0934280844e+03    4.0940000000e+03    1.3671875000e-01   -1.9639033720e+02    9.3866901136e-01    9.9169516365e-01
        79   -1.9641207504e+02    1.1374728200e+01    4.0940603112e+03    4.0940000000e+03    1.2109375000e-01   -1.9639040142e+02    9.4055916006e-01    9.8876404494e-01
        80   -1.9631735283e+02    1.4997501423e+01    4.0829459681e+03    4.0840000000e+03    1.5234375000e-01   -1.9638741769e+02    9.4051736405e-01    9.9045053869e-01
        81   -1.9633125965e+02    1.4135334015e+01    4.0827707728e+03    4.0850000000e+03    1.2890625000e-01   -1.9638805044e+02    9.4161603513e-01    9.9069767442e-01
        82   -1.9636717984e+02    1.3171843981e+01    4.0868891783e+03    4.0880000000e+03    1.4062500000e-01   -1.9638749708e+02    9.3901486506e-01    9.8899217221e-01
        83   -1.9641112175e+02    1.4017946654e+01    4.0772159467e+03    4.0770000000e+03    1.6406250000e-01   -1.9638379933e+02    9.4112469456e-01    9.9166053471e-01
        84   -1.9633742228e+02    1.3574886551e+01    4.0709325429e+03    4.0710000000e+03    1.2109375000e-01   -1.9638196608e+02    9.3975195011e-01    9.9213952346e-01
        85   -1.9634655167e+02    1.3340571590e+01    4.0721524645e+03    4.0740000000e+03    1.2500000000e-01   -1.9638308662e+02    9.4098125764e-01    9.9361806578e-01
        86   -1.9644730629e+02    1.0454186167e+01    4.0929983796e+03    4.0930000000e+03    1.6015625000e-01   -1.9638690262e+02    9.4082685467e-01    9.8753970193e-01
        87   -1.9640964137e+02    1.2930833702e+01    4.0880310802e+03    4.0860000000e+03    1.7187500000e-01   -1.9638452828e+02    9.3997456379e-01    9.8825256975e-01
        88   -1.9633880863e+02    1.1075322917e+01    4.0766142098e+03    4.0770000000e+03    1.5234375000e-01   -1.9638328088e+02    9.3852199903e-01    9.9116997792e-01
        89   -1.9631382631e+02    1.2928097449e+01    4.0694097631e+03    4.0720000000e+03    1.2500000000e-01   -1.9638239297e+02    9.4089662700e-01    9.9066797642e-01
        90   -1.9630031906e+02    1.2736130084e+01    4.0741498219e+03    4.0770000000e+03    1.5234375000e-01   -1.9638285918e+02    9.3936889260e-01    9.8969830758e-01
        91   -1.9627023851e+02    1.4802015043e+01    4.0503411159e+03    4.0540000000e+03    1.5625000000e-01   -1.9637608540e+02    9.3929241095e-01    9.9037987173e-01
        92   -1.9639639289e+02    1.2536511410e+01    4.0424025524e+03    4.0440000000e+03    1.2890625000e-01   -1.9637233098e+02    9.3999911600e-01    9.8986152324e-01
        93   -1.9634937946e+02    1.6951061761e+01    4.0432319046e+03    4.0430000000e+03    1.4843750000e-01   -1.9637039442e+02    9.4228661207e-01    9.8936433342e-01
        94   -1.9638227670e+02    1.3949974206e+01    4.0340108065e+03    4.0340000000e+03    1.4062500000e-01   -1.9636835391e+02    9.4273792823e-01    9.8934060486e-01
        95   -1.9638957146e+02    1.5163573095e+01    4.0320447184e+03    4.0310000000e+03    1.4062500000e-01   -1.9636712100e+02    9.4243110418e-01    9.9032498139e-01
        96   -1.9637934267e+02    1.2436382205e+01    4.0362773885e+03    4.0350000000e+03    1.2890625000e-01   -1.9636810097e+02    9.3946527935e-01    9.9033457249e-01
        97   -1.9643683815e+02    1.3467480420e+01    4.0333196494e+03    4.0320000000e+03    1.2890625000e-01   -1.9636744701e+02    9.4135432936e-01    9.9107142857e-01
        98   -1.9642271234e+02    1.3706588867e+01    4.0345238856e+03    4.0320000000e+03    1.3281250000e-01   -1.9636739423e+02    9.4095797355e-01    9.9255952381e-01
        99   -1.9633561550e+02    1.4781257069e+01    4.0421165658e+03    4.0420000000e+03    1.3281250000e-01   -1.9637059693e+02    9.4253027014e-01    9.8886689758e-01
       100   -1.9642519567e+02    1.1746946955e+01    4.0289539226e+03    4.0280000000e+03    1.6015625000e-01   -1.9636764521e+02    9.4269013764e-01    9.9354518371e-01
       101   -1.9636590727e+02    1.3417790591e+01    4.0373450484e+03    4.0370000000e+03    1.0937500000e-01   -1.9636923536e+02    9.4130803006e-01    9.9182561308e-01
       102   -1.9646721265e+02    1.3172738965e+01    4.0395286368e+03    4.0380000000e+03    1.3281250000e-01   -1.9637002137e+02    9.4057837687e-01    9.9133234274e-01
       103   -1.9641171680e+02    1.1539083896e+01    4.0365768227e+03    4.0340000000e+03    1.2890625000e-01   -1.9636879470e+02    9.4131453392e-01    9.9330689142e-01
       104   -1.9651429156e+02    1.1726871494e+01    4.0523729903e+03    4.0490000000e+03    1.4843750000e-01   -1.9637355893e+02    9.4171564864e-01    9.9184983947e-01
       105   -1.9639245934e+02    1.2714948651e+01    4.0501852658e+03    4.0470000000e+03    1.2500000000e-01   -1.9637339757e+02    9.4214397756e-01    9.8962194218e-01
       106   -1.9640861178e+02    1.2810878700e+01    4.0343294329e+03    4.0330000000e+03    1.4453125000e-01   -1.9637152307e+02    9.3850369173e-01    9.9156955120e-01
       107   -1.9641944486e+02    1.2930074295e+01    4.0371121497e+03    4.0360000000e+03    1.2500000000e-01   -1.9637233295e+02    9.3913605638e-01    9.9281466799e-01
       108   -1.9638482758e+02    1.2307219334e+01    4.0478618444e+03    4.0470000000e+03    1.3671875000e-01   -1.9637531401e+02    9.4030914260e-01    9.9159871510e-01
       109   -1.9639019461e+02    1.1908944525e+01    4.0664748621e+03    4.0660000000e+03    1.6015625000e-01   -1.9638037996e+02    9.3793677056e-01    9.9114608952e-01
       110   -1.9649851718e+02    1.1970824095e+01    4.0755944891e+03    4.0730000000e+03    1.3281250000e-01   -1.9638206591e+02    9.4034276372e-01    9.9214338326e-01
       111   -1.9636967482e+02    1.2863808051e+01    4.0679476288e+03    4.0660000000e+03    1.1328125000e-01   -1.9638037484e+02    9.3824853093e-01    9.9114608952e-01
       112   -1.9626412750e+02    1.3185733377e+01    4.0756084578e+03    4.0780000000e+03    1.5234375000e-01   -1.9638459526e+02    9.4110646856e-01    9.8921039725e-01
       113   -1.9636953213e+02    1.3148416627e+01    4.0654173689e+03    4.0680000000e+03    1.6406250000e-01   -1.9638192047e+02    9.3932747013e-01    9.9115044248e-01
       114   -1.9641042622e+02    1.0918234647e+01    4.0716429465e+03    4.0710000000e+03    1.2500000000e-01   -1.9638125707e+02    9.3940260795e-01    9.9091132400e-01
       115   -1.9629135653e+02    1.3326873222e+01    4.0728171721e+03    4.0740000000e+03    1.2500000000e-01   -1.9638179541e+02    9.4223904863e-01    9.9189985272e-01
       116   -1.9646944387e+02    1.1265010596e+01    4.0667966225e+03    4.0670000000e+03    1.0937500000e-01   -1.9638033117e+02    9.3867275601e-01    9.8942709614e-01
       117   -1.9637490753e+02    1.3953478921e+01    4.0646470113e+03    4.0630000000e+03    1.3281250000e-01   -1.9637830281e+02    9.4161355208e-01    9.9187792272e-01
       118   -1.9635989598e+02    1.3152958554e+01    4.0664825256e+03    4.0670000000e+03    1.2890625000e-01   -1.9638017985e+02    9.3889190294e-01    9.9311531842e-01
       119   -1.9640271595e+02    1.2326274744e+01    4.0696976579e+03    4.0700000000e+03    1.0937500000e-01   -1.9638078555e+02    9.3998906337e-01    9.9189189189e-01
       120   -1.9640264358e+02    1.0588099863e+01    4.0667027387e+03    4.0660000000e+03    1.2500000000e-01   -1.9637951534e+02    9.4364409525e-01    9.9090014757e-01
       121   -1.9635044127e+02    1.3584127130e+01    4.0609176892e+03    4.0610000000e+03    1.3671875000e-01   -1.9637844997e+02    9.3925577246e-01    9.8941147501e-01
       122   -1.9628916664e+02    1.1847021320e+01    4.0470458650e+03    4.0490000000e+03    1.4453125000e-01   -1.9637565161e+02    9.4000213938e-01    9.8691034823e-01
       123   -1.9631486269e+02    1.2389393543e+01    4.0358549218e+03    4.0380000000e+03    1.7578125000e-01   -1.9637255618e+02    9.4023702560e-01    9.9034175334e-01
       124   -1.9638773212e+02    1.2029978049e+01    4.0344522411e+03    4.0350000000e+03    1.2890625000e-01   -1.9637082659e+02    9.4115635937e-01    9.9033457249e-01
       125   -1.9631392683e+02    1.2353321663e+01    4.0292724849e+03    4.0300000000e+03    1.3281250000e-01   -1.9636887698e+02    9.4224320146e-01    9.9230769231e-01
       126   -1.9639266592e+02    1.3053052737e+01    4.0341215205e+03    4.0350000000e+03    1.1718750000e-01   -1.9637014275e+02    9.3993396207e-01    9.9256505576e-01
       127   -1.9635206544e+02    1.2863477053e+01    4.0430412145e+03    4.0430000000e+03    1.2890625000e-01   -1.9637142520e+02    9.4223211682e-01    9.9159040317e-01
       128   -1.9646136826e+02    1.1154462221e+01    4.0516802527e+03    4.0500000000e+03    1.5234375000e-01   -1.9637323486e+02    9.4255798544e-01    9.9012345679e-01
       129   -1.9644131891e+02    1.0126299561e+01    4.0524899043e+03    4.0490000000e+03    1.3671875000e-01   -1.9637267577e+02    9.3955203224e-01    9.9333168684e-01
       130   -1.9631088799e+02    1.2305684590e+01    4.0567495240e+03    4.0570000000e+03    1.2890625000e-01   -1.9637538440e+02    9.4046610421e-01    9.9260537343e-01
       131   -1.9631384620e+02    1.4885884088e+01    4.0651003709e+03    4.0680000000e+03    1.4062500000e-01   -1.9637862386e+02    9.4091341419e-01    9.9139626352e-01
       132   -1.9640766626e+02    1.2613973552e+01    4.0672507773e+03    4.0680000000e+03    1.0156250000e-01   -1.9637792671e+02    9.4004953145e-01    9.9213372665e-01
       133   -1.9638933918e+02    1.5944284675e+01    4.0775167908e+03    4.0770000000e+03    1.2500000000e-01   -1.9637947980e+02    9.4085136970e-01    9.9362276183e-01
       134   -1.9642150875e+02    1.4510290337e+01    4.0916128209e+03    4.0910000000e+03    1.4843750000e-01   -1.9638312375e+02    9.4105766330e-01    9.8777804938e-01
       135   -1.9632435008e+02    1.1900686441e+01    4.0785834282e+03    4.0790000000e+03    1.6406250000e-01   -1.9638023157e+02    9.4042170923e-01    9.8725177740e-01
       136   -1.9642366501e+02    1.6706988930e+01    4.0706872969e+03    4.0710000000e+03    1.6406250000e-01   -1.9637860278e+02    9.3962291259e-01    9.8968312454e-01
       137   -1.9640299637e+02    1.3081878858e+01    4.0611520994e+03    4.0600000000e+03    1.3671875000e-01   -1.9637535802e+02    9.3885183640e-01    9.9137931034e-01
       138   -1.9639107118e+02    1.3292215514e+01    4.0609181289e+03    4.0600000000e+03    1.2109375000e-01   -1.9637570739e+02    9.4111763461e-01    9.8940886700e-01
       139   -1.9641727342e+02    1.2713789967e+01    4.0581461534e+03    4.0570000000e+03    1.4062500000e-01   -1.9637513014e+02    9.3801982127e-01    9.9285186098e-01
       140   -1.9636039779e+02    1.3688784334e+01    4.0557570263e+03    4.0560000000e+03    1.0937500000e-01   -1.9637493905e+02    9.4289020525e-01    9.9309664694e-01
       141   -1.9640446178e+02    1.2587855117e+01    4.0607813595e+03    4.0610000000e+03    1.1718750000e-01   -1.9637645139e+02    9.4122978702e-01    9.9088894361e-01
       142   -1.9644718304e+02    1.0608622550e+01    4.0618286577e+03    4.0600000000e+03    1.2500000000e-01   -1.9637599455e+02    9.4138314737e-01    9.9236453202e-01
       143   -1.9634615227e+02    1.4228185478e+01    4.0669472094e+03    4.0670000000e+03    1.3671875000e-01   -1.9637788364e+02    9.4152407850e-01    9.9139414802e-01
       144   -1.9626671282e+02    1.3547970763e+01    4.0503131449e+03    4.0530000000e+03    1.0937500000e-01   -1.9637495800e+02    9.4200118075e-01    9.9087095978e-01
       145   -1.9637370337e+02    1.2933670493e+01    4.0537997505e+03    4.0560000000e+03    1.4453125000e-01   -1.9637536993e+02    9.4055177176e-01    9.9112426036e-01
       146   -1.9638203889e+02    1.2399562680e+01    4.0582903120e+03    4.0580000000e+03    1.3281250000e-01   -1.9637488380e+02    9.4095856435e-01    9.9408575653e-01
       147   -1.9644568191e+02    1.2888830044e+01    4.0826103350e+03    4.0820000000e+03    1.6015625000e-01   -1.9638069455e+02    9.3826040492e-01    9.8995590397e-01
       148   -1.9644455136e+02    1.1667109203e+01    4.0783726179e+03    4.0760000000e+03    1.2109375000e-01   -1.9637920670e+02    9.3986931962e-01    9.9288518155e-01
       149   -1.9645153370e+02    1.2496112604e+01    4.0916102899e+03    4.0890000000e+03    1.4062500000e-01   -1.9638288764e+02    9.4170010727e-01    9.9144044999e-01
       150   -1.9648785030e+02    1.1918132857e+01    4.0900796769e+03    4.0870000000e+03    1.2109375000e-01   -1.9638287803e+02    9.4227738088e-01    9.9192561781e-01
       151   -1.9644497781e+02    1.1364464158e+01    4.0947598900e+03    4.0920000000e+03    1.3671875000e-01   -1.9638462810e+02    9.4065983504e-01    9.9291300098e-01
       152   -1.9634665297e+02    1.2756469189e+01    4.1153053376e+03    4.1150000000e+03    1.7578125000e-01   -1.9639103817e+02    9.4311235224e-01    9.9149453220e-01
       153   -1.9632940707e+02    1.2107574569e+01    4.1117647316e+03    4.1140000000e+03    1.2500000000e-01   -1.9639125268e+02    9.4042094250e-01    9.8930481283e-01
       154   -1.9644882926e+02    1.1879891555e+01    4.0972834520e+03    4.0970000000e+03    1.4062500000e-01   -1.9638680015e+02    9.4323346927e-01    9.9121308274e-01
       155   -1.9637238797e+02    1.1298946905e+01    4.0911712337e+03    4.0900000000e+03    1.2109375000e-01   -1.9638465051e+02    9.4021831543e-01    9.9144254279e-01
       156   -1.9634409076e+02    1.3349047433e+01    4.0799058970e+03    4.0810000000e+03    1.1718750000e-01   -1.9638292632e+02    9.4355925293e-01    9.9142367067e-01
       157   -1.9648803317e+02    1.1140844743e+01    4.0901195563e+03    4.0890000000e+03    1.4453125000e-01   -1.9638477708e+02    9.4278566057e-01    9.9046221570e-01
       158   -1.9634866910e+02    1.2255403787e+01    4.0856900959e+03    4.0840000000e+03    1.2109375000e-01   -1.9638323476e+02    9.4211202205e-01    9.9142997062e-01
       159   -1.9631745043e+02    1.1963488361e+01    4.0818098886e+03    4.0840000000e+03    1.3281250000e-01   -1.9638399495e+02    9.4231860073e-01    9.8971596474e-01
       160   -1.9640209314e+02    1.3576903791e+01    4.0722730264e+03    4.0730000000e+03    1.2890625000e-01   -1.9638101447e+02    9.3986781753e-01    9.9140682544e-01
       161   -1.9640116558e+02    1.2283178548e+01    4.0650860773e+03    4.0640000000e+03    1.1328125000e-01   -1.9637829356e+02    9.3900010042e-01    9.8941929134e-01
       162   -1.9639859614e+02    1.3602804507e+01    4.0557031915e+03    4.0550000000e+03    1.4843750000e-01   -1.9637619301e+02    9.4198473383e-01    9.8964241677e-01
