# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        60   -7.1427945371e+01    2.1545747753e+00    4.0870463206e+03    4.0860000000e+03    5.6640625000e-02   -7.1420535465e+01    9.5554519425e-01    9.9241311796e-01
        61   -7.1459714959e+01    2.4713952333e+00    4.0907283902e+03    4.0890000000e+03    6.2500000000e-02   -7.1423208480e+01    9.5608965581e-01    9.9486426999e-01
        62   -7.1447064046e+01    2.5748628464e+00    4.0951017929e+03    4.0930000000e+03    4.8828125000e-02   -7.1424438440e+01    9.5561154240e-01    9.9218177376e-01
        63   -7.1409091276e+01    2.4916010811e+00    4.1024651777e+03    4.1020000000e+03    7.4218750000e-02   -7.1429292120e+01    9.5465468020e-01    9.9268649439e-01
        64   -7.1399134150e+01    3.7506612368e+00    4.0964180902e+03    4.0990000000e+03    5.4687500000e-02   -7.1429934480e+01    9.5500844738e-01    9.9268114174e-01
        65   -7.1394443525e+01    2.4792589406e+00    4.1069420301e+03    4.1100000000e+03    7.2265625000e-02   -7.1431273730e+01    9.5400245574e-01    9.9124087591e-01
        66   -7.1419011668e+01    2.1729362338e+00    4.0920606849e+03    4.0930000000e+03    6.4453125000e-02   -7.1425333434e+01    9.5451939787e-01    9.9120449548e-01
        67   -7.1410776352e+01    2.2196754973e+00    4.0834421425e+03    4.0840000000e+03    7.0312500000e-02   -7.1421271984e+01    9.5362811377e-01    9.9461312439e-01
        68   -7.1434186507e+01    2.2314450103e+00    4.0927960434e+03    4.0930000000e+03    5.8593750000e-02   -7.1423184709e+01    9.5220909790e-01    9.9047153677e-01
        69   -7.1420849199e+01    2.4033651698e+00    4.0806037705e+03    4.0800000000e+03    6.6406250000e-02   -7.1419311866e+01    9.5223698126e-01    9.9289215686e-01
        70   -7.1447397164e+01    1.9962381826e+00    4.0829620760e+03    4.0820000000e+03    5.6640625000e-02   -7.1420349979e+01    9.5365104933e-01    9.9559039686e-01
        71   -7.1396311631e+01    2.5465630887e+00    4.0867005414e+03    4.0870000000e+03    4.2968750000e-02   -7.1421434852e+01    9.5428863987e-01    9.9363836555e-01
        72   -7.1399956960e+01    2.3531659334e+00    4.0889183471e+03    4.0910000000e+03    5.6640625000e-02   -7.1423493206e+01    9.5209819946e-01    9.9242239061e-01
        73   -7.1399652896e+01    2.3525961743e+00    4.0855129877e+03    4.0870000000e+03    5.4687500000e-02   -7.1421280058e+01    9.5489798798e-01    9.9290433080e-01
        74   -7.1422672733e+01    3.1392245910e+00    4.0889292685e+03    4.0900000000e+03    5.8593750000e-02   -7.1421033707e+01    9.5205327775e-01    9.9242053790e-01
        75   -7.1439922477e+01    2.1594259602e+00    4.1012046384e+03    4.1000000000e+03    8.0078125000e-02   -7.1422561842e+01    9.5562099825e-01    9.9121951220e-01
        76   -7.1410356462e+01    2.4382618896e+00    4.0911963556e+03    4.0910000000e+03    6.4453125000e-02   -7.1420406114e+01    9.5223155069e-01    9.9340014666e-01
        77   -7.1444541447e+01    2.3429562708e+00    4.1031476146e+03    4.1030000000e+03    7.4218750000e-02   -7.1424012678e+01    9.5366675677e-01    9.9317572508e-01
        78   -7.1445783887e+01    2.4573391602e+00    4.1063467698e+03    4.1050000000e+03    5.2734375000e-02   -7.1424073268e+01    9.5412630516e-01    9.9342265530e-01
        79   -7.1418668553e+01    2.4430647961e+00    4.1132894881e+03    4.1130000000e+03    6.8359375000e-02   -7.1426801699e+01    9.5107478334e-01    9.9367858011e-01
        80   -7.1382368102e+01    2.7389221550e+00    4.1168460960e+03    4.1190000000e+03    5.8593750000e-02   -7.1429030224e+01    9.5340632030e-01    9.9247390143e-01
        81   -7.1426177469e+01    2.4812923957e+00    4.1129607948e+03    4.1150000000e+03    5.6640625000e-02   -7.1427905026e+01    9.5256869162e-01    9.9270959903e-01
        82   -7.1449791997e+01    2.3597280233e+00    4.1139259260e+03    4.1130000000e+03    5.6640625000e-02   -7.1426140475e+01    9.5350734894e-01    9.9319231704e-01
        83   -7.1441096048e+01    2.3386142607e+00    4.1142381136e+03    4.1130000000e+03    5.2734375000e-02   -7.1426267105e+01    9.5082020948e-01    9.9124726477e-01
        84   -7.1439451025e+01    2.0669123049e+00    4.1063090238e+03    4.1050000000e+03    6.8359375000e-02   -7.1425133885e+01    9.5421167666e-01    9.9439707674e-01
        85   -7.1441572684e+01    2.0280769609e+00    4.1150504374e+03    4.1140000000e+03    6.0546875000e-02   -7.1427842706e+01    9.5282165142e-01    9.9295089937e-01
        86   -7.1422928174e+01    2.5729945889e+00    4.1240086722e+03    4.1240000000e+03    7.0312500000e-02   -7.1430714737e+01    9.5154512858e-01    9.9199806014e-01
        87   -7.1415537051e+01    2.2675681187e+00    4.1241283517e+03    4.1250000000e+03    6.4453125000e-02   -7.1431434775e+01    9.5177211869e-01    9.8957575758e-01
        88   -7.1377305473e+01    2.9333870134e+00    4.1056726635e+03    4.1080000000e+03    8.2031250000e-02   -7.1427266850e+01    9.5401303394e-01    9.9123661149e-01
        89   -7.1433439177e+01    2.3238869207e+00    4.0959947650e+03    4.0980000000e+03    6.6406250000e-02   -7.1424603855e+01    9.5460949256e-01    9.9121522694e-01
        90   -7.1399572376e+01    2.9525586712e+00    4.0969217658e+03    4.0970000000e+03    6.4453125000e-02   -7.1423189548e+01    9.5190752002e-01    9.9170124481e-01
        91   -7.1442307447e+01    2.2168320448e+00    4.0972355155e+03    4.0970000000e+03    6.2500000000e-02   -7.1423445493e+01    9.5133588393e-01    9.9316573102e-01
        92   -7.1404779304e+01    2.3860197673e+00    4.1021446470e+03    4.1020000000e+03    6.2500000000e-02   -7.1424102558e+01    9.5184811208e-01    9.9073622623e-01
        93   -7.1433044417e+01    2.0047652651e+00    4.0947969293e+03    4.0950000000e+03    6.6406250000e-02   -7.1422852027e+01    9.5328124040e-01    9.9169719170e-01
        94   -7.1443463426e+01    2.2044920818e+00    4.0961200899e+03    4.0950000000e+03    6.4453125000e-02   -7.1422435734e+01    9.5473148594e-01    9.9340659341e-01
        95   -7.1464287783e+01    2.5037010230e+00    4.0942467636e+03    4.0920000000e+03    5.0781250000e-02   -7.1421933187e+01    9.5425399687e-01    9.9315738025e-01
        96   -7.1489406257e+01    2.2308320861e+00    4.0930729145e+03    4.0890000000e+03    5.4687500000e-02   -7.1421646589e+01    9.5460096350e-01    9.9217412570e-01
        97   -7.1434412447e+01    2.6904803831e+00    4.0859868557e+03    4.0830000000e+03    6.0546875000e-02   -7.1421049027e+01    9.5450716159e-01    9.9534655890e-01
        98   -7.1449300684e+01    2.3103319146e+00    4.0936368783e+03    4.0920000000e+03    4.8828125000e-02   -7.1424608745e+01    9.5433090351e-01    9.9242424242e-01
        99   -7.1426894222e+01    2.4146272293e+00    4.0948916419e+03    4.0940000000e+03    6.0546875000e-02   -7.1425277520e+01    9.5524424715e-01    9.9120664387e-01
       100   -7.1465505558e+01    1.8260901011e+00    4.0828780918e+03    4.0810000000e+03    6.6406250000e-02   -7.1422567785e+01    9.5386607485e-01    9.9019848076e-01
       101   -7.1432025133e+01    2.3523738799e+00    4.0731963627e+03    4.0710000000e+03    6.8359375000e-02   -7.1420127292e+01    9.5454413646e-01    9.9435028249e-01
       102   -7.1434475251e+01    2.2562933178e+00    4.0847263108e+03    4.0840000000e+03    6.8359375000e-02   -7.1424070447e+01    9.5367899014e-01    9.9583741430e-01
       103   -7.1439819252e+01    2.2197827925e+00    4.1021687639e+03    4.1020000000e+03    6.4453125000e-02   -7.1428562936e+01    9.5424435624e-01    9.9219892735e-01
       104   -7.1406031867e+01    2.2966324761e+00    4.0906868091e+03    4.0910000000e+03    5.8593750000e-02   -7.1426014310e+01    9.5447946463e-01    9.9144463456e-01
       105   -7.1403575364e+01    2.9374033140e+00    4.0808247898e+03    4.0820000000e+03    6.4453125000e-02   -7.1424040726e+01    9.5313777136e-01    9.9363057325e-01
       106   -7.1374228758e+01    3.8025574303e+00    4.0840426013e+03    4.0870000000e+03    6.0546875000e-02   -7.1424882140e+01    9.5699135568e-01    9.9070222657e-01
       107   -7.1418730762e+01    2.1114162315e+00    4.0837552407e+03    4.0850000000e+03    7.2265625000e-02   -7.1423980269e+01    9.5206656047e-01    9.9363525092e-01
       108   -7.1432950767e+01    2.1378659835e+00    4.0941860248e+03    4.0940000000e+03    6.4453125000e-02   -7.1425276879e+01    9.5448988625e-01    9.9316072301e-01
       109   -7.1427289787e+01    2.4455711403e+00    4.0943714892e+03    4.0940000000e+03    5.2734375000e-02   -7.1425157650e+01    9.5340667747e-01    9.9389350269e-01
       110   -7.1468347311e+01    2.0010422246e+00    4.0916705002e+03    4.0900000000e+03    4.8828125000e-02   -7.1424301878e+01    9.5192416574e-01    9.9413202934e-01
       111   -7.1429271801e+01    2.1511332017e+00    4.0957979938e+03    4.0940000000e+03    5.2734375000e-02   -7.1425304346e+01    9.5322567841e-01    9.8974108451e-01
       112   -7.1403523321e+01    2.2952286180e+00    4.0748987727e+03    4.0750000000e+03    7.0312500000e-02   -7.1421338969e+01    9.5222651372e-01    9.9239263804e-01
       113   -7.1448589144e+01    2.4250346883e+00    4.0758416022e+03    4.0760000000e+03    5.8593750000e-02   -7.1421628666e+01    9.5500811707e-01    9.9288518155e-01
       114   -7.1417880379e+01    2.8933063969e+00    4.0755417136e+03    4.0750000000e+03    5.2734375000e-02   -7.1421023921e+01    9.5558335485e-01    9.9263803681e-01
       115   -7.1427513136e+01    2.5484599856e+00    4.0750549010e+03    4.0750000000e+03    5.6640625000e-02   -7.1421368922e+01    9.5402720388e-01    9.9312883436e-01
       116   -7.1452637880e+01    2.1956399056e+00    4.0829614958e+03    4.0820000000e+03    6.2500000000e-02   -7.1422954502e+01    9.5489127275e-01    9.9387555120e-01
       117   -7.1452774817e+01    1.9615989606e+00    4.0936855572e+03    4.0920000000e+03    6.4453125000e-02   -7.1425418223e+01    9.5416157441e-01    9.9462365591e-01
       118   -7.1433356520e+01    2.8043905441e+00    4.0989312838e+03    4.0980000000e+03    5.2734375000e-02   -7.1427269346e+01    9.5452230929e-01    9.9219131284e-01
       119   -7.1397131644e+01    2.4373946599e+00    4.0957463587e+03    4.0970000000e+03    5.8593750000e-02   -7.1427402014e+01    9.5350701187e-01    9.9170124481e-01
       120   -7.1406056566e+01    2.7740428812e+00    4.0877954951e+03    4.0900000000e+03    6.2500000000e-02   -7.1425780537e+01    9.5291937258e-01    9.9266503667e-01
       121   -7.1446994232e+01    2.1781958707e+00    4.0969599156e+03    4.0970000000e+03    7.0312500000e-02   -7.1427066413e+01    9.5171863689e-01    9.9365389309e-01
       122   -7.1424445593e+01    2.6822660533e+00    4.0955517223e+03    4.0950000000e+03    4.8828125000e-02   -7.1426289719e+01    9.5487809286e-01    9.9340659341e-01
       123   -7.1439159661e+01    2.0268046772e+00    4.0895583094e+03    4.0890000000e+03    4.6875000000e-02   -7.1425103722e+01    9.5305758287e-01    9.9266324285e-01
       124   -7.1431610698e+01    2.2243479764e+00    4.0826197360e+03    4.0820000000e+03    5.8593750000e-02   -7.1423358337e+01    9.5341243218e-01    9.9167074963e-01
       125   -7.1442827563e+01    2.1005572978e+00    4.0642628913e+03    4.0630000000e+03    6.6406250000e-02   -7.1418857923e+01    9.5290798528e-01    9.9458528181e-01
       126   -7.1379882671e+01    3.2880142629e+00    4.0698088736e+03    4.0710000000e+03    5.6640625000e-02   -7.1420886337e+01    9.5376851538e-01    9.9287644313e-01
       127   -7.1368640195e+01    3.6662805187e+00    4.0721238180e+03    4.0760000000e+03    6.4453125000e-02   -7.1422319225e+01    9.5339901739e-01    9.9190382728e-01
       128   -7.1455083146e+01    1.9752999228e+00    4.0759101741e+03    4.0760000000e+03    6.2500000000e-02   -7.1421712413e+01    9.5509397366e-01    9.9092247301e-01
       129   -7.1433417666e+01    1.9759092446e+00    4.0660857185e+03    4.0640000000e+03    5.8593750000e-02   -7.1418030248e+01    9.5303456834e-01    9.8818897638e-01
       130   -7.1459175233e+01    2.3694977623e+00    4.0527917289e+03    4.0500000000e+03    8.5937500000e-02   -7.1414944541e+01    9.5627730569e-01    9.9333333333e-01
       131   -7.1481083974e+01    2.2343456016e+00    4.0655340283e+03    4.0610000000e+03    7.2265625000e-02   -7.1417745540e+01    9.5289812674e-01    9.9261265698e-01
       132   -7.1462515090e+01    2.0887421949e+00    4.0633321301e+03    4.0590000000e+03    5.4687500000e-02   -7.1417653515e+01    9.5268228198e-01    9.9433357970e-01
       133   -7.1453012914e+01    2.1950706081e+00    4.0660236685e+03    4.0630000000e+03    5.2734375000e-02   -7.1419293388e+01    9.5548190856e-01    9.9409303470e-01
       134   -7.1410766873e+01    2.2361754719e+00    4.0626237662e+03    4.0620000000e+03    4.2968750000e-02   -7.1419465477e+01    9.5084821011e-01    9.9433776465e-01
       135   -7.1420679969e+01    2.2210583471e+00    4.0653287489e+03    4.0660000000e+03    4.8828125000e-02   -7.1420746341e+01    9.5424063993e-01    9.9458927693e-01
       136   -7.1362086589e+01    3.0131897974e+00    4.0685339056e+03    4.0710000000e+03    5.0781250000e-02   -7.1421773776e+01    9.5499332720e-01    9.9042004422e-01
       137   -7.1438770337e+01    2.2084984109e+00    4.0609812399e+03    4.0620000000e+03    7.4218750000e-02   -7.1419477627e+01    9.5561795162e-01    9.9409158050e-01
       138   -7.1435860997e+01    2.0189455706e+00    4.0652106649e+03    4.0640000000e+03    4.6875000000e-02   -7.1419222983e+01    9.5473045900e-01    9.9187992126e-01
       139   -7.1405495809e+01    2.3498079162e+00    4.0562315130e+03    4.0560000000e+03    5.6640625000e-02   -7.1417384046e+01    9.5439156270e-01    9.9358974359e-01
       140   -7.1365652125e+01    2.8672357531e+00    4.0551932663e+03    4.0580000000e+03    5.4687500000e-02   -7.1417973281e+01    9.5263484159e-01    9.9285362247e-01
       141   -7.1427212271e+01    2.2984929177e+00    4.0533745667e+03    4.0550000000e+03    5.4687500000e-02   -7.1416994187e+01    9.5483529772e-01    9.9334155364e-01
       142   -7.1448796162e+01    2.1279227751e+00    4.0555192100e+03    4.0540000000e+03    5.2734375000e-02   -7.1416080132e+01    9.5366010516e-01    9.9309324124e-01
       143   -7.1419677787e+01    2.4611546059e+00    4.0531485718e+03    4.0520000000e+03    5.2734375000e-02   -7.1415595544e+01    9.5228595187e-01    9.9407699901e-01
       144   -7.1403337958e+01    2.1891613690e+00    4.0553519497e+03    4.0560000000e+03    5.0781250000e-02   -7.1416820525e+01    9.5129200893e-01    9.9358974359e-01
       145   -7.1396475341e+01    2.3171285457e+00    4.0565944606e+03    4.0580000000e+03    5.2734375000e-02   -7.1417240276e+01    9.5525194826e-01    9.9310004929e-01
       146   -7.1395005391e+01    2.1293556617e+00    4.0492964224e+03    4.0510000000e+03    5.2734375000e-02   -7.1415271893e+01    9.5764549043e-01    9.9086645273e-01
       147   -7.1446140834e+01    1.9442183532e+00    4.0438680120e+03    4.0430000000e+03    6.4453125000e-02   -7.1412987452e+01    9.5250591897e-01    9.9480583725e-01
       148   -7.1433713643e+01    2.3911409705e+00    4.0471099768e+03    4.0450000000e+03    4.2968750000e-02   -7.1413165625e+01    9.5318319838e-01    9.9184177998e-01
       149   -7.1447244954e+01    1.9352587686e+00    4.0430191453e+03    4.0410000000e+03    6.2500000000e-02   -7.1412382784e+01    9.4916681568e-01    9.9430833952e-01
       150   -7.1398124631e+01    2.3029208016e+00    4.0438426458e+03    4.0430000000e+03    4.4921875000e-02   -7.1412955710e+01    9.5178839111e-01    9.9159040317e-01
       151   -7.1452221056e+01    2.1827750535e+00    4.0369220914e+03    4.0360000000e+03    5.8593750000e-02   -7.1411433370e+01    9.5512781218e-01    9.9281466799e-01
       152   -7.1440585775e+01    1.9140507912e+00    4.0403166165e+03    4.0380000000e+03    5.8593750000e-02   -7.1411653635e+01    9.5532408715e-01    9.9529470035e-01
       153   -7.1400497415e+01    2.3006205499e+00    4.0531944568e+03    4.0530000000e+03    6.0546875000e-02   -7.1415616862e+01    9.5195269918e-01    9.9013076733e-01
       154   -7.1417860737e+01    2.3647527341e+00    4.0512293823e+03    4.0510000000e+03    7.4218750000e-02   -7.1415261888e+01    9.5541679759e-01    9.9111330536e-01
       155   -7.1419247028e+01    2.0336463889e+00    4.0505657435e+03    4.0500000000e+03    6.8359375000e-02   -7.1414769180e+01    9.5351247193e-01    9.9407407407e-01
       156   -7.1431650550e+01    1.9589757039e+00    4.0508100985e+03    4.0500000000e+03    4.4921875000e-02   -7.1414691798e+01    9.5252378870e-01    9.9382716049e-01
       157   -7.1431499594e+01    2.3180948717e+00    4.0589958537e+03    4.0580000000e+03    6.2500000000e-02   -7.1416602179e+01    9.5671337781e-01    9.9112863480e-01
       158   -7.1425774081e+01    3.5714722754e+00    4.0443175762e+03    4.0440000000e+03    6.6406250000e-02   -7.1413199274e+01    9.5253074885e-01    9.9159248269e-01
       159   -7.1405620213e+01    2.0423702507e+00    4.0384482655e+03    4.0380000000e+03    6.0546875000e-02   -7.1411765169e+01    9.5655484544e-01    9.9232293214e-01
       160   -7.1467079356e+01    1.9049964970e+00    4.0438507084e+03    4.0420000000e+03    6.2500000000e-02   -7.1412752973e+01    9.5094112842e-01    9.9356754082e-01
       161   -7.1422110822e+01    2.0909578984e+00    4.0473568025e+03    4.0450000000e+03    5.0781250000e-02   -7.1413311084e+01    9.5270271731e-01    9.9283065513e-01
       162   -7.1440241229e+01    2.1923911137e+00    4.0523437068e+03    4.0510000000e+03    6.0546875000e-02   -7.1415161503e+01    9.5396121790e-01    9.9284127376e-01
