# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        20   -7.1439794127e+01    2.1349619806e+00    4.0909693629e+03    4.0910000000e+03    2.3437500000e-02   -7.1423754319e+01    9.9197008749e-01    9.9780004889e-01
        21   -7.1444129529e+01    2.4526067807e+00    4.0963863740e+03    4.0960000000e+03    2.7343750000e-02   -7.1422049918e+01    9.9233585851e-01    9.9780273438e-01
        22   -7.1393355826e+01    3.3240777005e+00    4.0969220273e+03    4.0970000000e+03    1.9531250000e-02   -7.1423772713e+01    9.9152732096e-01    9.9658286551e-01
        23   -7.1420802371e+01    2.0962131058e+00    4.0936506716e+03    4.0940000000e+03    2.5390625000e-02   -7.1424624888e+01    9.9190739217e-01    9.9829018075e-01
        24   -7.1432217747e+01    1.9776974039e+00    4.0950809313e+03    4.0950000000e+03    1.5625000000e-02   -7.1422600728e+01    9.9309954802e-01    9.9804639805e-01
        25   -7.1448705383e+01    1.9553920057e+00    4.0923660257e+03    4.0920000000e+03    1.5625000000e-02   -7.1421731690e+01    9.9202320140e-01    9.9780058651e-01
        26   -7.1415395924e+01    2.4106237622e+00    4.0881755418e+03    4.0880000000e+03    1.7578125000e-02   -7.1421348009e+01    9.9215257845e-01    9.9681996086e-01
        27   -7.1434905754e+01    2.3036579262e+00    4.0831372787e+03    4.0830000000e+03    2.5390625000e-02   -7.1421618423e+01    9.9279978707e-01    9.9853049229e-01
        28   -7.1391555358e+01    2.9556940881e+00    4.0857730411e+03    4.0860000000e+03    1.7578125000e-02   -7.1421830609e+01    9.9230750164e-01    9.9853157122e-01
        29   -7.1437567487e+01    2.3122269459e+00    4.0867750211e+03    4.0870000000e+03    1.3671875000e-02   -7.1422634830e+01    9.9202000641e-01    9.9902128701e-01
        30   -7.1442737378e+01    2.3661142685e+00    4.0893259198e+03    4.0890000000e+03    1.1718750000e-02   -7.1421460109e+01    9.9219412816e-01    9.9902176571e-01
        31   -7.1456430250e+01    2.6411297652e+00    4.0975187397e+03    4.0970000000e+03    2.1484375000e-02   -7.1424100235e+01    9.9220513265e-01    9.9877959483e-01
        32   -7.1417546117e+01    3.0365819909e+00    4.1001896873e+03    4.1000000000e+03    1.3671875000e-02   -7.1425690449e+01    9.9169334483e-01    9.9902439024e-01
        33   -7.1417937262e+01    2.5093534672e+00    4.1057151595e+03    4.1060000000e+03    1.7578125000e-02   -7.1428531745e+01    9.9272945497e-01    9.9707744764e-01
        34   -7.1444046940e+01    2.2406018097e+00    4.1040439184e+03    4.1040000000e+03    2.1484375000e-02   -7.1427688401e+01    9.9257715146e-01    9.9805068226e-01
        35   -7.1427776268e+01    2.2508592586e+00    4.1021865864e+03    4.1020000000e+03    1.5625000000e-02   -7.1426888956e+01    9.9219693671e-01    9.9731838128e-01
        36   -7.1428034536e+01    2.5204406520e+00    4.1010175512e+03    4.1010000000e+03    2.1484375000e-02   -7.1427361364e+01    9.9148758772e-01    9.9853694221e-01
        37   -7.1428065070e+01    2.1587716789e+00    4.1069530350e+03    4.1070000000e+03    2.1484375000e-02   -7.1428883903e+01    9.9184389318e-01    9.9780861943e-01
        38   -7.1423526561e+01    2.1877595629e+00    4.1049255093e+03    4.1050000000e+03    1.7578125000e-02   -7.1428462261e+01    9.9236189800e-01    9.9683313033e-01
        39   -7.1384762755e+01    4.6411965625e+00    4.0965208051e+03    4.0970000000e+03    2.5390625000e-02   -7.1426573505e+01    9.9229803600e-01    9.9707102758e-01
        40   -7.1448061264e+01    2.2228760667e+00    4.0878167523e+03    4.0880000000e+03    2.3437500000e-02   -7.1424280931e+01    9.9184251744e-01    9.9804305284e-01
        41   -7.1428382715e+01    2.2749088035e+00    4.0853166495e+03    4.0850000000e+03    1.5625000000e-02   -7.1422208961e+01    9.9214168703e-01    9.9828641371e-01
        42   -7.1410897779e+01    3.1384322868e+00    4.0849017549e+03    4.0850000000e+03    1.3671875000e-02   -7.1422932809e+01    9.9187463828e-01    9.9632802938e-01
        43   -7.1404669958e+01    4.1516440651e+00    4.0807668014e+03    4.0810000000e+03    2.7343750000e-02   -7.1422036796e+01    9.9199132490e-01    9.9877481010e-01
        44   -7.1424121234e+01    3.0285557516e+00    4.0858645814e+03    4.0860000000e+03    1.9531250000e-02   -7.1422825711e+01    9.9150335924e-01    9.9681840431e-01
        45   -7.1458522897e+01    1.7992421359e+00    4.0785699366e+03    4.0780000000e+03    2.5390625000e-02   -7.1420277312e+01    9.9236054867e-01    9.9730259931e-01
        46   -7.1437791335e+01    2.3835806763e+00    4.0725806432e+03    4.0720000000e+03    2.1484375000e-02   -7.1418789355e+01    9.9238841645e-01    9.9803536346e-01
        47   -7.1413921296e+01    2.8443615975e+00    4.0710867303e+03    4.0710000000e+03    1.5625000000e-02   -7.1419458798e+01    9.9239424301e-01    9.9729796119e-01
        48   -7.1425717524e+01    2.9110366631e+00    4.0690207736e+03    4.0690000000e+03    2.1484375000e-02   -7.1419288721e+01    9.9257896233e-01    9.9877119685e-01
        49   -7.1409150312e+01    4.2435766513e+00    4.0748954176e+03    4.0750000000e+03    2.1484375000e-02   -7.1420454993e+01    9.9165709167e-01    9.9852760736e-01
        50   -7.1419704086e+01    2.8114666365e+00    4.0787955424e+03    4.0790000000e+03    1.7578125000e-02   -7.1421439166e+01    9.9208004138e-01    9.9950968375e-01
        51   -7.1400827512e+01    3.0624391166e+00    4.0876714521e+03    4.0880000000e+03    1.9531250000e-02   -7.1423241991e+01    9.9195720282e-01    9.9706457926e-01
        52   -7.1401462884e+01    3.2231321761e+00    4.0895270095e+03    4.0900000000e+03    2.1484375000e-02   -7.1423600324e+01    9.9242931908e-01    9.9682151589e-01
        53   -7.1411784222e+01    3.3555489414e+00    4.0836570731e+03    4.0840000000e+03    2.5390625000e-02   -7.1421568563e+01    9.9205249046e-01    9.9779627816e-01
        54   -7.1443660814e+01    2.1671662525e+00    4.0811164200e+03    4.0810000000e+03    1.7578125000e-02   -7.1420310090e+01    9.9155513528e-01    9.9803969615e-01
        55   -7.1405126694e+01    7.3055253742e+00    4.0770071376e+03    4.0770000000e+03    1.5625000000e-02   -7.1419058464e+01    9.9255125936e-01    9.9681138092e-01
        56   -7.1456415209e+01    2.2034407214e+00    4.0725484775e+03    4.0720000000e+03    2.5390625000e-02   -7.1418265078e+01    9.9237131116e-01    9.9705304519e-01
        57   -7.1444628839e+01    2.3490152115e+00    4.0687277356e+03    4.0680000000e+03    2.3437500000e-02   -7.1416877702e+01    9.9218519532e-01    9.9729596853e-01
        58   -7.1470166992e+01    2.0649349460e+00    4.0638293967e+03    4.0630000000e+03    2.1484375000e-02   -7.1416328635e+01    9.9198411383e-01    9.9803101157e-01
        59   -7.1470207631e+01    1.9307880763e+00    4.0620444743e+03    4.0610000000e+03    1.5625000000e-02   -7.1416248735e+01    9.9161043134e-01    9.9778379709e-01
        60   -7.1432239472e+01    2.3098248316e+00    4.0606732437e+03    4.0600000000e+03    1.7578125000e-02   -7.1416909192e+01    9.9245286316e-01    9.9729064039e-01
        61   -7.1441214017e+01    2.9458234349e+00    4.0603808166e+03    4.0600000000e+03    2.1484375000e-02   -7.1417781163e+01    9.9240597048e-01    9.9876847291e-01
        62   -7.1422628563e+01    2.9008592085e+00    4.0622113508e+03    4.0620000000e+03    1.3671875000e-02   -7.1418381929e+01    9.9170060937e-01    9.9876907927e-01
        63   -7.1431243034e+01    2.4015994075e+00    4.0661261535e+03    4.0660000000e+03    1.7578125000e-02   -7.1419639703e+01    9.9222820661e-01    9.9877029021e-01
        64   -7.1413365203e+01    2.5021949719e+00    4.0680130675e+03    4.0680000000e+03    1.3671875000e-02   -7.1420050683e+01    9.9175784169e-01    9.9901671583e-01
        65   -7.1406687404e+01    3.2267248739e+00    4.0716961438e+03    4.0720000000e+03    1.5625000000e-02   -7.1421112265e+01    9.9217571938e-01    9.9680746562e-01
        66   -7.1405663837e+01    3.0401497776e+00    4.0736871114e+03    4.0740000000e+03    2.7343750000e-02   -7.1421360023e+01    9.9194169229e-01    9.9729995091e-01
        67   -7.1374534259e+01    3.3374744637e+00    4.0743796298e+03    4.0750000000e+03    2.3437500000e-02   -7.1421253554e+01    9.9262853282e-01    9.9852760736e-01
        68   -7.1357450220e+01    1.8976680134e+01    4.0706146270e+03    4.0720000000e+03    1.1718750000e-02   -7.1420159675e+01    9.9195784588e-01    9.9754420432e-01
        69   -7.1415342395e+01    2.3653773694e+00    4.0650675354e+03    4.0660000000e+03    1.9531250000e-02   -7.1417812196e+01    9.9248460051e-01    9.9778652238e-01
        70   -7.1405869948e+01    2.4426201716e+00    4.0658748402e+03    4.0660000000e+03    1.7578125000e-02   -7.1416683643e+01    9.9340540416e-01    9.9778652238e-01
        71   -7.1398756331e+01    2.9264238112e+00    4.0666812518e+03    4.0670000000e+03    1.9531250000e-02   -7.1416787056e+01    9.9245022925e-01    9.9852471109e-01
        72   -7.1367336627e+01    4.1786316270e+00    4.0732388949e+03    4.0740000000e+03    2.5390625000e-02   -7.1418216064e+01    9.9358862825e-01    9.9803632793e-01
        73   -7.1388968092e+01    2.9142366218e+00    4.0771225008e+03    4.0780000000e+03    2.1484375000e-02   -7.1418803048e+01    9.9248486458e-01    9.9705738107e-01
        74   -7.1412312726e+01    2.8759998160e+00    4.0786982799e+03    4.0790000000e+03    2.5390625000e-02   -7.1418175258e+01    9.9198458602e-01    9.9828389311e-01
        75   -7.1423856815e+01    2.3374018737e+00    4.0810394290e+03    4.0810000000e+03    1.7578125000e-02   -7.1418152128e+01    9.9213500725e-01    9.9705954423e-01
        76   -7.1412296793e+01    2.6853391307e+00    4.0800616053e+03    4.0800000000e+03    2.1484375000e-02   -7.1417762996e+01    9.9235216300e-01    9.9779411765e-01
        77   -7.1439014148e+01    2.2426983082e+00    4.0832007388e+03    4.0830000000e+03    2.3437500000e-02   -7.1418530556e+01    9.9288544532e-01    9.9853049229e-01
        78   -7.1412046862e+01    1.0853025938e+01    4.0779660229e+03    4.0780000000e+03    1.1718750000e-02   -7.1417166794e+01    9.9320797970e-01    9.9852869053e-01
        79   -7.1430986924e+01    2.5086200837e+00    4.0833686281e+03    4.0830000000e+03    2.1484375000e-02   -7.1418644934e+01    9.9373798308e-01    9.9926524614e-01
        80   -7.1464601888e+01    1.9635474693e+00    4.0905228986e+03    4.0900000000e+03    1.9531250000e-02   -7.1420218221e+01    9.9282372807e-01    9.9877750611e-01
        81   -7.1451556855e+01    2.3609555654e+00    4.0917164992e+03    4.0910000000e+03    1.1718750000e-02   -7.1420593715e+01    9.9253339991e-01    9.9682229284e-01
        82   -7.1467212454e+01    2.0490801931e+00    4.0838599020e+03    4.0830000000e+03    2.5390625000e-02   -7.1419230548e+01    9.9421463624e-01    9.9779573843e-01
        83   -7.1434653289e+01    2.5857910556e+00    4.0806527212e+03    4.0800000000e+03    1.7578125000e-02   -7.1418894804e+01    9.9314449688e-01    9.9681372549e-01
        84   -7.1455501180e+01    2.5262445013e+00    4.0735558874e+03    4.0730000000e+03    2.3437500000e-02   -7.1417777695e+01    9.9284625795e-01    9.9631721090e-01
        85   -7.1448965687e+01    2.3032706324e+00    4.0657412675e+03    4.0650000000e+03    2.7343750000e-02   -7.1415961536e+01    9.9318183271e-01    9.9778597786e-01
        86   -7.1446166990e+01    2.3445227739e+00    4.0597052515e+03    4.0590000000e+03    1.7578125000e-02   -7.1414904727e+01    9.9235879340e-01    9.9827543730e-01
        87   -7.1456337955e+01    2.3141466294e+00    4.0626725464e+03    4.0620000000e+03    1.9531250000e-02   -7.1415968055e+01    9.9237622039e-01    9.9753815854e-01
        88   -7.1408136061e+01    3.0078520740e+00    4.0602884976e+03    4.0600000000e+03    1.9531250000e-02   -7.1415755867e+01    9.9226542655e-01    9.9852216749e-01
        89   -7.1399490067e+01    5.1881582481e+00    4.0556587716e+03    4.0560000000e+03    1.1718750000e-02   -7.1415172112e+01    9.9234984253e-01    9.9531558185e-01
        90   -7.1470233014e+01    2.1653395909e+00    4.0465095817e+03    4.0460000000e+03    3.7109375000e-02   -7.1412492963e+01    9.9239148293e-01    9.9703410776e-01
        91   -7.1420839358e+01    2.8156313116e+00    4.0386665661e+03    4.0380000000e+03    2.3437500000e-02   -7.1410201583e+01    9.9264781114e-01    9.9801882120e-01
        92   -7.1403623476e+01    2.7093658915e+00    4.0390543473e+03    4.0390000000e+03    1.7578125000e-02   -7.1411007371e+01    9.9146852724e-01    9.9752413964e-01
        93   -7.1453214548e+01    2.5368048216e+00    4.0413204085e+03    4.0410000000e+03    2.3437500000e-02   -7.1411452038e+01    9.9141550526e-01    9.9777282851e-01
        94   -7.1421320520e+01    3.1514183551e+00    4.0424925138e+03    4.0420000000e+03    1.9531250000e-02   -7.1411445337e+01    9.9209098269e-01    9.9876298862e-01
        95   -7.1410732864e+01    6.2644760598e+00    4.0460330096e+03    4.0460000000e+03    1.7578125000e-02   -7.1412769727e+01    9.9220990631e-01    9.9752842313e-01
        96   -7.1449436804e+01    2.2125993409e+00    4.0483069350e+03    4.0480000000e+03    2.3437500000e-02   -7.1413220532e+01    9.9223783658e-01    9.9827075099e-01
        97   -7.1442569572e+01    2.2026119533e+00    4.0487046118e+03    4.0480000000e+03    1.3671875000e-02   -7.1413056444e+01    9.9221384362e-01    9.9777667984e-01
        98   -7.1421810865e+01    2.6090918287e+00    4.0483915961e+03    4.0480000000e+03    1.7578125000e-02   -7.1413335904e+01    9.9186145798e-01    9.9802371542e-01
        99   -7.1441805842e+01    1.9423949054e+00    4.0514415788e+03    4.0510000000e+03    1.9531250000e-02   -7.1414272755e+01    9.9238743170e-01    9.9901258948e-01
       100   -7.1422752948e+01    2.3924620829e+00    4.0563024040e+03    4.0560000000e+03    1.7578125000e-02   -7.1415467268e+01    9.9265084312e-01    9.9728796844e-01
       101   -7.1394339629e+01    2.8813933492e+00    4.0528441330e+03    4.0530000000e+03    2.1484375000e-02   -7.1414908942e+01    9.9258667735e-01    9.9777942265e-01
       102   -7.1393067165e+01    2.4759617143e+00    4.0556634414e+03    4.0560000000e+03    2.3437500000e-02   -7.1415619409e+01    9.9237090951e-01    9.9753451677e-01
       103   -7.1423406181e+01    2.1154444847e+00    4.0548472139e+03    4.0550000000e+03    1.9531250000e-02   -7.1415038493e+01    9.9087786915e-01    9.9753390875e-01
       104   -7.1395585878e+01    2.3551299183e+00    4.0568704889e+03    4.0570000000e+03    2.3437500000e-02   -7.1415190829e+01    9.9224388517e-01    9.9802809958e-01
       105   -7.1398401280e+01    2.4634831136e+00    4.0585961789e+03    4.0590000000e+03    1.9531250000e-02   -7.1415669453e+01    9.9215266018e-01    9.9778270510e-01
       106   -7.1353380626e+01    5.1736001666e+00    4.0600929663e+03    4.0610000000e+03    2.1484375000e-02   -7.1415858337e+01    9.9254419957e-01    9.9679881803e-01
       107   -7.1426585357e+01    3.4541931338e+00    4.0494493260e+03    4.0500000000e+03    2.5390625000e-02   -7.1412877529e+01    9.9276997489e-01    9.9802469136e-01
       108   -7.1429711269e+01    2.7923126837e+00    4.0581678697e+03    4.0580000000e+03    3.1250000000e-02   -7.1414128533e+01    9.9133404171e-01    9.9901429276e-01
       109   -7.1412726732e+01    3.8034449342e+00    4.0620393661e+03    4.0620000000e+03    1.3671875000e-02   -7.1415145434e+01    9.9161841258e-01    9.9679960611e-01
       110   -7.1428034284e+01    2.3671678231e+00    4.0541200852e+03    4.0540000000e+03    2.3437500000e-02   -7.1413236323e+01    9.9174795910e-01    9.9827331031e-01
       111   -7.1411631690e+01    2.9392876570e+00    4.0521105877e+03    4.0520000000e+03    1.3671875000e-02   -7.1412635768e+01    9.9169839509e-01    9.9703849951e-01
       112   -7.1413309225e+01    3.6615073737e+00    4.0529967244e+03    4.0530000000e+03    2.5390625000e-02   -7.1412927609e+01    9.9297457355e-01    9.9827288428e-01
       113   -7.1427456736e+01    3.8268598113e+00    4.0550051245e+03    4.0550000000e+03    1.7578125000e-02   -7.1413305906e+01    9.9259777374e-01    9.9778051788e-01
       114   -7.1462772798e+01    3.0170022421e+00    4.0613818489e+03    4.0610000000e+03    2.9296875000e-02   -7.1414687766e+01    9.9248703706e-01    9.9803004186e-01
       115   -7.1466453880e+01    2.0729962373e+00    4.0617813095e+03    4.0610000000e+03    1.5625000000e-02   -7.1414727646e+01    9.9242231853e-01    9.9901502093e-01
       116   -7.1429021942e+01    2.4824633659e+00    4.0665889522e+03    4.0660000000e+03    1.7578125000e-02   -7.1416330410e+01    9.9290920289e-01    9.9852434825e-01
       117   -7.1452339306e+01    2.2553796240e+00    4.0664612532e+03    4.0660000000e+03    1.1718750000e-02   -7.1416730151e+01    9.9218860918e-01    9.9803246434e-01
       118   -7.1451793297e+01    2.2978250524e+00    4.0647015745e+03    4.0640000000e+03    1.5625000000e-02   -7.1416283892e+01    9.9262394187e-01    9.9680118110e-01
       119   -7.1446653867e+01    2.0691301309e+00    4.0667650195e+03    4.0660000000e+03    2.5390625000e-02   -7.1417034725e+01    9.9183584789e-01    9.9655681259e-01
       120   -7.1457850796e+01    2.0265750698e+00    4.0628082486e+03    4.0620000000e+03    2.7343750000e-02   -7.1416299631e+01    9.9312534254e-01    9.9803052683e-01
       121   -7.1425920553e+01    2.5944501463e+00    4.0614836623e+03    4.0610000000e+03    1.3671875000e-02   -7.1416251784e+01    9.9319414834e-01    9.9876877616e-01
       122   -7.1443905096e+01    2.3618831819e+00    4.0653081926e+03    4.0650000000e+03    1.7578125000e-02   -7.1417531077e+01    9.9203714892e-01    9.9803198032e-01
       123   -7.1453084602e+01    2.0416549057e+00    4.0615811745e+03    4.0610000000e+03    1.5625000000e-02   -7.1416553594e+01    9.9269125758e-01    9.9729130756e-01
       124   -7.1443375758e+01    2.5133219950e+00    4.0596580304e+03    4.0590000000e+03    1.9531250000e-02   -7.1416225631e+01    9.9155212584e-01    9.9728997290e-01
       125   -7.1424389472e+01    2.6295289745e+00    4.0523678280e+03    4.0520000000e+03    2.1484375000e-02   -7.1414741186e+01    9.9215408187e-01    9.9753208292e-01
       126   -7.1415893216e+01    2.6947953394e+00    4.0481578600e+03    4.0480000000e+03    1.9531250000e-02   -7.1413907275e+01    9.9226339251e-01    9.9827075099e-01
       127   -7.1407321583e+01    3.3310366006e+00    4.0508880972e+03    4.0510000000e+03    1.9531250000e-02   -7.1414636947e+01    9.9258109838e-01    9.9753147371e-01
       128   -7.1403785919e+01    2.4934605740e+00    4.0498014605e+03    4.0500000000e+03    1.9531250000e-02   -7.1414307091e+01    9.9203629644e-01    9.9777777778e-01
       129   -7.1382182435e+01    3.4498475459e+00    4.0486062359e+03    4.0490000000e+03    1.7578125000e-02   -7.1413906537e+01    9.9259329283e-01    9.9728327982e-01
       130   -7.1413697582e+01    2.6073397151e+00    4.0437186704e+03    4.0440000000e+03    2.1484375000e-02   -7.1412490388e+01    9.9206439023e-01    9.9777448071e-01
       131   -7.1393952957e+01    2.8979153242e+00    4.0438344831e+03    4.0440000000e+03    1.5625000000e-02   -7.1412134318e+01    9.9174360113e-01    9.9703264095e-01
       132   -7.1411091772e+01    3.0155105443e+00    4.0377964690e+03    4.0380000000e+03    2.3437500000e-02   -7.1410557624e+01    9.9247701761e-01    9.9876176325e-01
       133   -7.1394200605e+01    3.0433493922e+00    4.0408349978e+03    4.0410000000e+03    1.5625000000e-02   -7.1411049347e+01    9.9250869562e-01    9.9703043801e-01
       134   -7.1387389317e+01    5.6066400624e+00    4.0336923784e+03    4.0340000000e+03    2.3437500000e-02   -7.1409206921e+01    9.9210262265e-01    9.9801685672e-01
       135   -7.1434947662e+01    2.6574269733e+00    4.0360045599e+03    4.0360000000e+03    1.7578125000e-02   -7.1409460513e+01    9.9399589130e-01    9.9801783944e-01
       136   -7.1393165614e+01    3.2540472092e+00    4.0341061200e+03    4.0340000000e+03    1.5625000000e-02   -7.1408672565e+01    9.9301236465e-01    9.9752107090e-01
       137   -7.1388122011e+01    2.9619166429e+00    4.0306465916e+03    4.0310000000e+03    1.9531250000e-02   -7.1408015402e+01    9.9122193158e-01    9.9702307120e-01
       138   -7.1425631578e+01    2.2836963734e+00    4.0310178846e+03    4.0310000000e+03    2.3437500000e-02   -7.1407774416e+01    9.9251198237e-01    9.9751922600e-01
       139   -7.1428621415e+01    2.6239670398e+00    4.0283729623e+03    4.0280000000e+03    1.9531250000e-02   -7.1406753560e+01    9.9286564277e-01    9.9875868918e-01
       140   -7.1434968930e+01    2.5619162511e+00    4.0324530820e+03    4.0320000000e+03    1.7578125000e-02   -7.1407762555e+01    9.9294442076e-01    9.9776785714e-01
       141   -7.1397237250e+01    4.1913765698e+00    4.0291596935e+03    4.0290000000e+03    1.7578125000e-02   -7.1407057242e+01    9.9202199778e-01    9.9702159345e-01
       142   -7.1460363062e+01    2.0909168913e+00    4.0254583924e+03    4.0250000000e+03    2.1484375000e-02   -7.1406150454e+01    9.9235719696e-01    9.9826086957e-01
       143   -7.1450654814e+01    2.1200847136e+00    4.0349670434e+03    4.0340000000e+03    3.1250000000e-02   -7.1408185492e+01    9.9251894992e-01    9.9925632127e-01
       144   -7.1446517714e+01    2.3368148149e+00    4.0377446005e+03    4.0370000000e+03    1.1718750000e-02   -7.1409204455e+01    9.9245339999e-01    9.9752291305e-01
       145   -7.1428970098e+01    3.5564777580e+00    4.0324474663e+03    4.0320000000e+03    1.9531250000e-02   -7.1408164710e+01    9.9333273182e-01    9.9826388889e-01
       146   -7.1411581756e+01    4.7109809579e+00    4.0419170416e+03    4.0420000000e+03    3.1250000000e-02   -7.1410808008e+01    9.9195516601e-01    9.9727857496e-01
       147   -7.1429865280e+01    3.3529258876e+00    4.0389297839e+03    4.0390000000e+03    2.1484375000e-02   -7.1410101225e+01    9.9217188603e-01    9.9678138153e-01
       148   -7.1455605285e+01    2.6987365384e+00    4.0335801423e+03    4.0330000000e+03    2.5390625000e-02   -7.1408523784e+01    9.9278194242e-01    9.9776841061e-01
       149   -7.1409113552e+01    3.2485431267e+00    4.0335476158e+03    4.0330000000e+03    1.7578125000e-02   -7.1408565807e+01    9.9227501131e-01    9.9851227374e-01
       150   -7.1438745380e+01    2.4441744280e+00    4.0332648156e+03    4.0330000000e+03    1.1718750000e-02   -7.1408791086e+01    9.9223185279e-01    9.9727250186e-01
       151   -7.1433980519e+01    2.2603571480e+00    4.0315778615e+03    4.0310000000e+03    2.1484375000e-02   -7.1408187410e+01    9.9216928616e-01    9.9751922600e-01
       152   -7.1438633874e+01    2.5328741078e+00    4.0265986481e+03    4.0260000000e+03    1.7578125000e-02   -7.1407048799e+01    9.9237850538e-01    9.9801291605e-01
       153   -7.1434718911e+01    2.1099561705e+00    4.0295283249e+03    4.0290000000e+03    2.1484375000e-02   -7.1407861469e+01    9.9170492422e-01    9.9826259618e-01
       154   -7.1441397497e+01    1.9679388149e+00    4.0335539031e+03    4.0330000000e+03    2.1484375000e-02   -7.1408952944e+01    9.9217714328e-01    9.9677659311e-01
       155   -7.1443652639e+01    2.3216554184e+00    4.0267115539e+03    4.0260000000e+03    2.3437500000e-02   -7.1407286552e+01    9.9275922225e-01    9.9801291605e-01
       156   -7.1425800979e+01    3.0159673508e+00    4.0305882239e+03    4.0300000000e+03    2.3437500000e-02   -7.1408395172e+01    9.9231245672e-01    9.9751861042e-01
       157   -7.1412388653e+01    2.7635348218e+00    4.0292040869e+03    4.0290000000e+03    1.9531250000e-02   -7.1408276342e+01    9.9219483948e-01    9.9875899727e-01
       158   -7.1409293299e+01    2.5456981920e+00    4.0360571169e+03    4.0360000000e+03    2.3437500000e-02   -7.1410019211e+01    9.9166091103e-01    9.9851337958e-01
       159   -7.1392114939e+01    2.5350631014e+00    4.0357690804e+03    4.0360000000e+03    1.1718750000e-02   -7.1409936075e+01    9.9287965479e-01    9.9826560951e-01
       160   -7.1378921286e+01    3.4562938972e+00    4.0354640147e+03    4.0360000000e+03    1.3671875000e-02   -7.1409833411e+01    9.9204786639e-01    9.9826560951e-01
       161   -7.1414621457e+01    1.9999278774e+00    4.0386982160e+03    4.0390000000e+03    1.7578125000e-02   -7.1410361377e+01    9.9293328003e-01    9.9876206982e-01
       162   -7.1401159855e+01    2.1993868538e+00    4.0399079472e+03    4.0400000000e+03    1.1718750000e-02   -7.1410309894e+01    9.9247216075e-01    9.9801980198e-01
