# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        16   -7.1414809496e+01    3.2289156007e+00    4.0945295544e+03    4.0830000000e+03    5.2734375000e-02   -7.1265506211e+01    9.5310097991e-01    9.9240754347e-01
        17   -7.1438196430e+01    2.7170131723e+00    4.0971858209e+03    4.0980000000e+03    8.2031250000e-02   -7.1439217600e+01    9.5391258281e-01    9.9121522694e-01
        18   -7.1420464517e+01    2.8184325656e+00    4.0952484527e+03    4.0940000000e+03    6.6406250000e-02   -7.1413776405e+01    9.5478925400e-01    9.9169516365e-01
        19   -7.1427798538e+01    2.2212961615e+00    4.0965024946e+03    4.0950000000e+03    5.8593750000e-02   -7.1408255995e+01    9.5456991026e-01    9.9438339438e-01
        20   -7.1393626842e+01    3.0924355772e+00    4.0947946037e+03    4.1080000000e+03    6.6406250000e-02   -7.1574068755e+01    9.5674149257e-01    9.8831548199e-01
        21   -7.1444997854e+01    2.2757283868e+00    4.0977345087e+03    4.0790000000e+03    8.7890625000e-02   -7.1185675471e+01    9.5559826065e-01    9.9387104683e-01
        22   -7.1397961582e+01    3.6367411535e+00    4.0933496600e+03    4.0910000000e+03    7.0312500000e-02   -7.1383925415e+01    9.5592003224e-01    9.9168907358e-01
        23   -7.1468669458e+01    2.1359074538e+00    4.0996038350e+03    4.0950000000e+03    6.6406250000e-02   -7.1385753060e+01    9.5368707546e-01    9.9413919414e-01
        24   -7.1471248711e+01    1.9771735338e+00    4.0972773823e+03    4.1150000000e+03    7.8125000000e-02   -7.1700066777e+01    9.5508848351e-01    9.9052247874e-01
        25   -7.1457465958e+01    2.6773701981e+00    4.0954872138e+03    4.0980000000e+03    6.6406250000e-02   -7.1495656815e+01    9.5525208258e-01    9.9145924841e-01
        26   -7.1447384909e+01    2.3696678495e+00    4.0957283781e+03    4.0940000000e+03    6.6406250000e-02   -7.1433045934e+01    9.5147071135e-01    9.9316072301e-01
        27   -7.1451738887e+01    1.9756202381e+00    4.0965033646e+03    4.1000000000e+03    6.0546875000e-02   -7.1496189208e+01    9.5439974925e-01    9.9048780488e-01
        28   -7.1433164738e+01    3.0286982479e+00    4.0944199797e+03    4.0860000000e+03    6.2500000000e-02   -7.1329519320e+01    9.5295390361e-01    9.9339207048e-01
        29   -7.1409041063e+01    2.6325602908e+00    4.0948265858e+03    4.0990000000e+03    7.6171875000e-02   -7.1469772427e+01    9.5321539415e-01    9.9219321786e-01
        30   -7.1466740948e+01    1.8613988861e+00    4.0986332397e+03    4.1010000000e+03    6.4453125000e-02   -7.1470038996e+01    9.5384458031e-01    9.9219702512e-01
        31   -7.1392578826e+01    3.5286479444e+00    4.0930881991e+03    4.1050000000e+03    6.8359375000e-02   -7.1576483706e+01    9.5245671465e-01    9.9049939099e-01
        32   -7.1442359620e+01    3.2592583101e+00    4.0986087115e+03    4.1000000000e+03    7.2265625000e-02   -7.1441383125e+01    9.5464087940e-01    9.9292682927e-01
        33   -7.1506973717e+01    2.1845339581e+00    4.0989291128e+03    4.1050000000e+03    6.4453125000e-02   -7.1552102378e+01    9.5285220292e-01    9.9123020706e-01
        34   -7.1423987305e+01    2.2095479835e+00    4.0933577832e+03    4.0970000000e+03    7.0312500000e-02   -7.1519179258e+01    9.5539645691e-01    9.9170124481e-01
        35   -7.1435972872e+01    2.1818818147e+00    4.0968231503e+03    4.0980000000e+03    6.0546875000e-02   -7.1448395409e+01    9.5283344082e-01    9.9292337726e-01
        36   -7.1420056680e+01    2.7118297779e+00    4.0951560424e+03    4.0980000000e+03    5.6640625000e-02   -7.1460380976e+01    9.5264565451e-01    9.9194729136e-01
        37   -7.1442248039e+01    2.1983377503e+00    4.0969883995e+03    4.1040000000e+03    7.4218750000e-02   -7.1517617687e+01    9.5198765571e-01    9.9220272904e-01
        38   -7.1448567834e+01    5.4816317554e+00    4.0953654382e+03    4.1050000000e+03    6.4453125000e-02   -7.1551990797e+01    9.5442276699e-01    9.9317904994e-01
        39   -7.1428785566e+01    2.6268794719e+00    4.0938534661e+03    4.1010000000e+03    5.2734375000e-02   -7.1509565768e+01    9.5606730100e-01    9.9292855401e-01
        40   -7.1419915255e+01    2.7411177527e+00    4.0956429975e+03    4.1040000000e+03    6.0546875000e-02   -7.1526346573e+01    9.5227049904e-01    9.9439571150e-01
        41   -7.1387932903e+01    2.8323647490e+00    4.0948111154e+03    4.1060000000e+03    4.6875000000e-02   -7.1541836798e+01    9.5383692493e-01    9.9001461276e-01
        42   -7.1438477858e+01    3.2742209908e+00    4.0977140231e+03    4.0980000000e+03    7.2265625000e-02   -7.1412341007e+01    9.5516792915e-01    9.9072718399e-01
        43   -7.1433067009e+01    2.2354826159e+00    4.0963967364e+03    4.1000000000e+03    7.4218750000e-02   -7.1487282156e+01    9.5424117760e-01    9.9317073171e-01
        44   -7.1419258186e+01    2.7023087405e+00    4.0956030685e+03    4.0980000000e+03    5.2734375000e-02   -7.1457475113e+01    9.5458495454e-01    9.9170326989e-01
        45   -7.1454604098e+01    2.1406476365e+00    4.0977526249e+03    4.0950000000e+03    6.2500000000e-02   -7.1407049665e+01    9.5446466222e-01    9.9194139194e-01
        46   -7.1477747313e+01    2.4835538955e+00    4.0965527549e+03    4.0920000000e+03    5.4687500000e-02   -7.1405752116e+01    9.5017287381e-01    9.9315738025e-01
        47   -7.1488684054e+01    2.0145859164e+00    4.0967860276e+03    4.0940000000e+03    5.2734375000e-02   -7.1453327288e+01    9.5274890495e-01    9.9316072301e-01
        48   -7.1448480514e+01    2.3071722406e+00    4.0943611178e+03    4.0950000000e+03    5.0781250000e-02   -7.1476475532e+01    9.5326618510e-01    9.9389499389e-01
        49   -7.1415277300e+01    2.3987414541e+00    4.0947867033e+03    4.0990000000e+03    5.0781250000e-02   -7.1485088203e+01    9.5635896719e-01    9.9219321786e-01
        50   -7.1418108160e+01    2.1833775444e+00    4.0959389711e+03    4.0910000000e+03    6.2500000000e-02   -7.1354204860e+01    9.5321360673e-01    9.9388902469e-01
        51   -7.1416540327e+01    2.7671801513e+00    4.0957594693e+03    4.0990000000e+03    6.2500000000e-02   -7.1454715849e+01    9.5303826568e-01    9.9268114174e-01
        52   -7.1437524238e+01    2.9832427750e+00    4.0971134981e+03    4.1030000000e+03    6.0546875000e-02   -7.1501916613e+01    9.5575075725e-01    9.9415062150e-01
        53   -7.1417820941e+01    2.7044102079e+00    4.0954934635e+03    4.1080000000e+03    5.4687500000e-02   -7.1583794455e+01    9.5364579321e-01    9.8977604674e-01
        54   -7.1424465352e+01    2.9984568011e+00    4.0954773606e+03    4.0880000000e+03    7.4218750000e-02   -7.1320069199e+01    9.5241462713e-01    9.9363992172e-01
        55   -7.1422426000e+01    2.9475518507e+00    4.0963411651e+03    4.0970000000e+03    6.4453125000e-02   -7.1436670893e+01    9.5227713498e-01    9.9048083964e-01
        56   -7.1424885544e+01    2.4031232950e+00    4.0954848384e+03    4.0820000000e+03    7.2265625000e-02   -7.1251234833e+01    9.5227772681e-01    9.9289563939e-01
        57   -7.1392818658e+01    3.2252275354e+00    4.0946815384e+03    4.1010000000e+03    8.7890625000e-02   -7.1485883477e+01    9.5506214991e-01    9.9292855401e-01
        58   -7.1421724235e+01    2.4888756336e+00    4.0969823045e+03    4.1010000000e+03    5.0781250000e-02   -7.1453816591e+01    9.5307990385e-01    9.9170933919e-01
        59   -7.1428741279e+01    2.1308281164e+00    4.0965714306e+03    4.1000000000e+03    6.0546875000e-02   -7.1470528534e+01    9.5492990985e-01    9.9414634146e-01
        60   -7.1401650703e+01    3.0779844183e+00    4.0948016151e+03    4.1040000000e+03    5.2734375000e-02   -7.1526302285e+01    9.5645952421e-01    9.8879142300e-01
        61   -7.1409396611e+01    2.4362937248e+00    4.0954241714e+03    4.0830000000e+03    8.2031250000e-02   -7.1242706933e+01    9.5544139831e-01    9.9363213324e-01
        62   -7.1433147210e+01    2.2182198476e+00    4.0963019485e+03    4.0860000000e+03    5.2734375000e-02   -7.1287177044e+01    9.5275009304e-01    9.9437102301e-01
        63   -7.1419876687e+01    2.2789123214e+00    4.0955652517e+03    4.1030000000e+03    7.4218750000e-02   -7.1518523496e+01    9.5167150631e-01    9.9220082866e-01
        64   -7.1437679147e+01    2.9014007936e+00    4.0969468178e+03    4.0990000000e+03    6.0546875000e-02   -7.1456484376e+01    9.5296407680e-01    9.9316906563e-01
        65   -7.1431517973e+01    3.5788934842e+00    4.0957502206e+03    4.0980000000e+03    5.0781250000e-02   -7.1462087251e+01    9.5370287293e-01    9.9341142020e-01
        66   -7.1422721305e+01    2.9188983681e+00    4.0963550667e+03    4.1090000000e+03    7.2265625000e-02   -7.1589958082e+01    9.5388355496e-01    9.8977853492e-01
        67   -7.1395745094e+01    4.0041208215e+00    4.0943942192e+03    4.0890000000e+03    7.6171875000e-02   -7.1337198987e+01    9.5451345084e-01    9.9241868427e-01
        68   -7.1423781172e+01    3.1873507582e+00    4.0969021005e+03    4.0860000000e+03    5.8593750000e-02   -7.1273525527e+01    9.5509934722e-01    9.9167890357e-01
        69   -7.1450885792e+01    3.3757897224e+00    4.0961948537e+03    4.0850000000e+03    6.2500000000e-02   -7.1289323201e+01    9.5583578202e-01    9.9290085679e-01
        70   -7.1454534537e+01    2.0493923362e+00    4.0968053641e+03    4.0990000000e+03    7.8125000000e-02   -7.1487493481e+01    9.5487270019e-01    9.9243717980e-01
        71   -7.1421350860e+01    2.3596087634e+00    4.0946660202e+03    4.0970000000e+03    5.8593750000e-02   -7.1466740078e+01    9.4975458730e-01    9.9316573102e-01
        72   -7.1400760330e+01    2.8328616700e+00    4.0953713941e+03    4.1000000000e+03    5.8593750000e-02   -7.1470155159e+01    9.5345828642e-01    9.9292682927e-01
        73   -7.1453680782e+01    2.6526406758e+00    4.0983674975e+03    4.1050000000e+03    6.4453125000e-02   -7.1510503089e+01    9.5463000550e-01    9.9293544458e-01
        74   -7.1434116714e+01    3.5900783380e+00    4.0950032294e+03    4.1010000000e+03    5.4687500000e-02   -7.1514678715e+01    9.5619762725e-01    9.9268471105e-01
        75   -7.1426302576e+01    2.8354001018e+00    4.0956814123e+03    4.0960000000e+03    5.4687500000e-02   -7.1434116714e+01    9.5604342931e-01    9.9121093750e-01
        76   -7.1466927353e+01    2.1629216381e+00    4.0975681180e+03    4.0970000000e+03    6.6406250000e-02   -7.1438508118e+01    9.5322116270e-01    9.9218940688e-01
        77   -7.1426594707e+01    2.4932519106e+00    4.0943152459e+03    4.0990000000e+03    6.4453125000e-02   -7.1503535042e+01    9.5433687636e-01    9.9390095145e-01
        78   -7.1398579682e+01    3.6251596430e+00    4.0939952339e+03    4.0920000000e+03    4.8828125000e-02   -7.1377742724e+01    9.5576079876e-01    9.9193548387e-01
        79   -7.1413989768e+01    2.9616880581e+00    4.0960988911e+03    4.0890000000e+03    6.2500000000e-02   -7.1313057365e+01    9.5332695877e-01    9.9192956713e-01
        80   -7.1430938826e+01    2.7010412982e+00    4.0969633045e+03    4.0990000000e+03    8.2031250000e-02   -7.1450597457e+01    9.5417755519e-01    9.9219321786e-01
        81   -7.1425126326e+01    2.8863306994e+00    4.0955957929e+03    4.0940000000e+03    6.2500000000e-02   -7.1406518801e+01    9.5100787892e-01    9.9120664387e-01
        82   -7.1433181535e+01    2.1737230749e+00    4.0960549844e+03    4.0880000000e+03    6.0546875000e-02   -7.1327374584e+01    9.5448074082e-01    9.9168297456e-01
        83   -7.1438129822e+01    2.1066574792e+00    4.0962739752e+03    4.0980000000e+03    8.0078125000e-02   -7.1457589639e+01    9.5191541776e-01    9.9267935578e-01
        84   -7.1452921398e+01    2.3914594383e+00    4.0968037413e+03    4.1010000000e+03    6.2500000000e-02   -7.1499127756e+01    9.5424509943e-01    9.9219702512e-01
        85   -7.1407642671e+01    2.8016736105e+00    4.0948764847e+03    4.1070000000e+03    6.8359375000e-02   -7.1587018760e+01    9.5338590361e-01    9.8953007061e-01
        86   -7.1429197446e+01    2.6088305647e+00    4.0963919395e+03    4.0880000000e+03    8.0078125000e-02   -7.1309890930e+01    9.5166078037e-01    9.9461839530e-01
        87   -7.1464377139e+01    2.3884214287e+00    4.0974741540e+03    4.1010000000e+03    6.2500000000e-02   -7.1490195380e+01    9.5153649979e-01    9.9292855401e-01
        88   -7.1467539263e+01    3.0921292829e+00    4.0957649695e+03    4.0980000000e+03    5.6640625000e-02   -7.1488785243e+01    9.5490379760e-01    9.9341142020e-01
        89   -7.1464664359e+01    1.9619732566e+00    4.0949651444e+03    4.0910000000e+03    5.0781250000e-02   -7.1406466824e+01    9.5428277915e-01    9.9340014666e-01
        90   -7.1434890784e+01    2.4585260373e+00    4.0942180532e+03    4.0940000000e+03    5.2734375000e-02   -7.1440244335e+01    9.5802790473e-01    9.9193942355e-01
        91   -7.1459905744e+01    3.7328363690e+00    4.0959715027e+03    4.0890000000e+03    5.8593750000e-02   -7.1349368467e+01    9.5345740162e-01    9.9070677427e-01
        92   -7.1422859311e+01    2.4363688834e+00    4.0951823535e+03    4.0930000000e+03    8.0078125000e-02   -7.1423271233e+01    9.5312943814e-01    9.9291473247e-01
        93   -7.1452846857e+01    2.3882076748e+00    4.0971953450e+03    4.1020000000e+03    6.6406250000e-02   -7.1496047906e+01    9.5154505442e-01    9.9244271087e-01
        94   -7.1406742158e+01    2.5653268704e+00    4.0943706327e+03    4.1010000000e+03    5.8593750000e-02   -7.1513844790e+01    9.5500590964e-01    9.9073396733e-01
        95   -7.1460899958e+01    2.0779014169e+00    4.0977053669e+03    4.0900000000e+03    7.0312500000e-02   -7.1333446274e+01    9.5431964046e-01    9.9535452323e-01
        96   -7.1410158242e+01    2.8617801877e+00    4.0939493802e+03    4.1000000000e+03    5.6640625000e-02   -7.1509704256e+01    9.5475995254e-01    9.9292682927e-01
        97   -7.1414003990e+01    3.2654906494e+00    4.0956241637e+03    4.0940000000e+03    5.4687500000e-02   -7.1385738217e+01    9.5013936855e-01    9.9487054226e-01
        98   -7.1385075617e+01    2.7435796998e+00    4.0953370122e+03    4.1130000000e+03    7.4218750000e-02   -7.1621094066e+01    9.5541967531e-01    9.9027473863e-01
        99   -7.1404401518e+01    2.3532398684e+00    4.0976140894e+03    4.1050000000e+03    7.2265625000e-02   -7.1494818375e+01    9.5152831557e-01    9.9220462850e-01
       100   -7.1420311307e+01    2.0494356987e+00    4.0967761264e+03    4.1020000000e+03    6.0546875000e-02   -7.1477590114e+01    9.5356037071e-01    9.9366162847e-01
       101   -7.1414080551e+01    2.4459995173e+00    4.0962878074e+03    4.1090000000e+03    5.4687500000e-02   -7.1578751415e+01    9.5169082567e-01    9.9148211244e-01
       102   -7.1420473485e+01    2.9994734240e+00    4.0959175655e+03    4.0930000000e+03    6.2500000000e-02   -7.1377446039e+01    9.5541581244e-01    9.9267041290e-01
       103   -7.1434568090e+01    2.6577249779e+00    4.0960802111e+03    4.0950000000e+03    6.2500000000e-02   -7.1408264964e+01    9.5305719848e-01    9.9242979243e-01
       104   -7.1448638736e+01    2.3843375937e+00    4.0967366822e+03    4.0950000000e+03    5.8593750000e-02   -7.1422359568e+01    9.5373214891e-01    9.8998778999e-01
       105   -7.1447222176e+01    2.3071267758e+00    4.0954386701e+03    4.0810000000e+03    7.2265625000e-02   -7.1265197170e+01    9.5285043992e-01    9.9362901250e-01
       106   -7.1464888240e+01    3.5863132325e+00    4.0966961383e+03    4.0920000000e+03    6.6406250000e-02   -7.1398370194e+01    9.5309048780e-01    9.9462365591e-01
       107   -7.1444821147e+01    2.4434030120e+00    4.0952916564e+03    4.1030000000e+03    6.0546875000e-02   -7.1550264526e+01    9.5020419720e-01    9.9171338045e-01
       108   -7.1439969174e+01    2.5541803727e+00    4.0962342872e+03    4.1010000000e+03    6.0546875000e-02   -7.1505819080e+01    9.5443418741e-01    9.9268471105e-01
       109   -7.1390260039e+01    3.2279803198e+00    4.0942355887e+03    4.1010000000e+03    5.6640625000e-02   -7.1500967107e+01    9.5464385576e-01    9.9024628139e-01
       110   -7.1439224669e+01    2.6211544190e+00    4.0978681333e+03    4.0930000000e+03    7.6171875000e-02   -7.1353625528e+01    9.5432948894e-01    9.9315905204e-01
       111   -7.1462828215e+01    2.8927650443e+00    4.0968573296e+03    4.1000000000e+03    6.0546875000e-02   -7.1488028968e+01    9.5233821111e-01    9.9341463415e-01
       112   -7.1447803766e+01    2.6080192415e+00    4.0961020684e+03    4.1040000000e+03    5.8593750000e-02   -7.1560389222e+01    9.5399008603e-01    9.9049707602e-01
       113   -7.1369311737e+01    2.5192050505e+00    4.0929355498e+03    4.0950000000e+03    6.8359375000e-02   -7.1435595245e+01    9.5053195309e-01    9.9340659341e-01
       114   -7.1430925362e+01    2.1939358957e+00    4.0984647639e+03    4.1000000000e+03    5.6640625000e-02   -7.1418116036e+01    9.5304726756e-01    9.9414634146e-01
       115   -7.1462111438e+01    2.5781799541e+00    4.0983870141e+03    4.1120000000e+03    6.2500000000e-02   -7.1625857382e+01    9.5626580024e-01    9.9100194553e-01
       116   -7.1421528867e+01    3.7656830610e+00    4.0943443609e+03    4.1020000000e+03    6.8359375000e-02   -7.1535300033e+01    9.5346503375e-01    9.9146757679e-01
       117   -7.1435754519e+01    2.6340839314e+00    4.0971436697e+03    4.0930000000e+03    6.6406250000e-02   -7.1384894356e+01    9.5282505531e-01    9.9364769118e-01
       118   -7.1431628445e+01    3.1317469904e+00    4.0959633704e+03    4.0990000000e+03    5.4687500000e-02   -7.1472362208e+01    9.5227838008e-01    9.9438887534e-01
       119   -7.1426542374e+01    2.2067213733e+00    4.0960531400e+03    4.1010000000e+03    4.6875000000e-02   -7.1492626378e+01    9.5277767179e-01    9.9122165326e-01
       120   -7.1436526762e+01    4.1421872240e+00    4.0957869448e+03    4.0920000000e+03    7.0312500000e-02   -7.1377690391e+01    9.5460613716e-01    9.9340175953e-01
       121   -7.1410319184e+01    4.3665146875e+00    4.0941188497e+03    4.0930000000e+03    5.2734375000e-02   -7.1399892251e+01    9.5139541095e-01    9.9169313462e-01
       122   -7.1407263395e+01    2.6584980996e+00    4.0962284456e+03    4.1020000000e+03    7.6171875000e-02   -7.1483507780e+01    9.5406857121e-01    9.9024865919e-01
       123   -7.1442981782e+01    2.3710115760e+00    4.0974463394e+03    4.0910000000e+03    7.2265625000e-02   -7.1346190956e+01    9.5323210424e-01    9.9242239061e-01
       124   -7.1420828453e+01    2.6214710815e+00    4.0953913389e+03    4.0990000000e+03    6.8359375000e-02   -7.1479589471e+01    9.5309688283e-01    9.9219321786e-01
       125   -7.1439675325e+01    2.5917004896e+00    4.0975431144e+03    4.1060000000e+03    7.4218750000e-02   -7.1542749996e+01    9.5336507128e-01    9.9001461276e-01
       126   -7.1455026587e+01    2.4804863459e+00    4.0966605964e+03    4.0930000000e+03    7.4218750000e-02   -7.1403040814e+01    9.5335005987e-01    9.9364769118e-01
       127   -7.1432860084e+01    2.6403014939e+00    4.0947861871e+03    4.0970000000e+03    5.4687500000e-02   -7.1467232128e+01    9.5149874070e-01    9.9267756895e-01
       128   -7.1439808462e+01    2.7963412176e+00    4.0964034416e+03    4.1000000000e+03    6.2500000000e-02   -7.1481664383e+01    9.5297315811e-01    9.9268292683e-01
       129   -7.1372900497e+01    3.3026011531e+00    4.0934939250e+03    4.1010000000e+03    5.4687500000e-02   -7.1500806396e+01    9.5349945089e-01    9.9049012436e-01
       130   -7.1393315583e+01    2.8237342594e+00    4.0960765038e+03    4.0820000000e+03    7.4218750000e-02   -7.1201709329e+01    9.5321221794e-01    9.9289563939e-01
       131   -7.1432756394e+01    2.3474398869e+00    4.0972987521e+03    4.0920000000e+03    7.0312500000e-02   -7.1344463601e+01    9.5348547835e-01    9.9193548387e-01
       132   -7.1420433262e+01    2.8457465522e+00    4.0954133907e+03    4.0950000000e+03    6.6406250000e-02   -7.1420547872e+01    9.5300944473e-01    9.9194139194e-01
       133   -7.1420726436e+01    2.4110384823e+00    4.0965947229e+03    4.0980000000e+03    6.2500000000e-02   -7.1444841366e+01    9.5257735617e-01    9.9341142020e-01
       134   -7.1423351175e+01    2.2987258876e+00    4.0959013872e+03    4.0980000000e+03    5.2734375000e-02   -7.1445134540e+01    9.5630730485e-01    9.9219131284e-01
       135   -7.1444158108e+01    3.0701793332e+00    4.0964760504e+03    4.0980000000e+03    5.6640625000e-02   -7.1447759279e+01    9.5219217877e-01    9.9438750610e-01
       136   -7.1443287732e+01    3.3522937470e+00    4.0955770540e+03    4.1020000000e+03    5.2734375000e-02   -7.1517346704e+01    9.5490441607e-01    9.8927352511e-01
       137   -7.1439387419e+01    2.4642308032e+00    4.0957183306e+03    4.0850000000e+03    7.6171875000e-02   -7.1308829761e+01    9.4996420146e-01    9.8971848225e-01
       138   -7.1398259299e+01    2.1883004824e+00    4.0937103866e+03    4.0800000000e+03    7.0312500000e-02   -7.1243692453e+01    9.5301606197e-01    9.9289215686e-01
       139   -7.1383968775e+01    3.1442786708e+00    4.0944228685e+03    4.0810000000e+03    5.6640625000e-02   -7.1214817733e+01    9.5452477461e-01    9.9558931634e-01
       140   -7.1374410906e+01    3.8772997102e+00    4.0952769916e+03    4.0950000000e+03    5.8593750000e-02   -7.1371760253e+01    9.5183650767e-01    9.9096459096e-01
       141   -7.1423266395e+01    2.2569856853e+00    4.0979358231e+03    4.0920000000e+03    6.8359375000e-02   -7.1325558924e+01    9.5216830461e-01    9.9364613881e-01
       142   -7.1408284791e+01    3.4658330864e+00    4.0951136785e+03    4.0990000000e+03    6.0546875000e-02   -7.1459874084e+01    9.5424563210e-01    9.9390095145e-01
       143   -7.1419292783e+01    2.7432382122e+00    4.0969221680e+03    4.1050000000e+03    5.2734375000e-02   -7.1518027549e+01    9.5225519247e-01    9.9001218027e-01
       144   -7.1428937905e+01    2.4678288721e+00    4.0960639461e+03    4.0900000000e+03    7.2265625000e-02   -7.1345996899e+01    9.5278943079e-01    9.9193154034e-01
       145   -7.1442626510e+01    2.2020648970e+00    4.0975073752e+03    4.1120000000e+03    1.0156250000e-01   -7.1623869925e+01    9.5598157753e-01    9.9173151751e-01
       146   -7.1414526412e+01    2.6958495868e+00    4.0949558917e+03    4.1010000000e+03    6.4453125000e-02   -7.1503624443e+01    9.5250394393e-01    9.9244086808e-01
       147   -7.1422647403e+01    2.7154420756e+00    4.0962826092e+03    4.0980000000e+03    5.8593750000e-02   -7.1438934516e+01    9.5420380541e-01    9.9219131284e-01
       148   -7.1433751760e+01    3.1466193259e+00    4.0956654077e+03    4.0860000000e+03    6.0546875000e-02   -7.1300427836e+01    9.5278277806e-01    9.9216837983e-01
       149   -7.1419877749e+01    2.4115995578e+00    4.0957512460e+03    4.0920000000e+03    6.6406250000e-02   -7.1384899778e+01    9.5210567964e-01    9.9266862170e-01
       150   -7.1402796747e+01    2.5196867688e+00    4.0952465727e+03    4.0930000000e+03    5.2734375000e-02   -7.1383243238e+01    9.5019178042e-01    9.9242609333e-01
       151   -7.1468731653e+01    2.5170197077e+00    4.0992160457e+03    4.0970000000e+03    6.6406250000e-02   -7.1415002288e+01    9.5172886835e-01    9.9389797413e-01
       152   -7.1438683283e+01    2.5518947631e+00    4.0949567555e+03    4.1070000000e+03    6.4453125000e-02   -7.1602829015e+01    9.5377018886e-01    9.9050401753e-01
       153   -7.1442022658e+01    2.7695428352e+00    4.0958737317e+03    4.0950000000e+03    6.8359375000e-02   -7.1426474761e+01    9.5291496583e-01    9.9316239316e-01
       154   -7.1432268582e+01    2.8430598238e+00    4.0954182373e+03    4.0980000000e+03    5.6640625000e-02   -7.1466430762e+01    9.5303261488e-01    9.9463152757e-01
       155   -7.1444328627e+01    2.1203781572e+00    4.0969494103e+03    4.1090000000e+03    6.2500000000e-02   -7.1590708690e+01    9.5307023099e-01    9.9050863957e-01
       156   -7.1447215768e+01    2.0456937676e+00    4.0959019099e+03    4.0930000000e+03    6.6406250000e-02   -7.1407694116e+01    9.5578304692e-01    9.9218177376e-01
       157   -7.1451704138e+01    2.2909378812e+00    4.0961764449e+03    4.0950000000e+03    6.2500000000e-02   -7.1435007246e+01    9.5453351899e-01    9.9267399267e-01
       158   -7.1444725804e+01    2.6053606057e+00    4.0953895494e+03    4.0920000000e+03    5.8593750000e-02   -7.1402852155e+01    9.5173692610e-01    9.9193548387e-01
       159   -7.1462205648e+01    2.0527146380e+00    4.0974662246e+03    4.0980000000e+03    6.8359375000e-02   -7.1469133908e+01    9.5821508935e-01    9.8999511957e-01
       160   -7.1464255571e+01    2.1179780554e+00    4.0958487268e+03    4.0860000000e+03    7.8125000000e-02   -7.1339986081e+01    9.5426763356e-01    9.9412628488e-01
       161   -7.1430097675e+01    2.3485755594e+00    4.0948129666e+03    4.1020000000e+03    6.6406250000e-02   -7.1537444167e+01    9.5426450566e-01    9.9366162847e-01
       162   -7.1385350223e+01    3.0185470020e+00    4.0941352293e+03    4.1030000000e+03    4.6875000000e-02   -7.1515473961e+01    9.5572658318e-01    9.9122593224e-01
