# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        38   -1.6940826962e+02    9.1334770587e+00    4.0964031965e+03    4.0730000000e+03    1.2695312500e-01   -1.6906862961e+02    8.8989528520e-01    9.8551436288e-01
        39   -1.6932369983e+02    9.1167047798e+00    4.0926518856e+03    4.0940000000e+03    1.4257812500e-01   -1.6938384959e+02    8.9117056293e-01    9.8558866634e-01
        40   -1.6937421980e+02    1.0156136688e+01    4.0983683867e+03    4.1030000000e+03    1.2500000000e-01   -1.6940907611e+02    8.9153237684e-01    9.8635145016e-01
        41   -1.6933520537e+02    9.6168940502e+00    4.0932571853e+03    4.0900000000e+03    9.9609375000e-02   -1.6930092391e+02    8.8875073281e-01    9.8312958435e-01
        42   -1.6940042050e+02    8.4581788731e+00    4.0975112985e+03    4.0820000000e+03    1.0742187500e-01   -1.6916401420e+02    8.8756569857e-01    9.8677119059e-01
        43   -1.6938842927e+02    9.5108898127e+00    4.0970724951e+03    4.1070000000e+03    1.3281250000e-01   -1.6953451786e+02    8.8940555041e-01    9.8758217677e-01
        44   -1.6931809089e+02    1.0374374922e+01    4.0941007406e+03    4.1100000000e+03    8.7890625000e-02   -1.6955903631e+02    8.8806745728e-01    9.8345498783e-01
        45   -1.6932287258e+02    9.3064687100e+00    4.0955200565e+03    4.0890000000e+03    1.2109375000e-01   -1.6923256857e+02    8.8717052210e-01    9.8508192712e-01
        46   -1.6932142699e+02    9.9994508411e+00    4.0951301147e+03    4.0890000000e+03    1.0351562500e-01   -1.6923735026e+02    8.8958436754e-01    9.8752751284e-01
        47   -1.6938539124e+02    1.1440605845e+01    4.0970759594e+03    4.0900000000e+03    9.7656250000e-02   -1.6924813111e+02    8.9119620458e-01    9.8581907090e-01
        48   -1.6932908796e+02    1.1088309971e+01    4.0942188614e+03    4.0890000000e+03    1.0546875000e-01   -1.6929986892e+02    8.9214330679e-01    9.8923942284e-01
        49   -1.6929847362e+02    1.0275117348e+01    4.0970430752e+03    4.1130000000e+03    1.1914062500e-01   -1.6953617804e+02    8.9442056140e-01    9.8200826647e-01
        50   -1.6941158016e+02    8.4586773168e+00    4.1006430270e+03    4.0970000000e+03    1.2304687500e-01   -1.6931067916e+02    8.9341537969e-01    9.8535513791e-01
        51   -1.6941009031e+02    8.9729612785e+00    4.1033081294e+03    4.0950000000e+03    1.1132812500e-01   -1.6929822945e+02    8.9238522579e-01    9.8730158730e-01
        52   -1.6940907659e+02    8.4138619482e+00    4.1095611822e+03    4.1060000000e+03    1.1328125000e-01   -1.6935746532e+02    8.8952344655e-01    9.8611787628e-01
        53   -1.6940678269e+02    1.1078123618e+01    4.1051336914e+03    4.1040000000e+03    9.7656250000e-02   -1.6937533258e+02    8.9068048744e-01    9.8562378168e-01
        54   -1.6938405123e+02    9.5179144473e+00    4.0876094667e+03    4.0860000000e+03    1.0351562500e-01   -1.6937986078e+02    8.9124242757e-01    9.8751835536e-01
        55   -1.6935481998e+02    9.7397381947e+00    4.0783970553e+03    4.0800000000e+03    9.1796875000e-02   -1.6938328678e+02    8.9004791906e-01    9.8504901961e-01
        56   -1.6940914595e+02    8.5501157061e+00    4.0696585090e+03    4.0690000000e+03    1.0351562500e-01   -1.6938006215e+02    8.8902857391e-01    9.8722044728e-01
        57   -1.6939495989e+02    8.3905717722e+00    4.0769573745e+03    4.0760000000e+03    1.0937500000e-01   -1.6937723017e+02    8.9049077070e-01    9.8724239450e-01
        58   -1.6940289407e+02    9.7768507562e+00    4.0804063499e+03    4.0800000000e+03    1.0351562500e-01   -1.6938158867e+02    8.9034178927e-01    9.8480392157e-01
        59   -1.6941324340e+02    9.6481128524e+00    4.0823816147e+03    4.0800000000e+03    1.0742187500e-01   -1.6938263948e+02    8.8726713055e-01    9.8627450980e-01
        60   -1.6932955595e+02    1.0060591139e+01    4.0780839895e+03    4.0790000000e+03    9.7656250000e-02   -1.6938402842e+02    8.8992118103e-01    9.8381956362e-01
        61   -1.6936604969e+02    9.6611169848e+00    4.0615807716e+03    4.0640000000e+03    1.0937500000e-01   -1.6938262209e+02    8.8804066380e-01    9.8523622047e-01
        62   -1.6936419611e+02    8.6805225185e+00    4.0642999989e+03    4.0650000000e+03    1.1328125000e-01   -1.6937779234e+02    8.9321065832e-01    9.8597785978e-01
        63   -1.6935392261e+02    7.2291596791e+00    4.0735737190e+03    4.0750000000e+03    1.1132812500e-01   -1.6937876167e+02    8.9099301502e-01    9.8503067485e-01
        64   -1.6928549316e+02    1.0623046730e+01    4.0742097156e+03    4.0790000000e+03    1.2109375000e-01   -1.6937833523e+02    8.9254364584e-01    9.8798725178e-01
        65   -1.6941082554e+02    9.0283415866e+00    4.0754132343e+03    4.0770000000e+03    8.7890625000e-02   -1.6937594002e+02    8.8948037598e-01    9.8700024528e-01
        66   -1.6938875318e+02    9.1293542907e+00    4.0995464483e+03    4.0970000000e+03    1.2695312500e-01   -1.6937489007e+02    8.9391960967e-01    9.8730778619e-01
        67   -1.6943697093e+02    9.0982960676e+00    4.1073982546e+03    4.1050000000e+03    1.0156250000e-01   -1.6937896903e+02    8.8975592521e-01    9.8587088916e-01
        68   -1.6937868655e+02    9.9057626663e+00    4.1138945318e+03    4.1120000000e+03    1.1523437500e-01   -1.6938133831e+02    8.9067135509e-01    9.8540856031e-01
        69   -1.6941136262e+02    9.1208678841e+00    4.1053690947e+03    4.1040000000e+03    1.0742187500e-01   -1.6938252412e+02    8.8906664696e-01    9.8489278752e-01
        70   -1.6931917183e+02    9.3752640310e+00    4.0931619654e+03    4.0940000000e+03    1.1132812500e-01   -1.6937999018e+02    8.8998567904e-01    9.8680996580e-01
        71   -1.6931369758e+02    1.0806678004e+01    4.1009837148e+03    4.1060000000e+03    1.0742187500e-01   -1.6938438768e+02    8.8987969498e-01    9.8368241598e-01
        72   -1.6934480428e+02    1.0458599860e+01    4.1055709221e+03    4.1090000000e+03    1.2304687500e-01   -1.6938226453e+02    8.8973698193e-01    9.8345096130e-01
        73   -1.6939408581e+02    1.0282369412e+01    4.1002368265e+03    4.1010000000e+03    1.2304687500e-01   -1.6937747229e+02    8.9225334521e-01    9.8171177762e-01
        74   -1.6938560068e+02    9.3851481480e+00    4.0852801583e+03    4.0840000000e+03    1.2890625000e-01   -1.6937200801e+02    8.9111240147e-01    9.8922624878e-01
        75   -1.6941920115e+02    8.2899062458e+00    4.1006855956e+03    4.0990000000e+03    1.0937500000e-01   -1.6937643990e+02    8.9235016152e-01    9.8707001708e-01
        76   -1.6942613954e+02    1.0020135131e+01    4.1204482544e+03    4.1180000000e+03    1.0546875000e-01   -1.6938144497e+02    8.9109536999e-01    9.8640116561e-01
        77   -1.6933725320e+02    1.0099485155e+01    4.1283981300e+03    4.1290000000e+03    1.1718750000e-01   -1.6938570938e+02    8.9069288247e-01    9.8667958343e-01
        78   -1.6939452278e+02    7.8504526378e+00    4.1290359944e+03    4.1310000000e+03    9.9609375000e-02   -1.6938792416e+02    8.8937917937e-01    9.8523359961e-01
        79   -1.6937212356e+02    1.0061615644e+01    4.1154086949e+03    4.1160000000e+03    1.0546875000e-01   -1.6938283260e+02    8.8724445106e-01    9.8931000972e-01
        80   -1.6940999664e+02    1.0539446563e+01    4.1210957575e+03    4.1220000000e+03    8.5937500000e-02   -1.6938484130e+02    8.8804098859e-01    9.8229015041e-01
        81   -1.6938038423e+02    9.6295546819e+00    4.1179872593e+03    4.1160000000e+03    1.2500000000e-01   -1.6938317850e+02    8.9436093548e-01    9.8517978620e-01
        82   -1.6940010809e+02    8.2558542100e+00    4.1007460452e+03    4.1000000000e+03    1.1132812500e-01   -1.6938027394e+02    8.8925164523e-01    9.8756097561e-01
        83   -1.6935041924e+02    1.0491492782e+01    4.1220724147e+03    4.1230000000e+03    1.2500000000e-01   -1.6938590094e+02    8.8484058880e-01    9.8763036624e-01
        84   -1.6934119187e+02    9.0576637052e+00    4.1218130560e+03    4.1260000000e+03    9.5703125000e-02   -1.6938723940e+02    8.9084837283e-01    9.8618516723e-01
        85   -1.6932299582e+02    9.3178957044e+00    4.1186353376e+03    4.1230000000e+03    9.5703125000e-02   -1.6938566853e+02    8.8728254965e-01    9.8471986418e-01
        86   -1.6951980948e+02    7.8783557852e+00    4.1409233888e+03    4.1380000000e+03    1.3476562500e-01   -1.6938824710e+02    8.9025290523e-01    9.8477525375e-01
        87   -1.6945115380e+02    9.6981506105e+00    4.1426804600e+03    4.1350000000e+03    1.0937500000e-01   -1.6938603402e+02    8.9016549592e-01    9.8669891173e-01
        88   -1.6934169646e+02    9.1748586683e+00    4.1423978661e+03    4.1410000000e+03    1.0546875000e-01   -1.6939125379e+02    8.8948263140e-01    9.8744264670e-01
        89   -1.6944956295e+02    8.2173349605e+00    4.1490488700e+03    4.1500000000e+03    1.0351562500e-01   -1.6939524088e+02    8.9442277097e-01    9.8674698795e-01
        90   -1.6935790201e+02    1.0569883098e+01    4.1497207102e+03    4.1500000000e+03    8.9843750000e-02   -1.6939422970e+02    8.8994608575e-01    9.8409638554e-01
        91   -1.6939009679e+02    8.3108429162e+00    4.1400396803e+03    4.1410000000e+03    1.1328125000e-01   -1.6939372772e+02    8.9001663116e-01    9.8744264670e-01
        92   -1.6940187892e+02    8.7259624642e+00    4.1397739694e+03    4.1400000000e+03    8.9843750000e-02   -1.6939289336e+02    8.9027814361e-01    9.8260869565e-01
        93   -1.6943434536e+02    1.6529451194e+01    4.1118838268e+03    4.1110000000e+03    1.1523437500e-01   -1.6938604733e+02    8.8844063063e-01    9.8710775967e-01
        94   -1.6938189564e+02    8.9242755572e+00    4.1079364075e+03    4.1050000000e+03    9.9609375000e-02   -1.6938502965e+02    8.9404752790e-01    9.8489646772e-01
        95   -1.6941621848e+02    9.6038277656e+00    4.0849904019e+03    4.0840000000e+03    1.0742187500e-01   -1.6938104549e+02    8.9007451572e-01    9.8530852106e-01
        96   -1.6942113362e+02    8.4280607799e+00    4.0842355968e+03    4.0820000000e+03    1.0937500000e-01   -1.6938051035e+02    8.9035179583e-01    9.8628123469e-01
        97   -1.6938360753e+02    1.0261562763e+01    4.0903360446e+03    4.0900000000e+03    1.1914062500e-01   -1.6938315516e+02    8.8771780194e-01    9.8679706601e-01
        98   -1.6929229606e+02    1.0707201533e+01    4.0817120698e+03    4.0860000000e+03    9.3750000000e-02   -1.6938293736e+02    8.9014303314e-01    9.8335780715e-01
        99   -1.6940283542e+02    7.7789284870e+00    4.0612004839e+03    4.0630000000e+03    1.1523437500e-01   -1.6937725627e+02    8.8841370400e-01    9.8572483387e-01
       100   -1.6938990123e+02    8.8814808493e+00    4.0650598325e+03    4.0640000000e+03    1.0156250000e-01   -1.6937564138e+02    8.8912467152e-01    9.8572834646e-01
       101   -1.6937571654e+02    9.3783489708e+00    4.0628402344e+03    4.0630000000e+03    1.0351562500e-01   -1.6937577471e+02    8.8946111536e-01    9.8695545164e-01
       102   -1.6935662809e+02    8.7121765524e+00    4.0684797307e+03    4.0690000000e+03    1.0546875000e-01   -1.6937736646e+02    8.9180145819e-01    9.8476284099e-01
       103   -1.6938319171e+02    1.1154155881e+01    4.0693373254e+03    4.0700000000e+03    1.0351562500e-01   -1.6937745628e+02    8.9078713347e-01    9.8550368550e-01
       104   -1.6937470983e+02    9.1503785323e+00    4.0637287843e+03    4.0630000000e+03    1.1132812500e-01   -1.6937523126e+02    8.8968984680e-01    9.8154073345e-01
       105   -1.6937998025e+02    9.3078857668e+00    4.0290791053e+03    4.0280000000e+03    1.3671875000e-01   -1.6936657728e+02    8.9097520554e-01    9.8460774578e-01
       106   -1.6945446613e+02    8.3772199720e+00    4.0282777509e+03    4.0240000000e+03    1.0742187500e-01   -1.6936543002e+02    8.9236173423e-01    9.8658051690e-01
       107   -1.6935052951e+02    9.0428855604e+00    4.0307938733e+03    4.0280000000e+03    1.0742187500e-01   -1.6936636770e+02    8.9341017844e-01    9.8460774578e-01
       108   -1.6942831677e+02    8.1903104714e+00    4.0210431959e+03    4.0190000000e+03    1.0156250000e-01   -1.6936536114e+02    8.8966659126e-01    9.8780791242e-01
       109   -1.6947776492e+02    8.3058846852e+00    4.0385187018e+03    4.0320000000e+03    1.1328125000e-01   -1.6936801751e+02    8.9269883172e-01    9.8735119048e-01
       110   -1.6939035627e+02    1.1073085607e+01    4.0492978829e+03    4.0450000000e+03    1.0937500000e-01   -1.6937197905e+02    8.9025869538e-01    9.8566131026e-01
       111   -1.6940223557e+02    1.0678840972e+01    4.0570000340e+03    4.0560000000e+03    1.1914062500e-01   -1.6937622356e+02    8.9259653982e-01    9.8693293886e-01
       112   -1.6939400553e+02    9.3711109321e+00    4.0766530905e+03    4.0750000000e+03    1.2890625000e-01   -1.6938096670e+02    8.9247353402e-01    9.8257668712e-01
       113   -1.6932484781e+02    1.0124457131e+01    4.0699654105e+03    4.0710000000e+03    1.1523437500e-01   -1.6938024064e+02    8.9273223582e-01    9.8452468681e-01
       114   -1.6930940397e+02    9.9914741353e+00    4.0439404985e+03    4.0490000000e+03    1.0742187500e-01   -1.6937494132e+02    8.8838509491e-01    9.8493455174e-01
       115   -1.6930416370e+02    9.4578227358e+00    4.0335370903e+03    4.0390000000e+03    1.1328125000e-01   -1.6937152030e+02    8.9138744059e-01    9.8514483783e-01
       116   -1.6941479348e+02    1.0330696931e+01    4.0378767020e+03    4.0390000000e+03    1.1132812500e-01   -1.6937036681e+02    8.8717933597e-01    9.8415449369e-01
       117   -1.6939277589e+02    8.7406438242e+00    4.0335641889e+03    4.0310000000e+03    1.0937500000e-01   -1.6936718689e+02    8.8738795357e-01    9.8486727859e-01
       118   -1.6943229816e+02    9.5876443532e+00    4.0290225456e+03    4.0260000000e+03    1.0351562500e-01   -1.6936641059e+02    8.8697343321e-01    9.8186785892e-01
       119   -1.6933744990e+02    8.9346228015e+00    4.0220555321e+03    4.0200000000e+03    1.2500000000e-01   -1.6936505145e+02    8.9086335072e-01    9.8731343284e-01
       120   -1.6938508673e+02    9.5452125792e+00    4.0404558161e+03    4.0410000000e+03    1.2304687500e-01   -1.6937095485e+02    8.9092786227e-01    9.8713189805e-01
       121   -1.6935644778e+02    9.8353559505e+00    4.0453967374e+03    4.0450000000e+03    1.0156250000e-01   -1.6937128191e+02    8.9211580888e-01    9.8516687268e-01
       122   -1.6933320670e+02    1.0213541128e+01    4.0349479844e+03    4.0370000000e+03    1.0351562500e-01   -1.6936931991e+02    8.8939284294e-01    9.8711914788e-01
       123   -1.6935628429e+02    1.1821904223e+01    4.0287484832e+03    4.0310000000e+03    9.5703125000e-02   -1.6936745747e+02    8.8869663570e-01    9.8337881419e-01
       124   -1.6942441961e+02    8.7300713753e+00    4.0287681012e+03    4.0260000000e+03    1.1914062500e-01   -1.6936553730e+02    8.9242464056e-01    9.8683556880e-01
       125   -1.6939395864e+02    9.3727492850e+00    4.0344102628e+03    4.0320000000e+03    1.0742187500e-01   -1.6936667329e+02    8.8764083251e-01    9.8338293651e-01
       126   -1.6943418445e+02    9.3081822393e+00    4.0345517854e+03    4.0310000000e+03    1.1718750000e-01   -1.6936697785e+02    8.9016893990e-01    9.8461920119e-01
       127   -1.6940502833e+02    8.6968674547e+00    4.0331525864e+03    4.0290000000e+03    1.1328125000e-01   -1.6936662423e+02    8.9104065566e-01    9.8287416232e-01
       128   -1.6941063854e+02    1.0262153308e+01    4.0221796125e+03    4.0190000000e+03    1.1132812500e-01   -1.6936479385e+02    8.8911219564e-01    9.8531973128e-01
       129   -1.6929036903e+02    1.1628573760e+01    4.0082430741e+03    4.0100000000e+03    1.0156250000e-01   -1.6936282105e+02    8.8715747470e-01    9.8453865337e-01
       130   -1.6941736060e+02    8.2309456261e+00    3.9998228642e+03    4.0000000000e+03    1.1523437500e-01   -1.6936065664e+02    8.9030338924e-01    9.8400000000e-01
       131   -1.6941966687e+02    1.0838395287e+01    3.9898238052e+03    3.9860000000e+03    1.1328125000e-01   -1.6935598996e+02    8.9312260702e-01    9.8394380331e-01
       132   -1.6941732667e+02    9.2427621586e+00    3.9813688559e+03    3.9760000000e+03    1.1132812500e-01   -1.6935389446e+02    8.8920125330e-01    9.8868209256e-01
       133   -1.6943860440e+02    7.9657639603e+00    3.9950401264e+03    3.9910000000e+03    1.1132812500e-01   -1.6935809419e+02    8.9031102421e-01    9.8346279128e-01
       134   -1.6941982017e+02    1.1897313787e+01    3.9891480402e+03    3.9850000000e+03    1.2109375000e-01   -1.6935698567e+02    8.8873045692e-01    9.8745294856e-01
       135   -1.6947305300e+02    7.7930570096e+00    4.0002501367e+03    3.9940000000e+03    1.0937500000e-01   -1.6935987859e+02    8.9009461254e-01    9.8673009514e-01
       136   -1.6944073490e+02    8.3700518191e+00    4.0146410328e+03    4.0080000000e+03    1.1523437500e-01   -1.6936378149e+02    8.9116144141e-01    9.8253493014e-01
       137   -1.6945519600e+02    9.5729986167e+00    4.0037756662e+03    3.9980000000e+03    1.1718750000e-01   -1.6936228972e+02    8.9079080481e-01    9.8574287144e-01
       138   -1.6933464191e+02    1.0967214488e+01    4.0190485166e+03    4.0170000000e+03    1.2695312500e-01   -1.6936764707e+02    8.9042168419e-01    9.8829972616e-01
       139   -1.6942244230e+02    8.5607303132e+00    4.0234663071e+03    4.0230000000e+03    9.5703125000e-02   -1.6936990448e+02    8.8769249713e-01    9.8583146905e-01
       140   -1.6941986145e+02    8.7742823190e+00    4.0284213456e+03    4.0250000000e+03    1.0546875000e-01   -1.6936980988e+02    8.9111044616e-01    9.8708074534e-01
       141   -1.6946562140e+02    9.6562290382e+00    4.0230972689e+03    4.0190000000e+03    8.2031250000e-02   -1.6936870431e+02    8.8952361315e-01    9.8830554864e-01
       142   -1.6937372170e+02    1.2968163631e+01    4.0438360836e+03    4.0410000000e+03    1.2109375000e-01   -1.6937451315e+02    8.9053472258e-01    9.8391487256e-01
       143   -1.6938934819e+02    1.1239620134e+01    4.0488790900e+03    4.0480000000e+03    1.3476562500e-01   -1.6937707820e+02    8.8831582039e-01    9.8394268775e-01
       144   -1.6937932849e+02    9.9272583017e+00    4.0397466565e+03    4.0400000000e+03    1.0742187500e-01   -1.6937493884e+02    8.9025317983e-01    9.8688118812e-01
       145   -1.6938320479e+02    9.1840949533e+00    4.0420599792e+03    4.0410000000e+03    1.0156250000e-01   -1.6937519311e+02    8.9198261855e-01    9.8539965355e-01
       146   -1.6934665236e+02    1.2004876972e+01    4.0281342820e+03    4.0300000000e+03    1.0351562500e-01   -1.6937236956e+02    8.9161036652e-01    9.8486352357e-01
       147   -1.6948355997e+02    8.8956954726e+00    4.0263911512e+03    4.0220000000e+03    1.0156250000e-01   -1.6937032670e+02    8.9020853603e-01    9.8582794630e-01
       148   -1.6936826031e+02    1.0042451814e+01    4.0231752288e+03    4.0190000000e+03    1.0156250000e-01   -1.6936915292e+02    8.8967456273e-01    9.8332918636e-01
       149   -1.6945117997e+02    9.5382323741e+00    4.0168486684e+03    4.0130000000e+03    1.1914062500e-01   -1.6936862283e+02    8.8999621682e-01    9.8729130326e-01
       150   -1.6946653986e+02    9.4734644209e+00    4.0284623962e+03    4.0220000000e+03    1.0546875000e-01   -1.6937065468e+02    8.9051693427e-01    9.8657384386e-01
       151   -1.6938500010e+02    9.5250320711e+00    4.0360372426e+03    4.0320000000e+03    1.0742187500e-01   -1.6937375469e+02    8.8939047144e-01    9.8561507937e-01
       152   -1.6930217632e+02    9.3567990203e+00    4.0448365138e+03    4.0470000000e+03    1.2695312500e-01   -1.6937822329e+02    8.9139998043e-01    9.8492710650e-01
       153   -1.6934223920e+02    9.2203914012e+00    4.0380520447e+03    4.0420000000e+03    1.1132812500e-01   -1.6937693599e+02    8.8625896419e-01    9.8441365661e-01
       154   -1.6936040870e+02    1.0496677664e+01    4.0285154673e+03    4.0300000000e+03    1.0351562500e-01   -1.6937311630e+02    8.9089270073e-01    9.8808933002e-01
       155   -1.6931441686e+02    1.1347273280e+01    4.0480053015e+03    4.0520000000e+03    1.2500000000e-01   -1.6937811173e+02    8.9215404742e-01    9.8617966436e-01
       156   -1.6938963228e+02    1.0752554279e+01    4.0695663783e+03    4.0720000000e+03    1.2695312500e-01   -1.6938276652e+02    8.9108513682e-01    9.8698428291e-01
       157   -1.6941563366e+02    8.7205878568e+00    4.0735208412e+03    4.0730000000e+03    8.7890625000e-02   -1.6938231837e+02    8.8830595750e-01    9.8821507488e-01
       158   -1.6939564274e+02    9.3974971036e+00    4.0888062027e+03    4.0880000000e+03    1.1328125000e-01   -1.6938600998e+02    8.8859545531e-01    9.8703522505e-01
       159   -1.6943212559e+02    1.1082574601e+01    4.0974528118e+03    4.0960000000e+03    1.0742187500e-01   -1.6938821885e+02    8.9049112277e-01    9.8486328125e-01
       160   -1.6938145113e+02    1.0193119959e+01    4.0913812424e+03    4.0900000000e+03    1.1718750000e-01   -1.6938682042e+02    8.9098562687e-01    9.8508557457e-01
       161   -1.6937682763e+02    8.9173634358e+00    4.0879798592e+03    4.0880000000e+03    1.0742187500e-01   -1.6938672625e+02    8.8845088052e-01    9.8727984344e-01
       162   -1.6947645318e+02    9.1263847688e+00    4.0934456566e+03    4.0910000000e+03    8.9843750000e-02   -1.6938739529e+02    8.8936985495e-01    9.8411146419e-01
