# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        22   -1.6941979460e+02    8.3484369602e+00    4.1178729800e+03    4.1170000000e+03    3.3203125000e-02   -1.6936976904e+02    9.7761030970e-01    9.9635657032e-01
        23   -1.6936665020e+02    1.6382092640e+01    4.1182519090e+03    4.1180000000e+03    2.9296875000e-02   -1.6937367103e+02    9.7716916958e-01    9.9465760078e-01
        24   -1.6943028727e+02    7.7311581390e+00    4.1097095729e+03    4.1090000000e+03    4.1015625000e-02   -1.6937516027e+02    9.7877281984e-01    9.9561937211e-01
        25   -1.6937507229e+02    1.1376939871e+01    4.1045023450e+03    4.1040000000e+03    3.1250000000e-02   -1.6937358660e+02    9.7889519391e-01    9.9634502924e-01
        26   -1.6935308515e+02    1.6380534016e+01    4.1096459447e+03    4.1100000000e+03    3.9062500000e-02   -1.6937871327e+02    9.7765268784e-01    9.9732360097e-01
        27   -1.6932062251e+02    1.1441236874e+01    4.1158114884e+03    4.1170000000e+03    3.5156250000e-02   -1.6938040152e+02    9.7839654079e-01    9.9732815157e-01
        28   -1.6934533761e+02    1.0969833970e+01    4.1299581546e+03    4.1310000000e+03    4.6875000000e-02   -1.6938256281e+02    9.7774443761e-01    9.9733720649e-01
        29   -1.6933414155e+02    8.8659817686e+00    4.1400124755e+03    4.1410000000e+03    3.5156250000e-02   -1.6938216842e+02    9.7787768982e-01    9.9661917411e-01
        30   -1.6932801370e+02    9.0542381966e+00    4.1398631962e+03    4.1410000000e+03    2.7343750000e-02   -1.6938087320e+02    9.7674820279e-01    9.9758512437e-01
        31   -1.6929623181e+02    9.1522210175e+00    4.1455325497e+03    4.1470000000e+03    3.1250000000e-02   -1.6938061606e+02    9.7752588883e-01    9.9614178925e-01
        32   -1.6933738806e+02    9.6818287861e+00    4.1456334564e+03    4.1470000000e+03    2.9296875000e-02   -1.6937878751e+02    9.7810608743e-01    9.9565951290e-01
        33   -1.6933224514e+02    1.0816635950e+01    4.1470650887e+03    4.1480000000e+03    3.7109375000e-02   -1.6937597726e+02    9.7788167844e-01    9.9493731919e-01
        34   -1.6932365858e+02    1.0364438929e+01    4.1491915060e+03    4.1500000000e+03    4.2968750000e-02   -1.6937537706e+02    9.7732669616e-01    9.9325301205e-01
        35   -1.6937720491e+02    9.4672977923e+00    4.1308699966e+03    4.1310000000e+03    5.2734375000e-02   -1.6936958685e+02    9.7777217093e-01    9.9491648511e-01
        36   -1.6937221045e+02    1.0770918365e+01    4.1262086742e+03    4.1260000000e+03    4.1015625000e-02   -1.6936693654e+02    9.7777517616e-01    9.9636451769e-01
        37   -1.6928655196e+02    1.0667256121e+01    4.1272106504e+03    4.1280000000e+03    3.3203125000e-02   -1.6936807175e+02    9.7730624770e-01    9.9612403101e-01
        38   -1.6934584865e+02    8.4244744164e+00    4.1310305523e+03    4.1320000000e+03    3.7109375000e-02   -1.6936946601e+02    9.7752660802e-01    9.9636979671e-01
        39   -1.6937692430e+02    9.2942454708e+00    4.1297998211e+03    4.1300000000e+03    2.9296875000e-02   -1.6936642451e+02    9.7859908357e-01    9.9636803874e-01
        40   -1.6935387979e+02    9.1977908968e+00    4.1250872589e+03    4.1250000000e+03    2.9296875000e-02   -1.6936480281e+02    9.7806383513e-01    9.9709090909e-01
        41   -1.6934997482e+02    1.0173839354e+01    4.1396442655e+03    4.1400000000e+03    4.6875000000e-02   -1.6936905118e+02    9.7902180827e-01    9.9637681159e-01
        42   -1.6936746830e+02    1.0286133258e+01    4.1446922074e+03    4.1450000000e+03    3.5156250000e-02   -1.6937011798e+02    9.7816257369e-01    9.9372738239e-01
        43   -1.6939342021e+02    9.6426014556e+00    4.1373201018e+03    4.1370000000e+03    4.8828125000e-02   -1.6936793604e+02    9.7679834045e-01    9.9468213681e-01
        44   -1.6936275160e+02    9.3006261961e+00    4.1362539924e+03    4.1360000000e+03    4.2968750000e-02   -1.6936797347e+02    9.7704861546e-01    9.9613152805e-01
        45   -1.6934613504e+02    1.0663125375e+01    4.1267297970e+03    4.1270000000e+03    3.1250000000e-02   -1.6936679980e+02    9.7783381203e-01    9.9636539859e-01
        46   -1.6929544103e+02    9.7227513018e+00    4.1230125431e+03    4.1240000000e+03    2.9296875000e-02   -1.6936616961e+02    9.7738089009e-01    9.9636275461e-01
        47   -1.6936858944e+02    9.5476884822e+00    4.1242035399e+03    4.1250000000e+03    2.9296875000e-02   -1.6936605471e+02    9.7681697934e-01    9.9612121212e-01
        48   -1.6933697859e+02    1.0001788761e+01    4.1258214898e+03    4.1260000000e+03    3.3203125000e-02   -1.6936462451e+02    9.7922453790e-01    9.9709161415e-01
        49   -1.6937318528e+02    9.2361272434e+00    4.1316816630e+03    4.1320000000e+03    3.3203125000e-02   -1.6936636643e+02    9.7914071763e-01    9.9394966118e-01
        50   -1.6936293210e+02    1.0759690252e+01    4.1271119775e+03    4.1270000000e+03    4.8828125000e-02   -1.6936463970e+02    9.7785780434e-01    9.9539617155e-01
        51   -1.6934814412e+02    1.3555973088e+01    4.1277831634e+03    4.1280000000e+03    3.9062500000e-02   -1.6936527431e+02    9.7894199066e-01    9.9418604651e-01
        52   -1.6938797023e+02    9.8531335198e+00    4.1251812034e+03    4.1250000000e+03    3.9062500000e-02   -1.6936467682e+02    9.7803898192e-01    9.9418181818e-01
        53   -1.6929213452e+02    1.5677235477e+01    4.1245171087e+03    4.1250000000e+03    4.4921875000e-02   -1.6936445641e+02    9.7653535828e-01    9.9466666667e-01
        54   -1.6933585794e+02    1.0331820571e+01    4.1162302375e+03    4.1170000000e+03    4.1015625000e-02   -1.6936320988e+02    9.7800418969e-01    9.9781394219e-01
        55   -1.6936344696e+02    9.3134187174e+00    4.1276300025e+03    4.1280000000e+03    3.7109375000e-02   -1.6936441236e+02    9.7789053187e-01    9.9539728682e-01
        56   -1.6930147996e+02    1.0698502803e+01    4.1204058110e+03    4.1210000000e+03    3.5156250000e-02   -1.6936226361e+02    9.7819349662e-01    9.9538946858e-01
        57   -1.6930002557e+02    1.2719657312e+01    4.1137973277e+03    4.1150000000e+03    3.5156250000e-02   -1.6936096124e+02    9.7777413166e-01    9.9611178615e-01
        58   -1.6934489284e+02    9.4586417997e+00    4.1133497494e+03    4.1140000000e+03    2.9296875000e-02   -1.6935957542e+02    9.7800308725e-01    9.9586776860e-01
        59   -1.6927901879e+02    1.3713295679e+01    4.1169604394e+03    4.1180000000e+03    3.9062500000e-02   -1.6935942142e+02    9.7860745934e-01    9.9611461875e-01
        60   -1.6935350702e+02    1.0129331654e+01    4.1180713733e+03    4.1190000000e+03    3.3203125000e-02   -1.6935948079e+02    9.7618764148e-01    9.9490167516e-01
        61   -1.6938395779e+02    1.0697397421e+01    4.1181791377e+03    4.1180000000e+03    4.1015625000e-02   -1.6935777009e+02    9.7874020642e-01    9.9392909179e-01
        62   -1.6935240347e+02    1.0640488905e+01    4.1103701703e+03    4.1100000000e+03    4.8828125000e-02   -1.6935584654e+02    9.7708261575e-01    9.9635036496e-01
        63   -1.6929870629e+02    1.1514193195e+01    4.1153171696e+03    4.1160000000e+03    4.1015625000e-02   -1.6935790011e+02    9.7855280348e-01    9.9635568513e-01
        64   -1.6940948845e+02    8.6074411988e+00    4.1217948992e+03    4.1220000000e+03    4.1015625000e-02   -1.6935934519e+02    9.7769487013e-01    9.9636098981e-01
        65   -1.6932611595e+02    1.2572722949e+01    4.1190317619e+03    4.1190000000e+03    2.7343750000e-02   -1.6935762964e+02    9.7890395910e-01    9.9490167516e-01
        66   -1.6935802967e+02    9.7473051117e+00    4.1126916803e+03    4.1130000000e+03    3.9062500000e-02   -1.6935719796e+02    9.7990589297e-01    9.9562363239e-01
        67   -1.6932199872e+02    9.8663093507e+00    4.1176986043e+03    4.1180000000e+03    4.4921875000e-02   -1.6935794024e+02    9.7787546746e-01    9.9781447305e-01
        68   -1.6930558494e+02    9.8061840275e+00    4.1279755258e+03    4.1290000000e+03    3.9062500000e-02   -1.6936070178e+02    9.7886705633e-01    9.9588278033e-01
        69   -1.6925920993e+02    1.7271198339e+01    4.1272797889e+03    4.1290000000e+03    2.9296875000e-02   -1.6936018180e+02    9.7990953551e-01    9.9491402277e-01
        70   -1.6931067673e+02    1.0936279100e+01    4.1197344071e+03    4.1210000000e+03    3.9062500000e-02   -1.6935746620e+02    9.7718278419e-01    9.9514680903e-01
        71   -1.6926827267e+02    1.0739566793e+01    4.1156445064e+03    4.1170000000e+03    3.5156250000e-02   -1.6935498409e+02    9.7922676604e-01    9.9538498907e-01
        72   -1.6934179785e+02    1.0774488175e+01    4.1192100937e+03    4.1200000000e+03    4.2968750000e-02   -1.6935508035e+02    9.7878244548e-01    9.9514563107e-01
        73   -1.6931228267e+02    1.6001347358e+01    4.1163439641e+03    4.1170000000e+03    3.9062500000e-02   -1.6935306677e+02    9.7680489944e-01    9.9514209376e-01
        74   -1.6932220394e+02    1.0215962375e+01    4.1121335932e+03    4.1130000000e+03    3.9062500000e-02   -1.6935199854e+02    9.7884125813e-01    9.9440797471e-01
        75   -1.6937752745e+02    9.9168757749e+00    4.1091141373e+03    4.1090000000e+03    4.4921875000e-02   -1.6935047825e+02    9.7782782890e-01    9.9634947676e-01
        76   -1.6932477674e+02    1.1357017704e+01    4.1088831434e+03    4.1090000000e+03    2.7343750000e-02   -1.6935009786e+02    9.7828749445e-01    9.9561937211e-01
        77   -1.6927656664e+02    9.6931929433e+00    4.1150406130e+03    4.1160000000e+03    4.4921875000e-02   -1.6935225668e+02    9.7639283037e-01    9.9781341108e-01
        78   -1.6932839620e+02    8.5652461671e+00    4.1209021291e+03    4.1220000000e+03    2.9296875000e-02   -1.6935338086e+02    9.7919926932e-01    9.9563318777e-01
        79   -1.6927098985e+02    1.3071989413e+01    4.1119645799e+03    4.1130000000e+03    3.5156250000e-02   -1.6935017352e+02    9.7840818285e-01    9.9513736932e-01
        80   -1.6928963678e+02    1.0039405908e+01    4.1047502835e+03    4.1060000000e+03    3.7109375000e-02   -1.6934821822e+02    9.7703500198e-01    9.9537262543e-01
        81   -1.6928907298e+02    1.6918818370e+01    4.1096011646e+03    4.1110000000e+03    4.1015625000e-02   -1.6934838183e+02    9.7848225390e-01    9.9635125274e-01
        82   -1.6934099080e+02    1.1032355130e+01    4.1135225078e+03    4.1140000000e+03    3.3203125000e-02   -1.6934834618e+02    9.7709140354e-01    9.9368011667e-01
        83   -1.6938805968e+02    8.6857974060e+00    4.1095323590e+03    4.1090000000e+03    5.0781250000e-02   -1.6934637818e+02    9.7690098285e-01    9.9756631784e-01
        84   -1.6933718315e+02    1.2135218131e+01    4.1111981954e+03    4.1110000000e+03    2.3437500000e-02   -1.6934683482e+02    9.7815375075e-01    9.9683775237e-01
        85   -1.6934192300e+02    1.0450744668e+01    4.1166793162e+03    4.1170000000e+03    3.7109375000e-02   -1.6934889166e+02    9.7901335086e-01    9.9757104688e-01
        86   -1.6934412539e+02    9.2294731029e+00    4.1287277265e+03    4.1290000000e+03    4.2968750000e-02   -1.6935171539e+02    9.7737002073e-01    9.9539840155e-01
        87   -1.6933155442e+02    1.1039668988e+01    4.1246437815e+03    4.1250000000e+03    3.5156250000e-02   -1.6935072320e+02    9.7673929608e-01    9.9515151515e-01
        88   -1.6938774656e+02    8.9635230290e+00    4.1320928353e+03    4.1320000000e+03    5.2734375000e-02   -1.6935242459e+02    9.7851634391e-01    9.9419167473e-01
        89   -1.6935714830e+02    1.0375106476e+01    4.1265640239e+03    4.1260000000e+03    4.6875000000e-02   -1.6935081805e+02    9.7828082705e-01    9.9515269026e-01
        90   -1.6935465149e+02    8.5168710159e+00    4.1191074942e+03    4.1190000000e+03    3.5156250000e-02   -1.6934967287e+02    9.7700525177e-01    9.9854333576e-01
        91   -1.6938708940e+02    8.9360656010e+00    4.1282274945e+03    4.1280000000e+03    2.5390625000e-02   -1.6935201690e+02    9.7855980793e-01    9.9418604651e-01
        92   -1.6939201158e+02    8.9183609294e+00    4.1269643081e+03    4.1260000000e+03    4.4921875000e-02   -1.6935165932e+02    9.7844415596e-01    9.9466795928e-01
        93   -1.6937536071e+02    9.7498159309e+00    4.1246136918e+03    4.1240000000e+03    4.1015625000e-02   -1.6935168927e+02    9.7925405687e-01    9.9587778855e-01
        94   -1.6937561990e+02    8.8683442061e+00    4.1264272093e+03    4.1260000000e+03    3.7109375000e-02   -1.6935273524e+02    9.7966994283e-01    9.9587978672e-01
        95   -1.6940539258e+02    8.5720199544e+00    4.1257713387e+03    4.1250000000e+03    3.1250000000e-02   -1.6935284489e+02    9.7802847092e-01    9.9539393939e-01
        96   -1.6938754034e+02    1.3247666325e+01    4.1278815848e+03    4.1270000000e+03    3.9062500000e-02   -1.6935367648e+02    9.7726038479e-01    9.9515386479e-01
        97   -1.6937920657e+02    1.0274002796e+01    4.1338889641e+03    4.1330000000e+03    4.8828125000e-02   -1.6935581037e+02    9.7917333999e-01    9.9661263005e-01
        98   -1.6943583728e+02    8.8096244168e+00    4.1439318616e+03    4.1430000000e+03    4.4921875000e-02   -1.6935868975e+02    9.7829841164e-01    9.9637943519e-01
        99   -1.6944771026e+02    9.3162205806e+00    4.1475827903e+03    4.1460000000e+03    3.5156250000e-02   -1.6935977232e+02    9.7712627264e-01    9.9493487699e-01
       100   -1.6943824066e+02    8.8182270255e+00    4.1457926933e+03    4.1440000000e+03    3.9062500000e-02   -1.6936026979e+02    9.7934265949e-01    9.9638030888e-01
       101   -1.6934329603e+02    1.2386016205e+01    4.1424156442e+03    4.1420000000e+03    2.7343750000e-02   -1.6936087596e+02    9.7863481426e-01    9.9492998551e-01
       102   -1.6940053857e+02    9.6308162364e+00    4.1402235220e+03    4.1400000000e+03    3.7109375000e-02   -1.6936135530e+02    9.8000928031e-01    9.9637681159e-01
       103   -1.6945057714e+02    9.4926502068e+00    4.1461432533e+03    4.1450000000e+03    3.9062500000e-02   -1.6936248300e+02    9.7796544476e-01    9.9493365501e-01
       104   -1.6938647824e+02    1.1252562531e+01    4.1411287882e+03    4.1400000000e+03    4.1015625000e-02   -1.6936180736e+02    9.7813370251e-01    9.9589371981e-01
       105   -1.6941429596e+02    1.0545751091e+01    4.1378039367e+03    4.1370000000e+03    3.3203125000e-02   -1.6936212935e+02    9.7771541533e-01    9.9637418419e-01
       106   -1.6937900126e+02    1.0571920256e+01    4.1366827973e+03    4.1360000000e+03    2.5390625000e-02   -1.6936224498e+02    9.7731081607e-01    9.9564796905e-01
       107   -1.6936824819e+02    1.1061489319e+01    4.1382688269e+03    4.1380000000e+03    3.9062500000e-02   -1.6936336522e+02    9.7745922688e-01    9.9565007250e-01
       108   -1.6941339581e+02    9.8642579609e+00    4.1405567637e+03    4.1400000000e+03    3.9062500000e-02   -1.6936411208e+02    9.7837764436e-01    9.9589371981e-01
       109   -1.6941097065e+02    8.0737538037e+00    4.1410278533e+03    4.1400000000e+03    3.1250000000e-02   -1.6936426179e+02    9.7693659898e-01    9.9541062802e-01
       110   -1.6935889282e+02    9.6069949751e+00    4.1443545938e+03    4.1440000000e+03    4.4921875000e-02   -1.6936582570e+02    9.7864077226e-01    9.9638030888e-01
       111   -1.6930228215e+02    1.0997760270e+01    4.1493168490e+03    4.1500000000e+03    3.7109375000e-02   -1.6936783486e+02    9.7851266738e-01    9.9734939759e-01
       112   -1.6937942465e+02    1.0375770711e+01    4.1542840494e+03    4.1550000000e+03    2.9296875000e-02   -1.6936907969e+02    9.7861715706e-01    9.9638989170e-01
       113   -1.6936792589e+02    9.1064054503e+00    4.1582111656e+03    4.1580000000e+03    3.5156250000e-02   -1.6936929178e+02    9.7819578069e-01    9.9374699375e-01
       114   -1.6931886226e+02    1.0984867139e+01    4.1536519566e+03    4.1540000000e+03    5.0781250000e-02   -1.6936857120e+02    9.7905353100e-01    9.9735194993e-01
       115   -1.6935138504e+02    1.0174492959e+01    4.1561564045e+03    4.1570000000e+03    2.5390625000e-02   -1.6936942091e+02    9.7806849515e-01    9.9615107048e-01
       116   -1.6934148831e+02    9.1206412311e+00    4.1664260255e+03    4.1670000000e+03    5.0781250000e-02   -1.6937148609e+02    9.7709002652e-01    9.9616030718e-01
       117   -1.6927597135e+02    1.3246780609e+01    4.1625410636e+03    4.1640000000e+03    3.1250000000e-02   -1.6937073864e+02    9.7719160542e-01    9.9663784822e-01
       118   -1.6934269693e+02    1.0211932316e+01    4.1658008110e+03    4.1670000000e+03    3.3203125000e-02   -1.6937134046e+02    9.7735709865e-01    9.9496040317e-01
       119   -1.6923753575e+02    1.0683582891e+01    4.1685259286e+03    4.1700000000e+03    4.2968750000e-02   -1.6937134286e+02    9.7847348256e-01    9.9448441247e-01
       120   -1.6935679667e+02    1.2032667935e+01    4.1654091667e+03    4.1670000000e+03    4.4921875000e-02   -1.6937052554e+02    9.7710570947e-01    9.9424046076e-01
       121   -1.6944107671e+02    9.3112306410e+00    4.1605608135e+03    4.1600000000e+03    4.1015625000e-02   -1.6936780098e+02    9.7831999543e-01    9.9495192308e-01
       122   -1.6933496620e+02    1.0288570279e+01    4.1624938754e+03    4.1620000000e+03    4.4921875000e-02   -1.6936832181e+02    9.7806505989e-01    9.9495434887e-01
       123   -1.6940673228e+02    8.4112422791e+00    4.1540903135e+03    4.1540000000e+03    4.1015625000e-02   -1.6936718311e+02    9.7675631422e-01    9.9518536351e-01
       124   -1.6942644173e+02    8.3498761135e+00    4.1500748249e+03    4.1490000000e+03    3.7109375000e-02   -1.6936581946e+02    9.7810786889e-01    9.9421547361e-01
       125   -1.6935641112e+02    1.0235285312e+01    4.1385663529e+03    4.1380000000e+03    4.4921875000e-02   -1.6936363226e+02    9.7856371213e-01    9.9589173514e-01
       126   -1.6942611132e+02    9.3439245136e+00    4.1376049723e+03    4.1370000000e+03    3.1250000000e-02   -1.6936401998e+02    9.7825927915e-01    9.9468213681e-01
       127   -1.6943134417e+02    8.8837347138e+00    4.1355187199e+03    4.1340000000e+03    4.1015625000e-02   -1.6936331464e+02    9.7781814337e-01    9.9588776004e-01
       128   -1.6939186729e+02    9.7952179757e+00    4.1367994328e+03    4.1360000000e+03    3.5156250000e-02   -1.6936440875e+02    9.7815730295e-01    9.9516441006e-01
       129   -1.6943672334e+02    9.6887644002e+00    4.1339858620e+03    4.1330000000e+03    3.7109375000e-02   -1.6936432730e+02    9.7785396214e-01    9.9322526010e-01
       130   -1.6934340244e+02    1.6940884658e+01    4.1226481115e+03    4.1220000000e+03    5.2734375000e-02   -1.6936196669e+02    9.7836098251e-01    9.9490538574e-01
       131   -1.6930603341e+02    1.2543193120e+01    4.1214797432e+03    4.1220000000e+03    4.1015625000e-02   -1.6936263680e+02    9.7776541273e-01    9.9636098981e-01
       132   -1.6936318798e+02    9.5017182370e+00    4.1333149461e+03    4.1340000000e+03    5.0781250000e-02   -1.6936543799e+02    9.7632851757e-01    9.9443638123e-01
       133   -1.6934632090e+02    9.3692926513e+00    4.1247599567e+03    4.1250000000e+03    4.2968750000e-02   -1.6936285066e+02    9.7836528597e-01    9.9636363636e-01
       134   -1.6935417414e+02    9.6852935323e+00    4.1265782919e+03    4.1270000000e+03    2.9296875000e-02   -1.6936339501e+02    9.7831120741e-01    9.9345771747e-01
       135   -1.6936968717e+02    9.6239556034e+00    4.1172346755e+03    4.1170000000e+03    4.6875000000e-02   -1.6936089273e+02    9.7816288179e-01    9.9611367501e-01
       136   -1.6933062287e+02    1.0177184318e+01    4.1176453886e+03    4.1180000000e+03    3.1250000000e-02   -1.6936112286e+02    9.7856879131e-01    9.9562894609e-01
       137   -1.6940404724e+02    9.7269488166e+00    4.1241133959e+03    4.1240000000e+03    4.4921875000e-02   -1.6936268843e+02    9.7726505589e-01    9.9660523763e-01
       138   -1.6936849308e+02    1.0844373105e+01    4.1273587665e+03    4.1270000000e+03    3.3203125000e-02   -1.6936321833e+02    9.7860668312e-01    9.9709231888e-01
       139   -1.6931480151e+02    9.5527112184e+00    4.1234922466e+03    4.1240000000e+03    2.3437500000e-02   -1.6936286609e+02    9.7784514560e-01    9.9418040737e-01
       140   -1.6931788466e+02    1.1368312354e+01    4.1140803850e+03    4.1150000000e+03    4.4921875000e-02   -1.6936077705e+02    9.7805222698e-01    9.9538274605e-01
       141   -1.6935978880e+02    8.4345099133e+00    4.1126281984e+03    4.1130000000e+03    3.7109375000e-02   -1.6935997528e+02    9.7919242067e-01    9.9708242159e-01
       142   -1.6928560607e+02    1.6107233239e+01    4.1229609181e+03    4.1240000000e+03    4.2968750000e-02   -1.6936235866e+02    9.7771441535e-01    9.9393792435e-01
       143   -1.6931599411e+02    1.1043922374e+01    4.1102385841e+03    4.1110000000e+03    4.6875000000e-02   -1.6935923330e+02    9.7924000308e-01    9.9756750182e-01
       144   -1.6924782570e+02    2.0424845028e+01    4.1171364055e+03    4.1190000000e+03    3.5156250000e-02   -1.6936065523e+02    9.7816095885e-01    9.9635833940e-01
       145   -1.6925953045e+02    1.3092538165e+01    4.1272433269e+03    4.1290000000e+03    4.6875000000e-02   -1.6936279072e+02    9.7754329278e-01    9.9442964398e-01
       146   -1.6931356480e+02    1.4983730630e+01    4.1285155541e+03    4.1300000000e+03    4.4921875000e-02   -1.6936224655e+02    9.7777155994e-01    9.9467312349e-01
       147   -1.6928493076e+02    1.4294354601e+01    4.1216534879e+03    4.1230000000e+03    4.1015625000e-02   -1.6935986079e+02    9.7979110880e-01    9.9417899588e-01
       148   -1.6935142965e+02    9.9762956350e+00    4.1164390769e+03    4.1170000000e+03    4.4921875000e-02   -1.6935811661e+02    9.7590760036e-01    9.9441340782e-01
       149   -1.6940529147e+02    9.3492277183e+00    4.1193923996e+03    4.1190000000e+03    4.4921875000e-02   -1.6935811255e+02    9.7745218633e-01    9.9538722991e-01
       150   -1.6940816848e+02    9.3136615357e+00    4.1250072044e+03    4.1240000000e+03    4.4921875000e-02   -1.6935931797e+02    9.7769663822e-01    9.9636275461e-01
       151   -1.6941715926e+02    1.0563185430e+01    4.1271187555e+03    4.1260000000e+03    3.1250000000e-02   -1.6936017718e+02    9.7691363165e-01    9.9491032477e-01
       152   -1.6944962826e+02    8.2323801083e+00    4.1264552826e+03    4.1250000000e+03    3.9062500000e-02   -1.6936032415e+02    9.7895937108e-01    9.9563636364e-01
       153   -1.6941936792e+02    9.1036650300e+00    4.1305002282e+03    4.1290000000e+03    4.2968750000e-02   -1.6936174016e+02    9.7765572679e-01    9.9491402277e-01
       154   -1.6934942149e+02    1.1488206377e+01    4.1295104512e+03    4.1290000000e+03    3.9062500000e-02   -1.6936240622e+02    9.7761615457e-01    9.9660934851e-01
       155   -1.6936359820e+02    1.4183261261e+01    4.1317082026e+03    4.1320000000e+03    3.3203125000e-02   -1.6936358070e+02    9.7793678735e-01    9.9491771539e-01
       156   -1.6937960813e+02    1.0450341782e+01    4.1282263873e+03    4.1280000000e+03    4.1015625000e-02   -1.6936257513e+02    9.7885333988e-01    9.9515503876e-01
       157   -1.6938823392e+02    1.3311111334e+01    4.1233416373e+03    4.1230000000e+03    3.7109375000e-02   -1.6936142306e+02    9.7794131462e-01    9.9514916323e-01
       158   -1.6939871863e+02    9.8755477636e+00    4.1209657072e+03    4.1200000000e+03    3.9062500000e-02   -1.6936086243e+02    9.7767230642e-01    9.9490291262e-01
       159   -1.6940155890e+02    8.3380216790e+00    4.1228922410e+03    4.1220000000e+03    4.4921875000e-02   -1.6936157066e+02    9.7769280863e-01    9.9587578845e-01
       160   -1.6925218932e+02    1.3453262189e+01    4.1262304219e+03    4.1270000000e+03    4.1015625000e-02   -1.6936307277e+02    9.7657602344e-01    9.9491155803e-01
       161   -1.6935925126e+02    1.0824280854e+01    4.1239310640e+03    4.1250000000e+03    4.1015625000e-02   -1.6936289285e+02    9.7780344580e-01    9.9490909091e-01
       162   -1.6938803449e+02    8.8506624328e+00    4.1242282698e+03    4.1240000000e+03    3.9062500000e-02   -1.6936196850e+02    9.7960062121e-01    9.9563530553e-01
