#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        58   -1.2335276598e+02    1.5222194607e+04   -1.9623479995e+02    7.2882033970e+01    9.1994514212e+01   -3.0407404249e+02    1.5844728323e+01    8.1048000000e+04    1.4630175979e+02    9.7866875778e-01
        59   -1.2338057659e+02    1.5228759372e+04   -1.9593651574e+02    7.2555939142e+01    9.1796846277e+01   -3.0340860426e+02    1.5675242249e+01    8.1722000000e+04    1.5820619342e+02    9.7869224452e-01
        60   -1.2336176420e+02    1.5223932802e+04   -1.9628473794e+02    7.2922973736e+01    9.1937620107e+01   -3.0433494330e+02    1.6112585262e+01    8.2736000000e+04    2.3073691967e+02    9.7872044200e-01
        61   -1.2337860668e+02    1.5228092397e+04   -1.9642549983e+02    7.3046893156e+01    9.1938663743e+01   -3.0421046834e+02    1.5846304764e+01    8.3568000000e+04    2.3394464652e+02    9.7870162738e-01
        62   -1.2336053967e+02    1.5223816100e+04   -1.9640416358e+02    7.3043623910e+01    9.1968233591e+01   -3.0436807442e+02    1.5995677251e+01    8.3217000000e+04    2.3662183465e+02    9.7888179412e-01
        63   -1.2336403183e+02    1.5226224514e+04   -1.9625097835e+02    7.2886946525e+01    9.1916910536e+01   -3.0411402411e+02    1.5946135222e+01    8.2968000000e+04    2.3216902168e+02    9.7884023584e-01
        64   -1.2337726569e+02    1.5228194696e+04   -1.9638147546e+02    7.3004209762e+01    9.1799398540e+01   -3.0382710045e+02    1.5646226452e+01    8.2443000000e+04    2.3057697858e+02    9.7876540674e-01
        65   -1.2338041815e+02    1.5228133012e+04   -1.9628288670e+02    7.2902468543e+01    9.1908690584e+01   -3.0405119762e+02    1.5859620345e+01    8.2843000000e+04    2.3010148119e+02    9.7910043664e-01
        66   -1.2335880625e+02    1.5223303859e+04   -1.9615847373e+02    7.2799667480e+01    9.1924482598e+01   -3.0405046698e+02    1.5967510656e+01    8.3192000000e+04    2.3084876950e+02    9.7877616640e-01
        67   -1.2336901079e+02    1.5226815494e+04   -1.9649938289e+02    7.3130372101e+01    9.1922887242e+01   -3.0427220348e+02    1.5849933343e+01    8.3791000000e+04    2.3819766035e+02    9.7867352860e-01
        68   -1.2338956355e+02    1.5230779698e+04   -1.9619409672e+02    7.2804533164e+01    9.1804699730e+01   -3.0377640122e+02    1.5777604776e+01    8.4150000000e+04    2.3657452515e+02    9.7879384574e-01
        69   -1.2337303259e+02    1.5226972513e+04   -1.9596510286e+02    7.2592070273e+01    9.1835977039e+01   -3.0386143406e+02    1.6060354152e+01    8.4645000000e+04    2.3608445195e+02    9.7898402079e-01
