# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        21   -1.2338432577e+02    5.0857267412e+00    4.0960241882e+03    4.0960000000e+03    2.5390625000e-02   -1.2334553304e+02    9.8465144560e-01    9.9829101562e-01
        22   -1.2330130979e+02    9.8467009532e+00    4.1008312916e+03    4.1010000000e+03    2.3437500000e-02   -1.2334408997e+02    9.8509771611e-01    9.9536698366e-01
        23   -1.2334864916e+02    5.8093615558e+00    4.0936674945e+03    4.0940000000e+03    3.5156250000e-02   -1.2334557052e+02    9.8327837993e-01    9.9706888129e-01
        24   -1.2337175935e+02    6.6996417548e+00    4.0923623214e+03    4.0920000000e+03    1.9531250000e-02   -1.2334188551e+02    9.8434048606e-01    9.9706744868e-01
        25   -1.2341186763e+02    5.3516712974e+00    4.0979780820e+03    4.0970000000e+03    3.1250000000e-02   -1.2334349244e+02    9.8377208297e-01    9.9658286551e-01
        26   -1.2340273769e+02    6.0733485945e+00    4.0992732628e+03    4.0980000000e+03    2.9296875000e-02   -1.2334551843e+02    9.8394781575e-01    9.9560761347e-01
        27   -1.2337758438e+02    4.9664130773e+00    4.0979214558e+03    4.0970000000e+03    3.5156250000e-02   -1.2334920599e+02    9.8429801110e-01    9.9682694655e-01
        28   -1.2334471821e+02    7.2094562168e+00    4.0992212256e+03    4.0990000000e+03    2.9296875000e-02   -1.2335268157e+02    9.8328836408e-01    9.9634057087e-01
        29   -1.2335741929e+02    5.8046758843e+00    4.0958836893e+03    4.0960000000e+03    2.9296875000e-02   -1.2335329863e+02    9.8401440929e-01    9.9731445312e-01
        30   -1.2338496432e+02    5.0861968307e+00    4.1002765445e+03    4.1000000000e+03    2.7343750000e-02   -1.2335384569e+02    9.8367364696e-01    9.9780487805e-01
        31   -1.2338476741e+02    7.6317474952e+00    4.0996481950e+03    4.0990000000e+03    1.7578125000e-02   -1.2335381841e+02    9.8547247536e-01    9.9560868505e-01
        32   -1.2333612427e+02    7.0665205209e+00    4.0951053366e+03    4.0950000000e+03    3.5156250000e-02   -1.2335429109e+02    9.8583597868e-01    9.9780219780e-01
        33   -1.2338876082e+02    5.8642270920e+00    4.1069832223e+03    4.1070000000e+03    4.1015625000e-02   -1.2335853165e+02    9.8499699489e-01    9.9756513270e-01
        34   -1.2338940012e+02    5.4073468775e+00    4.1106137171e+03    4.1100000000e+03    2.5390625000e-02   -1.2335843995e+02    9.8382384699e-01    9.9732360097e-01
        35   -1.2339354577e+02    5.0875286602e+00    4.1126820239e+03    4.1120000000e+03    2.3437500000e-02   -1.2336027577e+02    9.8613488389e-01    9.9829766537e-01
        36   -1.2333041185e+02    7.5364046678e+00    4.1168691085e+03    4.1170000000e+03    2.3437500000e-02   -1.2336276110e+02    9.8435494606e-01    9.9854262813e-01
        37   -1.2330819101e+02    5.9978663380e+00    4.1209734932e+03    4.1220000000e+03    2.1484375000e-02   -1.2336530442e+02    9.8335116354e-01    9.9708879185e-01
        38   -1.2333304874e+02    5.3540385604e+00    4.1221042932e+03    4.1230000000e+03    2.3437500000e-02   -1.2336452681e+02    9.8547767726e-01    9.9805966529e-01
        39   -1.2337085895e+02    5.5475713531e+00    4.1326695899e+03    4.1330000000e+03    3.3203125000e-02   -1.2336523323e+02    9.8481806953e-01    9.9612872006e-01
        40   -1.2337080653e+02    7.7905874281e+00    4.1332327861e+03    4.1330000000e+03    3.1250000000e-02   -1.2336446017e+02    9.8468962105e-01    9.9564481007e-01
        41   -1.2337823480e+02    5.3330048529e+00    4.1251902498e+03    4.1250000000e+03    3.3203125000e-02   -1.2336301916e+02    9.8514078931e-01    9.9684848485e-01
        42   -1.2334503747e+02    7.3691704942e+00    4.1269082247e+03    4.1270000000e+03    2.7343750000e-02   -1.2336396771e+02    9.8488179282e-01    9.9685001212e-01
        43   -1.2337942930e+02    5.3871696893e+00    4.1289287029e+03    4.1290000000e+03    2.9296875000e-02   -1.2336511303e+02    9.8492526305e-01    9.9757810608e-01
        44   -1.2328924264e+02    8.8343047622e+00    4.1312022418e+03    4.1320000000e+03    2.3437500000e-02   -1.2336548488e+02    9.8423547802e-01    9.9685382381e-01
        45   -1.2342365452e+02    5.6775631274e+00    4.1337174974e+03    4.1340000000e+03    2.7343750000e-02   -1.2336661723e+02    9.8511043465e-01    9.9709724238e-01
        46   -1.2338371040e+02    5.1059930875e+00    4.1407273082e+03    4.1400000000e+03    3.5156250000e-02   -1.2336617477e+02    9.8387754384e-01    9.9637681159e-01
        47   -1.2334049144e+02    6.2566488812e+00    4.1398171121e+03    4.1400000000e+03    2.7343750000e-02   -1.2336801706e+02    9.8595826015e-01    9.9516908213e-01
        48   -1.2335419334e+02    6.2220680788e+00    4.1356460822e+03    4.1360000000e+03    3.7109375000e-02   -1.2336774457e+02    9.8440316716e-01    9.9806576402e-01
        49   -1.2340368688e+02    5.3270438434e+00    4.1491450377e+03    4.1490000000e+03    3.5156250000e-02   -1.2337043317e+02    9.8438323639e-01    9.9662569294e-01
        50   -1.2338514310e+02    5.9938525149e+00    4.1495462969e+03    4.1490000000e+03    2.5390625000e-02   -1.2337034858e+02    9.8437881987e-01    9.9783080260e-01
        51   -1.2335933235e+02    8.0693857988e+00    4.1479075220e+03    4.1480000000e+03    1.7578125000e-02   -1.2337123423e+02    9.8336404816e-01    9.9662487946e-01
        52   -1.2335635205e+02    5.4954660786e+00    4.1495859675e+03    4.1500000000e+03    3.1250000000e-02   -1.2337234781e+02    9.8388423082e-01    9.9831325301e-01
        53   -1.2332123363e+02    5.9888647243e+00    4.1551364346e+03    4.1560000000e+03    2.5390625000e-02   -1.2337379445e+02    9.8390678134e-01    9.9687199230e-01
        54   -1.2340100724e+02    6.1511378642e+00    4.1606909182e+03    4.1610000000e+03    3.5156250000e-02   -1.2337493089e+02    9.8463994118e-01    9.9831771209e-01
        55   -1.2335563189e+02    5.9942321997e+00    4.1679160514e+03    4.1680000000e+03    2.7343750000e-02   -1.2337576838e+02    9.8420645905e-01    9.9640115163e-01
        56   -1.2336385951e+02    6.1497275929e+00    4.1635861575e+03    4.1640000000e+03    2.9296875000e-02   -1.2337573571e+02    9.8390900560e-01    9.9567723343e-01
        57   -1.2336925670e+02    6.3746574201e+00    4.1647795112e+03    4.1650000000e+03    3.7109375000e-02   -1.2337589842e+02    9.8379108540e-01    9.9687875150e-01
        58   -1.2338530085e+02    5.9333219418e+00    4.1669155305e+03    4.1670000000e+03    2.7343750000e-02   -1.2337647571e+02    9.8531276007e-01    9.9736021118e-01
        59   -1.2339801593e+02    5.2413682256e+00    4.1712919165e+03    4.1710000000e+03    2.9296875000e-02   -1.2337763857e+02    9.8427428753e-01    9.9784224407e-01
        60   -1.2332509076e+02    1.5228043415e+01    4.1743739051e+03    4.1750000000e+03    2.5390625000e-02   -1.2337911326e+02    9.8450006113e-01    9.9712574850e-01
        61   -1.2336826206e+02    6.2798496110e+00    4.1786173473e+03    4.1790000000e+03    3.1250000000e-02   -1.2338081610e+02    9.8546562523e-01    9.9760708303e-01
        62   -1.2337431729e+02    5.9186982523e+00    4.1807705057e+03    4.1810000000e+03    2.3437500000e-02   -1.2338060872e+02    9.8434435679e-01    9.9545563262e-01
        63   -1.2335547042e+02    5.4783174218e+00    4.1667563791e+03    4.1670000000e+03    3.7109375000e-02   -1.2337740920e+02    9.8576347801e-01    9.9688024958e-01
        64   -1.2335062354e+02    5.6999321030e+00    4.1624870356e+03    4.1630000000e+03    2.5390625000e-02   -1.2337670981e+02    9.8402224553e-01    9.9759788614e-01
        65   -1.2338877889e+02    5.1069351387e+00    4.1628187337e+03    4.1630000000e+03    1.9531250000e-02   -1.2337661864e+02    9.8431118402e-01    9.9639682921e-01
        66   -1.2334973068e+02    6.8246935431e+00    4.1658692594e+03    4.1660000000e+03    3.3203125000e-02   -1.2337716455e+02    9.8303243136e-01    9.9495919347e-01
        67   -1.2340160769e+02    5.2428477594e+00    4.1610208649e+03    4.1610000000e+03    4.1015625000e-02   -1.2337646469e+02    9.8414064956e-01    9.9615477049e-01
        68   -1.2341561067e+02    5.7037925055e+00    4.1616622434e+03    4.1610000000e+03    2.9296875000e-02   -1.2337627521e+02    9.8427986353e-01    9.9711607787e-01
        69   -1.2339109397e+02    5.3881739884e+00    4.1585159956e+03    4.1580000000e+03    2.3437500000e-02   -1.2337625019e+02    9.8344942901e-01    9.9759499759e-01
        70   -1.2338458166e+02    4.9584672346e+00    4.1702750462e+03    4.1700000000e+03    3.7109375000e-02   -1.2338003844e+02    9.8462345012e-01    9.9760191847e-01
        71   -1.2334537300e+02    7.7995230553e+00    4.1735871206e+03    4.1740000000e+03    2.7343750000e-02   -1.2338147197e+02    9.8374259085e-01    9.9592716818e-01
        72   -1.2327395112e+02    7.1296707845e+00    4.1675764435e+03    4.1690000000e+03    3.1250000000e-02   -1.2338062778e+02    9.8258469327e-01    9.9544255217e-01
        73   -1.2337346201e+02    6.2381089266e+00    4.1578746597e+03    4.1590000000e+03    3.7109375000e-02   -1.2337794704e+02    9.8467794577e-01    9.9687424862e-01
        74   -1.2344151521e+02    6.8274520244e+00    4.1605600661e+03    4.1600000000e+03    2.7343750000e-02   -1.2337680101e+02    9.8473108322e-01    9.9663461538e-01
        75   -1.2341363763e+02    5.9119093884e+00    4.1619760470e+03    4.1610000000e+03    2.7343750000e-02   -1.2337722853e+02    9.8417585228e-01    9.9735640471e-01
        76   -1.2338682000e+02    6.0614562431e+00    4.1643245243e+03    4.1640000000e+03    2.5390625000e-02   -1.2337916184e+02    9.8478949275e-01    9.9519692603e-01
        77   -1.2338633502e+02    6.3170309596e+00    4.1591092636e+03    4.1590000000e+03    3.7109375000e-02   -1.2337872067e+02    9.8400470104e-01    9.9639336379e-01
        78   -1.2335551070e+02    7.2492506352e+00    4.1637134420e+03    4.1640000000e+03    3.7109375000e-02   -1.2338026573e+02    9.8390286981e-01    9.9591738713e-01
        79   -1.2341262059e+02    5.2251186631e+00    4.1620741250e+03    4.1620000000e+03    3.3203125000e-02   -1.2338011190e+02    9.8399947070e-01    9.9591542528e-01
        80   -1.2337460563e+02    7.1558501475e+00    4.1552794825e+03    4.1550000000e+03    3.3203125000e-02   -1.2337830551e+02    9.8535288851e-01    9.9590854392e-01
        81   -1.2340675925e+02    5.6059624543e+00    4.1473255275e+03    4.1470000000e+03    3.3203125000e-02   -1.2337706300e+02    9.8469256694e-01    9.9855317097e-01
        82   -1.2339089269e+02    5.1614099869e+00    4.1553041397e+03    4.1550000000e+03    2.7343750000e-02   -1.2337912798e+02    9.8469203252e-01    9.9735258724e-01
        83   -1.2342167091e+02    5.2018547911e+00    4.1585817570e+03    4.1580000000e+03    2.7343750000e-02   -1.2338042417e+02    9.8411416081e-01    9.9759499759e-01
        84   -1.2340121255e+02    4.5795845274e+00    4.1575391476e+03    4.1570000000e+03    1.9531250000e-02   -1.2338052812e+02    9.8379735260e-01    9.9663218667e-01
        85   -1.2337614253e+02    7.3168427682e+00    4.1621709168e+03    4.1620000000e+03    3.7109375000e-02   -1.2338247586e+02    9.8464034432e-01    9.9711677078e-01
        86   -1.2336707897e+02    6.3038917810e+00    4.1597351817e+03    4.1600000000e+03    2.1484375000e-02   -1.2338245207e+02    9.8297008189e-01    9.9567307692e-01
        87   -1.2339034253e+02    5.3786891923e+00    4.1560107445e+03    4.1560000000e+03    3.5156250000e-02   -1.2338160948e+02    9.8396282915e-01    9.9807507218e-01
        88   -1.2329797500e+02    6.5886359373e+00    4.1541230052e+03    4.1550000000e+03    1.5625000000e-02   -1.2338136899e+02    9.8440794865e-01    9.9711191336e-01
        89   -1.2333457308e+02    5.3829625626e+00    4.1495717961e+03    4.1510000000e+03    2.3437500000e-02   -1.2338070045e+02    9.8462688345e-01    9.9686822452e-01
        90   -1.2336118929e+02    6.6314293696e+00    4.1474162202e+03    4.1480000000e+03    2.5390625000e-02   -1.2337911013e+02    9.8371295631e-01    9.9734811958e-01
        91   -1.2338564059e+02    5.7282478950e+00    4.1479055912e+03    4.1480000000e+03    2.1484375000e-02   -1.2337871604e+02    9.8486397387e-01    9.9734811958e-01
        92   -1.2338267848e+02    6.6628141501e+00    4.1510682120e+03    4.1510000000e+03    2.7343750000e-02   -1.2337937912e+02    9.8448120689e-01    9.9686822452e-01
        93   -1.2340139608e+02    5.6723610437e+00    4.1533135102e+03    4.1530000000e+03    2.5390625000e-02   -1.2338009696e+02    9.8478588005e-01    9.9518420419e-01
        94   -1.2339331792e+02    5.2848458572e+00    4.1465261224e+03    4.1460000000e+03    3.7109375000e-02   -1.2337860527e+02    9.8489040540e-01    9.9565846599e-01
        95   -1.2338108293e+02    6.9469070648e+00    4.1381879907e+03    4.1380000000e+03    3.1250000000e-02   -1.2337708470e+02    9.8375190765e-01    9.9492508458e-01
        96   -1.2337910298e+02    6.4439480544e+00    4.1383794304e+03    4.1380000000e+03    3.9062500000e-02   -1.2337739208e+02    9.8433746964e-01    9.9734171097e-01
        97   -1.2338906489e+02    5.9564725062e+00    4.1400298509e+03    4.1400000000e+03    2.5390625000e-02   -1.2337803498e+02    9.8433618312e-01    9.9661835749e-01
        98   -1.2336966721e+02    6.5309250986e+00    4.1389941468e+03    4.1390000000e+03    2.7343750000e-02   -1.2337792696e+02    9.8299111612e-01    9.9734235323e-01
        99   -1.2339669038e+02    5.5420734511e+00    4.1449895776e+03    4.1450000000e+03    3.3203125000e-02   -1.2337961802e+02    9.8447830764e-01    9.9589867310e-01
       100   -1.2333488631e+02    5.8433316035e+00    4.1467796395e+03    4.1470000000e+03    3.7109375000e-02   -1.2338012198e+02    9.8344994493e-01    9.9662406559e-01
       101   -1.2331908354e+02    8.0005967108e+00    4.1428714017e+03    4.1440000000e+03    2.7343750000e-02   -1.2337971635e+02    9.8464084089e-01    9.9517374517e-01
       102   -1.2335485646e+02    6.5846724609e+00    4.1371744870e+03    4.1380000000e+03    3.7109375000e-02   -1.2337790678e+02    9.8476894306e-01    9.9685838569e-01
       103   -1.2326006912e+02    9.2085689867e+00    4.1335182876e+03    4.1350000000e+03    2.5390625000e-02   -1.2337665872e+02    9.8405221001e-01    9.9685610641e-01
       104   -1.2336228491e+02    5.8018634874e+00    4.1356371529e+03    4.1370000000e+03    2.9296875000e-02   -1.2337701115e+02    9.8392401395e-01    9.9758278946e-01
       105   -1.2337314092e+02    5.4379445824e+00    4.1397529986e+03    4.1400000000e+03    2.5390625000e-02   -1.2337660993e+02    9.8425510337e-01    9.9685990338e-01
       106   -1.2338023128e+02    5.5272625229e+00    4.1420235910e+03    4.1420000000e+03    2.9296875000e-02   -1.2337705498e+02    9.8434361554e-01    9.9734427813e-01
       107   -1.2337659966e+02    5.2610428968e+00    4.1450684647e+03    4.1450000000e+03    2.7343750000e-02   -1.2337785379e+02    9.8531504439e-01    9.9734620024e-01
       108   -1.2336518242e+02    5.2037089786e+00    4.1558024021e+03    4.1560000000e+03    4.1015625000e-02   -1.2338064968e+02    9.8419810931e-01    9.9735322425e-01
       109   -1.2335554170e+02    5.9936083275e+00    4.1555955142e+03    4.1560000000e+03    2.1484375000e-02   -1.2338075566e+02    9.8404626429e-01    9.9615014437e-01
       110   -1.2336128132e+02    5.5435069623e+00    4.1595245428e+03    4.1600000000e+03    3.7109375000e-02   -1.2338170735e+02    9.8445591528e-01    9.9639423077e-01
       111   -1.2331306090e+02    1.0230365109e+01    4.1550859303e+03    4.1560000000e+03    2.9296875000e-02   -1.2338063979e+02    9.8417753421e-01    9.9518768046e-01
       112   -1.2331131343e+02    6.8745720227e+00    4.1489601056e+03    4.1500000000e+03    3.9062500000e-02   -1.2337914784e+02    9.8376710672e-01    9.9686746988e-01
       113   -1.2336025124e+02    5.7867053280e+00    4.1499917459e+03    4.1510000000e+03    2.7343750000e-02   -1.2337887431e+02    9.8486741073e-01    9.9590460130e-01
       114   -1.2336969207e+02    5.8088429598e+00    4.1466999470e+03    4.1470000000e+03    3.1250000000e-02   -1.2337738885e+02    9.8546253999e-01    9.9638292742e-01
       115   -1.2333279175e+02    5.7540382883e+00    4.1444568269e+03    4.1450000000e+03    2.9296875000e-02   -1.2337686109e+02    9.8265812145e-01    9.9541616405e-01
       116   -1.2336796372e+02    6.6074273026e+00    4.1414596087e+03    4.1420000000e+03    3.7109375000e-02   -1.2337618162e+02    9.8484018001e-01    9.9565427330e-01
       117   -1.2336773139e+02    5.6749331128e+00    4.1408988912e+03    4.1410000000e+03    3.5156250000e-02   -1.2337563903e+02    9.8419788025e-01    9.9686066168e-01
       118   -1.2333801158e+02    1.1206136808e+01    4.1383820450e+03    4.1390000000e+03    2.1484375000e-02   -1.2337518604e+02    9.8409506823e-01    9.9782556173e-01
       119   -1.2335747084e+02    6.4350461224e+00    4.1412998839e+03    4.1420000000e+03    2.1484375000e-02   -1.2337593801e+02    9.8507331775e-01    9.9686141960e-01
       120   -1.2337146536e+02    5.9050615044e+00    4.1466961368e+03    4.1470000000e+03    3.1250000000e-02   -1.2337690116e+02    9.8467079013e-01    9.9614178925e-01
       121   -1.2333509792e+02    1.1117763330e+01    4.1375429038e+03    4.1380000000e+03    3.1250000000e-02   -1.2337466499e+02    9.8435868587e-01    9.9516674722e-01
       122   -1.2337622299e+02    5.5596084400e+00    4.1339453213e+03    4.1340000000e+03    3.7109375000e-02   -1.2337376039e+02    9.8411469937e-01    9.9758103532e-01
       123   -1.2334114512e+02    6.9609124506e+00    4.1345864137e+03    4.1350000000e+03    1.9531250000e-02   -1.2337374184e+02    9.8395850699e-01    9.9637243047e-01
       124   -1.2338796492e+02    9.0008455856e+00    4.1307063090e+03    4.1310000000e+03    2.9296875000e-02   -1.2337287891e+02    9.8475726494e-01    9.9540062939e-01
       125   -1.2330861643e+02    7.2988453992e+00    4.1257722532e+03    4.1260000000e+03    3.7109375000e-02   -1.2337146586e+02    9.8518625184e-01    9.9563742123e-01
       126   -1.2334346725e+02    7.0770095076e+00    4.1213471748e+03    4.1220000000e+03    3.5156250000e-02   -1.2337070107e+02    9.8491551077e-01    9.9830179525e-01
       127   -1.2332221444e+02    5.9220178972e+00    4.1260705599e+03    4.1270000000e+03    2.3437500000e-02   -1.2337143678e+02    9.8531235643e-01    9.9733462564e-01
       128   -1.2329248126e+02    7.4192686911e+00    4.1285981192e+03    4.1300000000e+03    2.7343750000e-02   -1.2337199030e+02    9.8412237494e-01    9.9515738499e-01
       129   -1.2330810170e+02    5.9110486507e+00    4.1217272809e+03    4.1230000000e+03    3.7109375000e-02   -1.2336994513e+02    9.8558723090e-01    9.9587678875e-01
       130   -1.2333542234e+02    4.9579029306e+00    4.1189636880e+03    4.1200000000e+03    3.3203125000e-02   -1.2336862646e+02    9.8308382127e-01    9.9757281553e-01
       131   -1.2336786993e+02    5.0614948870e+00    4.1206279173e+03    4.1210000000e+03    2.1484375000e-02   -1.2336841723e+02    9.8369361732e-01    9.9514680903e-01
       132   -1.2329964818e+02    6.2509062914e+00    4.1153744121e+03    4.1160000000e+03    3.9062500000e-02   -1.2336698262e+02    9.8550715395e-01    9.9732750243e-01
       133   -1.2325713349e+02    7.7608071051e+00    4.1152041274e+03    4.1170000000e+03    2.3437500000e-02   -1.2336727236e+02    9.8435057228e-01    9.9659946563e-01
       134   -1.2332600612e+02    8.5221057400e+00    4.1152588500e+03    4.1170000000e+03    2.5390625000e-02   -1.2336676825e+02    9.8436901463e-01    9.9392761720e-01
       135   -1.2331989516e+02    9.9067651031e+00    4.1080232946e+03    4.1090000000e+03    4.8828125000e-02   -1.2336398703e+02    9.8352543292e-01    9.9659284497e-01
       136   -1.2336738895e+02    4.9785629581e+00    4.1115013877e+03    4.1120000000e+03    3.1250000000e-02   -1.2336444058e+02    9.8355331979e-01    9.9610894942e-01
       137   -1.2336850511e+02    6.1014958064e+00    4.1111243437e+03    4.1110000000e+03    2.9296875000e-02   -1.2336387730e+02    9.8360174153e-01    9.9854050109e-01
       138   -1.2334536335e+02    5.9436181499e+00    4.1176787509e+03    4.1180000000e+03    2.5390625000e-02   -1.2336563460e+02    9.8514125049e-01    9.9660029140e-01
       139   -1.2333575480e+02    8.1155226285e+00    4.1123136295e+03    4.1130000000e+03    2.7343750000e-02   -1.2336448345e+02    9.8570445034e-01    9.9708242159e-01
       140   -1.2335129073e+02    6.8920050079e+00    4.1186226194e+03    4.1190000000e+03    3.5156250000e-02   -1.2336582596e+02    9.8500142509e-01    9.9708667152e-01
       141   -1.2340977790e+02    5.1074025445e+00    4.1202433036e+03    4.1200000000e+03    2.5390625000e-02   -1.2336588190e+02    9.8411208779e-01    9.9708737864e-01
       142   -1.2334804631e+02    7.3762312578e+00    4.1221786017e+03    4.1220000000e+03    2.5390625000e-02   -1.2336630094e+02    9.8451102590e-01    9.9587578845e-01
       143   -1.2342733983e+02    4.4870242187e+00    4.1215638225e+03    4.1210000000e+03    3.1250000000e-02   -1.2336643278e+02    9.8446245634e-01    9.9636010677e-01
       144   -1.2338450694e+02    5.4073525055e+00    4.1188594064e+03    4.1180000000e+03    2.9296875000e-02   -1.2336561274e+02    9.8407262972e-01    9.9781447305e-01
       145   -1.2334138010e+02    7.5314576770e+00    4.1329289063e+03    4.1330000000e+03    4.6875000000e-02   -1.2336974558e+02    9.8507260177e-01    9.9540285507e-01
       146   -1.2333950184e+02    7.1305367520e+00    4.1294756124e+03    4.1300000000e+03    3.5156250000e-02   -1.2336919412e+02    9.8450230950e-01    9.9612590799e-01
       147   -1.2328882968e+02    1.0188704325e+01    4.1308191159e+03    4.1320000000e+03    3.3203125000e-02   -1.2336953558e+02    9.8441802380e-01    9.9636979671e-01
       148   -1.2330813859e+02    9.0634817246e+00    4.1255065291e+03    4.1270000000e+03    2.9296875000e-02   -1.2336817055e+02    9.8394429203e-01    9.9660770535e-01
       149   -1.2336315468e+02    5.4324176758e+00    4.1243628315e+03    4.1250000000e+03    2.7343750000e-02   -1.2336716927e+02    9.8450224150e-01    9.9660606061e-01
       150   -1.2332530417e+02    6.4815607188e+00    4.1214920338e+03    4.1220000000e+03    2.5390625000e-02   -1.2336607048e+02    9.8375745959e-01    9.9733139253e-01
       151   -1.2335470825e+02    5.5800192027e+00    4.1254077438e+03    4.1260000000e+03    2.7343750000e-02   -1.2336706461e+02    9.8393819771e-01    9.9660688318e-01
       152   -1.2332539910e+02    5.1618071687e+00    4.1214486753e+03    4.1220000000e+03    2.7343750000e-02   -1.2336585198e+02    9.8429951876e-01    9.9417758370e-01
       153   -1.2334661674e+02    5.5500631461e+00    4.1114868791e+03    4.1120000000e+03    4.2968750000e-02   -1.2336338934e+02    9.8330593972e-01    9.9732490272e-01
       154   -1.2341525220e+02    5.2354070069e+00    4.1202849312e+03    4.1200000000e+03    3.7109375000e-02   -1.2336509623e+02    9.8298834012e-01    9.9805825243e-01
       155   -1.2345814653e+02    4.6654679767e+00    4.1243993048e+03    4.1230000000e+03    2.1484375000e-02   -1.2336573697e+02    9.8516957182e-01    9.9636187242e-01
       156   -1.2337840929e+02    6.5863738653e+00    4.1239887423e+03    4.1230000000e+03    2.7343750000e-02   -1.2336612111e+02    9.8505406352e-01    9.9514916323e-01
       157   -1.2338329056e+02    5.7012014289e+00    4.1153878627e+03    4.1150000000e+03    3.5156250000e-02   -1.2336484961e+02    9.8460972072e-01    9.9708383961e-01
       158   -1.2340613802e+02    5.5832650237e+00    4.1175243522e+03    4.1170000000e+03    2.5390625000e-02   -1.2336545841e+02    9.8541287524e-01    9.9732815157e-01
       159   -1.2333194341e+02    5.9212356052e+00    4.1210491396e+03    4.1210000000e+03    2.9296875000e-02   -1.2336658352e+02    9.8507747519e-01    9.9708808542e-01
       160   -1.2336294227e+02    6.9836786235e+00    4.1156059117e+03    4.1160000000e+03    2.3437500000e-02   -1.2336567375e+02    9.8539036821e-01    9.9781341108e-01
       161   -1.2341873726e+02    5.3567109688e+00    4.1194688667e+03    4.1190000000e+03    2.3437500000e-02   -1.2336621123e+02    9.8666943720e-01    9.9732944890e-01
       162   -1.2340297500e+02    5.7027443668e+00    4.1239163859e+03    4.1230000000e+03    2.9296875000e-02   -1.2336719720e+02    9.8364258951e-01    9.9781712345e-01
