# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       111   -1.2332203239e+02    5.8160486922e+00    4.1068059865e+03    4.1080000000e+03    6.0546875000e-02   -1.2337291052e+02    9.6237694712e-01    9.9367088608e-01
       112   -1.2327741619e+02    7.5358478022e+00    4.1089636772e+03    4.1120000000e+03    5.4687500000e-02   -1.2337360477e+02    9.6501538746e-01    9.9270428016e-01
       113   -1.2337201961e+02    6.9928894227e+00    4.1067718475e+03    4.1090000000e+03    5.6640625000e-02   -1.2337233318e+02    9.6384266652e-01    9.9391579460e-01
       114   -1.2334100447e+02    6.3927256571e+00    4.0995123403e+03    4.1000000000e+03    4.8828125000e-02   -1.2336910959e+02    9.6363802730e-01    9.9341463415e-01
       115   -1.2335952346e+02    5.6586356426e+00    4.1041171418e+03    4.1050000000e+03    6.0546875000e-02   -1.2337037153e+02    9.6191291810e-01    9.9439707674e-01
       116   -1.2332677218e+02    6.1400543317e+00    4.1046411530e+03    4.1060000000e+03    4.4921875000e-02   -1.2337031651e+02    9.6381576314e-01    9.9366780321e-01
       117   -1.2330270520e+02    6.3243891617e+00    4.0986704329e+03    4.1010000000e+03    4.4921875000e-02   -1.2336900723e+02    9.6321670136e-01    9.9317239698e-01
       118   -1.2334150285e+02    7.7041734208e+00    4.1030880372e+03    4.1050000000e+03    6.0546875000e-02   -1.2336954111e+02    9.6506867122e-01    9.9415347138e-01
       119   -1.2336582851e+02    6.7100164341e+00    4.1061425871e+03    4.1070000000e+03    5.0781250000e-02   -1.2336934053e+02    9.6250911733e-01    9.9318237156e-01
       120   -1.2331694015e+02    9.4742089409e+00    4.0973973609e+03    4.0980000000e+03    5.2734375000e-02   -1.2336688194e+02    9.6140903104e-01    9.9292337726e-01
       121   -1.2334552148e+02    5.5152486838e+00    4.0861125439e+03    4.0870000000e+03    5.2734375000e-02   -1.2336418821e+02    9.6272446967e-01    9.9412772205e-01
       122   -1.2333949568e+02    6.4699365234e+00    4.0899875611e+03    4.0910000000e+03    5.2734375000e-02   -1.2336465667e+02    9.6117380337e-01    9.9413346370e-01
       123   -1.2332239857e+02    7.5428360628e+00    4.0873279562e+03    4.0890000000e+03    4.6875000000e-02   -1.2336395996e+02    9.6267120377e-01    9.9339691856e-01
       124   -1.2338774285e+02    5.0717846776e+00    4.0814714862e+03    4.0820000000e+03    5.0781250000e-02   -1.2336198219e+02    9.6315243987e-01    9.9338559530e-01
       125   -1.2337330760e+02    5.9054237869e+00    4.0806240117e+03    4.0800000000e+03    5.0781250000e-02   -1.2336106204e+02    9.6488319814e-01    9.9754901961e-01
       126   -1.2339561208e+02    5.1056535936e+00    4.0884039005e+03    4.0880000000e+03    3.1250000000e-02   -1.2336324632e+02    9.6176376664e-01    9.9437377691e-01
       127   -1.2334438070e+02    5.6288902823e+00    4.0920356422e+03    4.0920000000e+03    4.6875000000e-02   -1.2336430379e+02    9.6439002749e-01    9.9315738025e-01
       128   -1.2337074967e+02    5.4620606248e+00    4.0856680213e+03    4.0860000000e+03    5.2734375000e-02   -1.2336313091e+02    9.6319078289e-01    9.9339207048e-01
       129   -1.2332201453e+02    9.5124294698e+00    4.0892150214e+03    4.0900000000e+03    5.6640625000e-02   -1.2336390559e+02    9.6187635370e-01    9.9559902200e-01
       130   -1.2336879040e+02    6.1533575664e+00    4.0987686262e+03    4.1000000000e+03    5.4687500000e-02   -1.2336639882e+02    9.6336709387e-01    9.9463414634e-01
       131   -1.2338119379e+02    6.6931875853e+00    4.1052620119e+03    4.1050000000e+03    5.0781250000e-02   -1.2336720807e+02    9.6283348034e-01    9.9366626066e-01
       132   -1.2334976395e+02    7.4748536051e+00    4.1062513431e+03    4.1060000000e+03    5.0781250000e-02   -1.2336748695e+02    9.6338144416e-01    9.9342425718e-01
       133   -1.2339634086e+02    5.3377980720e+00    4.1012148085e+03    4.1010000000e+03    5.2734375000e-02   -1.2336641797e+02    9.6339339794e-01    9.9414776884e-01
       134   -1.2340381109e+02    4.6689558254e+00    4.0972962788e+03    4.0960000000e+03    4.4921875000e-02   -1.2336505642e+02    9.6280508146e-01    9.9291992188e-01
       135   -1.2337935617e+02    4.8306767253e+00    4.0970458013e+03    4.0960000000e+03    5.0781250000e-02   -1.2336534082e+02    9.6361076237e-01    9.9487304688e-01
       136   -1.2336320526e+02    6.9544016445e+00    4.0949848548e+03    4.0950000000e+03    3.9062500000e-02   -1.2336544323e+02    9.6327288027e-01    9.9169719170e-01
       137   -1.2338735075e+02    4.9244271531e+00    4.0917111753e+03    4.0910000000e+03    6.0546875000e-02   -1.2336458799e+02    9.6420639056e-01    9.9535565876e-01
       138   -1.2341124008e+02    4.9646371828e+00    4.0954432006e+03    4.0940000000e+03    4.1015625000e-02   -1.2336529799e+02    9.6420367900e-01    9.9511480215e-01
       139   -1.2340810608e+02    7.4567031799e+00    4.1035138689e+03    4.1020000000e+03    5.4687500000e-02   -1.2336743933e+02    9.6572733761e-01    9.9366162847e-01
       140   -1.2338544206e+02    6.1276523878e+00    4.1035090327e+03    4.1020000000e+03    5.0781250000e-02   -1.2336783293e+02    9.6286047540e-01    9.9488054608e-01
       141   -1.2338901556e+02    6.2521970248e+00    4.1099306299e+03    4.1090000000e+03    4.6875000000e-02   -1.2336989776e+02    9.6167447990e-01    9.9659284497e-01
       142   -1.2337577369e+02    8.2297911887e+00    4.1149954690e+03    4.1150000000e+03    3.7109375000e-02   -1.2337151685e+02    9.6252186926e-01    9.9538274605e-01
       143   -1.2339716083e+02    5.4660128033e+00    4.1264466901e+03    4.1260000000e+03    5.4687500000e-02   -1.2337437394e+02    9.6403676033e-01    9.9369849733e-01
       144   -1.2341240408e+02    4.6846108232e+00    4.1302798115e+03    4.1290000000e+03    5.2734375000e-02   -1.2337517386e+02    9.6517120789e-01    9.9564059094e-01
       145   -1.2338880700e+02    6.3785868838e+00    4.1327939735e+03    4.1320000000e+03    4.1015625000e-02   -1.2337615026e+02    9.6532314154e-01    9.9443368829e-01
       146   -1.2337297160e+02    6.0011881761e+00    4.1354231282e+03    4.1350000000e+03    4.8828125000e-02   -1.2337724798e+02    9.6323598994e-01    9.9443772672e-01
       147   -1.2340943027e+02    5.1713958724e+00    4.1386482799e+03    4.1380000000e+03    4.6875000000e-02   -1.2337814565e+02    9.6223766434e-01    9.9468342194e-01
       148   -1.2336066364e+02    5.3206957399e+00    4.1512484474e+03    4.1510000000e+03    6.4453125000e-02   -1.2338132321e+02    9.6303717455e-01    9.9397735485e-01
       149   -1.2334732596e+02    6.2042921046e+00    4.1518786181e+03    4.1530000000e+03    5.2734375000e-02   -1.2338213915e+02    9.6224162744e-01    9.9446183482e-01
       150   -1.2333394565e+02    6.2835214405e+00    4.1461317882e+03    4.1480000000e+03    4.1015625000e-02   -1.2338087323e+02    9.6346756344e-01    9.9373191900e-01
       151   -1.2334149934e+02    6.0759658458e+00    4.1410902832e+03    4.1430000000e+03    4.4921875000e-02   -1.2337950098e+02    9.6388377676e-01    9.9396572532e-01
       152   -1.2335199626e+02    7.0912135552e+00    4.1475127485e+03    4.1490000000e+03    5.8593750000e-02   -1.2338067929e+02    9.6355721801e-01    9.9469751747e-01
       153   -1.2339004581e+02    5.1551058463e+00    4.1574668516e+03    4.1580000000e+03    6.0546875000e-02   -1.2338264048e+02    9.6435401656e-01    9.9374699375e-01
       154   -1.2337227572e+02    5.0268197586e+00    4.1588872650e+03    4.1590000000e+03    5.0781250000e-02   -1.2338275986e+02    9.6416703127e-01    9.9543159413e-01
       155   -1.2341023627e+02    4.5561495465e+00    4.1641953381e+03    4.1640000000e+03    4.2968750000e-02   -1.2338413481e+02    9.6457218855e-01    9.9615754083e-01
       156   -1.2340556453e+02    5.1684052987e+00    4.1738331537e+03    4.1730000000e+03    4.6875000000e-02   -1.2338632902e+02    9.6334442786e-01    9.9568655643e-01
       157   -1.2338799402e+02    6.1651599477e+00    4.1852207543e+03    4.1850000000e+03    5.8593750000e-02   -1.2338952274e+02    9.6315722615e-01    9.9378733572e-01
       158   -1.2337493267e+02    5.2167784269e+00    4.1755519286e+03    4.1760000000e+03    4.8828125000e-02   -1.2338765212e+02    9.6282007448e-01    9.9545019157e-01
       159   -1.2338983012e+02    4.9911887856e+00    4.1767654905e+03    4.1770000000e+03    3.7109375000e-02   -1.2338803846e+02    9.6391818157e-01    9.9449365573e-01
       160   -1.2334718429e+02    5.6916688533e+00    4.1672035537e+03    4.1680000000e+03    4.4921875000e-02   -1.2338592945e+02    9.6301761382e-01    9.9256238004e-01
       161   -1.2331474647e+02    5.5614025415e+00    4.1559963533e+03    4.1580000000e+03    5.2734375000e-02   -1.2338368414e+02    9.6193065743e-01    9.9350649351e-01
       162   -1.2328785349e+02    7.4423428227e+00    4.1554700269e+03    4.1590000000e+03    5.4687500000e-02   -1.2338376785e+02    9.6213241641e-01    9.9062274585e-01
