# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        21   -2.2657969512e+02    2.9850673957e+01    4.1006762471e+03    4.0840000000e+03    2.3437500000e-01   -2.2618309219e+02    8.5827238081e-01    9.8237022527e-01
        22   -2.2637109876e+02    1.7593853157e+01    4.0907399511e+03    4.1020000000e+03    2.6562500000e-01   -2.2665288372e+02    8.6182454239e-01    9.8000975134e-01
        23   -2.2635169159e+02    1.7146663758e+01    4.0958536337e+03    4.0990000000e+03    2.3046875000e-01   -2.2640770645e+02    8.5799761805e-01    9.8292266406e-01
        24   -2.2637149943e+02    1.5736642280e+01    4.0974724552e+03    4.1070000000e+03    2.4218750000e-01   -2.2648578896e+02    8.5905813312e-01    9.8173849525e-01
        25   -2.2639181415e+02    1.4573608171e+01    4.0959181134e+03    4.0930000000e+03    2.3437500000e-01   -2.2633486492e+02    8.5872197056e-01    9.8411922795e-01
        26   -2.2636037356e+02    1.5997412663e+01    4.0942539566e+03    4.0980000000e+03    1.9921875000e-01   -2.2641622225e+02    8.5853248543e-01    9.8047828209e-01
        27   -2.2644797382e+02    1.6791670666e+01    4.0985434926e+03    4.0960000000e+03    2.3046875000e-01   -2.2636037356e+02    8.5898468316e-01    9.8364257812e-01
        28   -2.2638751007e+02    1.3762639181e+01    4.0939585631e+03    4.0920000000e+03    2.0703125000e-01   -2.2639912184e+02    8.6278403158e-01    9.8509286413e-01
        29   -2.2637215049e+02    1.4191532347e+01    4.0953932841e+03    4.1010000000e+03    2.1484375000e-01   -2.2644850801e+02    8.6009494408e-01    9.7878566203e-01
        30   -2.2641351230e+02    1.4429218440e+01    4.0959532401e+03    4.0800000000e+03    2.3828125000e-01   -2.2617645552e+02    8.6345828255e-01    9.8431372549e-01
        31   -2.2633632433e+02    1.4481482106e+01    4.0911869308e+03    4.0840000000e+03    1.9140625000e-01   -2.2626681293e+02    8.6257172596e-01    9.8261508325e-01
        32   -2.2640933007e+02    1.5608966991e+01    4.0972458793e+03    4.0910000000e+03    2.3437500000e-01   -2.2627525189e+02    8.6131405806e-01    9.7971156197e-01
        33   -2.2632511368e+02    1.5000095137e+01    4.0926896405e+03    4.0910000000e+03    2.4218750000e-01   -2.2634825763e+02    8.5875861557e-01    9.8191151308e-01
        34   -2.2638313610e+02    1.5015147816e+01    4.0942749719e+03    4.0720000000e+03    2.1484375000e-01   -2.2603128326e+02    8.5874845981e-01    9.8526522593e-01
        35   -2.2637872356e+02    1.8573430033e+01    4.0934575015e+03    4.0870000000e+03    2.1875000000e-01   -2.2627315194e+02    8.6034463322e-01    9.8409591387e-01
        36   -2.2639829348e+02    1.4728498171e+01    4.0973983468e+03    4.1000000000e+03    2.4609375000e-01   -2.2642752786e+02    8.5823372018e-01    9.8268292683e-01
        37   -2.2644348714e+02    1.8402433773e+01    4.0959707003e+03    4.0990000000e+03    2.1875000000e-01   -2.2643490116e+02    8.6173537078e-01    9.8292266406e-01
        38   -2.2633660246e+02    1.5390749190e+01    4.0943825050e+03    4.1090000000e+03    2.4609375000e-01   -2.2660192725e+02    8.6167267303e-01    9.8199075201e-01
        39   -2.2635637623e+02    1.5352735560e+01    4.0940076721e+03    4.0860000000e+03    2.1875000000e-01   -2.2621438289e+02    8.6005618114e-01    9.8139990210e-01
        40   -2.2633823011e+02    1.4403077125e+01    4.0938694388e+03    4.0750000000e+03    2.2656250000e-01   -2.2609936918e+02    8.5645600428e-01    9.8748466258e-01
        41   -2.2631313837e+02    1.8671599329e+01    4.0943696587e+03    4.0980000000e+03    2.3046875000e-01   -2.2636263822e+02    8.5749956505e-01    9.8023426061e-01
        42   -2.2638676767e+02    1.7228066060e+01    4.0954227372e+03    4.0780000000e+03    2.3828125000e-01   -2.2609292759e+02    8.5791553965e-01    9.8577734183e-01
        43   -2.2641974800e+02    1.5948429930e+01    4.0976900994e+03    4.1050000000e+03    2.6562500000e-01   -2.2649651043e+02    8.6006087137e-01    9.7929354446e-01
        44   -2.2641122898e+02    1.4723729792e+01    4.0964672682e+03    4.0950000000e+03    2.6171875000e-01   -2.2640753948e+02    8.5945336920e-01    9.8315018315e-01
        45   -2.2648095376e+02    1.4406690002e+01    4.1003591399e+03    4.1100000000e+03    2.5390625000e-01   -2.2658183602e+02    8.5773531885e-01    9.7956204380e-01
        46   -2.2637585425e+02    1.5136710010e+01    4.0929989928e+03    4.0970000000e+03    2.3828125000e-01   -2.2649315930e+02    8.6008116999e-01    9.8706370515e-01
        47   -2.2637179863e+02    1.5668792453e+01    4.0964470987e+03    4.1110000000e+03    1.9140625000e-01   -2.2655862526e+02    8.5606368664e-01    9.7713451715e-01
        48   -2.2639915380e+02    1.3693725257e+01    4.0978042676e+03    4.0930000000e+03    2.8906250000e-01   -2.2633516412e+02    8.5977389625e-01    9.8582946494e-01
        49   -2.2635537578e+02    1.5105732215e+01    4.0953600596e+03    4.1100000000e+03    2.1093750000e-01   -2.2656976084e+02    8.5894313859e-01    9.7688564477e-01
        50   -2.2631952908e+02    1.5718422318e+01    4.0939798861e+03    4.0830000000e+03    2.6562500000e-01   -2.2619643201e+02    8.6097228071e-01    9.8016164585e-01
        51   -2.2642061669e+02    1.4403262987e+01    4.0968961035e+03    4.0750000000e+03    2.5390625000e-01   -2.2606252203e+02    8.5904820194e-01    9.8355828221e-01
        52   -2.2622784083e+02    1.6213710763e+01    4.0872843008e+03    4.0860000000e+03    2.5781250000e-01   -2.2629839712e+02    8.6092765005e-01    9.8237885463e-01
        53   -2.2627092960e+02    1.6075919188e+01    4.0969823649e+03    4.0900000000e+03    2.1875000000e-01   -2.2615454494e+02    8.5914534816e-01    9.8508557457e-01
        54   -2.2635427343e+02    1.5009276018e+01    4.0995302605e+03    4.1040000000e+03    2.1093750000e-01   -2.2636849061e+02    8.5558713189e-01    9.8781676413e-01
        55   -2.2634521875e+02    1.3889106588e+01    4.0992815638e+03    4.1290000000e+03    2.2265625000e-01   -2.2675549139e+02    8.5758055107e-01    9.8014046985e-01
        56   -2.2630216719e+02    1.6765535555e+01    4.0952468159e+03    4.1070000000e+03    2.4609375000e-01   -2.2647931611e+02    8.5844802499e-01    9.8222546871e-01
        57   -2.2633745234e+02    1.4957646521e+01    4.0976182924e+03    4.0980000000e+03    2.1093750000e-01   -2.2632657530e+02    8.5932874577e-01    9.8535871157e-01
        58   -2.2641013531e+02    1.3774063012e+01    4.0997412613e+03    4.1050000000e+03    2.1875000000e-01   -2.2644719510e+02    8.6028524054e-01    9.8294762485e-01
        59   -2.2645185422e+02    1.6307684308e+01    4.0988718648e+03    4.1100000000e+03    2.5000000000e-01   -2.2658074235e+02    8.5920232266e-01    9.7834549878e-01
        60   -2.2637087329e+02    1.5349887214e+01    4.0920800691e+03    4.0830000000e+03    2.4218750000e-01   -2.2629291045e+02    8.5848036717e-01    9.8334557923e-01
        61   -2.2636877076e+02    1.5296000158e+01    4.0948450029e+03    4.0900000000e+03    2.3046875000e-01   -2.2629757740e+02    8.5982543086e-01    9.8166259169e-01
        62   -2.2637718596e+02    1.4945970830e+01    4.0927686936e+03    4.0720000000e+03    2.3046875000e-01   -2.2607494034e+02    8.6088162356e-01    9.8428290766e-01
        63   -2.2642652517e+02    1.3770458302e+01    4.0948312964e+03    4.0780000000e+03    2.1484375000e-01   -2.2615697518e+02    8.6096751364e-01    9.8651299657e-01
        64   -2.2635944026e+02    1.5293510078e+01    4.0938804042e+03    4.1010000000e+03    2.2265625000e-01   -2.2648752310e+02    8.5990753427e-01    9.8219946355e-01
        65   -2.2645287404e+02    1.4225726920e+01    4.0988428580e+03    4.0960000000e+03    2.1484375000e-01   -2.2635944026e+02    8.6100812007e-01    9.8486328125e-01
        66   -2.2637897280e+02    1.4871488873e+01    4.0971584709e+03    4.1270000000e+03    2.5781250000e-01   -2.2682986720e+02    8.5966434937e-01    9.7964623213e-01
        67   -2.2634762153e+02    1.5402448210e+01    4.0959100819e+03    4.1030000000e+03    2.5781250000e-01   -2.2646434909e+02    8.5895522894e-01    9.8269558859e-01
        68   -2.2645170475e+02    1.6472640174e+01    4.1011667225e+03    4.1110000000e+03    2.3046875000e-01   -2.2653039253e+02    8.5735735006e-01    9.8199951350e-01
        69   -2.2635593659e+02    1.5587257310e+01    4.0923462824e+03    4.0970000000e+03    2.4609375000e-01   -2.2646391029e+02    8.5796575531e-01    9.8242616549e-01
        70   -2.2641602546e+02    1.4969172564e+01    4.0987617326e+03    4.1000000000e+03    2.1875000000e-01   -2.2640474089e+02    8.5699340849e-01    9.8170731707e-01
        71   -2.2629722881e+02    1.5624483111e+01    4.0901605278e+03    4.0860000000e+03    2.3046875000e-01   -2.2629380589e+02    8.6255004288e-01    9.8335780715e-01
        72   -2.2641482143e+02    1.4802909230e+01    4.0993809408e+03    4.0930000000e+03    2.2265625000e-01   -2.2626059430e+02    8.5967168618e-01    9.7801123870e-01
        73   -2.2636443972e+02    1.4102109639e+01    4.0942181834e+03    4.0830000000e+03    2.6562500000e-01   -2.2625587766e+02    8.6002368960e-01    9.8506000490e-01
        74   -2.2649550893e+02    1.4793649804e+01    4.1017275385e+03    4.1110000000e+03    2.6953125000e-01   -2.2654721073e+02    8.5966133365e-01    9.8272926295e-01
        75   -2.2641285816e+02    1.6247105428e+01    4.0946840747e+03    4.1090000000e+03    2.3046875000e-01   -2.2665394904e+02    8.6029645651e-01    9.8247748844e-01
        76   -2.2640247361e+02    1.4636291074e+01    4.0961797778e+03    4.1040000000e+03    2.2265625000e-01   -2.2651041916e+02    8.6092374767e-01    9.8196881092e-01
        77   -2.2642041082e+02    1.6995946063e+01    4.0947628984e+03    4.0880000000e+03    2.3828125000e-01   -2.2630472187e+02    8.5986467425e-01    9.8165362035e-01
        78   -2.2640416026e+02    1.6918648512e+01    4.0937032496e+03    4.0760000000e+03    2.3046875000e-01   -2.2617567220e+02    8.6212829470e-01    9.8233562316e-01
        79   -2.2636535377e+02    1.5041396056e+01    4.0940250628e+03    4.0890000000e+03    2.5000000000e-01   -2.2631863794e+02    8.6273917201e-01    9.8116898997e-01
        80   -2.2636325098e+02    1.5559001008e+01    4.0933427268e+03    4.0770000000e+03    2.6171875000e-01   -2.2613288057e+02    8.5883188221e-01    9.7915133677e-01
        81   -2.2641870841e+02    1.5688493784e+01    4.0949650745e+03    4.0700000000e+03    2.4609375000e-01   -2.2604485657e+02    8.5989684912e-01    9.8525798526e-01
        82   -2.2638416681e+02    1.5803765486e+01    4.0943371589e+03    4.0950000000e+03    2.7734375000e-01   -2.2640649989e+02    8.5912225823e-01    9.8168498168e-01
        83   -2.2643025235e+02    1.4363891021e+01    4.0977704642e+03    4.0910000000e+03    2.0703125000e-01   -2.2632309437e+02    8.6083981918e-01    9.8288926913e-01
        84   -2.2632946830e+02    1.4994675403e+01    4.0897977912e+03    4.0860000000e+03    2.0312500000e-01   -2.2630803278e+02    8.5745907358e-01    9.8360254528e-01
        85   -2.2634078099e+02    1.6563777453e+01    4.0967897774e+03    4.1030000000e+03    2.5000000000e-01   -2.2641484459e+02    8.5651644217e-01    9.8367048501e-01
        86   -2.2641177183e+02    1.5535099202e+01    4.1011543531e+03    4.1180000000e+03    2.4218750000e-01   -2.2660861703e+02    8.5802516552e-01    9.7911607576e-01
        87   -2.2635795868e+02    1.6734908553e+01    4.0945953704e+03    4.0990000000e+03    2.5000000000e-01   -2.2644837952e+02    8.5914551637e-01    9.8097096853e-01
        88   -2.2638351719e+02    1.6216477444e+01    4.0985907348e+03    4.1030000000e+03    2.4609375000e-01   -2.2644333497e+02    8.5927493333e-01    9.8245186449e-01
        89   -2.2635437994e+02    1.6119142748e+01    4.0955829889e+03    4.1040000000e+03    2.3828125000e-01   -2.2648107820e+02    8.6100305539e-01    9.8148148148e-01
        90   -2.2628243638e+02    1.7518302818e+01    4.0900600388e+03    4.0780000000e+03    2.3046875000e-01   -2.2613416916e+02    8.6276312388e-01    9.8185384993e-01
        91   -2.2630601554e+02    1.4568969631e+01    4.0960032771e+03    4.0860000000e+03    2.3046875000e-01   -2.2616021681e+02    8.5949842616e-01    9.8384728341e-01
        92   -2.2642018669e+02    1.5498358611e+01    4.1022091881e+03    4.1120000000e+03    2.4218750000e-01   -2.2650094756e+02    8.6009526922e-01    9.7957198444e-01
        93   -2.2634904387e+02    1.6664286924e+01    4.0956768454e+03    4.1120000000e+03    2.5000000000e-01   -2.2661511871e+02    8.6059552370e-01    9.7543774319e-01
        94   -2.2644406950e+02    1.6191185736e+01    4.0973823693e+03    4.0810000000e+03    2.7734375000e-01   -2.2616560231e+02    8.6100923114e-01    9.8431756922e-01
        95   -2.2638171820e+02    1.4194814653e+01    4.0922254990e+03    4.0900000000e+03    2.1093750000e-01   -2.2637077362e+02    8.6212457579e-01    9.8312958435e-01
        96   -2.2641710677e+02    1.4121500632e+01    4.0962827960e+03    4.0930000000e+03    2.3046875000e-01   -2.2634508369e+02    8.6041995413e-01    9.8143171268e-01
        97   -2.2638115262e+02    1.4154529966e+01    4.0938745199e+03    4.0920000000e+03    2.4218750000e-01   -2.2636825479e+02    8.6231577942e-01    9.8240469208e-01
        98   -2.2640955581e+02    1.7252696729e+01    4.0946887863e+03    4.0870000000e+03    2.1875000000e-01   -2.2627116846e+02    8.6199336684e-01    9.8605333986e-01
        99   -2.2644514985e+02    1.3545322622e+01    4.1005123105e+03    4.1140000000e+03    2.5781250000e-01   -2.2662880099e+02    8.5875800918e-01    9.8006806028e-01
       100   -2.2635933068e+02    1.8388304420e+01    4.0923314520e+03    4.0930000000e+03    2.4218750000e-01   -2.2640851534e+02    8.5973685637e-01    9.8460786709e-01
       101   -2.2623618804e+02    1.5478897630e+01    4.0938679582e+03    4.1080000000e+03    2.3828125000e-01   -2.2650560089e+02    8.5736824723e-01    9.7833495618e-01
       102   -2.2644301345e+02    1.5290160984e+01    4.1019646855e+03    4.0820000000e+03    2.8125000000e-01   -2.2606499687e+02    8.6100752768e-01    9.8309652131e-01
       103   -2.2632241302e+02    1.6138183178e+01    4.0907339283e+03    4.0900000000e+03    2.3046875000e-01   -2.2636971757e+02    8.6091808120e-01    9.8044009780e-01
       104   -2.2630365897e+02    1.7670479352e+01    4.0939357152e+03    4.0820000000e+03    2.1093750000e-01   -2.2615122186e+02    8.6003649253e-01    9.8652621264e-01
       105   -2.2636648873e+02    1.3406255589e+01    4.1002873266e+03    4.1040000000e+03    2.3437500000e-01   -2.2640121998e+02    8.5996976143e-01    9.8586744639e-01
       106   -2.2640684787e+02    1.4866258379e+01    4.1019579626e+03    4.1340000000e+03    2.5390625000e-01   -2.2682821740e+02    8.6040488359e-01    9.7726173198e-01
       107   -2.2637056479e+02    1.4778194117e+01    4.0940099676e+03    4.0940000000e+03    2.5390625000e-01   -2.2638242785e+02    8.5990277976e-01    9.8168050806e-01
       108   -2.2630068137e+02    1.5540156961e+01    4.0910371446e+03    4.0780000000e+03    2.3437500000e-01   -2.2615035401e+02    8.5999055380e-01    9.8381559588e-01
       109   -2.2630922041e+02    1.6139109010e+01    4.0972025082e+03    4.1040000000e+03    2.4218750000e-01   -2.2639824238e+02    8.5880024267e-01    9.8391812865e-01
       110   -2.2641460317e+02    1.2743094474e+01    4.1073097051e+03    4.1390000000e+03    2.6953125000e-01   -2.2683138667e+02    8.5924689786e-01    9.7994684706e-01
       111   -2.2629078642e+02    1.9280730964e+01    4.0897532592e+03    4.0970000000e+03    2.3046875000e-01   -2.2642680871e+02    8.5910500378e-01    9.7754454479e-01
       112   -2.2626029034e+02    1.8754604310e+01    4.0906907604e+03    4.0680000000e+03    2.7734375000e-01   -2.2594781594e+02    8.5786801911e-01    9.8303834808e-01
       113   -2.2639353738e+02    1.5394107395e+01    4.1012002375e+03    4.0960000000e+03    2.7343750000e-01   -2.2626029034e+02    8.5494782955e-01    9.8559570312e-01
       114   -2.2637833763e+02    1.4037157194e+01    4.0963561329e+03    4.1090000000e+03    2.1093750000e-01   -2.2655197748e+02    8.5595879296e-01    9.7858359698e-01
       115   -2.2636184452e+02    1.6713908906e+01    4.0941625586e+03    4.0830000000e+03    2.6171875000e-01   -2.2621939386e+02    8.6223785626e-01    9.8383541514e-01
       116   -2.2652430810e+02    1.6524546556e+01    4.1033841658e+03    4.1100000000e+03    2.7734375000e-01   -2.2653245155e+02    8.5945095901e-01    9.8223844282e-01
       117   -2.2635280872e+02    1.5244328101e+01    4.0934709080e+03    4.1150000000e+03    2.1484375000e-01   -2.2675570542e+02    8.6049097063e-01    9.7958687728e-01
       118   -2.2641456541e+02    1.6674170292e+01    4.0980861594e+03    4.0940000000e+03    2.6171875000e-01   -2.2632838869e+02    8.5854341973e-01    9.8387884709e-01
       119   -2.2634013456e+02    1.5805896508e+01    4.0955765526e+03    4.1050000000e+03    2.3828125000e-01   -2.2652430816e+02    8.6112751368e-01    9.8246041413e-01
       120   -2.2635414374e+02    1.4362396939e+01    4.0992878338e+03    4.1150000000e+03    2.3437500000e-01   -2.2657153188e+02    8.6053136845e-01    9.8177399757e-01
       121   -2.2645926688e+02    1.2989390172e+01    4.1011733427e+03    4.1010000000e+03    2.2656250000e-01   -2.2641514168e+02    8.6165936036e-01    9.8341867837e-01
       122   -2.2644357740e+02    1.8269158103e+01    4.0944050605e+03    4.0940000000e+03    2.0312500000e-01   -2.2643484686e+02    8.6032659914e-01    9.8510014656e-01
       123   -2.2634113109e+02    1.6087723134e+01    4.0911906079e+03    4.0950000000e+03    1.7968750000e-01   -2.2643136888e+02    8.5915868112e-01    9.8705738706e-01
       124   -2.2635441085e+02    1.5102806279e+01    4.0981738976e+03    4.1150000000e+03    2.1484375000e-01   -2.2657252841e+02    8.5761954546e-01    9.8104495747e-01
       125   -2.2642724375e+02    1.5044247993e+01    4.0985715025e+03    4.0970000000e+03    2.2265625000e-01   -2.2636661639e+02    8.5780261942e-01    9.8267024652e-01
       126   -2.2643991832e+02    1.4429771973e+01    4.0968406766e+03    4.0980000000e+03    2.1875000000e-01   -2.2645165186e+02    8.5915512042e-01    9.8316251830e-01
       127   -2.2637036460e+02    1.6106865442e+01    4.0933356673e+03    4.1010000000e+03    2.1875000000e-01   -2.2650091626e+02    8.6173306374e-01    9.7951719093e-01
       128   -2.2636952581e+02    1.3027372931e+01    4.0967125436e+03    4.0960000000e+03    2.3828125000e-01   -2.2637036460e+02    8.5867406490e-01    9.8364257812e-01
       129   -2.2633513634e+02    1.3969231183e+01    4.0955532184e+03    4.1000000000e+03    2.1484375000e-01   -2.2641833011e+02    8.6287861947e-01    9.8439024390e-01
       130   -2.2630010269e+02    1.3842130206e+01    4.0972712028e+03    4.1070000000e+03    2.3828125000e-01   -2.2646923370e+02    8.6043829869e-01    9.8466033601e-01
       131   -2.2632038784e+02    1.6207672552e+01    4.0966966294e+03    4.1060000000e+03    1.8750000000e-01   -2.2642202423e+02    8.5938013875e-01    9.7808085728e-01
       132   -2.2629899427e+02    1.3914662836e+01    4.0933580289e+03    4.0780000000e+03    2.5781250000e-01   -2.2610017706e+02    8.6275143430e-01    9.8602256008e-01
       133   -2.2630319951e+02    1.5273680430e+01    4.0968950584e+03    4.1020000000e+03    2.4218750000e-01   -2.2637218286e+02    8.5781366010e-01    9.7805948318e-01
       134   -2.2635040771e+02    1.5124600179e+01    4.0937361096e+03    4.0630000000e+03    2.5390625000e-01   -2.2589873598e+02    8.6087037487e-01    9.8597095742e-01
       135   -2.2634120899e+02    1.4628182459e+01    4.0965759898e+03    4.0990000000e+03    2.8125000000e-01   -2.2638701540e+02    8.6001355883e-01    9.8194681630e-01
       136   -2.2628889873e+02    1.4609954326e+01    4.0940341331e+03    4.0990000000e+03    2.3437500000e-01   -2.2637781668e+02    8.5860664279e-01    9.8097096853e-01
       137   -2.2636578472e+02    1.3869766200e+01    4.0962127819e+03    4.0780000000e+03    2.4218750000e-01   -2.2606868795e+02    8.6030356976e-01    9.8626777832e-01
       138   -2.2630241058e+02    1.6071622161e+01    4.0940182040e+03    4.1010000000e+03    2.3828125000e-01   -2.2642678265e+02    8.6050419307e-01    9.8341867837e-01
       139   -2.2627228404e+02    1.7265372929e+01    4.0944154978e+03    4.1050000000e+03    2.1875000000e-01   -2.2641215334e+02    8.5955725855e-01    9.8002436054e-01
       140   -2.2635416089e+02    1.5929604341e+01    4.1005077312e+03    4.1040000000e+03    2.3828125000e-01   -2.2636984504e+02    8.5884649334e-01    9.8075048733e-01
       141   -2.2632055615e+02    1.6330787536e+01    4.0964880845e+03    4.1120000000e+03    2.3437500000e-01   -2.2654909291e+02    8.5740571685e-01    9.8297665370e-01
       142   -2.2640705538e+02    1.4280185706e+01    4.1005541321e+03    4.1060000000e+03    2.1484375000e-01   -2.2644247769e+02    8.5842475219e-01    9.8173404774e-01
       143   -2.2636126315e+02    1.5219429896e+01    4.0923637100e+03    4.0870000000e+03    2.2265625000e-01   -2.2629707123e+02    8.5665840112e-01    9.8556398336e-01
       144   -2.2636565761e+02    1.4457972910e+01    4.0970131439e+03    4.1040000000e+03    2.2656250000e-01   -2.2645882416e+02    8.6089048681e-01    9.8416179337e-01
       145   -2.2645735447e+02    2.1848209183e+01    4.0982800194e+03    4.1030000000e+03    1.9531250000e-01   -2.2645103389e+02    8.5957128777e-01    9.8293931270e-01
       146   -2.2636774398e+02    1.4265367924e+01    4.0932036280e+03    4.0980000000e+03    2.0312500000e-01   -2.2648176257e+02    8.5815222940e-01    9.8023426061e-01
       147   -2.2649743071e+02    1.4015681190e+01    4.0990535122e+03    4.0830000000e+03    2.3437500000e-01   -2.2620880021e+02    8.5848126544e-01    9.8236590742e-01
       148   -2.2643201979e+02    1.5586812272e+01    4.0951824295e+03    4.1060000000e+03    2.4609375000e-01   -2.2661935225e+02    8.6031294331e-01    9.8100340964e-01
       149   -2.2642691655e+02    1.3165615216e+01    4.0959746436e+03    4.0880000000e+03    2.1484375000e-01   -2.2633426805e+02    8.5934384739e-01    9.8409980431e-01
       150   -2.2643428772e+02    1.5564209205e+01    4.0961550008e+03    4.1000000000e+03    2.2656250000e-01   -2.2647572085e+02    8.6080451153e-01    9.8073170732e-01
       151   -2.2634909794e+02    1.5396836906e+01    4.0929640319e+03    4.0930000000e+03    2.3046875000e-01   -2.2639765321e+02    8.5934697448e-01    9.7996579526e-01
       152   -2.2637169286e+02    1.5726496331e+01    4.0969208739e+03    4.0910000000e+03    2.3828125000e-01   -2.2628802550e+02    8.5615291549e-01    9.8093375703e-01
       153   -2.2637139127e+02    1.5908533234e+01    4.0961913834e+03    4.0950000000e+03    2.3046875000e-01   -2.2635948434e+02    8.5879501405e-01    9.8119658120e-01
       154   -2.2629715866e+02    1.5058378402e+01    4.0925220732e+03    4.0930000000e+03    2.1484375000e-01   -2.2633475676e+02    8.5966243494e-01    9.8118739311e-01
       155   -2.2641261286e+02    1.4338902920e+01    4.0996703823e+03    4.0890000000e+03    2.3828125000e-01   -2.2621163635e+02    8.6057476413e-01    9.8263634140e-01
       156   -2.2636097348e+02    1.5459151455e+01    4.0947863750e+03    4.0970000000e+03    2.4609375000e-01   -2.2642481840e+02    8.6088369629e-01    9.8267024652e-01
       157   -2.2636737402e+02    1.4846405039e+01    4.0974539745e+03    4.1070000000e+03    2.4609375000e-01   -2.2649507085e+02    8.5915227133e-01    9.7930362795e-01
       158   -2.2630937752e+02    1.8216303866e+01    4.0902313909e+03    4.0810000000e+03    2.4609375000e-01   -2.2618393245e+02    8.6023922280e-01    9.8358245528e-01
       159   -2.2645969879e+02    1.7026983424e+01    4.1015452478e+03    4.1000000000e+03    2.6562500000e-01   -2.2635818182e+02    8.6000707028e-01    9.8170731707e-01
       160   -2.2634408849e+02    1.4973921820e+01    4.0932571740e+03    4.1040000000e+03    2.3046875000e-01   -2.2655725979e+02    8.6032485228e-01    9.7953216374e-01
       161   -2.2627669765e+02    1.4210335642e+01    4.0912442772e+03    4.0740000000e+03    2.3437500000e-01   -2.2607480999e+02    8.5824290591e-01    9.8404516446e-01
       162   -2.2635149394e+02    1.6478334476e+01    4.0977874126e+03    4.0960000000e+03    2.6953125000e-01   -2.2627669765e+02    8.6088445422e-01    9.8193359375e-01
