# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        73   -2.2629170303e+02    1.3871991078e+01    4.0508561392e+03    4.0530000000e+03    1.5625000000e-01   -2.2632444225e+02    9.3523059685e-01    9.9161115223e-01
        74   -2.2637603496e+02    1.5471351463e+01    4.0638090823e+03    4.0640000000e+03    1.4453125000e-01   -2.2632538221e+02    9.3402400238e-01    9.8646653543e-01
        75   -2.2635999567e+02    1.5566938145e+01    4.0414187417e+03    4.0390000000e+03    1.6406250000e-01   -2.2631838119e+02    9.3576353526e-01    9.9158207477e-01
        76   -2.2632662644e+02    1.4884778496e+01    4.0480541431e+03    4.0470000000e+03    1.4453125000e-01   -2.2632121561e+02    9.3605790282e-01    9.8937484556e-01
        77   -2.2641966047e+02    1.7544018730e+01    4.0416312499e+03    4.0400000000e+03    1.4453125000e-01   -2.2631999876e+02    9.3240114162e-01    9.9009900990e-01
        78   -2.2627846888e+02    2.3349994642e+01    4.0348015171e+03    4.0340000000e+03    1.2890625000e-01   -2.2631837782e+02    9.3409977058e-01    9.8884481904e-01
        79   -2.2639652926e+02    1.5546720981e+01    4.0375199768e+03    4.0370000000e+03    1.6796875000e-01   -2.2632071437e+02    9.3716004471e-01    9.8910081744e-01
        80   -2.2627364658e+02    1.7066473965e+01    4.0234921983e+03    4.0230000000e+03    1.5625000000e-01   -2.2631620852e+02    9.3337501849e-01    9.9204573701e-01
        81   -2.2645586351e+02    1.6146386227e+01    4.0242859643e+03    4.0230000000e+03    1.0937500000e-01   -2.2631732170e+02    9.3448886809e-01    9.9030574198e-01
        82   -2.2619327686e+02    1.7317641051e+01    4.0193703705e+03    4.0190000000e+03    1.3671875000e-01   -2.2631524520e+02    9.3440130717e-01    9.9029609356e-01
        83   -2.2639417934e+02    1.5161554928e+01    4.0251315550e+03    4.0260000000e+03    1.5625000000e-01   -2.2631908266e+02    9.3561864195e-01    9.9031296572e-01
        84   -2.2634740490e+02    1.4014809545e+01    4.0370024508e+03    4.0350000000e+03    1.6796875000e-01   -2.2631889117e+02    9.3381356587e-01    9.8884758364e-01
        85   -2.2626659422e+02    1.5215922364e+01    4.0107055674e+03    4.0110000000e+03    1.4453125000e-01   -2.2631393018e+02    9.3405766075e-01    9.9127399651e-01
        86   -2.2619947587e+02    1.5644764939e+01    4.0088102912e+03    4.0120000000e+03    1.2500000000e-01   -2.2631438446e+02    9.3162435732e-01    9.8853439681e-01
        87   -2.2617048419e+02    1.5796006997e+01    4.0004214511e+03    4.0050000000e+03    1.3281250000e-01   -2.2631153315e+02    9.3324354171e-01    9.8926342072e-01
        88   -2.2618198718e+02    1.5622629482e+01    3.9911814506e+03    3.9960000000e+03    1.4453125000e-01   -2.2630714812e+02    9.3243908198e-01    9.8848848849e-01
        89   -2.2631548393e+02    1.5097855529e+01    3.9771313616e+03    3.9790000000e+03    1.3281250000e-01   -2.2630036321e+02    9.3363520504e-01    9.8944458407e-01
        90   -2.2646502490e+02    1.2820451391e+01    3.9874707979e+03    3.9840000000e+03    1.4843750000e-01   -2.2629935200e+02    9.3405044106e-01    9.9046184739e-01
        91   -2.2639449401e+02    1.5574884758e+01    4.0019205071e+03    3.9970000000e+03    1.6796875000e-01   -2.2630243409e+02    9.3148699979e-01    9.9024268201e-01
        92   -2.2638898567e+02    1.5828241793e+01    4.0124020450e+03    4.0090000000e+03    1.5625000000e-01   -2.2630749340e+02    9.3382305290e-01    9.9052132701e-01
        93   -2.2641251060e+02    2.1365697519e+01    4.0149301643e+03    4.0120000000e+03    1.4453125000e-01   -2.2630920513e+02    9.3476254369e-01    9.9152542373e-01
        94   -2.2636385522e+02    1.6177865395e+01    4.0239614891e+03    4.0220000000e+03    1.2890625000e-01   -2.2631255049e+02    9.3166367833e-01    9.9278965689e-01
        95   -2.2636157457e+02    1.3544571516e+01    4.0413611489e+03    4.0400000000e+03    1.5625000000e-01   -2.2631818344e+02    9.3314849751e-01    9.9059405941e-01
        96   -2.2629123146e+02    1.6727017377e+01    4.0480405680e+03    4.0480000000e+03    1.5234375000e-01   -2.2632061106e+02    9.3420648340e-01    9.8863636364e-01
        97   -2.2632042322e+02    1.5439968571e+01    4.0499774156e+03    4.0500000000e+03    1.5625000000e-01   -2.2632151022e+02    9.3443491060e-01    9.8913580247e-01
        98   -2.2634649104e+02    1.6209133789e+01    4.0371145550e+03    4.0370000000e+03    1.4453125000e-01   -2.2631772569e+02    9.3284322283e-01    9.8711914788e-01
        99   -2.2645355616e+02    1.5693000810e+01    4.0457295200e+03    4.0420000000e+03    1.9140625000e-01   -2.2631880385e+02    9.3620834300e-01    9.8738248392e-01
       100   -2.2642080753e+02    1.4983440042e+01    4.0478145383e+03    4.0430000000e+03    1.6015625000e-01   -2.2631924344e+02    9.3471054191e-01    9.8886965125e-01
       101   -2.2641625935e+02    1.4504207614e+01    4.0556505012e+03    4.0520000000e+03    1.5625000000e-01   -2.2632306294e+02    9.3423407410e-01    9.8889437315e-01
       102   -2.2639134155e+02    1.8300929789e+01    4.0529586305e+03    4.0500000000e+03    1.4843750000e-01   -2.2632369838e+02    9.3682539641e-01    9.9234567901e-01
       103   -2.2623967106e+02    1.7801940509e+01    4.0670410019e+03    4.0680000000e+03    1.6015625000e-01   -2.2632917486e+02    9.3194360776e-01    9.9164208456e-01
       104   -2.2639993698e+02    1.5251845101e+01    4.0720562163e+03    4.0720000000e+03    1.2109375000e-01   -2.2633085775e+02    9.3387290451e-01    9.8993123772e-01
       105   -2.2637559348e+02    1.7013593078e+01    4.0669214598e+03    4.0650000000e+03    1.4062500000e-01   -2.2632792393e+02    9.3425431339e-01    9.8868388684e-01
       106   -2.2639753743e+02    1.5289917095e+01    4.0774014126e+03    4.0750000000e+03    1.6796875000e-01   -2.2633117619e+02    9.3305147604e-01    9.9165644172e-01
       107   -2.2637024827e+02    1.6109301418e+01    4.0800002138e+03    4.0780000000e+03    1.1718750000e-01   -2.2633239110e+02    9.3475326294e-01    9.8970083374e-01
       108   -2.2628486200e+02    1.7177164332e+01    4.0854322983e+03    4.0860000000e+03    1.6406250000e-01   -2.2633508276e+02    9.3386951454e-01    9.9045521292e-01
       109   -2.2634221051e+02    1.6258776255e+01    4.0792233321e+03    4.0800000000e+03    1.3281250000e-01   -2.2633400279e+02    9.3158134583e-01    9.8504901961e-01
       110   -2.2634396488e+02    1.6313016100e+01    4.0541331928e+03    4.0530000000e+03    1.9140625000e-01   -2.2632673898e+02    9.3371643095e-01    9.9087095978e-01
       111   -2.2635524029e+02    1.9248920786e+01    4.0585660021e+03    4.0580000000e+03    1.4843750000e-01   -2.2632802906e+02    9.3300049104e-01    9.8940364712e-01
       112   -2.2640236488e+02    1.6824638274e+01    4.0629669674e+03    4.0610000000e+03    1.5234375000e-01   -2.2632884410e+02    9.3345459913e-01    9.8818025117e-01
       113   -2.2625538362e+02    1.8976283145e+01    4.0550580527e+03    4.0550000000e+03    1.7968750000e-01   -2.2632756798e+02    9.3211243893e-01    9.8717632552e-01
       114   -2.2636556825e+02    1.8442443808e+01    4.0569076175e+03    4.0570000000e+03    1.5234375000e-01   -2.2632878845e+02    9.3567940299e-01    9.8693615972e-01
       115   -2.2640118663e+02    1.7421967046e+01    4.0470633654e+03    4.0450000000e+03    1.6796875000e-01   -2.2632490431e+02    9.3353248259e-01    9.8813349815e-01
       116   -2.2636539704e+02    1.8574316936e+01    4.0466658866e+03    4.0440000000e+03    1.6015625000e-01   -2.2632496623e+02    9.3243791115e-01    9.8714144411e-01
       117   -2.2629150484e+02    2.1080426402e+01    4.0465520452e+03    4.0460000000e+03    1.7187500000e-01   -2.2632615027e+02    9.3271417277e-01    9.8838358873e-01
       118   -2.2637793874e+02    1.5787340061e+01    4.0441303054e+03    4.0430000000e+03    1.4453125000e-01   -2.2632569847e+02    9.3317157737e-01    9.8961167450e-01
       119   -2.2638892560e+02    1.3243210440e+01    4.0411507890e+03    4.0390000000e+03    1.5234375000e-01   -2.2632420630e+02    9.3348932989e-01    9.8984897252e-01
       120   -2.2639407446e+02    1.5273382179e+01    4.0355361875e+03    4.0330000000e+03    1.4453125000e-01   -2.2632313777e+02    9.3275622739e-01    9.9181750558e-01
       121   -2.2624966244e+02    1.6601109935e+01    4.0389321796e+03    4.0390000000e+03    1.2500000000e-01   -2.2632514822e+02    9.3316015444e-01    9.8836345630e-01
       122   -2.2638523403e+02    2.0773807499e+01    4.0207947818e+03    4.0220000000e+03    1.5234375000e-01   -2.2632149648e+02    9.3394351610e-01    9.8781700646e-01
       123   -2.2631369786e+02    1.6719151889e+01    4.0105150515e+03    4.0090000000e+03    1.5625000000e-01   -2.2631733999e+02    9.3521686986e-01    9.8952357196e-01
       124   -2.2645985472e+02    1.7007199988e+01    4.0220033082e+03    4.0200000000e+03    1.5625000000e-01   -2.2632054900e+02    9.3292203871e-01    9.8880597015e-01
       125   -2.2639323606e+02    1.4897012084e+01    4.0140992514e+03    4.0100000000e+03    1.5234375000e-01   -2.2631780253e+02    9.3265075089e-01    9.9226932668e-01
       126   -2.2632586689e+02    1.5826243500e+01    4.0198851800e+03    4.0190000000e+03    1.2500000000e-01   -2.2632124077e+02    9.3178216415e-01    9.8905200299e-01
       127   -2.2619740809e+02    1.7063113871e+01    4.0115752058e+03    4.0140000000e+03    1.5625000000e-01   -2.2632051568e+02    9.3306570686e-01    9.9028400598e-01
       128   -2.2634145521e+02    1.5455705090e+01    4.0103078392e+03    4.0120000000e+03    1.3671875000e-01   -2.2631987292e+02    9.3516569051e-01    9.8803589232e-01
       129   -2.2630336268e+02    1.8694627321e+01    4.0043618859e+03    4.0040000000e+03    1.6406250000e-01   -2.2631650013e+02    9.3431104722e-01    9.9100899101e-01
       130   -2.2629891593e+02    1.4949712920e+01    4.0064690093e+03    4.0070000000e+03    1.3281250000e-01   -2.2631727041e+02    9.3300616466e-01    9.8827052658e-01
       131   -2.2632783548e+02    1.5739690668e+01    4.0018696617e+03    4.0020000000e+03    1.5625000000e-01   -2.2631568336e+02    9.3257731896e-01    9.8800599700e-01
       132   -2.2637304727e+02    1.9392072264e+01    4.0087248147e+03    4.0070000000e+03    1.6406250000e-01   -2.2631655828e+02    9.3069892457e-01    9.8827052658e-01
       133   -2.2628927886e+02    1.6145433017e+01    4.0021912574e+03    4.0010000000e+03    1.6406250000e-01   -2.2631496079e+02    9.3434003656e-01    9.8900274931e-01
       134   -2.2627540192e+02    1.4872510769e+01    4.0037463675e+03    4.0050000000e+03    1.6015625000e-01   -2.2631627765e+02    9.3107056035e-01    9.8951310861e-01
       135   -2.2623079993e+02    2.0600163905e+01    4.0081089008e+03    4.0110000000e+03    1.7187500000e-01   -2.2631732496e+02    9.3442215218e-01    9.9002742458e-01
       136   -2.2632403492e+02    1.7224012210e+01    4.0068241537e+03    4.0080000000e+03    1.4453125000e-01   -2.2631601013e+02    9.3388867262e-01    9.8952095808e-01
       137   -2.2635107994e+02    1.5858048279e+01    4.0109134900e+03    4.0100000000e+03    1.4843750000e-01   -2.2631555429e+02    9.3428367047e-01    9.8877805486e-01
       138   -2.2640580160e+02    1.5771161142e+01    4.0253098481e+03    4.0230000000e+03    1.8750000000e-01   -2.2631867821e+02    9.3297438522e-01    9.8980860055e-01
       139   -2.2628620542e+02    1.8664052649e+01    4.0372895111e+03    4.0360000000e+03    1.7187500000e-01   -2.2632203090e+02    9.3193500113e-01    9.8934588702e-01
       140   -2.2628322711e+02    1.6111455599e+01    4.0369721630e+03    4.0380000000e+03    1.4843750000e-01   -2.2632312644e+02    9.3372079224e-01    9.8687469044e-01
       141   -2.2626612557e+02    1.6557982489e+01    4.0260347167e+03    4.0270000000e+03    1.6796875000e-01   -2.2631995737e+02    9.3289949509e-01    9.8882542836e-01
       142   -2.2630336559e+02    1.5252124116e+01    4.0196556013e+03    4.0210000000e+03    1.3671875000e-01   -2.2631800718e+02    9.3273105123e-01    9.9054961452e-01
       143   -2.2641510453e+02    1.3412833871e+01    4.0185207558e+03    4.0170000000e+03    1.2109375000e-01   -2.2631641562e+02    9.3314898838e-01    9.8755290017e-01
       144   -2.2633792460e+02    1.5453779065e+01    4.0142703329e+03    4.0120000000e+03    1.5625000000e-01   -2.2631489681e+02    9.3214448864e-01    9.9152542373e-01
       145   -2.2633481804e+02    2.0182141981e+01    4.0202301740e+03    4.0200000000e+03    1.4062500000e-01   -2.2631755123e+02    9.3366919518e-01    9.8855721393e-01
       146   -2.2632986213e+02    1.6081297446e+01    4.0215625659e+03    4.0200000000e+03    1.4453125000e-01   -2.2631756482e+02    9.3397153187e-01    9.8855721393e-01
       147   -2.2641545086e+02    1.3152167624e+01    4.0060053987e+03    4.0040000000e+03    1.5234375000e-01   -2.2631356468e+02    9.3490254393e-01    9.9200799201e-01
       148   -2.2635217084e+02    1.4332397912e+01    4.0054826294e+03    4.0030000000e+03    1.0546875000e-01   -2.2631326271e+02    9.3491467043e-01    9.8925805646e-01
       149   -2.2648263288e+02    1.5574212767e+01    4.0048431530e+03    4.0010000000e+03    1.3671875000e-01   -2.2631340184e+02    9.3328094987e-01    9.8950262434e-01
       150   -2.2632021020e+02    1.6142255767e+01    3.9959924741e+03    3.9930000000e+03    1.2500000000e-01   -2.2631152276e+02    9.3402077532e-01    9.9123466066e-01
       151   -2.2635891093e+02    1.4104863272e+01    4.0008724016e+03    4.0000000000e+03    1.4843750000e-01   -2.2631443018e+02    9.3312727276e-01    9.8875000000e-01
       152   -2.2637569716e+02    1.5583555664e+01    4.0014384843e+03    3.9990000000e+03    1.4843750000e-01   -2.2631403892e+02    9.3677267099e-01    9.8974743686e-01
       153   -2.2642815678e+02    1.4582016938e+01    3.9980850978e+03    3.9950000000e+03    1.4062500000e-01   -2.2631320149e+02    9.3286068163e-01    9.8923654568e-01
       154   -2.2636116231e+02    1.8501078778e+01    4.0111638128e+03    4.0080000000e+03    1.8359375000e-01   -2.2631674119e+02    9.3170307428e-01    9.8952095808e-01
       155   -2.2632228684e+02    1.8747428089e+01    4.0098824906e+03    4.0090000000e+03    1.3671875000e-01   -2.2631768064e+02    9.3193724592e-01    9.9126964330e-01
       156   -2.2639337232e+02    1.4344203533e+01    4.0243989037e+03    4.0230000000e+03    1.4843750000e-01   -2.2632133473e+02    9.3376082178e-01    9.9105145414e-01
       157   -2.2643451957e+02    1.4151249492e+01    4.0202127109e+03    4.0170000000e+03    1.1718750000e-01   -2.2631971317e+02    9.3201954497e-01    9.9153597212e-01
       158   -2.2637561380e+02    1.6951858052e+01    4.0237639704e+03    4.0210000000e+03    1.3671875000e-01   -2.2632111584e+02    9.3302797163e-01    9.9129569759e-01
       159   -2.2640880929e+02    1.5557250482e+01    4.0331144689e+03    4.0310000000e+03    1.5625000000e-01   -2.2632430808e+02    9.3307541108e-01    9.9206152320e-01
       160   -2.2632037375e+02    1.9242352282e+01    4.0437258938e+03    4.0430000000e+03    1.4453125000e-01   -2.2632754214e+02    9.3433632687e-01    9.9084837992e-01
       161   -2.2626399114e+02    1.8669065160e+01    4.0351552074e+03    4.0370000000e+03    1.1328125000e-01   -2.2632655878e+02    9.3418428324e-01    9.9058706961e-01
       162   -2.2628273828e+02    1.5646493210e+01    4.0342482535e+03    4.0360000000e+03    1.3671875000e-01   -2.2632615999e+02    9.3321632842e-01    9.8612487611e-01
