#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        51   -2.2631003656e+02    5.1232730653e+04   -3.7810909075e+02    1.5179905420e+02    1.7990501579e+02   -5.8111913779e+02    2.3105031243e+01    8.5056000000e+04    1.4197409924e+02    9.6179174174e-01
        52   -2.2633951380e+02    5.1246351115e+04   -3.7875514626e+02    1.5241563247e+02    1.7991448654e+02   -5.8196405208e+02    2.3294419283e+01    8.4727000000e+04    1.4206654274e+02    9.6167886694e-01
        53   -2.2639489596e+02    5.1270206066e+04   -3.7856262068e+02    1.5216772472e+02    1.7982065035e+02   -5.8158973247e+02    2.3206461435e+01    8.4246000000e+04    1.4106254140e+02    9.6145770793e-01
        54   -2.2637890442e+02    5.1262429352e+04   -3.7815761128e+02    1.5177870685e+02    1.7964719696e+02   -5.8086044461e+02    2.3055636380e+01    8.3789000000e+04    1.4320459516e+02    9.6153689169e-01
        55   -2.2634054520e+02    5.1247439798e+04   -3.7809802904e+02    1.5175748384e+02    1.7982041433e+02   -5.8103203299e+02    2.3113589617e+01    8.2961000000e+04    1.3963980690e+02    9.6167309073e-01
        56   -2.2635053077e+02    5.1251294251e+04   -3.7884638756e+02    1.5249585679e+02    1.7992319753e+02   -5.8195923122e+02    2.3189646123e+01    8.3141000000e+04    1.3751346922e+02    9.6167107288e-01
        57   -2.2636508378e+02    5.1256583347e+04   -3.7834759215e+02    1.5198250837e+02    1.7973775326e+02   -5.8125713645e+02    2.3171791036e+01    8.3565000000e+04    1.3973398203e+02    9.6143952897e-01
        58   -2.2632033691e+02    5.1237169698e+04   -3.7877564350e+02    1.5245530659e+02    1.7995329270e+02   -5.8202697096e+02    2.3298034758e+01    8.3022000000e+04    1.4235189350e+02    9.6169509455e-01
        59   -2.2634162321e+02    5.1246532330e+04   -3.7876134556e+02    1.5241972235e+02    1.7996706557e+02   -5.8229605546e+02    2.3567644327e+01    8.2565000000e+04    1.3494344048e+02    9.6169299258e-01
        60   -2.2633726561e+02    5.1245321298e+04   -3.7829797304e+02    1.5196070743e+02    1.7970601624e+02   -5.8133818659e+02    2.3334197303e+01    8.2169000000e+04    1.2100436518e+02    9.6178310956e-01
        61   -2.2636025668e+02    5.1254675820e+04   -3.7846001077e+02    1.5209975409e+02    1.7979738534e+02   -5.8162762371e+02    2.3370227607e+01    8.2096000000e+04    1.1822863714e+02    9.6173184043e-01
        62   -2.2630073606e+02    5.1229352427e+04   -3.7756445342e+02    1.5126371736e+02    1.7963575771e+02   -5.8035859089e+02    2.3158379761e+01    8.1498000000e+04    1.0231576988e+02    9.6184954014e-01
        63   -2.2633488055e+02    5.1243575279e+04   -3.7788152191e+02    1.5154664136e+02    1.7951729983e+02   -5.8035519502e+02    2.2956373284e+01    8.0662000000e+04    1.0544637731e+02    9.6206094238e-01
        64   -2.2635845605e+02    5.1254533549e+04   -3.7772010183e+02    1.5136164578e+02    1.7939910901e+02   -5.8035166163e+02    2.3232450785e+01    8.0775000000e+04    1.0477964273e+02    9.6166007045e-01
        65   -2.2633209461e+02    5.1242621919e+04   -3.7776097347e+02    1.5142887886e+02    1.7970970391e+02   -5.8050391386e+02    2.3033236476e+01    7.9706000000e+04    1.0509881215e+02    9.6196439367e-01
        66   -2.2633164903e+02    5.1242689776e+04   -3.7859048982e+02    1.5225884080e+02    1.8000968197e+02   -5.8157380388e+02    2.2973632088e+01    7.9856000000e+04    1.0395234974e+02    9.6121666982e-01
        67   -2.2631920969e+02    5.1236876232e+04   -3.7805798001e+02    1.5173877031e+02    1.7994010198e+02   -5.8122789511e+02    2.3229813126e+01    7.9862000000e+04    1.0330534267e+02    9.6164476077e-01
        68   -2.2635629221e+02    5.1254170296e+04   -3.7845099288e+02    1.5209470067e+02    1.7982346022e+02   -5.8140060297e+02    2.3126149878e+01    8.0284000000e+04    1.0552136653e+02    9.6160621543e-01
        69   -2.2634059859e+02    5.1247077219e+04   -3.7827983435e+02    1.5193923576e+02    1.7975521033e+02   -5.8095670113e+02    2.2921656447e+01    8.0110000000e+04    1.0484839361e+02    9.6179301424e-01
        70   -2.2639409733e+02    5.1270884732e+04   -3.7827362985e+02    1.5187953252e+02    1.7984287891e+02   -5.8144344915e+02    2.3326940391e+01    7.9719000000e+04    1.0516817197e+02    9.6180757253e-01
        71   -2.2634305546e+02    5.1247618056e+04   -3.7829624253e+02    1.5195318707e+02    1.7988824802e+02   -5.8164890405e+02    2.3464413499e+01    8.0961000000e+04    1.0515950887e+02    9.6184050835e-01
        72   -2.2631917556e+02    5.1235830656e+04   -3.7804596898e+02    1.5172679341e+02    1.7982885039e+02   -5.8107778101e+02    2.3202961647e+01    8.1231000000e+04    1.0514070355e+02    9.6172102006e-01
        73   -2.2636472468e+02    5.1258236558e+04   -3.7844782707e+02    1.5208310239e+02    1.7988789480e+02   -5.8153577889e+02    2.3200057020e+01    8.1943000000e+04    1.1489342809e+02    9.6136818168e-01
        74   -2.2636077722e+02    5.1255354229e+04   -3.7824513346e+02    1.5188435624e+02    1.7978107885e+02   -5.8118346985e+02    2.3157257531e+01    8.1802000000e+04    1.0618586246e+02    9.6160147536e-01
        75   -2.2634080037e+02    5.1245788376e+04   -3.7878800041e+02    1.5244720004e+02    1.8002473440e+02   -5.8198579979e+02    2.3173064977e+01    8.2327000000e+04    1.2321471018e+02    9.6167326841e-01
        76   -2.2634049270e+02    5.1246351765e+04   -3.7812803476e+02    1.5178754205e+02    1.8002477985e+02   -5.8143557380e+02    2.3282759193e+01    8.2563000000e+04    1.3399795406e+02    9.6160579685e-01
        77   -2.2631003416e+02    5.1232066864e+04   -3.7861291419e+02    1.5230288003e+02    1.7992142533e+02   -5.8187753552e+02    2.3343196002e+01    8.1643000000e+04    1.0764101326e+02    9.6192582932e-01
        78   -2.2634024323e+02    5.1246974913e+04   -3.7849691467e+02    1.5215667144e+02    1.7993689929e+02   -5.8159519169e+02    2.3161377728e+01    8.1576000000e+04    1.0387008390e+02    9.6179891464e-01
        79   -2.2630097237e+02    5.1229229034e+04   -3.7776176389e+02    1.5146079152e+02    1.7955898142e+02   -5.8039083141e+02    2.3070086098e+01    8.1143000000e+04    1.0525157598e+02    9.6186503057e-01
