# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        64   -1.2336854877e+02    6.6422055792e+00    4.0937064120e+03    4.0940000000e+03    4.4921875000e-02   -1.2336147645e+02    9.6227216727e-01    9.9389350269e-01
        65   -1.2337118346e+02    6.3956568913e+00    4.1000912874e+03    4.1000000000e+03    6.0546875000e-02   -1.2336306163e+02    9.6427902186e-01    9.9560975610e-01
        66   -1.2339161357e+02    5.5224187376e+00    4.1143859387e+03    4.1140000000e+03    6.2500000000e-02   -1.2336662809e+02    9.6439885342e-01    9.9246475450e-01
        67   -1.2341408566e+02    6.0999736239e+00    4.1146907858e+03    4.1130000000e+03    6.0546875000e-02   -1.2336659785e+02    9.6285374181e-01    9.9392171165e-01
        68   -1.2343018296e+02    6.5781927755e+00    4.1220349030e+03    4.1200000000e+03    6.0546875000e-02   -1.2336897641e+02    9.6508427438e-01    9.9441747573e-01
        69   -1.2340999094e+02    6.4143551291e+00    4.1207544012e+03    4.1190000000e+03    4.4921875000e-02   -1.2336989165e+02    9.6510122042e-01    9.9320223355e-01
        70   -1.2338926806e+02    5.3743549685e+00    4.1142040394e+03    4.1130000000e+03    5.4687500000e-02   -1.2336989817e+02    9.6437354558e-01    9.9586676392e-01
        71   -1.2335441647e+02    5.7621605217e+00    4.1267064622e+03    4.1270000000e+03    5.8593750000e-02   -1.2337425785e+02    9.6434313926e-01    9.9055003635e-01
        72   -1.2336252109e+02    6.4815742182e+00    4.1036566022e+03    4.1040000000e+03    7.2265625000e-02   -1.2336914899e+02    9.6566901589e-01    9.9658869396e-01
        73   -1.2340663711e+02    7.2005563002e+00    4.1131882013e+03    4.1130000000e+03    4.4921875000e-02   -1.2337107330e+02    9.6174158431e-01    9.9465110625e-01
        74   -1.2337549748e+02    5.4082305473e+00    4.1275870007e+03    4.1270000000e+03    6.6406250000e-02   -1.2337438135e+02    9.6513222194e-01    9.9200387691e-01
        75   -1.2337473605e+02    7.7863047119e+00    4.1182711981e+03    4.1180000000e+03    6.4453125000e-02   -1.2337299412e+02    9.6351233277e-01    9.9344341914e-01
        76   -1.2342900216e+02    5.9200818652e+00    4.1196863114e+03    4.1180000000e+03    4.6875000000e-02   -1.2337314824e+02    9.6452940591e-01    9.9465760078e-01
        77   -1.2343402788e+02    6.0480939020e+00    4.1372696453e+03    4.1350000000e+03    7.0312500000e-02   -1.2337740151e+02    9.6242849703e-01    9.9371221282e-01
        78   -1.2335808125e+02    6.0829592536e+00    4.1316915466e+03    4.1310000000e+03    4.4921875000e-02   -1.2337758609e+02    9.6441808978e-01    9.9370612443e-01
        79   -1.2335840748e+02    6.2880239070e+00    4.1403712128e+03    4.1410000000e+03    6.6406250000e-02   -1.2338120667e+02    9.6303028139e-01    9.9372132335e-01
        80   -1.2332257764e+02    6.5436732794e+00    4.1443398456e+03    4.1460000000e+03    6.0546875000e-02   -1.2338219158e+02    9.6498919194e-01    9.9397009165e-01
        81   -1.2342764355e+02    5.3976065551e+00    4.1406339262e+03    4.1410000000e+03    4.6875000000e-02   -1.2338077682e+02    9.6353484191e-01    9.9637768655e-01
        82   -1.2341935088e+02    5.5066713367e+00    4.1533247829e+03    4.1520000000e+03    4.6875000000e-02   -1.2338260031e+02    9.6444435506e-01    9.9566473988e-01
        83   -1.2328129211e+02    1.0131959981e+01    4.1621541447e+03    4.1640000000e+03    5.4687500000e-02   -1.2338649705e+02    9.6510484457e-01    9.9303554275e-01
        84   -1.2331861154e+02    7.2581273221e+00    4.1541289860e+03    4.1570000000e+03    5.4687500000e-02   -1.2338565047e+02    9.6196359081e-01    9.9350493144e-01
        85   -1.2332216421e+02    6.3675091630e+00    4.1523503318e+03    4.1550000000e+03    5.2734375000e-02   -1.2338367632e+02    9.6258829757e-01    9.9181708785e-01
        86   -1.2332684892e+02    9.5394748742e+00    4.1365093112e+03    4.1390000000e+03    6.4453125000e-02   -1.2337898592e+02    9.6502071628e-01    9.9540951921e-01
        87   -1.2336124330e+02    6.7659383109e+00    4.1451470453e+03    4.1470000000e+03    4.8828125000e-02   -1.2338016885e+02    9.6367120076e-01    9.9204244032e-01
        88   -1.2334054833e+02    1.1103416255e+01    4.1335728454e+03    4.1350000000e+03    6.2500000000e-02   -1.2337662106e+02    9.6169627729e-01    9.9226118501e-01
        89   -1.2335564765e+02    6.2192580767e+00    4.1282382958e+03    4.1290000000e+03    5.8593750000e-02   -1.2337507677e+02    9.6353267694e-01    9.9079680310e-01
        90   -1.2333854415e+02    5.6828053773e+00    4.1232746051e+03    4.1240000000e+03    7.0312500000e-02   -1.2337345734e+02    9.6250814233e-01    9.9224054316e-01
        91   -1.2337568725e+02    5.8047249681e+00    4.1154187215e+03    4.1160000000e+03    6.0546875000e-02   -1.2337134897e+02    9.6325563171e-01    9.9441205053e-01
        92   -1.2335227460e+02    5.5824754154e+00    4.1197188926e+03    4.1200000000e+03    4.6875000000e-02   -1.2337190339e+02    9.6228926449e-01    9.9344660194e-01
        93   -1.2332561051e+02    6.0386442071e+00    4.1118431829e+03    4.1130000000e+03    5.2734375000e-02   -1.2337034448e+02    9.6301595548e-01    9.9513736932e-01
        94   -1.2337573236e+02    5.4238899079e+00    4.1220532136e+03    4.1230000000e+03    5.8593750000e-02   -1.2337257098e+02    9.6117641184e-01    9.9223866117e-01
        95   -1.2342011804e+02    5.7146221112e+00    4.1143597404e+03    4.1130000000e+03    5.6640625000e-02   -1.2336956562e+02    9.6452942103e-01    9.9586676392e-01
        96   -1.2334561544e+02    6.7234906252e+00    4.1191637342e+03    4.1190000000e+03    4.1015625000e-02   -1.2337116853e+02    9.6324179545e-01    9.9465889779e-01
        97   -1.2335717523e+02    5.2946790074e+00    4.1194578272e+03    4.1200000000e+03    3.9062500000e-02   -1.2337216891e+02    9.6409564343e-01    9.9296116505e-01
        98   -1.2341544476e+02    5.2477620033e+00    4.1215422243e+03    4.1210000000e+03    5.4687500000e-02   -1.2337212788e+02    9.6366019107e-01    9.9490414948e-01
        99   -1.2333288917e+02    6.2720927437e+00    4.1238648538e+03    4.1240000000e+03    4.6875000000e-02   -1.2337273576e+02    9.6381667873e-01    9.9442289040e-01
       100   -1.2335625487e+02    6.3545959502e+00    4.1335253568e+03    4.1350000000e+03    6.2500000000e-02   -1.2337605981e+02    9.6369940876e-01    9.9516324063e-01
       101   -1.2339187220e+02    5.4711282874e+00    4.1407036983e+03    4.1410000000e+03    4.8828125000e-02   -1.2337706644e+02    9.6191715762e-01    9.9347983579e-01
       102   -1.2337571244e+02    7.8076641205e+00    4.1333673022e+03    4.1330000000e+03    5.0781250000e-02   -1.2337500430e+02    9.6247455582e-01    9.9322526010e-01
       103   -1.2338204559e+02    5.9038724159e+00    4.1281406176e+03    4.1280000000e+03    4.8828125000e-02   -1.2337412533e+02    9.6314831836e-01    9.9394379845e-01
       104   -1.2335611535e+02    5.8674064613e+00    4.1337356401e+03    4.1340000000e+03    5.4687500000e-02   -1.2337569636e+02    9.6619563155e-01    9.9274310595e-01
       105   -1.2328978213e+02    6.6417148065e+00    4.1321159713e+03    4.1340000000e+03    5.8593750000e-02   -1.2337589116e+02    9.6533717453e-01    9.9467827770e-01
       106   -1.2329615365e+02    7.3151662671e+00    4.1443430487e+03    4.1480000000e+03    6.2500000000e-02   -1.2337914185e+02    9.6391328071e-01    9.9132111861e-01
       107   -1.2333028266e+02    6.1177571273e+00    4.1386697848e+03    4.1410000000e+03    6.8359375000e-02   -1.2337651696e+02    9.6462787146e-01    9.9347983579e-01
       108   -1.2336083882e+02    6.6283960266e+00    4.1367374487e+03    4.1380000000e+03    4.6875000000e-02   -1.2337495565e+02    9.6015400725e-01    9.9250845819e-01
       109   -1.2334630031e+02    7.6899110702e+00    4.1293444153e+03    4.1300000000e+03    5.2734375000e-02   -1.2337261010e+02    9.6202043287e-01    9.9346246973e-01
       110   -1.2326906498e+02    8.0345399911e+00    4.1262423015e+03    4.1290000000e+03    5.0781250000e-02   -1.2337232671e+02    9.6101018674e-01    9.9321869702e-01
       111   -1.2332322620e+02    8.0042006742e+00    4.1186647899e+03    4.1220000000e+03    5.2734375000e-02   -1.2337042062e+02    9.6401077395e-01    9.9247937894e-01
       112   -1.2324913606e+02    7.9411309092e+00    4.1207263184e+03    4.1240000000e+03    6.0546875000e-02   -1.2336981343e+02    9.6415012642e-01    9.9393792435e-01
       113   -1.2328234126e+02    7.5826644755e+00    4.1125052328e+03    4.1170000000e+03    4.4921875000e-02   -1.2336766262e+02    9.6161936781e-01    9.9271314064e-01
       114   -1.2337216378e+02    6.2426198210e+00    4.1144585225e+03    4.1160000000e+03    5.4687500000e-02   -1.2336614539e+02    9.6120752912e-01    9.9441205053e-01
       115   -1.2340606350e+02    5.7815070157e+00    4.1140477757e+03    4.1130000000e+03    4.4921875000e-02   -1.2336453923e+02    9.6308518480e-01    9.9489423778e-01
       116   -1.2340890145e+02    6.9200658839e+00    4.1165166863e+03    4.1150000000e+03    4.2968750000e-02   -1.2336515467e+02    9.6354470031e-01    9.9368165249e-01
       117   -1.2344034450e+02    7.7234033698e+00    4.1194623626e+03    4.1170000000e+03    5.2734375000e-02   -1.2336613555e+02    9.6354740795e-01    9.9149866408e-01
       118   -1.2342692528e+02    5.8019381377e+00    4.1180856548e+03    4.1150000000e+03    6.0546875000e-02   -1.2336616448e+02    9.6288413180e-01    9.9392466586e-01
       119   -1.2338116933e+02    6.6505686195e+00    4.1223567104e+03    4.1210000000e+03    5.6640625000e-02   -1.2336845988e+02    9.6351691684e-01    9.9199223489e-01
       120   -1.2343059418e+02    6.8896676487e+00    4.1236144732e+03    4.1220000000e+03    5.6640625000e-02   -1.2336938198e+02    9.6437052638e-01    9.9393498302e-01
       121   -1.2338955374e+02    6.5539087961e+00    4.1344618440e+03    4.1330000000e+03    6.8359375000e-02   -1.2337223573e+02    9.6397992327e-01    9.9443503508e-01
       122   -1.2336737038e+02    5.6565180215e+00    4.1388777264e+03    4.1390000000e+03    5.4687500000e-02   -1.2337438075e+02    9.6285197203e-01    9.9347668519e-01
       123   -1.2339911609e+02    5.4951353527e+00    4.1373442415e+03    4.1370000000e+03    5.2734375000e-02   -1.2337415882e+02    9.6405352219e-01    9.9347353154e-01
       124   -1.2340039572e+02    6.1023639516e+00    4.1388759300e+03    4.1380000000e+03    5.0781250000e-02   -1.2337443255e+02    9.6184347146e-01    9.9444175930e-01
       125   -1.2334752223e+02    5.5747408188e+00    4.1388661560e+03    4.1390000000e+03    4.4921875000e-02   -1.2337502303e+02    9.6274655463e-01    9.9130224692e-01
       126   -1.2334258434e+02    6.1421552164e+00    4.1221153200e+03    4.1230000000e+03    6.8359375000e-02   -1.2337150449e+02    9.6364623612e-01    9.9417899588e-01
       127   -1.2338145520e+02    6.3545368146e+00    4.1265758725e+03    4.1270000000e+03    5.0781250000e-02   -1.2337230348e+02    9.6296400022e-01    9.9418463775e-01
       128   -1.2338835167e+02    5.6445550094e+00    4.1252987292e+03    4.1250000000e+03    4.2968750000e-02   -1.2337160341e+02    9.6505472319e-01    9.9490909091e-01
       129   -1.2334277809e+02    8.7210934372e+00    4.1347385487e+03    4.1350000000e+03    5.6640625000e-02   -1.2337418729e+02    9.6357766685e-01    9.9177750907e-01
       130   -1.2337407531e+02    5.2971834772e+00    4.1286141919e+03    4.1290000000e+03    6.2500000000e-02   -1.2337296036e+02    9.6323260266e-01    9.9564059094e-01
       131   -1.2337181114e+02    5.8099854350e+00    4.1307546475e+03    4.1310000000e+03    3.9062500000e-02   -1.2337323558e+02    9.6196920436e-01    9.9394819656e-01
       132   -1.2333970815e+02    6.1449624999e+00    4.1461584312e+03    4.1470000000e+03    8.0078125000e-02   -1.2337718862e+02    9.6257678624e-01    9.9180130215e-01
       133   -1.2344458424e+02    5.2358511458e+00    4.1408504408e+03    4.1400000000e+03    6.2500000000e-02   -1.2337556402e+02    9.6414873056e-01    9.9444444444e-01
       134   -1.2340613837e+02    7.1347575500e+00    4.1469228009e+03    4.1450000000e+03    5.2734375000e-02   -1.2337654009e+02    9.6429406031e-01    9.9517490953e-01
       135   -1.2339338362e+02    6.9115148410e+00    4.1616007464e+03    4.1610000000e+03    6.8359375000e-02   -1.2338111942e+02    9.6351155783e-01    9.9495313627e-01
       136   -1.2340366525e+02    6.4484810513e+00    4.1696422084e+03    4.1690000000e+03    5.4687500000e-02   -1.2338340743e+02    9.6213398045e-01    9.9376349244e-01
       137   -1.2337946174e+02    8.4027418116e+00    4.1620412781e+03    4.1620000000e+03    4.8828125000e-02   -1.2338197376e+02    9.6586591063e-01    9.9543488707e-01
       138   -1.2334165284e+02    6.6677638128e+00    4.1728907547e+03    4.1740000000e+03    5.8593750000e-02   -1.2338518626e+02    9.6392520019e-01    9.9353138476e-01
       139   -1.2334664582e+02    5.1104397076e+00    4.1734275199e+03    4.1750000000e+03    5.0781250000e-02   -1.2338554107e+02    9.6375012965e-01    9.9281437126e-01
       140   -1.2337735564e+02    5.8535034299e+00    4.1742378517e+03    4.1750000000e+03    5.4687500000e-02   -1.2338532555e+02    9.6301577142e-01    9.9329341317e-01
       141   -1.2332218739e+02    7.0150869185e+00    4.1705305298e+03    4.1720000000e+03    5.0781250000e-02   -1.2338443796e+02    9.6278370004e-01    9.9400767018e-01
       142   -1.2338893979e+02    8.3155944821e+00    4.1724771136e+03    4.1740000000e+03    5.0781250000e-02   -1.2338501384e+02    9.6424236780e-01    9.9425011979e-01
       143   -1.2334152056e+02    5.8122766596e+00    4.1719878283e+03    4.1730000000e+03    4.6875000000e-02   -1.2338440167e+02    9.6108325235e-01    9.9209202013e-01
       144   -1.2331782681e+02    6.2779555586e+00    4.1657435013e+03    4.1680000000e+03    5.6640625000e-02   -1.2338339741e+02    9.6455596943e-01    9.9280230326e-01
       145   -1.2334171091e+02    8.0415431690e+00    4.1618775378e+03    4.1640000000e+03    5.4687500000e-02   -1.2338223350e+02    9.6452334112e-01    9.9303554275e-01
       146   -1.2333750064e+02    5.6403264182e+00    4.1575833440e+03    4.1590000000e+03    5.6640625000e-02   -1.2338063579e+02    9.6091703158e-01    9.9519115172e-01
       147   -1.2329924258e+02    5.4120505613e+00    4.1632897685e+03    4.1660000000e+03    4.2968750000e-02   -1.2338212353e+02    9.6452800297e-01    9.9447911666e-01
       148   -1.2333449441e+02    5.9486331951e+00    4.1673826769e+03    4.1700000000e+03    4.6875000000e-02   -1.2338285821e+02    9.6255008503e-01    9.9160671463e-01
       149   -1.2339787671e+02    6.0642559646e+00    4.1613541602e+03    4.1620000000e+03    6.4453125000e-02   -1.2338040798e+02    9.6311257195e-01    9.9567515617e-01
       150   -1.2336419676e+02    6.3622906056e+00    4.1749516167e+03    4.1750000000e+03    5.8593750000e-02   -1.2338328718e+02    9.6351473535e-01    9.9401197605e-01
       151   -1.2342175040e+02    5.7610091366e+00    4.1774568351e+03    4.1770000000e+03    5.0781250000e-02   -1.2338403351e+02    9.6452140645e-01    9.9186018674e-01
       152   -1.2335059206e+02    5.6002617740e+00    4.1672048465e+03    4.1670000000e+03    6.4453125000e-02   -1.2338163457e+02    9.6277700259e-01    9.9496040317e-01
       153   -1.2334588816e+02    5.2989590488e+00    4.1663982363e+03    4.1680000000e+03    4.1015625000e-02   -1.2338232219e+02    9.6351496660e-01    9.9352207294e-01
       154   -1.2335208360e+02    6.4771532979e+00    4.1694768695e+03    4.1710000000e+03    4.8828125000e-02   -1.2338293081e+02    9.6420620287e-01    9.9328698154e-01
       155   -1.2335172053e+02    6.7818853732e+00    4.1648066207e+03    4.1660000000e+03    5.0781250000e-02   -1.2338158597e+02    9.6255421293e-01    9.9327892463e-01
       156   -1.2334164011e+02    5.6887799305e+00    4.1635797730e+03    4.1650000000e+03    5.0781250000e-02   -1.2338125005e+02    9.6417938192e-01    9.9351740696e-01
       157   -1.2335363778e+02    5.4206339997e+00    4.1576545609e+03    4.1590000000e+03    5.0781250000e-02   -1.2337971128e+02    9.6107584364e-01    9.9350805482e-01
       158   -1.2333924805e+02    8.4064239648e+00    4.1594459891e+03    4.1610000000e+03    5.2734375000e-02   -1.2338002057e+02    9.6400921346e-01    9.9423215573e-01
       159   -1.2336575129e+02    5.6700991781e+00    4.1599428879e+03    4.1610000000e+03    4.2968750000e-02   -1.2337994118e+02    9.6383327758e-01    9.9351117520e-01
       160   -1.2335798300e+02    6.6897191766e+00    4.1622550877e+03    4.1630000000e+03    5.6640625000e-02   -1.2338023691e+02    9.6469489547e-01    9.9039154456e-01
       161   -1.2334860205e+02    5.0594374165e+00    4.1501087118e+03    4.1510000000e+03    6.8359375000e-02   -1.2337736300e+02    9.6285311562e-01    9.9421826066e-01
       162   -1.2338859606e+02    5.2670154981e+00    4.1564521972e+03    4.1570000000e+03    5.4687500000e-02   -1.2337876330e+02    9.6649334423e-01    9.9591051239e-01
