# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        11   -1.0384545996e+02    4.4888743819e+00    4.0953376223e+03    4.0980000000e+03    7.0312500000e-02   -1.0391929354e+02    9.7154024829e-01    9.9438750610e-01
        12   -1.0384833239e+02    4.4352662324e+00    4.0960251662e+03    4.0920000000e+03    8.2031250000e-02   -1.0374775600e+02    9.6818112119e-01    9.9608993157e-01
        13   -1.0388361768e+02    4.3724524907e+00    4.0962930949e+03    4.0920000000e+03    6.2500000000e-02   -1.0375062843e+02    9.6970961394e-01    9.9511241447e-01
        14   -1.0390562459e+02    4.3840267533e+00    4.0964594252e+03    4.0980000000e+03    8.9843750000e-02   -1.0393243389e+02    9.7035304200e-01    9.9389946315e-01
        15   -1.0387017024e+02    6.0372685010e+00    4.0952449717e+03    4.0960000000e+03    9.7656250000e-02   -1.0390562459e+02    9.7103627719e-01    9.9511718750e-01
        16   -1.0386542637e+02    4.0932135297e+00    4.0957298269e+03    4.0960000000e+03    7.4218750000e-02   -1.0387017024e+02    9.6846962190e-01    9.9414062500e-01
        17   -1.0388416037e+02    4.4046529842e+00    4.0962255128e+03    4.0930000000e+03    8.9843750000e-02   -1.0379215734e+02    9.7028365021e-01    9.9560224774e-01
        18   -1.0383687855e+02    4.4966536083e+00    4.0951361739e+03    4.0980000000e+03    8.5937500000e-02   -1.0393297657e+02    9.7036485228e-01    9.9341142020e-01
        19   -1.0387562850e+02    4.3314458119e+00    4.0966387435e+03    4.0930000000e+03    1.0156250000e-01   -1.0376360952e+02    9.6784664100e-01    9.9462496946e-01
        20   -1.0386093226e+02    4.0669514985e+00    4.0957225875e+03    4.0950000000e+03    8.9843750000e-02   -1.0385121146e+02    9.6969344411e-01    9.9560439560e-01
        21   -1.0392233927e+02    4.1066133282e+00    4.0973000571e+03    4.1010000000e+03    8.9843750000e-02   -1.0398292813e+02    9.6883270577e-01    9.9390392587e-01
        22   -1.0381642663e+02    1.0561369269e+01    4.0933594976e+03    4.0930000000e+03    8.9843750000e-02   -1.0384907025e+02    9.6867135486e-01    9.9584656731e-01
        23   -1.0393472238e+02    3.2895148585e+00    4.0978180096e+03    4.0920000000e+03    6.2500000000e-02   -1.0371872266e+02    9.6856652070e-01    9.9584555230e-01
        24   -1.0386010228e+02    5.1571016336e+00    4.0945462358e+03    4.1020000000e+03    9.7656250000e-02   -1.0408109957e+02    9.6980218723e-01    9.9219892735e-01
        25   -1.0384668752e+02    4.0633524859e+00    4.0953424217e+03    4.0860000000e+03    1.1328125000e-01   -1.0361566314e+02    9.6975896908e-01    9.9559471366e-01
        26   -1.0380075841e+02    1.0107867752e+01    4.0911621781e+03    4.0930000000e+03    9.7656250000e-02   -1.0385936959e+02    9.7122969267e-01    9.9609088688e-01
        27   -1.0387776338e+02    4.5336076562e+00    4.0967639188e+03    4.0970000000e+03    7.4218750000e-02   -1.0385363901e+02    9.6960687742e-01    9.9463021723e-01
        28   -1.0387071959e+02    4.2398346299e+00    4.1085409458e+03    4.1070000000e+03    1.0546875000e-01   -1.0383853135e+02    9.6931998601e-01    9.9464329194e-01
        29   -1.0385224475e+02    4.1770002713e+00    4.1132496720e+03    4.1130000000e+03    9.3750000000e-02   -1.0385046970e+02    9.6852080586e-01    9.9465110625e-01
        30   -1.0387232120e+02    4.4663118753e+00    4.1062924165e+03    4.1060000000e+03    7.0312500000e-02   -1.0385364467e+02    9.7092170215e-01    9.9318071115e-01
        31   -1.0387522629e+02    4.7460894411e+00    4.1098913390e+03    4.1090000000e+03    1.1718750000e-01   -1.0385454812e+02    9.7194963189e-01    9.9659284497e-01
        32   -1.0386268500e+02    4.3359914813e+00    4.1182367465e+03    4.1180000000e+03    7.8125000000e-02   -1.0385972774e+02    9.6927784915e-01    9.9660029140e-01
        33   -1.0392225281e+02    4.6261200010e+00    4.1347381921e+03    4.1340000000e+03    1.1328125000e-01   -1.0386621250e+02    9.6951667277e-01    9.9492017417e-01
        34   -1.0389346695e+02    3.8431814043e+00    4.1394862148e+03    4.1380000000e+03    8.5937500000e-02   -1.0386781374e+02    9.7020002105e-01    9.9540840986e-01
        35   -1.0381887975e+02    4.7736614781e+00    4.1431655250e+03    4.1440000000e+03    8.9843750000e-02   -1.0387572674e+02    9.6995902766e-01    9.9420849421e-01
        36   -1.0380493667e+02    5.0616227768e+00    4.1371430689e+03    4.1400000000e+03    8.2031250000e-02   -1.0387743292e+02    9.6909129230e-01    9.9299516908e-01
        37   -1.0390577467e+02    3.7042575444e+00    4.1293597659e+03    4.1300000000e+03    1.0937500000e-01   -1.0387102551e+02    9.6785422725e-01    9.9394673123e-01
        38   -1.0387811830e+02    4.2641517249e+00    4.1331878870e+03    4.1320000000e+03    8.9843750000e-02   -1.0386706179e+02    9.6930037081e-01    9.9588576960e-01
        39   -1.0386779904e+02    4.0481677983e+00    4.1438755672e+03    4.1440000000e+03    9.7656250000e-02   -1.0387335199e+02    9.7052607004e-01    9.9396718147e-01
        40   -1.0386399959e+02    3.8696369996e+00    4.1375138477e+03    4.1380000000e+03    8.2031250000e-02   -1.0387299753e+02    9.7023842816e-01    9.9299178347e-01
        41   -1.0379693497e+02    5.1830937025e+00    4.1293998574e+03    4.1310000000e+03    9.3750000000e-02   -1.0387161716e+02    9.7131906502e-01    9.9273783588e-01
        42   -1.0392774290e+02    3.7789029141e+00    4.1199110874e+03    4.1200000000e+03    1.0937500000e-01   -1.0386900323e+02    9.7087686634e-01    9.9466019417e-01
        43   -1.0393246540e+02    4.0322598756e+00    4.1244695895e+03    4.1220000000e+03    8.9843750000e-02   -1.0386580933e+02    9.6914245441e-01    9.9417758370e-01
        44   -1.0394720017e+02    4.1613229513e+00    4.1207241130e+03    4.1180000000e+03    7.8125000000e-02   -1.0386843115e+02    9.6785406742e-01    9.9684312773e-01
        45   -1.0391987827e+02    4.7614155651e+00    4.1271754591e+03    4.1250000000e+03    7.0312500000e-02   -1.0387359911e+02    9.6883626329e-01    9.9539393939e-01
        46   -1.0392568633e+02    4.0061124041e+00    4.1286868777e+03    4.1270000000e+03    7.8125000000e-02   -1.0387792461e+02    9.6831129196e-01    9.9370002423e-01
        47   -1.0388232131e+02    5.5191861274e+00    4.1288737219e+03    4.1280000000e+03    8.9843750000e-02   -1.0388041659e+02    9.6887538246e-01    9.9539728682e-01
        48   -1.0384562204e+02    4.4851314141e+00    4.1349681258e+03    4.1360000000e+03    9.7656250000e-02   -1.0388465930e+02    9.7261616162e-01    9.9371373308e-01
        49   -1.0386044082e+02    4.6613437739e+00    4.1397830731e+03    4.1410000000e+03    1.0937500000e-01   -1.0388617498e+02    9.7084542238e-01    9.9323834823e-01
        50   -1.0386784920e+02    4.5275450954e+00    4.1281577723e+03    4.1290000000e+03    8.9843750000e-02   -1.0388208786e+02    9.6863407215e-01    9.9539840155e-01
        51   -1.0389620803e+02    3.7664140512e+00    4.1269370790e+03    4.1270000000e+03    6.6406250000e-02   -1.0388107942e+02    9.6997502329e-01    9.9491155803e-01
        52   -1.0389431661e+02    3.8123792992e+00    4.1245337433e+03    4.1240000000e+03    7.0312500000e-02   -1.0388014148e+02    9.6876010142e-01    9.9466537342e-01
        53   -1.0380734048e+02    4.9319647063e+00    4.1178144698e+03    4.1190000000e+03    8.5937500000e-02   -1.0387974544e+02    9.7095034015e-01    9.9587278466e-01
        54   -1.0385853370e+02    4.5327896971e+00    4.1228147338e+03    4.1250000000e+03    8.5937500000e-02   -1.0388189659e+02    9.6958116161e-01    9.9248484848e-01
        55   -1.0387168031e+02    5.5538995389e+00    4.1097078836e+03    4.1100000000e+03    1.1328125000e-01   -1.0387600357e+02    9.6974106860e-01    9.9367396594e-01
        56   -1.0386358582e+02    4.3792488042e+00    4.1117097197e+03    4.1120000000e+03    9.3750000000e-02   -1.0387603659e+02    9.6951122118e-01    9.9489299611e-01
        57   -1.0389943811e+02    3.9205300363e+00    4.1093078832e+03    4.1090000000e+03    8.2031250000e-02   -1.0387529245e+02    9.7010383229e-01    9.9561937211e-01
        58   -1.0391461193e+02    4.0308300694e+00    4.1201399330e+03    4.1190000000e+03    1.0546875000e-01   -1.0387746445e+02    9.6938912557e-01    9.9271667881e-01
        59   -1.0391927828e+02    4.1907370511e+00    4.1146434365e+03    4.1130000000e+03    9.7656250000e-02   -1.0387681770e+02    9.6843108190e-01    9.9538050085e-01
        60   -1.0390378220e+02    4.4818239815e+00    4.1181080213e+03    4.1170000000e+03    8.2031250000e-02   -1.0387898793e+02    9.6939184388e-01    9.9635657032e-01
        61   -1.0387738418e+02    3.8549023177e+00    4.1303120036e+03    4.1300000000e+03    1.0156250000e-01   -1.0388340182e+02    9.6948938263e-01    9.9539951574e-01
        62   -1.0384403336e+02    4.6052321650e+00    4.1328817883e+03    4.1340000000e+03    7.4218750000e-02   -1.0388514412e+02    9.6889553534e-01    9.9419448476e-01
        63   -1.0387894548e+02    4.1122112696e+00    4.1239650186e+03    4.1250000000e+03    7.4218750000e-02   -1.0388300348e+02    9.7019078009e-01    9.9369696970e-01
        64   -1.0388811970e+02    3.9211712623e+00    4.1191225448e+03    4.1190000000e+03    9.3750000000e-02   -1.0388072954e+02    9.7150343330e-01    9.9538722991e-01
        65   -1.0382788051e+02    4.7206575833e+00    4.1278835202e+03    4.1290000000e+03    1.0546875000e-01   -1.0388324976e+02    9.6805703644e-01    9.9515621216e-01
        66   -1.0377573992e+02    5.1222703646e+00    4.1337683389e+03    4.1370000000e+03    9.3750000000e-02   -1.0388549990e+02    9.6876417383e-01    9.9540729998e-01
        67   -1.0381002464e+02    4.5465769542e+00    4.1331311819e+03    4.1370000000e+03    7.0312500000e-02   -1.0388436515e+02    9.6842972684e-01    9.9178148417e-01
        68   -1.0383546256e+02    4.9935985460e+00    4.1238635711e+03    4.1260000000e+03    1.1718750000e-01   -1.0387940814e+02    9.6957484434e-01    9.9394086282e-01
        69   -1.0387483037e+02    4.8224893471e+00    4.1351031035e+03    4.1360000000e+03    1.1718750000e-01   -1.0388041782e+02    9.7144426428e-01    9.9492263056e-01
        70   -1.0391421851e+02    4.5066326992e+00    4.1421699768e+03    4.1420000000e+03    9.7656250000e-02   -1.0388108440e+02    9.6919874466e-01    9.9468855625e-01
        71   -1.0386968216e+02    4.0795513175e+00    4.1392020017e+03    4.1390000000e+03    7.4218750000e-02   -1.0388046667e+02    9.6936266321e-01    9.9468470645e-01
        72   -1.0384241824e+02    4.8451657793e+00    4.1478402736e+03    4.1490000000e+03    1.0156250000e-01   -1.0388382012e+02    9.7085626048e-01    9.9445649554e-01
        73   -1.0383706325e+02    5.4894343450e+00    4.1491230404e+03    4.1510000000e+03    9.3750000000e-02   -1.0388427535e+02    9.6833329407e-01    9.9518188388e-01
        74   -1.0382352294e+02    4.9754949590e+00    4.1488473574e+03    4.1510000000e+03    7.8125000000e-02   -1.0388369334e+02    9.6834382681e-01    9.9229101421e-01
        75   -1.0386616715e+02    5.0297048751e+00    4.1458382973e+03    4.1470000000e+03    1.2109375000e-01   -1.0388206341e+02    9.7114161869e-01    9.9421268387e-01
        76   -1.0391532468e+02    4.4966707908e+00    4.1423430782e+03    4.1420000000e+03    8.5937500000e-02   -1.0387995178e+02    9.6881175705e-01    9.9372283921e-01
        77   -1.0392145607e+02    4.9002222555e+00    4.1335983864e+03    4.1320000000e+03    1.0156250000e-01   -1.0387748424e+02    9.6974306398e-01    9.9419167473e-01
        78   -1.0387576057e+02    3.8821911740e+00    4.1329579224e+03    4.1320000000e+03    8.2031250000e-02   -1.0387836332e+02    9.6886978280e-01    9.9443368829e-01
        79   -1.0392731026e+02    5.3318518944e+00    4.1338904025e+03    4.1330000000e+03    8.2031250000e-02   -1.0387956537e+02    9.7086694444e-01    9.9637067505e-01
        80   -1.0392572037e+02    4.2068009754e+00    4.1556273425e+03    4.1540000000e+03    1.2109375000e-01   -1.0388472788e+02    9.6849715610e-01    9.9277804526e-01
        81   -1.0391092668e+02    4.4688435996e+00    4.1535699917e+03    4.1520000000e+03    1.1718750000e-01   -1.0388525779e+02    9.6828052690e-01    9.9638728324e-01
        82   -1.0387471997e+02    4.1342810400e+00    4.1609303177e+03    4.1610000000e+03    8.5937500000e-02   -1.0388837117e+02    9.7020521958e-01    9.9399182889e-01
        83   -1.0386152045e+02    4.8793729601e+00    4.1511450203e+03    4.1520000000e+03    9.3750000000e-02   -1.0388686624e+02    9.6899969406e-01    9.9349710983e-01
        84   -1.0387392801e+02    4.6387718125e+00    4.1440645420e+03    4.1450000000e+03    8.9843750000e-02   -1.0388520317e+02    9.7076232336e-01    9.9420989144e-01
        85   -1.0386472723e+02    4.0316365208e+00    4.1412968764e+03    4.1420000000e+03    9.3750000000e-02   -1.0388428263e+02    9.6948580480e-01    9.9468855625e-01
        86   -1.0386897179e+02    3.7621337472e+00    4.1413999741e+03    4.1420000000e+03    7.8125000000e-02   -1.0388429596e+02    9.6932478731e-01    9.9444712699e-01
        87   -1.0386874790e+02    4.1222279346e+00    4.1415252131e+03    4.1420000000e+03    8.9843750000e-02   -1.0388416046e+02    9.6796698035e-01    9.9468855625e-01
        88   -1.0382560534e+02    4.5562895426e+00    4.1397061859e+03    4.1410000000e+03    7.8125000000e-02   -1.0388385518e+02    9.6695919614e-01    9.9227239797e-01
        89   -1.0386388956e+02    4.5876594242e+00    4.1315847682e+03    4.1330000000e+03    1.0156250000e-01   -1.0388185609e+02    9.6870067953e-01    9.9201548512e-01
        90   -1.0386012587e+02    3.9155943672e+00    4.1233960435e+03    4.1240000000e+03    1.2109375000e-01   -1.0387894907e+02    9.6892531067e-01    9.9418040737e-01
        91   -1.0382840246e+02    5.1792311975e+00    4.1189375596e+03    4.1200000000e+03    8.5937500000e-02   -1.0387785371e+02    9.6997300282e-01    9.9441747573e-01
        92   -1.0383983950e+02    6.0312957060e+00    4.1219712156e+03    4.1240000000e+03    9.7656250000e-02   -1.0387864672e+02    9.6934787292e-01    9.9199806014e-01
        93   -1.0387506959e+02    4.0481346773e+00    4.1122401427e+03    4.1130000000e+03    1.0546875000e-01   -1.0387533714e+02    9.6830344979e-01    9.9610989545e-01
        94   -1.0385312652e+02    4.4074600939e+00    4.1116196156e+03    4.1120000000e+03    6.2500000000e-02   -1.0387463955e+02    9.7031536011e-01    9.9392023346e-01
        95   -1.0384577503e+02    4.1046283814e+00    4.1111134166e+03    4.1120000000e+03    8.9843750000e-02   -1.0387470139e+02    9.7056258623e-01    9.9319066148e-01
        96   -1.0385998230e+02    4.1436933664e+00    4.1041021091e+03    4.1050000000e+03    9.7656250000e-02   -1.0387274864e+02    9.6966772731e-01    9.9196102314e-01
        97   -1.0385887319e+02    4.4387441892e+00    4.0925133922e+03    4.0930000000e+03    1.0156250000e-01   -1.0386947695e+02    9.7018449996e-01    9.9609088688e-01
        98   -1.0382858450e+02    4.9493028012e+00    4.0946883621e+03    4.0960000000e+03    6.2500000000e-02   -1.0387006954e+02    9.6826477219e-01    9.9462890625e-01
        99   -1.0385800586e+02    5.4277509774e+00    4.0976762908e+03    4.0990000000e+03    9.3750000000e-02   -1.0387065039e+02    9.6811887497e-01    9.9609660893e-01
       100   -1.0393240727e+02    4.1939682953e+00    4.1001181861e+03    4.0990000000e+03    5.8593750000e-02   -1.0387009927e+02    9.6971222876e-01    9.9414491339e-01
       101   -1.0390442949e+02    4.5232923605e+00    4.0997988557e+03    4.0980000000e+03    8.5937500000e-02   -1.0386970579e+02    9.6988301150e-01    9.9292337726e-01
       102   -1.0389572007e+02    3.9832040029e+00    4.0931423811e+03    4.0920000000e+03    1.0156250000e-01   -1.0386906123e+02    9.7048321812e-01    9.9535679374e-01
       103   -1.0388222577e+02    5.0551163977e+00    4.0994973036e+03    4.0990000000e+03    9.3750000000e-02   -1.0387121134e+02    9.6890622030e-01    9.9414491339e-01
       104   -1.0384914816e+02    5.0121415532e+00    4.0917011977e+03    4.0920000000e+03    8.2031250000e-02   -1.0386982165e+02    9.6932618956e-01    9.9291300098e-01
       105   -1.0386210978e+02    4.8282126982e+00    4.0856045820e+03    4.0860000000e+03    1.0156250000e-01   -1.0386849714e+02    9.7177530341e-01    9.9510523740e-01
       106   -1.0387549723e+02    3.8578095918e+00    4.0902432706e+03    4.0900000000e+03    8.9843750000e-02   -1.0386920656e+02    9.7118379745e-01    9.9437652812e-01
       107   -1.0385425991e+02    4.6061472377e+00    4.0977914429e+03    4.0980000000e+03    1.0937500000e-01   -1.0387105621e+02    9.6996697904e-01    9.9609565642e-01
       108   -1.0385748081e+02    4.1813966349e+00    4.1102490572e+03    4.1110000000e+03    9.3750000000e-02   -1.0387428286e+02    9.7061286010e-01    9.9367550474e-01
       109   -1.0390967478e+02    4.0516153931e+00    4.1013359913e+03    4.1010000000e+03    8.2031250000e-02   -1.0387165255e+02    9.7158281306e-01    9.9487929773e-01
       110   -1.0394638035e+02    3.7089595939e+00    4.1141751724e+03    4.1120000000e+03    1.0546875000e-01   -1.0387417886e+02    9.7017049702e-01    9.9683852140e-01
       111   -1.0389560601e+02    4.0219459164e+00    4.1166165555e+03    4.1150000000e+03    6.2500000000e-02   -1.0387536624e+02    9.7040002656e-01    9.9441069259e-01
       112   -1.0386238880e+02    4.5533433778e+00    4.1089826890e+03    4.1090000000e+03    8.2031250000e-02   -1.0387477654e+02    9.6961388623e-01    9.9561937211e-01
       113   -1.0388373926e+02    5.2551000618e+00    4.1216330040e+03    4.1220000000e+03    1.0546875000e-01   -1.0387820804e+02    9.7044261950e-01    9.9393498302e-01
       114   -1.0389035571e+02    4.3791152000e+00    4.1235076446e+03    4.1230000000e+03    9.7656250000e-02   -1.0387834397e+02    9.6975396022e-01    9.9514916323e-01
       115   -1.0388917168e+02    4.5137001514e+00    4.1253504241e+03    4.1250000000e+03    7.8125000000e-02   -1.0387896188e+02    9.7147637668e-01    9.9345454545e-01
       116   -1.0389286390e+02    4.0925214317e+00    4.1177172559e+03    4.1170000000e+03    9.3750000000e-02   -1.0387722334e+02    9.6897198477e-01    9.9538498907e-01
       117   -1.0387428340e+02    6.1162300054e+00    4.1136371823e+03    4.1140000000e+03    6.6406250000e-02   -1.0387667985e+02    9.6929284944e-01    9.9368011667e-01
       118   -1.0389463728e+02    3.8867392442e+00    4.1149645637e+03    4.1150000000e+03    8.9843750000e-02   -1.0387714406e+02    9.7107950313e-01    9.9465370595e-01
       119   -1.0387872824e+02    4.8661297550e+00    4.1132545574e+03    4.1130000000e+03    7.4218750000e-02   -1.0387667672e+02    9.7084738060e-01    9.9489423778e-01
       120   -1.0386955060e+02    7.0095703115e+00    4.1175289898e+03    4.1180000000e+03    9.7656250000e-02   -1.0387812429e+02    9.6972119848e-01    9.9368625546e-01
       121   -1.0389415611e+02    4.3966448049e+00    4.1161788766e+03    4.1160000000e+03    8.9843750000e-02   -1.0387770059e+02    9.7026790061e-01    9.9344023324e-01
       122   -1.0393244716e+02    3.7872052466e+00    4.1084942906e+03    4.1070000000e+03    8.9843750000e-02   -1.0387547781e+02    9.6914482736e-01    9.9659118578e-01
       123   -1.0387875825e+02    4.4466480317e+00    4.1189202472e+03    4.1180000000e+03    8.9843750000e-02   -1.0387837054e+02    9.7108578658e-01    9.9538610976e-01
       124   -1.0385725013e+02    4.6357874420e+00    4.1233086310e+03    4.1240000000e+03    8.5937500000e-02   -1.0388042684e+02    9.7047790516e-01    9.9515033948e-01
       125   -1.0385605533e+02    4.4421466681e+00    4.1209371737e+03    4.1220000000e+03    6.6406250000e-02   -1.0387999319e+02    9.6942589025e-01    9.9587578845e-01
       126   -1.0380493695e+02    5.5554968196e+00    4.1199810264e+03    4.1220000000e+03    5.8593750000e-02   -1.0387983066e+02    9.7014029824e-01    9.9636098981e-01
       127   -1.0381932327e+02    5.1648024917e+00    4.1370793921e+03    4.1400000000e+03    1.0546875000e-01   -1.0388401691e+02    9.6895913214e-01    9.9541062802e-01
       128   -1.0384310540e+02    4.9301810826e+00    4.1406961963e+03    4.1430000000e+03    7.4218750000e-02   -1.0388407726e+02    9.6810104960e-01    9.9517258026e-01
       129   -1.0386943486e+02    4.3261460767e+00    4.1456782111e+03    4.1470000000e+03    8.2031250000e-02   -1.0388452935e+02    9.7014236262e-01    9.9373040752e-01
       130   -1.0387602960e+02    4.3502754933e+00    4.1414066877e+03    4.1420000000e+03    9.3750000000e-02   -1.0388304626e+02    9.7078487965e-01    9.9492998551e-01
       131   -1.0385883853e+02    4.0936448449e+00    4.1510999985e+03    4.1520000000e+03    1.1718750000e-01   -1.0388543460e+02    9.6939139266e-01    9.9397880539e-01
       132   -1.0391478838e+02    3.5574315499e+00    4.1498826873e+03    4.1500000000e+03    7.8125000000e-02   -1.0388499180e+02    9.7059239822e-01    9.9686746988e-01
       133   -1.0389008485e+02    4.4628830450e+00    4.1702787842e+03    4.1700000000e+03    1.2890625000e-01   -1.0388967861e+02    9.6978245866e-01    9.9496402878e-01
       134   -1.0381098681e+02    4.8255524130e+00    4.1711652643e+03    4.1730000000e+03    8.5937500000e-02   -1.0389079241e+02    9.7107716916e-01    9.9472801342e-01
       135   -1.0388982900e+02    4.1473301267e+00    4.1703007587e+03    4.1720000000e+03    7.4218750000e-02   -1.0389071562e+02    9.7012159503e-01    9.9448705657e-01
       136   -1.0385806157e+02    4.3190164899e+00    4.1721472215e+03    4.1730000000e+03    8.9843750000e-02   -1.0389040264e+02    9.7029787049e-01    9.9400910616e-01
       137   -1.0386329808e+02    5.5780445341e+00    4.1698604084e+03    4.1710000000e+03    8.5937500000e-02   -1.0389008442e+02    9.7048271012e-01    9.9472548550e-01
       138   -1.0388885679e+02    5.8407072877e+00    4.1686632701e+03    4.1690000000e+03    8.5937500000e-02   -1.0388948199e+02    9.7059917826e-01    9.9328376109e-01
       139   -1.0386333253e+02    4.9472260938e+00    4.1704047719e+03    4.1710000000e+03    1.0546875000e-01   -1.0388988688e+02    9.6840135650e-01    9.9448573484e-01
       140   -1.0385449852e+02    4.3097967508e+00    4.1780975627e+03    4.1790000000e+03    1.1328125000e-01   -1.0389195187e+02    9.7185997521e-01    9.9545345777e-01
       141   -1.0385432827e+02    4.4794718459e+00    4.1854100573e+03    4.1870000000e+03    8.5937500000e-02   -1.0389379060e+02    9.6881446817e-01    9.9474564127e-01
       142   -1.0389481529e+02    4.0112693843e+00    4.1783063715e+03    4.1790000000e+03    8.2031250000e-02   -1.0389173007e+02    9.6804187674e-01    9.9377841589e-01
       143   -1.0383714663e+02    4.8721188953e+00    4.1760788428e+03    4.1770000000e+03    8.9843750000e-02   -1.0389110442e+02    9.6955843323e-01    9.9281781183e-01
       144   -1.0386447216e+02    4.1696575719e+00    4.1653853766e+03    4.1670000000e+03    8.5937500000e-02   -1.0388890323e+02    9.7121011088e-01    9.9328053756e-01
       145   -1.0391582947e+02    4.4010817688e+00    4.1634331349e+03    4.1630000000e+03    9.3750000000e-02   -1.0388765475e+02    9.7084612455e-01    9.9303386981e-01
       146   -1.0385780265e+02    5.3913825840e+00    4.1653880840e+03    4.1650000000e+03    1.0156250000e-01   -1.0388807756e+02    9.6795129475e-01    9.9327731092e-01
       147   -1.0391444167e+02    3.9097833678e+00    4.1600491469e+03    4.1600000000e+03    1.0546875000e-01   -1.0388724076e+02    9.7201681627e-01    9.9519230769e-01
       148   -1.0392712645e+02    3.7205410740e+00    4.1631586815e+03    4.1620000000e+03    7.8125000000e-02   -1.0388760813e+02    9.6937044647e-01    9.9303219606e-01
       149   -1.0385811629e+02    4.1197449442e+00    4.1522837409e+03    4.1520000000e+03    1.0546875000e-01   -1.0388554786e+02    9.6954371342e-01    9.9566473988e-01
       150   -1.0388770592e+02    3.6376395209e+00    4.1503679576e+03    4.1510000000e+03    6.2500000000e-02   -1.0388574825e+02    9.7011816839e-01    9.9470007227e-01
       151   -1.0385561366e+02    4.1178857286e+00    4.1433585825e+03    4.1440000000e+03    7.4218750000e-02   -1.0388394704e+02    9.6993416499e-01    9.9541505792e-01
       152   -1.0386291492e+02    4.1676576314e+00    4.1489351341e+03    4.1500000000e+03    8.5937500000e-02   -1.0388551520e+02    9.6867454373e-01    9.9542168675e-01
       153   -1.0385408316e+02    7.1204193422e+00    4.1486085660e+03    4.1500000000e+03    7.4218750000e-02   -1.0388538392e+02    9.6957619761e-01    9.9445783133e-01
       154   -1.0385108973e+02    4.5108228026e+00    4.1438351797e+03    4.1450000000e+03    8.2031250000e-02   -1.0388410573e+02    9.6966918211e-01    9.9469240048e-01
       155   -1.0385123670e+02    4.6555345242e+00    4.1405292882e+03    4.1420000000e+03    8.2031250000e-02   -1.0388324224e+02    9.7014926249e-01    9.9420569773e-01
       156   -1.0384214621e+02    4.5962005519e+00    4.1365605165e+03    4.1380000000e+03    8.2031250000e-02   -1.0388211586e+02    9.6984122161e-01    9.9540840986e-01
       157   -1.0380857859e+02    5.1318192646e+00    4.1296661925e+03    4.1320000000e+03    7.4218750000e-02   -1.0388050819e+02    9.7111117307e-01    9.9443368829e-01
       158   -1.0388630018e+02    3.9316755017e+00    4.1298938100e+03    4.1310000000e+03    8.5937500000e-02   -1.0388004350e+02    9.6971972933e-01    9.9322198015e-01
       159   -1.0384951836e+02    3.7478664120e+00    4.1266109083e+03    4.1270000000e+03    1.0156250000e-01   -1.0387860492e+02    9.6950505845e-01    9.9588078507e-01
       160   -1.0386584513e+02    4.0747779237e+00    4.1319716905e+03    4.1330000000e+03    8.5937500000e-02   -1.0388017056e+02    9.7016451282e-01    9.9491894508e-01
       161   -1.0387200679e+02    4.1848379702e+00    4.1284553645e+03    4.1290000000e+03    7.8125000000e-02   -1.0387904301e+02    9.6899852601e-01    9.9564059094e-01
       162   -1.0386227154e+02    4.3963533256e+00    4.1334085567e+03    4.1340000000e+03    8.5937500000e-02   -1.0388021546e+02    9.7005400477e-01    9.9274310595e-01
