# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        28   -1.0386798525e+02    4.0781857078e+00    4.0947243987e+03    4.0820000000e+03    1.5625000000e-01   -1.0370229737e+02    9.2903051492e-01    9.9167074963e-01
        29   -1.0386194057e+02    4.0117794302e+00    4.0965668893e+03    4.1070000000e+03    1.7578125000e-01   -1.0400208261e+02    9.3065039023e-01    9.8685171658e-01
        30   -1.0392744221e+02    4.1581224693e+00    4.0985896066e+03    4.0840000000e+03    1.6406250000e-01   -1.0371524120e+02    9.3310218125e-01    9.9289911851e-01
        31   -1.0383527353e+02    7.5133540956e+00    4.0914319984e+03    4.1070000000e+03    1.6796875000e-01   -1.0406153957e+02    9.3042430833e-01    9.8855612369e-01
        32   -1.0384638650e+02    4.0270694412e+00    4.0944661994e+03    4.0780000000e+03    1.5234375000e-01   -1.0361506275e+02    9.2902483974e-01    9.9068170672e-01
        33   -1.0382523449e+02    5.4053102942e+00    4.0948137028e+03    4.0930000000e+03    1.6406250000e-01   -1.0380975199e+02    9.3007549778e-01    9.8851698021e-01
        34   -1.0382571819e+02    4.9412025995e+00    4.0953353881e+03    4.0880000000e+03    1.6015625000e-01   -1.0372748275e+02    9.3260030852e-01    9.8972602740e-01
        35   -1.0384268353e+02    4.4554114318e+00    4.0958356078e+03    4.0890000000e+03    1.4062500000e-01   -1.0374019588e+02    9.3213313133e-01    9.8899486427e-01
        36   -1.0383632112e+02    5.9329672500e+00    4.0949552892e+03    4.0870000000e+03    1.4062500000e-01   -1.0373269937e+02    9.3001768820e-01    9.9045754832e-01
        37   -1.0388831799e+02    4.0523774176e+00    4.0980214374e+03    4.0920000000e+03    1.4062500000e-01   -1.0378746914e+02    9.3200642981e-01    9.9144672532e-01
        38   -1.0394453684e+02    3.7073807983e+00    4.0982362744e+03    4.1050000000e+03    1.6796875000e-01   -1.0399806075e+02    9.3109675169e-01    9.8976857491e-01
        39   -1.0387762847e+02    4.1179038860e+00    4.0934661721e+03    4.1010000000e+03    1.4062500000e-01   -1.0400553477e+02    9.3037551661e-01    9.8951475250e-01
        40   -1.0387873594e+02    4.7971810837e+00    4.0954897278e+03    4.0920000000e+03    1.4062500000e-01   -1.0382877649e+02    9.2921880596e-01    9.9169110459e-01
        41   -1.0387181534e+02    4.7550789569e+00    4.0966569190e+03    4.1050000000e+03    1.5234375000e-01   -1.0398847870e+02    9.2867015210e-01    9.9293544458e-01
        42   -1.0382640126e+02    4.9727805912e+00    4.0956155832e+03    4.1190000000e+03    1.5625000000e-01   -1.0415179173e+02    9.3252154776e-01    9.9053168245e-01
        43   -1.0387179050e+02    4.6137537936e+00    4.0986147336e+03    4.1070000000e+03    1.2890625000e-01   -1.0396049863e+02    9.3184202555e-01    9.8806915023e-01
        44   -1.0388433512e+02    4.3121297164e+00    4.0961519447e+03    4.0870000000e+03    1.5625000000e-01   -1.0376180634e+02    9.3076119644e-01    9.9168093956e-01
        45   -1.0387794886e+02    3.9829874775e+00    4.0955964800e+03    4.0950000000e+03    1.3671875000e-01   -1.0387212660e+02    9.3241403354e-01    9.9267399267e-01
        46   -1.0386558125e+02    4.4060670285e+00    4.0949626811e+03    4.1000000000e+03    1.1328125000e-01   -1.0392675316e+02    9.2910354576e-01    9.8951219512e-01
        47   -1.0388945439e+02    3.9235020445e+00    4.0967740593e+03    4.0940000000e+03    1.4062500000e-01   -1.0384116123e+02    9.2900341562e-01    9.9267220322e-01
        48   -1.0394622661e+02    3.5751881088e+00    4.0993590220e+03    4.1150000000e+03    1.5625000000e-01   -1.0412085171e+02    9.3221111302e-01    9.8906439854e-01
        49   -1.0387262554e+02    4.4018999442e+00    4.0934728980e+03    4.1030000000e+03    1.4843750000e-01   -1.0403160290e+02    9.3061106199e-01    9.9098220814e-01
        50   -1.0386872526e+02    5.0323428041e+00    4.0964255827e+03    4.1080000000e+03    1.3281250000e-01   -1.0401889576e+02    9.3297552435e-01    9.8977604674e-01
        51   -1.0389587278e+02    4.4668161080e+00    4.0974690082e+03    4.0990000000e+03    1.3671875000e-01   -1.0390533295e+02    9.3232955879e-01    9.8950963650e-01
        52   -1.0386824619e+02    6.0650633029e+00    4.0945567621e+03    4.1000000000e+03    1.5625000000e-01   -1.0394467708e+02    9.3195934491e-01    9.9121951220e-01
        53   -1.0390200207e+02    4.2942444103e+00    4.0988929377e+03    4.1020000000e+03    1.1328125000e-01   -1.0394143479e+02    9.3139124561e-01    9.8878595807e-01
        54   -1.0388160681e+02    4.8986273633e+00    4.0951232453e+03    4.0950000000e+03    1.5234375000e-01   -1.0388979355e+02    9.3443238735e-01    9.8730158730e-01
        55   -1.0390762092e+02    4.4223308712e+00    4.0967787489e+03    4.0840000000e+03    1.6796875000e-01   -1.0373490744e+02    9.3130647840e-01    9.9094025465e-01
        56   -1.0390074702e+02    4.2448376344e+00    4.0964565524e+03    4.1010000000e+03    1.8359375000e-01   -1.0396861886e+02    9.2794465349e-01    9.9195318215e-01
        57   -1.0382352306e+02    5.2939266157e+00    4.0933466447e+03    4.1060000000e+03    1.1718750000e-01   -1.0402266857e+02    9.3233612235e-01    9.8611787628e-01
        58   -1.0389889041e+02    4.3401214798e+00    4.0987627591e+03    4.0850000000e+03    1.9921875000e-01   -1.0368906509e+02    9.3083836014e-01    9.8996328029e-01
        59   -1.0390344817e+02    4.4305911002e+00    4.0971364393e+03    4.1090000000e+03    2.0703125000e-01   -1.0405733052e+02    9.2888718469e-01    9.8904843028e-01
        60   -1.0388510651e+02    3.7273350359e+00    4.0947453432e+03    4.0860000000e+03    1.6015625000e-01   -1.0378122861e+02    9.3133061086e-01    9.9143416544e-01
        61   -1.0383827094e+02    5.8898675141e+00    4.0933735712e+03    4.0960000000e+03    1.6015625000e-01   -1.0388510651e+02    9.2779617622e-01    9.9047851562e-01
        62   -1.0384824681e+02    4.6410822135e+00    4.0955580375e+03    4.0860000000e+03    1.4062500000e-01   -1.0371605137e+02    9.3009379597e-01    9.9241311796e-01
        63   -1.0391617952e+02    4.4230818800e+00    4.0999090996e+03    4.1110000000e+03    1.8750000000e-01   -1.0403101782e+02    9.3128322410e-01    9.8516176113e-01
        64   -1.0383906037e+02    5.1502516733e+00    4.0928992837e+03    4.0850000000e+03    1.9531250000e-01   -1.0378172154e+02    9.3377916898e-01    9.9045287638e-01
        65   -1.0386251356e+02    4.3749290701e+00    4.0964487429e+03    4.0840000000e+03    1.3671875000e-01   -1.0369236100e+02    9.2980871833e-01    9.9020568071e-01
        66   -1.0389213624e+02    4.3914377833e+00    4.0972838116e+03    4.0980000000e+03    1.7578125000e-01   -1.0388692166e+02    9.3084876255e-01    9.9097120547e-01
        67   -1.0390628957e+02    3.9984700857e+00    4.0978205408e+03    4.1070000000e+03    1.6015625000e-01   -1.0402623361e+02    9.3012972902e-01    9.9147796445e-01
        68   -1.0385204554e+02    4.4488497020e+00    4.0948785834e+03    4.1130000000e+03    1.3281250000e-01   -1.0411337965e+02    9.3120378342e-01    9.8687089716e-01
        69   -1.0387047471e+02    4.0627748321e+00    4.0959647036e+03    4.0840000000e+03    1.6406250000e-01   -1.0370534616e+02    9.3351705938e-01    9.9191968658e-01
        70   -1.0388960679e+02    4.4551247637e+00    4.0979491982e+03    4.1110000000e+03    2.0703125000e-01   -1.0405324572e+02    9.2633734351e-01    9.8856725857e-01
        71   -1.0387930968e+02    4.0566324687e+00    4.0963381714e+03    4.1030000000e+03    1.6406250000e-01   -1.0397498308e+02    9.2936601576e-01    9.8781379478e-01
        72   -1.0386440316e+02    4.4474223565e+00    4.0946227143e+03    4.0890000000e+03    1.8359375000e-01   -1.0379378737e+02    9.2945516571e-01    9.8899486427e-01
        73   -1.0392149208e+02    3.7073534779e+00    4.0985083185e+03    4.0920000000e+03    1.5234375000e-01   -1.0381555117e+02    9.2940254835e-01    9.9144672532e-01
        74   -1.0389184334e+02    3.9406641049e+00    4.0949287288e+03    4.0960000000e+03    1.3281250000e-01   -1.0392149208e+02    9.3060649144e-01    9.9096679688e-01
        75   -1.0390373032e+02    4.9407194784e+00    4.0960352736e+03    4.0960000000e+03    1.2500000000e-01   -1.0389184334e+02    9.2931289354e-01    9.8950195312e-01
        76   -1.0388609017e+02    5.0663448072e+00    4.0946157749e+03    4.0870000000e+03    1.4453125000e-01   -1.0379374617e+02    9.3058585811e-01    9.8898947884e-01
        77   -1.0388076861e+02    4.2506269192e+00    4.0953478259e+03    4.0770000000e+03    1.4453125000e-01   -1.0365361697e+02    9.3486939274e-01    9.9116997792e-01
        78   -1.0388457354e+02    3.7820243726e+00    4.0963132106e+03    4.0890000000e+03    1.5234375000e-01   -1.0379524629e+02    9.3160041612e-01    9.8899486427e-01
        79   -1.0388029347e+02    5.3392945675e+00    4.0952105495e+03    4.0890000000e+03    1.4843750000e-01   -1.0379905122e+02    9.3197537028e-01    9.8972853999e-01
        80   -1.0388819872e+02    4.4993656057e+00    4.0959016398e+03    4.0870000000e+03    1.2890625000e-01   -1.0377030931e+02    9.3090807729e-01    9.9021287008e-01
        81   -1.0389360489e+02    3.5723234405e+00    4.0968294783e+03    4.0940000000e+03    1.3671875000e-01   -1.0386377869e+02    9.2966052084e-01    9.9169516365e-01
        82   -1.0386308404e+02    4.3784201516e+00    4.0950308861e+03    4.1020000000e+03    1.4453125000e-01   -1.0396679349e+02    9.2913262088e-01    9.9024865919e-01
        83   -1.0387580012e+02    4.8958123933e+00    4.0968625126e+03    4.0990000000e+03    1.3281250000e-01   -1.0389969173e+02    9.3071474841e-01    9.8999756038e-01
        84   -1.0387110922e+02    4.1707398841e+00    4.0974667217e+03    4.1090000000e+03    1.6015625000e-01   -1.0403424023e+02    9.3065725541e-01    9.8734485276e-01
        85   -1.0388418812e+02    4.0308976627e+00    4.0961118497e+03    4.0920000000e+03    1.5625000000e-01   -1.0382225723e+02    9.3189375008e-01    9.9120234604e-01
        86   -1.0388082458e+02    4.4082482245e+00    4.0952792119e+03    4.0960000000e+03    1.4062500000e-01   -1.0388418812e+02    9.3163525147e-01    9.8852539062e-01
        87   -1.0386417753e+02    5.4334177257e+00    4.0953477206e+03    4.0970000000e+03    1.6015625000e-01   -1.0389303013e+02    9.3222913899e-01    9.8974859653e-01
        88   -1.0388319760e+02    4.8547203394e+00    4.0951767800e+03    4.0890000000e+03    1.1718750000e-01   -1.0377865522e+02    9.3192143579e-01    9.9144044999e-01
        89   -1.0391414214e+02    3.9829838295e+00    4.0980855335e+03    4.1110000000e+03    1.9921875000e-01   -1.0406596861e+02    9.3100680391e-01    9.8954025784e-01
        90   -1.0391798931e+02    3.6944686564e+00    4.0968094747e+03    4.1050000000e+03    1.4843750000e-01   -1.0402388490e+02    9.3028418951e-01    9.8928136419e-01
        91   -1.0389907131e+02    4.0218999762e+00    4.0948784145e+03    4.0950000000e+03    1.4062500000e-01   -1.0390578079e+02    9.3180331611e-01    9.8876678877e-01
        92   -1.0389945513e+02    4.0330544122e+00    4.0958560011e+03    4.0870000000e+03    1.6796875000e-01   -1.0378908715e+02    9.3200358851e-01    9.9339368730e-01
        93   -1.0380986928e+02    5.9844733507e+00    4.0922387565e+03    4.1050000000e+03    1.5625000000e-01   -1.0400919789e+02    9.3025250727e-01    9.8855054811e-01
        94   -1.0385804671e+02    4.5839144757e+00    4.0974558347e+03    4.0950000000e+03    1.5234375000e-01   -1.0379766076e+02    9.2944351477e-01    9.8974358974e-01
        95   -1.0385371276e+02    4.0249503814e+00    4.0957562136e+03    4.0940000000e+03    1.4062500000e-01   -1.0383362669e+02    9.3203811158e-01    9.8998534441e-01
        96   -1.0384250842e+02    4.9169462493e+00    4.0956312657e+03    4.0960000000e+03    1.3671875000e-01   -1.0385371276e+02    9.3174184886e-01    9.8925781250e-01
        97   -1.0383933810e+02    4.8143930603e+00    4.0964988652e+03    4.1020000000e+03    1.6796875000e-01   -1.0391569701e+02    9.3253223347e-01    9.9098000975e-01
        98   -1.0385007964e+02    3.5918062527e+00    4.0969710809e+03    4.1000000000e+03    1.2109375000e-01   -1.0388814240e+02    9.3126752940e-01    9.8878048780e-01
        99   -1.0390293687e+02    4.3578734411e+00    4.0979421167e+03    4.0940000000e+03    1.4453125000e-01   -1.0382565961e+02    9.3150514560e-01    9.8949682462e-01
       100   -1.0389249675e+02    4.6728620812e+00    4.0947389815e+03    4.0890000000e+03    1.4062500000e-01   -1.0381741455e+02    9.3261780982e-01    9.9070677427e-01
       101   -1.0393762033e+02    4.0556164108e+00    4.0992364320e+03    4.1090000000e+03    1.9140625000e-01   -1.0405093685e+02    9.3035603334e-01    9.8758822098e-01
       102   -1.0393555377e+02    5.1949318267e+00    4.0948917949e+03    4.0870000000e+03    1.6015625000e-01   -1.0382763617e+02    9.3138803353e-01    9.9070222657e-01
       103   -1.0390702165e+02    3.9452292073e+00    4.0945410606e+03    4.0920000000e+03    1.5234375000e-01   -1.0388670179e+02    9.3177644947e-01    9.9120234604e-01
       104   -1.0384690403e+02    6.0304605408e+00    4.0924251804e+03    4.0940000000e+03    1.1328125000e-01   -1.0388260162e+02    9.3196827927e-01    9.9022960430e-01
       105   -1.0386708080e+02    4.4048143591e+00    4.0970739923e+03    4.0990000000e+03    1.4062500000e-01   -1.0388351172e+02    9.3199580181e-01    9.8780190290e-01
       106   -1.0387973038e+02    3.7372576589e+00    4.0977455691e+03    4.1040000000e+03    1.6796875000e-01   -1.0396464181e+02    9.3140283176e-01    9.8806042885e-01
       107   -1.0387166903e+02    4.1794314834e+00    4.0947055439e+03    4.0850000000e+03    1.7187500000e-01   -1.0374527241e+02    9.2854965583e-01    9.9265605875e-01
       108   -1.0385757294e+02    5.0593979807e+00    4.0949293823e+03    4.0950000000e+03    1.4453125000e-01   -1.0385946051e+02    9.3142018749e-01    9.9047619048e-01
       109   -1.0389678208e+02    4.8572089522e+00    4.0977349164e+03    4.0980000000e+03    1.2890625000e-01   -1.0388198104e+02    9.2942278735e-01    9.8804294778e-01
       110   -1.0386195855e+02    4.7178398086e+00    4.0948064500e+03    4.0950000000e+03    1.6796875000e-01   -1.0388457356e+02    9.3321058284e-01    9.8681318681e-01
       111   -1.0381951643e+02    4.1736216255e+00    4.0935244053e+03    4.0840000000e+03    1.7968750000e-01   -1.0371525918e+02    9.3097503947e-01    9.8873653281e-01
       112   -1.0387415021e+02    3.9979533702e+00    4.0970082987e+03    4.0800000000e+03    1.3281250000e-01   -1.0362382146e+02    9.3067559837e-01    9.9093137255e-01
       113   -1.0385510252e+02    4.9753626343e+00    4.0943994220e+03    4.0870000000e+03    1.4453125000e-01   -1.0376416605e+02    9.3112474252e-01    9.8776608759e-01
       114   -1.0388948230e+02    4.7408909062e+00    4.0963213402e+03    4.0780000000e+03    1.7187500000e-01   -1.0363489174e+02    9.3021670913e-01    9.8749386954e-01
       115   -1.0389802530e+02    4.4798335987e+00    4.0955240241e+03    4.0820000000e+03    1.7578125000e-01   -1.0371829113e+02    9.2993927958e-01    9.9240568349e-01
       116   -1.0387288440e+02    4.3481413868e+00    4.0948414858e+03    4.0910000000e+03    1.4062500000e-01   -1.0383695286e+02    9.2893361726e-01    9.8924468345e-01
       117   -1.0388717762e+02    3.9163242546e+00    4.0962893854e+03    4.0890000000e+03    1.3671875000e-01   -1.0378736208e+02    9.3162357126e-01    9.8777207141e-01
       118   -1.0386624756e+02    5.0851436472e+00    4.0939494834e+03    4.0760000000e+03    1.7187500000e-01   -1.0364243901e+02    9.2902186436e-01    9.9190382728e-01
       119   -1.0387327386e+02    4.6184056573e+00    4.0953792239e+03    4.0840000000e+03    1.4843750000e-01   -1.0371954819e+02    9.3363892133e-01    9.8971596474e-01
       120   -1.0389958335e+02    4.5072081073e+00    4.0969032968e+03    4.0940000000e+03    1.6796875000e-01   -1.0384885383e+02    9.3056346568e-01    9.8925256473e-01
       121   -1.0389945003e+02    5.4254900873e+00    4.0957956808e+03    4.0990000000e+03    1.6015625000e-01   -1.0393619104e+02    9.2847491370e-01    9.9048548426e-01
       122   -1.0392113267e+02    3.9770468109e+00    4.0976626640e+03    4.1120000000e+03    1.6796875000e-01   -1.0409438205e+02    9.3289009848e-01    9.8638132296e-01
       123   -1.0384611325e+02    4.4137868803e+00    4.0922101294e+03    4.0830000000e+03    1.9921875000e-01   -1.0376218890e+02    9.3387994957e-01    9.8824393828e-01
       124   -1.0384636902e+02    4.6826435398e+00    4.0965093528e+03    4.0910000000e+03    1.8359375000e-01   -1.0378504081e+02    9.2997352857e-01    9.9144463456e-01
       125   -1.0381354216e+02    4.9424511745e+00    4.0953082190e+03    4.1040000000e+03    1.6796875000e-01   -1.0394393002e+02    9.3090537861e-01    9.8659844055e-01
       126   -1.0387045906e+02    4.0419753809e+00    4.0972459941e+03    4.0820000000e+03    1.8359375000e-01   -1.0364235100e+02    9.2919426416e-01    9.9020088192e-01
       127   -1.0392737724e+02    4.2104604109e+00    4.0975857619e+03    4.0890000000e+03    1.4843750000e-01   -1.0378493674e+02    9.3317476577e-01    9.9168500856e-01
       128   -1.0389871042e+02    3.6276966865e+00    4.0944576414e+03    4.0920000000e+03    1.2500000000e-01   -1.0387852526e+02    9.3047560829e-01    9.9022482893e-01
       129   -1.0385811326e+02    5.8437813544e+00    4.0943712001e+03    4.0990000000e+03    1.5625000000e-01   -1.0393531811e+02    9.3003503473e-01    9.9048548426e-01
       130   -1.0387797183e+02    3.8949048977e+00    4.0966483333e+03    4.0970000000e+03    1.3671875000e-01   -1.0387031880e+02    9.3109588774e-01    9.9145716378e-01
       131   -1.0386423032e+02    4.6025874836e+00    4.0954779541e+03    4.1040000000e+03    1.4843750000e-01   -1.0397553283e+02    9.3196939461e-01    9.8806042885e-01
       132   -1.0383719933e+02    4.4930215992e+00    4.0942817110e+03    4.0900000000e+03    1.5234375000e-01   -1.0379093443e+02    9.2964213345e-01    9.9193154034e-01
       133   -1.0386094270e+02    4.0135896870e+00    4.0971199431e+03    4.1030000000e+03    1.4843750000e-01   -1.0392257562e+02    9.3096164238e-01    9.8903241531e-01
       134   -1.0387963239e+02    4.5424973840e+00    4.0976905969e+03    4.1070000000e+03    1.5234375000e-01   -1.0399504006e+02    9.3109045186e-01    9.9050401753e-01
       135   -1.0388616607e+02    4.7991036077e+00    4.0972915166e+03    4.1040000000e+03    1.3671875000e-01   -1.0397719340e+02    9.3089158076e-01    9.8952241715e-01
       136   -1.0390238971e+02    4.0370838146e+00    4.0961283245e+03    4.0910000000e+03    1.3671875000e-01   -1.0382509363e+02    9.3340491359e-01    9.9144463456e-01
       137   -1.0383975357e+02    4.8796673018e+00    4.0937254945e+03    4.1000000000e+03    1.4062500000e-01   -1.0395119401e+02    9.3179969244e-01    9.8975609756e-01
       138   -1.0390201121e+02    3.7786277922e+00    4.0975463772e+03    4.0890000000e+03    1.3281250000e-01   -1.0375423126e+02    9.3028509153e-01    9.8826118855e-01
       139   -1.0386495695e+02    3.7794511824e+00    4.0931646558e+03    4.0780000000e+03    1.6406250000e-01   -1.0368180043e+02    9.3113038866e-01    9.8798430603e-01
       140   -1.0384705849e+02    4.2904226814e+00    4.0949253702e+03    4.0870000000e+03    1.8750000000e-01   -1.0375497279e+02    9.3024176180e-01    9.8850012234e-01
       141   -1.0393589167e+02    4.6154080581e+00    4.0981604674e+03    4.0790000000e+03    1.7578125000e-01   -1.0363910712e+02    9.3108626161e-01    9.9043883305e-01
       142   -1.0389342228e+02    4.0153229221e+00    4.0946288933e+03    4.0880000000e+03    1.6406250000e-01   -1.0383813993e+02    9.2946210004e-01    9.9070450098e-01
       143   -1.0388322448e+02    4.6448923443e+00    4.0947834626e+03    4.0850000000e+03    1.2890625000e-01   -1.0375896431e+02    9.3240458953e-01    9.8727050184e-01
       144   -1.0383796115e+02    4.6532308338e+00    4.0942351785e+03    4.0840000000e+03    1.4062500000e-01   -1.0373652511e+02    9.2866101504e-01    9.8996082272e-01
       145   -1.0391254690e+02    3.4001710148e+00    4.0981399508e+03    4.0840000000e+03    1.4843750000e-01   -1.0369126178e+02    9.3267701120e-01    9.9142997062e-01
       146   -1.0387185334e+02    5.1296137672e+00    4.0947006886e+03    4.1050000000e+03    1.7187500000e-01   -1.0402228965e+02    9.3121601409e-01    9.8952496955e-01
       147   -1.0384430901e+02    6.3306606984e+00    4.0942230506e+03    4.1010000000e+03    1.6015625000e-01   -1.0393285128e+02    9.2737238448e-01    9.8756400878e-01
       148   -1.0383883368e+02    4.1469798764e+00    4.0941524241e+03    4.0850000000e+03    1.6796875000e-01   -1.0370985104e+02    9.3191251673e-01    9.8947368421e-01
       149   -1.0386718140e+02    5.2567228381e+00    4.0966758620e+03    4.0920000000e+03    1.5234375000e-01   -1.0378998170e+02    9.2921861959e-01    9.9046920821e-01
       150   -1.0384733897e+02    4.3186144501e+00    4.0950954382e+03    4.0890000000e+03    1.2890625000e-01   -1.0378165908e+02    9.3025138932e-01    9.9535338714e-01
       151   -1.0388584644e+02    5.2041743238e+00    4.0978604338e+03    4.1100000000e+03    1.2890625000e-01   -1.0401794601e+02    9.2988959575e-01    9.9026763990e-01
       152   -1.0390587808e+02    4.4868782980e+00    4.0983821881e+03    4.1170000000e+03    1.4843750000e-01   -1.0414153919e+02    9.3172562038e-01    9.8858392033e-01
       153   -1.0391646368e+02    4.2566080308e+00    4.0973886984e+03    4.1090000000e+03    1.6406250000e-01   -1.0406431819e+02    9.2740852471e-01    9.8977853492e-01
       154   -1.0390915272e+02    5.6311285114e+00    4.0962112045e+03    4.1050000000e+03    1.4453125000e-01   -1.0402620644e+02    9.2911440836e-01    9.8806333739e-01
       155   -1.0386609675e+02    4.9398461151e+00    4.0952472635e+03    4.1010000000e+03    1.6406250000e-01   -1.0397015066e+02    9.3193864593e-01    9.9024628139e-01
       156   -1.0395276962e+02    5.3463884895e+00    4.0992502530e+03    4.0930000000e+03    1.3281250000e-01   -1.0382946224e+02    9.3115328188e-01    9.8973857806e-01
       157   -1.0392869751e+02    4.7302129031e+00    4.0956199664e+03    4.0980000000e+03    1.4453125000e-01   -1.0397717773e+02    9.3019546049e-01    9.9023914104e-01
       158   -1.0388266052e+02    5.5262230899e+00    4.0938067249e+03    4.0960000000e+03    1.2500000000e-01   -1.0392869751e+02    9.3118657194e-01    9.9145507812e-01
       159   -1.0389056679e+02    4.9789019327e+00    4.0979399447e+03    4.1160000000e+03    1.7578125000e-01   -1.0412620704e+02    9.3195344491e-01    9.8760932945e-01
       160   -1.0389213868e+02    4.1149102236e+00    4.0973351460e+03    4.1090000000e+03    1.6796875000e-01   -1.0404900690e+02    9.3241543781e-01    9.8734485276e-01
       161   -1.0384860917e+02    4.6772490215e+00    4.0940071641e+03    4.0930000000e+03    1.7578125000e-01   -1.0385550417e+02    9.3211429486e-01    9.8851698021e-01
       162   -1.0391072499e+02    4.0485863036e+00    4.0979673213e+03    4.0930000000e+03    1.4453125000e-01   -1.0381197466e+02    9.2935128790e-01    9.8949425849e-01
