#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        38   -1.0386131780e+02    1.0792130673e+04   -1.6255582762e+02    5.8694509823e+01    7.6155555494e+01   -2.5305643130e+02    1.4345048185e+01    8.2332000000e+04    3.4103784461e+02    9.8221419495e-01
        39   -1.0387374368e+02    1.0794268874e+04   -1.6230840810e+02    5.8434664422e+01    7.6058597753e+01   -2.5246918689e+02    1.4102181038e+01    8.2463000000e+04    3.4454916834e+02    9.8268936346e-01
        40   -1.0386457946e+02    1.0792870660e+04   -1.6228614362e+02    5.8421564165e+01    7.5982939026e+01   -2.5222554002e+02    1.3956457378e+01    8.2589000000e+04    3.4763677128e+02    9.8235530375e-01
        41   -1.0385276651e+02    1.0789848056e+04   -1.6177695856e+02    5.7924192046e+01    7.5967527318e+01   -2.5189918910e+02    1.4154703223e+01    8.2372000000e+04    3.3899589156e+02    9.8252671284e-01
        42   -1.0388444378e+02    1.0796779156e+04   -1.6245637065e+02    5.8571926865e+01    7.6098691277e+01   -2.5303355802e+02    1.4478496096e+01    8.2879000000e+04    3.4533416749e+02    9.8199013821e-01
        43   -1.0388076382e+02    1.0795831731e+04   -1.6261334129e+02    5.8732577472e+01    7.6073649371e+01   -2.5295785990e+02    1.4270869240e+01    8.2523000000e+04    3.6188191980e+02    9.8223662352e-01
        44   -1.0388164137e+02    1.0795581617e+04   -1.6197419690e+02    5.8092555532e+01    7.5875209749e+01   -2.5191033957e+02    1.4060932915e+01    8.1332000000e+04    2.7074688201e+02    9.8253082428e-01
        45   -1.0388236041e+02    1.0796856817e+04   -1.6202006740e+02    5.8137706993e+01    7.5841494018e+01   -2.5164841142e+02    1.3786850000e+01    8.1600000000e+04    2.6903901811e+02    9.8251998693e-01
        46   -1.0386136029e+02    1.0791772240e+04   -1.6217128855e+02    5.8309928256e+01    7.5952622111e+01   -2.5198954751e+02    1.3865636851e+01    8.1441000000e+04    2.8103906259e+02    9.8250947513e-01
        47   -1.0387325151e+02    1.0794304386e+04   -1.6273230660e+02    5.8859055086e+01    7.5973673437e+01   -2.5257364706e+02    1.3867667025e+01    8.1547000000e+04    2.7385574447e+02    9.8248181225e-01
