#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        63   -4.6558183504e+01    2.1689024605e+03   -6.5980483627e+01    1.9422300122e+01    3.0151283227e+01   -1.0439241930e+02    8.2606524495e+00    8.2338000000e+04    1.8920723659e+02    9.9362340790e-01
        64   -4.6557043428e+01    2.1687998815e+03   -6.6006034292e+01    1.9448990865e+01    3.0173141807e+01   -1.0441634566e+02    8.2371695575e+00    8.2419000000e+04    1.8798299216e+02    9.9363277829e-01
        65   -4.6552993062e+01    2.1684607961e+03   -6.5994529628e+01    1.9441536566e+01    3.0123679074e+01   -1.0440937339e+02    8.2911646840e+00    8.2043000000e+04    1.7025260731e+02    9.9347501269e-01
        66   -4.6571179062e+01    2.1700814345e+03   -6.5888420084e+01    1.9317241022e+01    3.0105373688e+01   -1.0414973415e+02    8.1559403822e+00    8.1726000000e+04    1.2493235877e+02    9.9361717210e-01
        67   -4.6557741343e+01    2.1690677774e+03   -6.5809232713e+01    1.9251491369e+01    3.0093458717e+01   -1.0405075118e+02    8.1480597545e+00    8.1342000000e+04    1.2409784773e+02    9.9355787224e-01
        68   -4.6552008022e+01    2.1683115110e+03   -6.5783517107e+01    1.9231509086e+01    3.0078008898e+01   -1.0404115556e+02    8.1796295520e+00    8.0963000000e+04    1.2371414832e+02    9.9356897345e-01
        69   -4.6557730371e+01    2.1691806211e+03   -6.5958321156e+01    1.9400590785e+01    3.0154790168e+01   -1.0429465068e+02    8.1815393561e+00    8.1595000000e+04    1.2297592754e+02    9.9370805648e-01
        70   -4.6545457606e+01    2.1678173195e+03   -6.5984287381e+01    1.9438829775e+01    3.0168518055e+01   -1.0435529110e+02    8.2024856590e+00    8.2038000000e+04    1.6052747516e+02    9.9352517348e-01
        71   -4.6559898038e+01    2.1690374900e+03   -6.5865829010e+01    1.9305930973e+01    3.0132941027e+01   -1.0405083665e+02    8.0520666157e+00    8.2092000000e+04    1.7531946718e+02    9.9367907539e-01
        72   -4.6539478484e+01    2.1673757692e+03   -6.5898070719e+01    1.9358592235e+01    3.0136442734e+01   -1.0419261668e+02    8.1581032311e+00    8.2651000000e+04    1.9688152203e+02    9.9340872352e-01
        73   -4.6560792365e+01    2.1691040192e+03   -6.5905713538e+01    1.9344921174e+01    3.0100010351e+01   -1.0413952288e+02    8.1337989878e+00    8.2321000000e+04    1.9014980595e+02    9.9360034714e-01
        74   -4.6542312739e+01    2.1678780587e+03   -6.5909674769e+01    1.9367362030e+01    3.0126410419e+01   -1.0434742241e+02    8.3113372276e+00    8.2189000000e+04    1.8436991685e+02    9.9354294688e-01
        75   -4.6552574642e+01    2.1683752776e+03   -6.5977362194e+01    1.9424787553e+01    3.0122553086e+01   -1.0431821160e+02    8.2182963238e+00    8.2375000000e+04    1.8866317893e+02    9.9370702276e-01
        76   -4.6555837393e+01    2.1686584076e+03   -6.5983883346e+01    1.9428045953e+01    3.0171053424e+01   -1.0440368925e+02    8.2487524767e+00    8.2727000000e+04    1.8798979685e+02    9.9339975164e-01
        77   -4.6548505433e+01    2.1680436920e+03   -6.5978424961e+01    1.9429919529e+01    3.0150734931e+01   -1.0436463476e+02    8.2354748646e+00    8.2779000000e+04    1.9618661736e+02    9.9351629811e-01
        78   -4.6543644628e+01    2.1676992003e+03   -6.5878527182e+01    1.9334882555e+01    3.0135730633e+01   -1.0429014560e+02    8.2758877822e+00    8.2499000000e+04    1.8997002355e+02    9.9356287394e-01
        79   -4.6541195256e+01    2.1676121303e+03   -6.6008095910e+01    1.9466900654e+01    3.0166903455e+01   -1.0430064700e+02    8.1256476350e+00    8.2786000000e+04    1.9314535158e+02    9.9365185575e-01
