# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        36   -8.6654802901e+01    3.0947945206e+00    4.0961044177e+03    4.0930000000e+03    1.3281250000e-01   -8.6618167368e+01    9.4197386165e-01    9.9218177376e-01
        37   -8.6610100770e+01    4.3923829097e+00    4.0942055654e+03    4.1040000000e+03    1.4062500000e-01   -8.6752363907e+01    9.4082870844e-01    9.8952241715e-01
        38   -8.6586410506e+01    3.7641366488e+00    4.0958884220e+03    4.0990000000e+03    1.4843750000e-01   -8.6646708459e+01    9.4167337783e-01    9.8999756038e-01
        39   -8.6628806340e+01    3.0011527415e+00    4.0975352357e+03    4.0920000000e+03    1.3281250000e-01   -8.6537558524e+01    9.4043362108e-01    9.9291300098e-01
        40   -8.6638645911e+01    3.6794192289e+00    4.0968195339e+03    4.1110000000e+03    1.6796875000e-01   -8.6811577349e+01    9.3863221707e-01    9.8832400876e-01
        41   -8.6638965049e+01    3.8624991442e+00    4.0956737379e+03    4.0940000000e+03    1.5625000000e-01   -8.6614225886e+01    9.4254356585e-01    9.9340498290e-01
        42   -8.6653310182e+01    3.2299174542e+00    4.0966267577e+03    4.1020000000e+03    1.2109375000e-01   -8.6712153645e+01    9.4228434632e-01    9.9024865919e-01
        43   -8.6640864442e+01    3.7224221647e+00    4.0954868737e+03    4.0990000000e+03    1.4062500000e-01   -8.6689917871e+01    9.3985307849e-01    9.9024152232e-01
        44   -8.6641633964e+01    2.9246518052e+00    4.0952816997e+03    4.0830000000e+03    1.3671875000e-01   -8.6481920672e+01    9.4125921991e-01    9.9461180505e-01
        45   -8.6645746152e+01    3.5801576134e+00    4.0971282346e+03    4.1180000000e+03    1.7578125000e-01   -8.6909470008e+01    9.4118624682e-01    9.8980087421e-01
        46   -8.6679624799e+01    2.7771521835e+00    4.0977134436e+03    4.1020000000e+03    1.2890625000e-01   -8.6718934748e+01    9.4033824175e-01    9.9073622623e-01
        47   -8.6651817546e+01    3.6649547791e+00    4.0951895338e+03    4.0990000000e+03    1.4062500000e-01   -8.6716232489e+01    9.4147831651e-01    9.9097340815e-01
        48   -8.6680509587e+01    3.4706730335e+00    4.0962674346e+03    4.0850000000e+03    1.2890625000e-01   -8.6517359575e+01    9.3966009347e-01    9.9045287638e-01
        49   -8.6613420737e+01    3.6281985932e+00    4.0922573739e+03    4.0730000000e+03    1.3671875000e-01   -8.6398956633e+01    9.4383394299e-01    9.9238890253e-01
        50   -8.6670561952e+01    2.7780823360e+00    4.0982095788e+03    4.0960000000e+03    1.7187500000e-01   -8.6613420737e+01    9.4079343230e-01    9.9365234375e-01
        51   -8.6624252136e+01    3.2737594291e+00    4.0945514476e+03    4.1090000000e+03    1.4062500000e-01   -8.6829002061e+01    9.4024573751e-01    9.8929179849e-01
        52   -8.6634447351e+01    3.1229360129e+00    4.0960513202e+03    4.0920000000e+03    1.3281250000e-01   -8.6575400154e+01    9.4222074672e-01    9.9169110459e-01
        53   -8.6613063692e+01    3.6714644683e+00    4.0951243939e+03    4.0950000000e+03    1.3281250000e-01   -8.6622238829e+01    9.4011855544e-01    9.9194139194e-01
        54   -8.6625783752e+01    3.2694078821e+00    4.0963942022e+03    4.0940000000e+03    1.0937500000e-01   -8.6588643667e+01    9.4209300843e-01    9.9120664387e-01
        55   -8.6619547273e+01    3.8502995905e+00    4.0956087651e+03    4.0940000000e+03    1.2109375000e-01   -8.6601363727e+01    9.4007323558e-01    9.9071812408e-01
        56   -8.6588424747e+01    3.6916607332e+00    4.0949294594e+03    4.0960000000e+03    1.3671875000e-01   -8.6619547273e+01    9.4075523240e-01    9.9218750000e-01
        57   -8.6647615516e+01    3.5787522233e+00    4.0992426504e+03    4.1090000000e+03    1.5625000000e-01   -8.6746864855e+01    9.4193541162e-01    9.8734485276e-01
        58   -8.6585249877e+01    4.1992163277e+00    4.0936362719e+03    4.0880000000e+03    1.6796875000e-01   -8.6549863775e+01    9.4108937530e-01    9.9290606654e-01
        59   -8.6648517839e+01    2.8381680457e+00    4.0986931519e+03    4.1030000000e+03    1.3671875000e-01   -8.6670626163e+01    9.4002686887e-01    9.9220082866e-01
        60   -8.6599811621e+01    3.1701487147e+00    4.0940673671e+03    4.1000000000e+03    1.1328125000e-01   -8.6697322137e+01    9.3999178319e-01    9.8780487805e-01
        61   -8.6652521464e+01    2.9785721093e+00    4.0975610562e+03    4.0850000000e+03    1.8359375000e-01   -8.6465353649e+01    9.4017039877e-01    9.9290085679e-01
        62   -8.6586774465e+01    5.3179270529e+00    4.0925878970e+03    4.0940000000e+03    1.2500000000e-01   -8.6628101439e+01    9.3919744856e-01    9.9096238398e-01
        63   -8.6643208128e+01    3.1463652512e+00    4.0991454551e+03    4.0950000000e+03    1.3281250000e-01   -8.6574565943e+01    9.4195049047e-01    9.8803418803e-01
        64   -8.6653837680e+01    2.5743023161e+00    4.0959558190e+03    4.0820000000e+03    1.6015625000e-01   -8.6472016961e+01    9.4078442108e-01    9.9289563939e-01
        65   -8.6634007051e+01    3.3448792322e+00    4.0948680401e+03    4.0930000000e+03    1.2500000000e-01   -8.6617203168e+01    9.4197611219e-01    9.9218177376e-01
        66   -8.6598343489e+01    4.3824594672e+00    4.0950968645e+03    4.0990000000e+03    1.4453125000e-01   -8.6670614740e+01    9.4223989890e-01    9.9146133203e-01
        67   -8.6632077325e+01    3.2279206968e+00    4.0971090303e+03    4.0980000000e+03    1.2500000000e-01   -8.6622751593e+01    9.3952353360e-01    9.9219131284e-01
        68   -8.6616095787e+01    3.6389641898e+00    4.0953322907e+03    4.1020000000e+03    1.2109375000e-01   -8.6705265921e+01    9.3919011725e-01    9.9268649439e-01
        69   -8.6586044202e+01    3.8776132568e+00    4.0954205079e+03    4.1010000000e+03    9.7656250000e-02   -8.6677093721e+01    9.3987212132e-01    9.8829553767e-01
        70   -8.6604105666e+01    3.8983288059e+00    4.0961613804e+03    4.0830000000e+03    1.6015625000e-01   -8.6427100432e+01    9.3920230563e-01    9.9265246143e-01
        71   -8.6616791097e+01    3.7756138916e+00    4.0964515681e+03    4.1080000000e+03    1.6796875000e-01   -8.6750375883e+01    9.4304999835e-01    9.9026290166e-01
        72   -8.6603097329e+01    2.8102312282e+00    4.0954186474e+03    4.0980000000e+03    1.2109375000e-01   -8.6641199200e+01    9.4213133041e-01    9.9267935578e-01
        73   -8.6578013080e+01    3.5252736127e+00    4.0946983145e+03    4.0980000000e+03    1.0156250000e-01   -8.6627505433e+01    9.3989074439e-01    9.8975109810e-01
        74   -8.6641770917e+01    3.6100378771e+00    4.0990621102e+03    4.0940000000e+03    1.4453125000e-01   -8.6553593055e+01    9.3971901261e-01    9.9071812408e-01
        75   -8.6609223726e+01    3.9781842245e+00    4.0949638508e+03    4.0990000000e+03    1.4843750000e-01   -8.6678378606e+01    9.4185093751e-01    9.9072944621e-01
        76   -8.6574715526e+01    4.8074302947e+00    4.0943446236e+03    4.0990000000e+03    1.2109375000e-01   -8.6645831415e+01    9.4320674925e-01    9.9097340815e-01
        77   -8.6626623760e+01    3.3476198361e+00    4.0984485225e+03    4.1030000000e+03    1.3281250000e-01   -8.6660091812e+01    9.4010061521e-01    9.9073848404e-01
        78   -8.6614805900e+01    3.0234163356e+00    4.0950975895e+03    4.0940000000e+03    1.2500000000e-01   -8.6602203735e+01    9.4058859382e-01    9.9096238398e-01
        79   -8.6589719532e+01    3.7004608838e+00    4.0953542854e+03    4.1040000000e+03    1.6406250000e-01   -8.6712366907e+01    9.4180852787e-01    9.9147173489e-01
        80   -8.6599133157e+01    4.3466049402e+00    4.0960980357e+03    4.1010000000e+03    1.2500000000e-01   -8.6650717466e+01    9.4132212826e-01    9.9000243843e-01
        81   -8.6564197257e+01    5.6222613685e+00    4.0947211355e+03    4.0940000000e+03    1.4453125000e-01   -8.6574713132e+01    9.4424721546e-01    9.9242794333e-01
        82   -8.6618959980e+01    3.6330745782e+00    4.0979822861e+03    4.1000000000e+03    1.2500000000e-01   -8.6613001556e+01    9.3662921354e-01    9.9024390244e-01
        83   -8.6569333512e+01    3.2538152241e+00    4.0939683471e+03    4.0970000000e+03    1.3281250000e-01   -8.6631165522e+01    9.4003129020e-01    9.8974859653e-01
        84   -8.6649578445e+01    3.0930832224e+00    4.0989922129e+03    4.0930000000e+03    1.6015625000e-01   -8.6532699000e+01    9.3754625261e-01    9.9193745419e-01
        85   -8.6660384025e+01    3.2330799370e+00    4.0965856137e+03    4.0940000000e+03    1.2500000000e-01   -8.6625158420e+01    9.4047609814e-01    9.9242794333e-01
        86   -8.6638908806e+01    3.1011859813e+00    4.0951691407e+03    4.1020000000e+03    1.4453125000e-01   -8.6733572620e+01    9.4184404517e-01    9.9146757679e-01
        87   -8.6647374424e+01    5.2970295336e+00    4.0956173612e+03    4.0970000000e+03    1.1718750000e-01   -8.6651114348e+01    9.4013878386e-01    9.9023675860e-01
        88   -8.6624145375e+01    3.3616708148e+00    4.0965945622e+03    4.1070000000e+03    1.7578125000e-01   -8.6781471786e+01    9.4315832173e-01    9.8855612369e-01
        89   -8.6645163046e+01    3.0950053896e+00    4.0967115507e+03    4.0960000000e+03    1.6796875000e-01   -8.6624145375e+01    9.4061187831e-01    9.9316406250e-01
        90   -8.6621112694e+01    3.0123346443e+00    4.0962482541e+03    4.1150000000e+03    1.6796875000e-01   -8.6876560366e+01    9.4210707594e-01    9.8979343864e-01
        91   -8.6549408184e+01    4.2541740879e+00    4.0930396182e+03    4.0980000000e+03    1.4062500000e-01   -8.6645520798e+01    9.4541371169e-01    9.8999511957e-01
        92   -8.6619575451e+01    3.3642645900e+00    4.0986482892e+03    4.0860000000e+03    1.3671875000e-01   -8.6427188617e+01    9.3940982592e-01    9.9265785609e-01
        93   -8.6618007896e+01    3.3355246783e+00    4.0972339130e+03    4.1160000000e+03    1.8359375000e-01   -8.6863121963e+01    9.4084847050e-01    9.8785228377e-01
        94   -8.6580276550e+01    3.1829102950e+00    4.0948911402e+03    4.0960000000e+03    1.6406250000e-01   -8.6618007896e+01    9.4205639936e-01    9.8999023438e-01
        95   -8.6614988948e+01    3.3732239834e+00    4.0976964453e+03    4.1000000000e+03    1.4453125000e-01   -8.6629080849e+01    9.3975855644e-01    9.9097560976e-01
        96   -8.6599724172e+01    3.9384439043e+00    4.0959779659e+03    4.1020000000e+03    1.2890625000e-01   -8.6688177544e+01    9.4291425882e-01    9.9024865919e-01
        97   -8.6632905649e+01    3.1145668238e+00    4.0973865992e+03    4.0980000000e+03    1.3671875000e-01   -8.6624132276e+01    9.3989199523e-01    9.9145924841e-01
        98   -8.6617286518e+01    4.1536520792e+00    4.0955829615e+03    4.1040000000e+03    1.4062500000e-01   -8.6730466656e+01    9.4081358723e-01    9.8952241715e-01
        99   -8.6628259429e+01    2.9846272432e+00    4.0967665141e+03    4.0930000000e+03    1.4843750000e-01   -8.6580652006e+01    9.4357467942e-01    9.9315905204e-01
       100   -8.6684227279e+01    4.8259680927e+00    4.0978538077e+03    4.1010000000e+03    1.2890625000e-01   -8.6689257362e+01    9.4010079938e-01    9.9219702512e-01
       101   -8.6608139009e+01    3.2427246466e+00    4.0928168904e+03    4.0940000000e+03    1.1328125000e-01   -8.6659807255e+01    9.4195917811e-01    9.9120664387e-01
       102   -8.6592750099e+01    3.4177334057e+00    4.0951623103e+03    4.0940000000e+03    1.2500000000e-01   -8.6583718984e+01    9.4222837276e-01    9.8998534441e-01
       103   -8.6594017802e+01    3.7657030739e+00    4.0957195905e+03    4.0900000000e+03    1.3671875000e-01   -8.6519454215e+01    9.4094438907e-01    9.9217603912e-01
       104   -8.6604042634e+01    3.9190383275e+00    4.0956328549e+03    4.0890000000e+03    1.1718750000e-01   -8.6508495484e+01    9.4055161301e-01    9.9119589142e-01
       105   -8.6623621493e+01    3.2851772155e+00    4.0963151731e+03    4.0960000000e+03    1.3671875000e-01   -8.6604042634e+01    9.4176315572e-01    9.9389648438e-01
       106   -8.6637546762e+01    3.1397581303e+00    4.0970714529e+03    4.1060000000e+03    1.1328125000e-01   -8.6745543036e+01    9.4265934606e-01    9.9171943497e-01
       107   -8.6615856900e+01    3.6495091199e+00    4.0953564601e+03    4.1000000000e+03    1.2500000000e-01   -8.6686351061e+01    9.4186792268e-01    9.9170731707e-01
       108   -8.6631544097e+01    3.0265094929e+00    4.0965169417e+03    4.0980000000e+03    1.1718750000e-01   -8.6640265004e+01    9.4094932324e-01    9.9023914104e-01
       109   -8.6628222135e+01    3.3570698578e+00    4.0958501358e+03    4.0980000000e+03    1.2500000000e-01   -8.6655952201e+01    9.4191301563e-01    9.8901903367e-01
       110   -8.6599610302e+01    3.3615680356e+00    4.0956627736e+03    4.0940000000e+03    1.4843750000e-01   -8.6603802110e+01    9.4093596970e-01    9.8998534441e-01
       111   -8.6643874488e+01    3.5101739679e+00    4.0979852744e+03    4.0980000000e+03    1.5625000000e-01   -8.6624018406e+01    9.4176871755e-01    9.8853099073e-01
       112   -8.6674875675e+01    3.0516422359e+00    4.0971746911e+03    4.0910000000e+03    1.6015625000e-01   -8.6582802049e+01    9.3989223990e-01    9.9095575654e-01
       113   -8.6631725441e+01    3.5008883797e+00    4.0945313265e+03    4.0930000000e+03    1.3671875000e-01   -8.6638241164e+01    9.4117580107e-01    9.9340337161e-01
       114   -8.6653515488e+01    3.4069179782e+00    4.0967603178e+03    4.0970000000e+03    1.1328125000e-01   -8.6643930982e+01    9.4175969049e-01    9.9048083964e-01
       115   -8.6642312857e+01    4.1622513461e+00    4.0956866649e+03    4.0950000000e+03    1.3671875000e-01   -8.6641306967e+01    9.4019402433e-01    9.9194139194e-01
       116   -8.6622325223e+01    3.4058794176e+00    4.0949691657e+03    4.0940000000e+03    1.2109375000e-01   -8.6617892832e+01    9.3998650011e-01    9.8925256473e-01
       117   -8.6669728188e+01    3.1665456424e+00    4.0979159531e+03    4.0990000000e+03    1.4843750000e-01   -8.6658932912e+01    9.4119053184e-01    9.9024152232e-01
       118   -8.6619345237e+01    3.3258088418e+00    4.0931282814e+03    4.0850000000e+03    1.4453125000e-01   -8.6535270217e+01    9.4229695696e-01    9.9143206854e-01
       119   -8.6630313975e+01    3.7078315258e+00    4.0960108067e+03    4.0940000000e+03    1.3671875000e-01   -8.6594925212e+01    9.4030948718e-01    9.9316072301e-01
       120   -8.6615883925e+01    3.3399707517e+00    4.0962667890e+03    4.1080000000e+03    1.5234375000e-01   -8.6776584192e+01    9.3976745592e-01    9.8734177215e-01
       121   -8.6579432011e+01    3.4096928735e+00    4.0946278177e+03    4.0890000000e+03    1.7578125000e-01   -8.6530361607e+01    9.3809650300e-01    9.9168500856e-01
       122   -8.6638588971e+01    2.9978781790e+00    4.0982637203e+03    4.0960000000e+03    1.4453125000e-01   -8.6579432011e+01    9.4155217021e-01    9.8852539062e-01
       123   -8.6625870469e+01    3.2035827964e+00    4.0956406048e+03    4.0960000000e+03    1.4062500000e-01   -8.6638588971e+01    9.4272507685e-01    9.8974609375e-01
       124   -8.6568373691e+01    3.6691468757e+00    4.0942025457e+03    4.1010000000e+03    1.6015625000e-01   -8.6686868403e+01    9.4065966658e-01    9.9195318215e-01
       125   -8.6618979130e+01    5.0123897479e+00    4.0971116637e+03    4.0990000000e+03    1.1328125000e-01   -8.6604981380e+01    9.4107224111e-01    9.8755794096e-01
       126   -8.6635857629e+01    4.6568287561e+00    4.0950665362e+03    4.0900000000e+03    1.5625000000e-01   -8.6545683246e+01    9.3982778131e-01    9.8924205379e-01
       127   -8.6568907503e+01    3.2149900494e+00    4.0941282001e+03    4.1070000000e+03    1.9921875000e-01   -8.6769954991e+01    9.4049373502e-01    9.8685171658e-01
       128   -8.6608986057e+01    4.5222600969e+00    4.0965204965e+03    4.0830000000e+03    1.5625000000e-01   -8.6409963733e+01    9.3857355561e-01    9.9314229733e-01
       129   -8.6613648190e+01    3.1037160108e+00    4.0957668900e+03    4.0900000000e+03    1.1718750000e-01   -8.6535690173e+01    9.4035019696e-01    9.8924205379e-01
       130   -8.6616550360e+01    3.3370335841e+00    4.0950689097e+03    4.0780000000e+03    1.5234375000e-01   -8.6393437411e+01    9.4489108504e-01    9.9411476214e-01
       131   -8.6634947390e+01    4.2495884971e+00    4.0968014383e+03    4.1060000000e+03    1.6796875000e-01   -8.6738471903e+01    9.4278407437e-01    9.9171943497e-01
       132   -8.6613807582e+01    3.3571833723e+00    4.0963719098e+03    4.1210000000e+03    1.5234375000e-01   -8.6939195621e+01    9.4072681851e-01    9.8568308663e-01
       133   -8.6658972701e+01    2.8195889389e+00    4.0979018588e+03    4.0810000000e+03    1.8359375000e-01   -8.6430366016e+01    9.4003231383e-01    9.9044351875e-01
       134   -8.6618543194e+01    5.0509784427e+00    4.0932292917e+03    4.0830000000e+03    1.4453125000e-01   -8.6500028931e+01    9.3991810780e-01    9.9240754347e-01
       135   -8.6620004314e+01    3.5401121923e+00    4.0966057573e+03    4.1020000000e+03    1.7578125000e-01   -8.6691731790e+01    9.4072122721e-01    9.8927352511e-01
       136   -8.6637564883e+01    3.6350664326e+00    4.0965830754e+03    4.0890000000e+03    1.4453125000e-01   -8.6534481996e+01    9.4236327139e-01    9.9119589142e-01
       137   -8.6598675974e+01    4.0111344780e+00    4.0946385464e+03    4.1010000000e+03    1.4843750000e-01   -8.6698562817e+01    9.4085412092e-01    9.9146549622e-01
       138   -8.6601262857e+01    4.2459595557e+00    4.0961963480e+03    4.1070000000e+03    1.3671875000e-01   -8.6732773336e+01    9.4168518339e-01    9.9001704407e-01
       139   -8.6614468770e+01    3.6450190942e+00    4.0966223614e+03    4.0950000000e+03    1.4453125000e-01   -8.6589054336e+01    9.4258717483e-01    9.9316239316e-01
       140   -8.6601991917e+01    3.9978437131e+00    4.0956257860e+03    4.1050000000e+03    1.2890625000e-01   -8.6724211528e+01    9.3961146416e-01    9.8952496955e-01
       141   -8.6598711902e+01    3.0010509927e+00    4.0953179809e+03    4.0810000000e+03    1.2890625000e-01   -8.6418550351e+01    9.4075119156e-01    9.9338397452e-01
       142   -8.6647175906e+01    3.2803192398e+00    4.0973421259e+03    4.0900000000e+03    1.2500000000e-01   -8.6525416018e+01    9.4089324985e-01    9.9462102689e-01
       143   -8.6644380857e+01    3.3766079941e+00    4.0963160583e+03    4.1060000000e+03    1.4062500000e-01   -8.6769097449e+01    9.4155831680e-01    9.9025815879e-01
       144   -8.6623177184e+01    3.6848739022e+00    4.0957085148e+03    4.1000000000e+03    1.4062500000e-01   -8.6693185156e+01    9.4196899771e-01    9.9292682927e-01
       145   -8.6590598333e+01    3.6362753376e+00    4.0950688261e+03    4.1080000000e+03    1.3281250000e-01   -8.6769447400e+01    9.4280454031e-01    9.8734177215e-01
       146   -8.6592511436e+01    3.5468945059e+00    4.0959097751e+03    4.0920000000e+03    1.6406250000e-01   -8.6541746350e+01    9.3688870738e-01    9.9217986315e-01
       147   -8.6627365935e+01    3.4070565396e+00    4.0975482022e+03    4.0970000000e+03    1.2500000000e-01   -8.6604716977e+01    9.3884498512e-01    9.9048083964e-01
       148   -8.6623650797e+01    4.0125300479e+00    4.0955765228e+03    4.0930000000e+03    1.3671875000e-01   -8.6590731424e+01    9.4034300146e-01    9.9218177376e-01
       149   -8.6651348086e+01    3.8148827830e+00    4.0973271318e+03    4.1000000000e+03    1.1328125000e-01   -8.6672455095e+01    9.4332460945e-01    9.9024390244e-01
       150   -8.6671986632e+01    3.4918389200e+00    4.0973204022e+03    4.0980000000e+03    1.3671875000e-01   -8.6675756190e+01    9.4152934643e-01    9.9023914104e-01
       151   -8.6652993304e+01    4.7373486372e+00    4.0950635313e+03    4.0980000000e+03    1.3281250000e-01   -8.6696394736e+01    9.4341946776e-01    9.9072718399e-01
       152   -8.6577487430e+01    3.8281131965e+00    4.0931287040e+03    4.0960000000e+03    1.2890625000e-01   -8.6652993304e+01    9.4185522501e-01    9.9047851562e-01
       153   -8.6629423522e+01    2.9800098549e+00    4.0981065444e+03    4.0950000000e+03    1.2890625000e-01   -8.6565278908e+01    9.3971948869e-01    9.9242979243e-01
       154   -8.6581696812e+01    3.4911151045e+00    4.0938416488e+03    4.0930000000e+03    1.1328125000e-01   -8.6592789011e+01    9.4196560475e-01    9.9047153677e-01
       155   -8.6635357767e+01    3.3048795096e+00    4.0976004091e+03    4.0880000000e+03    1.3671875000e-01   -8.6483945070e+01    9.3969880415e-01    9.9241682975e-01
       156   -8.6640916163e+01    3.8655070448e+00    4.0964204790e+03    4.1020000000e+03    1.4843750000e-01   -8.6708546362e+01    9.4154954708e-01    9.9049244271e-01
       157   -8.6680591418e+01    3.3992792540e+00    4.0973205316e+03    4.0930000000e+03    1.2109375000e-01   -8.6604281652e+01    9.4162045404e-01    9.9047153677e-01
       158   -8.6648788708e+01    3.2139740403e+00    4.0938142165e+03    4.0840000000e+03    1.2890625000e-01   -8.6533892047e+01    9.4092899046e-01    9.9167482860e-01
       159   -8.6624481466e+01    3.3596487488e+00    4.0948771418e+03    4.0950000000e+03    1.4843750000e-01   -8.6636580187e+01    9.3982928393e-01    9.9242979243e-01
       160   -8.6599412702e+01    3.5174644621e+00    4.0950144838e+03    4.0970000000e+03    1.2109375000e-01   -8.6636687007e+01    9.3847354818e-01    9.9096900171e-01
       161   -8.6659077520e+01    3.4039009130e+00    4.0987985464e+03    4.0990000000e+03    1.3281250000e-01   -8.6636020391e+01    9.4199051840e-01    9.9072944621e-01
       162   -8.6571964552e+01    3.9160773109e+00    4.0926842940e+03    4.0950000000e+03    1.2890625000e-01   -8.6646868999e+01    9.4045351508e-01    9.9047619048e-01
