# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        49   -1.9642139724e+02    1.1551624912e+01    4.0956876752e+03    4.0910000000e+03    1.2890625000e-01   -1.9635777216e+02    8.7481285108e-01    9.8631141530e-01
        50   -1.9655437043e+02    1.0676594881e+01    4.1011611587e+03    4.1010000000e+03    1.1328125000e-01   -1.9648239518e+02    8.7204447432e-01    9.8366252134e-01
        51   -1.9642644177e+02    1.3667440648e+01    4.0990829207e+03    4.0960000000e+03    1.2304687500e-01   -1.9642139724e+02    8.7523820691e-01    9.8632812500e-01
        52   -1.9641061882e+02    1.1601288721e+01    4.1000377003e+03    4.1050000000e+03    1.1914062500e-01   -1.9649007869e+02    8.7630999657e-01    9.8197320341e-01
        53   -1.9639507802e+02    1.2467538878e+01    4.0916288686e+03    4.0960000000e+03    1.2695312500e-01   -1.9646740315e+02    8.7564795740e-01    9.8022460938e-01
        54   -1.9639155733e+02    1.2308777425e+01    4.0763041685e+03    4.0800000000e+03    1.3281250000e-01   -1.9644929317e+02    8.7445670715e-01    9.8357843137e-01
        55   -1.9635539946e+02    1.2371067814e+01    4.0756418481e+03    4.0800000000e+03    1.2304687500e-01   -1.9643766736e+02    8.7475202357e-01    9.8602941176e-01
        56   -1.9640960734e+02    1.1926517945e+01    4.0887029205e+03    4.0930000000e+03    1.2109375000e-01   -1.9643251125e+02    8.7475883259e-01    9.8118739311e-01
        57   -1.9634654966e+02    1.1874946948e+01    4.0756411164e+03    4.0780000000e+03    1.3281250000e-01   -1.9641771908e+02    8.7275978321e-01    9.8602256008e-01
        58   -1.9636860609e+02    1.2178309924e+01    4.0740325433e+03    4.0790000000e+03    1.0156250000e-01   -1.9641639977e+02    8.7335385584e-01    9.8651630302e-01
        59   -1.9635739972e+02    1.1677558247e+01    4.0774823290e+03    4.0810000000e+03    9.3750000000e-02   -1.9640866673e+02    8.7225706606e-01    9.8505268317e-01
        60   -1.9641777400e+02    1.1782278256e+01    4.0889354373e+03    4.0910000000e+03    1.2890625000e-01   -1.9640674117e+02    8.7709352747e-01    9.8606697629e-01
        61   -1.9639482837e+02    1.0679700247e+01    4.0943517308e+03    4.0950000000e+03    1.0937500000e-01   -1.9640312182e+02    8.7536245239e-01    9.8241758242e-01
        62   -1.9630277504e+02    1.2524080243e+01    4.0801733389e+03    4.0840000000e+03    1.3085937500e-01   -1.9640163267e+02    8.7502602669e-01    9.8408423115e-01
        63   -1.9642110005e+02    1.2831543465e+01    4.0746552269e+03    4.0770000000e+03    1.0937500000e-01   -1.9639916809e+02    8.7156776279e-01    9.8062300711e-01
        64   -1.9636342720e+02    1.1763715140e+01    4.0596942188e+03    4.0590000000e+03    1.3281250000e-01   -1.9638752599e+02    8.7550532502e-01    9.8176890860e-01
        65   -1.9637221306e+02    1.2864750775e+01    4.0665608231e+03    4.0670000000e+03    1.3671875000e-01   -1.9639112830e+02    8.7357732238e-01    9.8205065159e-01
        66   -1.9640673601e+02    1.2717349760e+01    4.0589884302e+03    4.0590000000e+03    1.2695312500e-01   -1.9638698391e+02    8.7405837208e-01    9.8078344420e-01
        67   -1.9645483733e+02    1.0920463435e+01    4.0460310837e+03    4.0420000000e+03    1.1914062500e-01   -1.9638138424e+02    8.7492839188e-01    9.8391885205e-01
        68   -1.9654287236e+02    9.5325335593e+00    4.0530955479e+03    4.0440000000e+03    1.2109375000e-01   -1.9638255006e+02    8.7125430321e-01    9.8343224530e-01
        69   -1.9638224802e+02    1.3169329761e+01    4.0504318786e+03    4.0460000000e+03    1.2109375000e-01   -1.9638617664e+02    8.7054810876e-01    9.8517053880e-01
        70   -1.9641449508e+02    1.1388051441e+01    4.0429835532e+03    4.0430000000e+03    1.0351562500e-01   -1.9639265557e+02    8.7238690318e-01    9.8318080633e-01
        71   -1.9641369018e+02    1.3192267799e+01    4.0280426250e+03    4.0270000000e+03    1.1132812500e-01   -1.9638757448e+02    8.7461503914e-01    9.8534889496e-01
        72   -1.9640547024e+02    1.2103509362e+01    4.0273512047e+03    4.0260000000e+03    1.0156250000e-01   -1.9638777755e+02    8.7475549157e-01    9.8385494287e-01
        73   -1.9636362584e+02    1.3246225806e+01    4.0329643987e+03    4.0340000000e+03    1.2695312500e-01   -1.9639013984e+02    8.7368237087e-01    9.8438274665e-01
        74   -1.9639674610e+02    1.4016020085e+01    4.0464040392e+03    4.0480000000e+03    1.3281250000e-01   -1.9639360758e+02    8.7390336555e-01    9.8591897233e-01
        75   -1.9639121758e+02    2.4196106753e+01    4.0480641618e+03    4.0500000000e+03    1.0546875000e-01   -1.9639243074e+02    8.7543721371e-01    9.8271604938e-01
        76   -1.9636110740e+02    1.3968037129e+01    4.0360067986e+03    4.0380000000e+03    1.2500000000e-01   -1.9638919497e+02    8.7480928693e-01    9.8489351164e-01
        77   -1.9641234037e+02    1.5494880029e+01    4.0375624527e+03    4.0390000000e+03    1.0351562500e-01   -1.9638898930e+02    8.7605686268e-01    9.8489725179e-01
        78   -1.9634262609e+02    1.2427527440e+01    4.0424987735e+03    4.0440000000e+03    1.1328125000e-01   -1.9638873019e+02    8.7376931025e-01    9.8318496538e-01
        79   -1.9639201327e+02    1.2318534334e+01    4.0481043062e+03    4.0500000000e+03    1.3085937500e-01   -1.9639058634e+02    8.7294546895e-01    9.8666666667e-01
        80   -1.9634000055e+02    1.3321142213e+01    4.0622014756e+03    4.0650000000e+03    1.2304687500e-01   -1.9639230806e+02    8.7642202088e-01    9.8450184502e-01
        81   -1.9642726606e+02    1.4273887387e+01    4.0640349463e+03    4.0650000000e+03    1.1132812500e-01   -1.9639205348e+02    8.7432273851e-01    9.8327183272e-01
        82   -1.9642347022e+02    1.2752293766e+01    4.0755732101e+03    4.0730000000e+03    1.3281250000e-01   -1.9639215550e+02    8.7108137501e-01    9.8575988215e-01
        83   -1.9645145947e+02    1.1745536196e+01    4.0726213889e+03    4.0700000000e+03    1.0156250000e-01   -1.9639231199e+02    8.7263196297e-01    9.8452088452e-01
        84   -1.9644386114e+02    1.2593374929e+01    4.0790747261e+03    4.0760000000e+03    1.2500000000e-01   -1.9639451424e+02    8.7756778612e-01    9.8454367026e-01
        85   -1.9635102514e+02    1.4333428808e+01    4.0829212872e+03    4.0830000000e+03    1.1914062500e-01   -1.9639771729e+02    8.7637753940e-01    9.8530492285e-01
        86   -1.9635504872e+02    1.2640976882e+01    4.0955540927e+03    4.1000000000e+03    1.2500000000e-01   -1.9640306572e+02    8.7191996735e-01    9.8268292683e-01
        87   -1.9635533196e+02    1.4549757014e+01    4.0904322907e+03    4.0950000000e+03    1.1914062500e-01   -1.9640046534e+02    8.7346825496e-01    9.8021978022e-01
        88   -1.9643219002e+02    1.2894224141e+01    4.0878277011e+03    4.0870000000e+03    1.4453125000e-01   -1.9639730823e+02    8.7542247468e-01    9.8164913139e-01
        89   -1.9636221488e+02    1.4612070550e+01    4.0709798075e+03    4.0710000000e+03    1.3085937500e-01   -1.9639225298e+02    8.7223124313e-01    9.8403340703e-01
        90   -1.9639895516e+02    1.1992082838e+01    4.0633459465e+03    4.0640000000e+03    1.1914062500e-01   -1.9639137739e+02    8.7630958842e-01    9.8646653543e-01
        91   -1.9639983706e+02    1.1954747025e+01    4.0876411303e+03    4.0880000000e+03    1.3476562500e-01   -1.9639636296e+02    8.7321050133e-01    9.8361056751e-01
        92   -1.9631831753e+02    1.3068412729e+01    4.0900569005e+03    4.0930000000e+03    1.2890625000e-01   -1.9639760047e+02    8.7200875797e-01    9.8167603225e-01
        93   -1.9640150209e+02    1.1971669537e+01    4.0833132736e+03    4.0850000000e+03    1.2500000000e-01   -1.9639567898e+02    8.7454222067e-01    9.8384332925e-01
        94   -1.9640979068e+02    1.3928003069e+01    4.0848467370e+03    4.0850000000e+03    1.1132812500e-01   -1.9639385965e+02    8.7305502686e-01    9.8237454100e-01
        95   -1.9638772814e+02    1.4420397447e+01    4.0741726399e+03    4.0740000000e+03    1.2695312500e-01   -1.9639127331e+02    8.7430425580e-01    9.8208149239e-01
        96   -1.9634352527e+02    1.3629388901e+01    4.0804053350e+03    4.0820000000e+03    1.3671875000e-01   -1.9639352053e+02    8.7477680405e-01    9.8162665360e-01
        97   -1.9632828665e+02    1.2553059209e+01    4.0737308384e+03    4.0780000000e+03    1.2500000000e-01   -1.9639234405e+02    8.7483102515e-01    9.8357037764e-01
        98   -1.9635649651e+02    1.1135753800e+01    4.0909369393e+03    4.0940000000e+03    1.4062500000e-01   -1.9639515105e+02    8.7549070260e-01    9.8216902785e-01
        99   -1.9630850685e+02    1.3139325894e+01    4.0875839516e+03    4.0920000000e+03    1.3085937500e-01   -1.9639328786e+02    8.7252764316e-01    9.8729227761e-01
       100   -1.9638174141e+02    1.1702156448e+01    4.1014160942e+03    4.1060000000e+03    1.2304687500e-01   -1.9639594797e+02    8.7415403116e-01    9.8002922552e-01
       101   -1.9653336687e+02    1.2920666944e+01    4.0950665818e+03    4.0900000000e+03    1.4062500000e-01   -1.9639037690e+02    8.7583509314e-01    9.8557457213e-01
       102   -1.9633070791e+02    1.6193308435e+01    4.0954534383e+03    4.0940000000e+03    9.7656250000e-02   -1.9639116016e+02    8.7146503905e-01    9.7948216903e-01
       103   -1.9632108864e+02    1.4903328124e+01    4.0922153665e+03    4.0960000000e+03    1.4257812500e-01   -1.9639432249e+02    8.7314690577e-01    9.8193359375e-01
       104   -1.9635810125e+02    1.2855792745e+01    4.0852146324e+03    4.0880000000e+03    1.3476562500e-01   -1.9639118941e+02    8.7534622256e-01    9.8361056751e-01
       105   -1.9639123078e+02    1.1884288449e+01    4.0930658405e+03    4.0940000000e+03    1.2890625000e-01   -1.9639134593e+02    8.7264808328e-01    9.8876404494e-01
       106   -1.9638505651e+02    1.4845184310e+01    4.1146027326e+03    4.1170000000e+03    1.2890625000e-01   -1.9639634581e+02    8.7659849224e-01    9.8566917658e-01
       107   -1.9642690623e+02    1.3753505147e+01    4.1211015559e+03    4.1220000000e+03    1.0937500000e-01   -1.9639755953e+02    8.7399951949e-01    9.8107714702e-01
       108   -1.9635314163e+02    1.1839156049e+01    4.1086919024e+03    4.1090000000e+03    1.3867187500e-01   -1.9639429427e+02    8.7336205306e-01    9.8418106595e-01
       109   -1.9633888661e+02    1.3135471839e+01    4.1088972455e+03    4.1130000000e+03    1.1718750000e-01   -1.9639587372e+02    8.7150257017e-01    9.8395331875e-01
       110   -1.9636073521e+02    1.2150361480e+01    4.1076576108e+03    4.1120000000e+03    1.1718750000e-01   -1.9639498739e+02    8.7122625971e-01    9.8589494163e-01
       111   -1.9632209879e+02    1.3243316864e+01    4.1162920600e+03    4.1210000000e+03    1.1328125000e-01   -1.9639631794e+02    8.7337632452e-01    9.8568308663e-01
       112   -1.9640675224e+02    1.1842686017e+01    4.1200270725e+03    4.1230000000e+03    9.5703125000e-02   -1.9639632737e+02    8.7345992072e-01    9.8132427844e-01
       113   -1.9644736037e+02    2.5983789743e+01    4.1119797064e+03    4.1110000000e+03    1.3281250000e-01   -1.9639233868e+02    8.7300851858e-01    9.8224276332e-01
       114   -1.9639527373e+02    1.0360112839e+01    4.1069027841e+03    4.1040000000e+03    1.2695312500e-01   -1.9639091681e+02    8.7430605363e-01    9.8343079922e-01
       115   -1.9648305335e+02    1.1603751675e+01    4.1160734866e+03    4.1130000000e+03    1.3085937500e-01   -1.9639400577e+02    8.7614113118e-01    9.8638463409e-01
       116   -1.9638666536e+02    1.4180483548e+01    4.1191904396e+03    4.1180000000e+03    1.0546875000e-01   -1.9639530266e+02    8.7730191095e-01    9.8008742108e-01
       117   -1.9633013323e+02    1.3985097020e+01    4.0972678891e+03    4.0990000000e+03    1.3476562500e-01   -1.9639206775e+02    8.7402943702e-01    9.8048304465e-01
       118   -1.9635494219e+02    1.1575712700e+01    4.0821003685e+03    4.0840000000e+03    1.3867187500e-01   -1.9638833293e+02    8.7210500135e-01    9.8163565132e-01
       119   -1.9638653664e+02    1.3588843996e+01    4.0683649502e+03    4.0690000000e+03    1.1718750000e-01   -1.9638376730e+02    8.7334147015e-01    9.8205947407e-01
       120   -1.9636699320e+02    1.0938072212e+01    4.0631074241e+03    4.0630000000e+03    1.3085937500e-01   -1.9638178539e+02    8.7345117047e-01    9.8252522766e-01
       121   -1.9637770875e+02    1.2853684950e+01    4.0568987624e+03    4.0580000000e+03    1.2304687500e-01   -1.9638050700e+02    8.7284451377e-01    9.8201084278e-01
       122   -1.9641518663e+02    1.1736003508e+01    4.0397543605e+03    4.0380000000e+03    1.2304687500e-01   -1.9637524913e+02    8.7499028635e-01    9.8167409609e-01
       123   -1.9644263646e+02    1.1514251629e+01    4.0301606478e+03    4.0260000000e+03    1.2304687500e-01   -1.9637211127e+02    8.7937468996e-01    9.8758072529e-01
       124   -1.9642727952e+02    1.3282854757e+01    4.0447884017e+03    4.0410000000e+03    1.1328125000e-01   -1.9637617929e+02    8.7717691707e-01    9.8267755506e-01
       125   -1.9636548386e+02    1.2168407665e+01    4.0374717762e+03    4.0350000000e+03    1.2109375000e-01   -1.9637539925e+02    8.7497261455e-01    9.8141263941e-01
       126   -1.9638441340e+02    1.3300528930e+01    4.0216449921e+03    4.0210000000e+03    1.3671875000e-01   -1.9637240878e+02    8.7245077504e-01    9.8259139518e-01
       127   -1.9641789406e+02    1.1979947402e+01    4.0207532665e+03    4.0180000000e+03    1.2304687500e-01   -1.9637133248e+02    8.7467310027e-01    9.8531607765e-01
       128   -1.9634963284e+02    1.3332731944e+01    4.0325558214e+03    4.0320000000e+03    1.2890625000e-01   -1.9637473196e+02    8.7378412017e-01    9.8437500000e-01
       129   -1.9654299701e+02    3.0876802806e+01    4.0281817687e+03    4.0260000000e+03    1.1132812500e-01   -1.9637358976e+02    8.7240806132e-01    9.8534525584e-01
       130   -1.9638159668e+02    1.3871361618e+01    4.0531290921e+03    4.0480000000e+03    1.3867187500e-01   -1.9637852444e+02    8.7432356602e-01    9.8789525692e-01
       131   -1.9637659628e+02    1.2083176581e+01    4.0551513398e+03    4.0560000000e+03    9.9609375000e-02   -1.9638238376e+02    8.7486976117e-01    9.8496055227e-01
       132   -1.9641226749e+02    1.3454002260e+01    4.0569954850e+03    4.0570000000e+03    1.1328125000e-01   -1.9638250101e+02    8.7723122334e-01    9.8397830910e-01
       133   -1.9641506501e+02    1.1478813617e+01    4.0684057637e+03    4.0660000000e+03    1.2695312500e-01   -1.9638453053e+02    8.7408555001e-01    9.8155435317e-01
       134   -1.9637190201e+02    1.3382570614e+01    4.0465849055e+03    4.0460000000e+03    1.3281250000e-01   -1.9637984224e+02    8.7541947832e-01    9.8096885813e-01
       135   -1.9643163874e+02    1.1345763711e+01    4.0426638483e+03    4.0400000000e+03    1.3085937500e-01   -1.9637862808e+02    8.7449648211e-01    9.8341584158e-01
       136   -1.9640495929e+02    1.1747691255e+01    4.0368965564e+03    4.0340000000e+03    1.1328125000e-01   -1.9637690355e+02    8.7420341456e-01    9.8909271195e-01
       137   -1.9637373199e+02    1.2115540933e+01    4.0490233115e+03    4.0500000000e+03    9.9609375000e-02   -1.9638131582e+02    8.7135035816e-01    9.8395061728e-01
       138   -1.9634751654e+02    1.2495428618e+01    4.0547523795e+03    4.0570000000e+03    1.2109375000e-01   -1.9638318305e+02    8.7552044991e-01    9.8644318462e-01
       139   -1.9633766111e+02    1.4161185626e+01    4.0672260904e+03    4.0710000000e+03    1.2109375000e-01   -1.9638641425e+02    8.7612582425e-01    9.8526160648e-01
       140   -1.9634191451e+02    1.2311513966e+01    4.0568020180e+03    4.0600000000e+03    1.1132812500e-01   -1.9638320833e+02    8.7440928008e-01    9.8596059113e-01
       141   -1.9635060586e+02    1.6502640018e+01    4.0680098709e+03    4.0720000000e+03    1.2109375000e-01   -1.9638556211e+02    8.7540748467e-01    9.7961689587e-01
       142   -1.9643950252e+02    1.1152480938e+01    4.0508325306e+03    4.0500000000e+03    1.3671875000e-01   -1.9637960641e+02    8.7310975999e-01    9.8370370370e-01
       143   -1.9648781616e+02    1.1460650221e+01    4.0557990048e+03    4.0500000000e+03    1.1132812500e-01   -1.9637917313e+02    8.7176087701e-01    9.8913580247e-01
       144   -1.9636756881e+02    1.1796665245e+01    4.0690157365e+03    4.0670000000e+03    1.0156250000e-01   -1.9638388353e+02    8.7421713964e-01    9.8328005901e-01
       145   -1.9630489986e+02    1.3532458027e+01    4.0849414143e+03    4.0890000000e+03    1.5039062500e-01   -1.9639029758e+02    8.7367047506e-01    9.8043531426e-01
       146   -1.9636774296e+02    1.2759565181e+01    4.0636182779e+03    4.0670000000e+03    1.4453125000e-01   -1.9638464819e+02    8.7157173703e-01    9.8303417753e-01
       147   -1.9644452232e+02    1.2280117219e+01    4.0626170112e+03    4.0610000000e+03    1.2500000000e-01   -1.9638227641e+02    8.7398724570e-01    9.8670278257e-01
       148   -1.9637654440e+02    1.1574273879e+01    4.0619545966e+03    4.0600000000e+03    1.0351562500e-01   -1.9638179427e+02    8.7266024862e-01    9.8472906404e-01
       149   -1.9647159337e+02    1.1429088800e+01    4.0731497762e+03    4.0700000000e+03    1.2500000000e-01   -1.9638479874e+02    8.7437340290e-01    9.8452088452e-01
       150   -1.9640076494e+02    1.2255577181e+01    4.0702254285e+03    4.0670000000e+03    1.0351562500e-01   -1.9638391515e+02    8.7417105346e-01    9.8401770347e-01
       151   -1.9642055101e+02    1.1105754412e+01    4.0694650452e+03    4.0670000000e+03    1.1718750000e-01   -1.9638471290e+02    8.7598830598e-01    9.8500122941e-01
       152   -1.9639279340e+02    1.1696051148e+01    4.0660454903e+03    4.0640000000e+03    1.1718750000e-01   -1.9638406270e+02    8.7704612643e-01    9.8449803150e-01
       153   -1.9638820318e+02    1.2274237251e+01    4.0728388648e+03    4.0730000000e+03    1.2109375000e-01   -1.9638655292e+02    8.7462117536e-01    9.8526884360e-01
       154   -1.9631818922e+02    1.4251867601e+01    4.0772614306e+03    4.0800000000e+03    1.2695312500e-01   -1.9638827594e+02    8.7280349167e-01    9.7941176471e-01
       155   -1.9630657046e+02    1.3164218106e+01    4.0542652489e+03    4.0590000000e+03    1.3476562500e-01   -1.9638307762e+02    8.7457998088e-01    9.8349347130e-01
       156   -1.9641503967e+02    1.1861930025e+01    4.0562823817e+03    4.0590000000e+03    1.2109375000e-01   -1.9638237986e+02    8.7091698970e-01    9.8226164080e-01
       157   -1.9637472575e+02    1.1550412823e+01    4.0489059236e+03    4.0490000000e+03    1.2890625000e-01   -1.9637911986e+02    8.7434532582e-01    9.8715732280e-01
       158   -1.9637680041e+02    1.1523393308e+01    4.0604457661e+03    4.0620000000e+03    1.1914062500e-01   -1.9638255111e+02    8.7522827054e-01    9.8498276711e-01
       159   -1.9635946919e+02    1.2316719921e+01    4.0620442556e+03    4.0640000000e+03    1.1523437500e-01   -1.9638289510e+02    8.7381174878e-01    9.8129921260e-01
       160   -1.9642617084e+02    1.1739811438e+01    4.0604419779e+03    4.0600000000e+03    1.2500000000e-01   -1.9638178365e+02    8.7417170161e-01    9.8472906404e-01
       161   -1.9637385529e+02    1.2801378412e+01    4.0632125701e+03    4.0620000000e+03    1.1523437500e-01   -1.9638199558e+02    8.7320897708e-01    9.8178237322e-01
       162   -1.9639829747e+02    1.2547528770e+01    4.0500129239e+03    4.0490000000e+03    1.3281250000e-01   -1.9637911005e+02    8.7139652927e-01    9.8419362806e-01
