# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      1800   -1.6929148079e+02    2.6859096072e+00    4.0987986948e+03    4.1000000000e+03    3.0273437500e-02   -1.6931397056e+02    8.8818265774e-01    9.9243902439e-01
      1801   -1.6930986612e+02    2.7637545131e+00    4.0980387883e+03    4.0990000000e+03    2.9296875000e-02   -1.6931371889e+02    8.8984236242e-01    9.9170529397e-01
      1802   -1.6932197432e+02    2.7759819606e+00    4.0912725608e+03    4.0910000000e+03    3.3203125000e-02   -1.6931175265e+02    8.8755110629e-01    9.9144463456e-01
      1803   -1.6925883865e+02    2.7752605474e+00    4.0816322237e+03    4.0830000000e+03    3.3203125000e-02   -1.6930979340e+02    8.8880407761e-01    9.9314229733e-01
      1804   -1.6931706775e+02    2.5034515750e+00    4.0843260399e+03    4.0860000000e+03    2.9296875000e-02   -1.6931053317e+02    8.8973021800e-01    9.8996573666e-01
      1805   -1.6928391584e+02    2.5672093248e+00    4.0786319929e+03    4.0790000000e+03    3.7109375000e-02   -1.6930878678e+02    8.9112873240e-01    9.9240009806e-01
      1806   -1.6928242169e+02    2.3277189200e+00    4.0704180916e+03    4.0720000000e+03    3.0273437500e-02   -1.6930707161e+02    8.9096227430e-01    9.9214145383e-01
      1807   -1.6930479656e+02    2.8679193429e+00    4.0618415993e+03    4.0630000000e+03    2.9296875000e-02   -1.6930484194e+02    8.9319025599e-01    9.9261629338e-01
      1808   -1.6931925498e+02    3.0910207998e+00    4.0594338717e+03    4.0590000000e+03    2.9296875000e-02   -1.6930383910e+02    8.8967104690e-01    9.9285538310e-01
      1809   -1.6931419260e+02    2.8503315835e+00    4.0586727380e+03    4.0580000000e+03    2.7343750000e-02   -1.6930358796e+02    8.9074741491e-01    9.9359290291e-01
      1810   -1.6926771015e+02    2.6250591167e+00    4.0647582680e+03    4.0660000000e+03    3.2226562500e-02   -1.6930556114e+02    8.8790300212e-01    9.9286768323e-01
      1811   -1.6928216776e+02    2.5662193979e+00    4.0668494323e+03    4.0690000000e+03    3.1250000000e-02   -1.6930629944e+02    8.8942901511e-01    9.9287294175e-01
      1812   -1.6927059727e+02    2.5363525526e+00    4.0648412025e+03    4.0670000000e+03    2.7343750000e-02   -1.6930578140e+02    8.9389206190e-01    9.9065650357e-01
      1813   -1.6932771992e+02    2.5348802134e+00    4.0577127342e+03    4.0580000000e+03    3.5156250000e-02   -1.6930354808e+02    8.9072843995e-01    9.9211434204e-01
      1814   -1.6933687800e+02    3.1849616180e+00    4.0571319448e+03    4.0550000000e+03    3.0273437500e-02   -1.6930278386e+02    8.8892056924e-01    9.9062885327e-01
      1815   -1.6931236764e+02    2.2868050251e+00    4.0612720163e+03    4.0590000000e+03    4.1015625000e-02   -1.6930377849e+02    8.8970449490e-01    9.9384084750e-01
      1816   -1.6931675501e+02    2.7155907399e+00    4.0734586814e+03    4.0730000000e+03    3.8085937500e-02   -1.6930723568e+02    8.9085119422e-01    9.9067026762e-01
      1817   -1.6928407220e+02    2.4999704499e+00    4.0627575380e+03    4.0630000000e+03    3.6132812500e-02   -1.6930477718e+02    8.9397131982e-01    9.9286241693e-01
      1818   -1.6928483723e+02    2.8126101727e+00    4.0683687067e+03    4.0700000000e+03    3.5156250000e-02   -1.6930650082e+02    8.8923026343e-01    9.9336609337e-01
      1819   -1.6935241964e+02    7.1649896138e+00    4.0732988460e+03    4.0740000000e+03    3.0273437500e-02   -1.6930746639e+02    8.9224384541e-01    9.9214531173e-01
      1820   -1.6933645329e+02    3.6840966722e+00    4.0757261762e+03    4.0750000000e+03    3.0273437500e-02   -1.6930769553e+02    8.9028616541e-01    9.8993865031e-01
      1821   -1.6926067104e+02    2.6887632977e+00    4.0729385005e+03    4.0740000000e+03    3.9062500000e-02   -1.6930747310e+02    8.8908674897e-01    9.9189985272e-01
      1822   -1.6934167556e+02    3.0566301326e+00    4.0694473428e+03    4.0700000000e+03    3.0273437500e-02   -1.6930650449e+02    8.9042085348e-01    9.9361179361e-01
      1823   -1.6927864825e+02    2.7949354694e+00    4.0758397899e+03    4.0760000000e+03    3.1250000000e-02   -1.6930794731e+02    8.9178530778e-01    9.9337585868e-01
      1824   -1.6930294542e+02    2.6713324451e+00    4.0825941122e+03    4.0840000000e+03    3.4179687500e-02   -1.6930992482e+02    8.9080631828e-01    9.8800195886e-01
      1825   -1.6928244759e+02    3.2231239685e+00    4.0793230176e+03    4.0800000000e+03    4.6875000000e-02   -1.6930892507e+02    8.9380316472e-01    9.9044117647e-01
      1826   -1.6935073540e+02    2.9874003624e+00    4.0723815152e+03    4.0720000000e+03    3.8085937500e-02   -1.6930695663e+02    8.8895067322e-01    9.8993123772e-01
      1827   -1.6930812369e+02    2.5430994780e+00    4.0611122225e+03    4.0600000000e+03    3.7109375000e-02   -1.6930398773e+02    8.9141162123e-01    9.9137931034e-01
      1828   -1.6929977939e+02    2.3109898054e+00    4.0579793573e+03    4.0580000000e+03    3.4179687500e-02   -1.6930351694e+02    8.8788530745e-01    9.9063578117e-01
      1829   -1.6932725983e+02    3.0559550245e+00    4.0517275804e+03    4.0510000000e+03    3.7109375000e-02   -1.6930178774e+02    8.8721906888e-01    9.9061960010e-01
      1830   -1.6930173606e+02    2.5084407554e+00    4.0435056427e+03    4.0420000000e+03    3.6132812500e-02   -1.6929955605e+02    8.8877525930e-01    9.9233052944e-01
      1831   -1.6935241066e+02    2.9607795755e+00    4.0439032764e+03    4.0420000000e+03    3.0273437500e-02   -1.6929956438e+02    8.9211898863e-01    9.9529935675e-01
      1832   -1.6934546998e+02    2.5981372627e+00    4.0552553908e+03    4.0520000000e+03    2.7343750000e-02   -1.6930202894e+02    8.9310760393e-01    9.9185587364e-01
      1833   -1.6932268650e+02    2.8375300703e+00    4.0552962128e+03    4.0530000000e+03    3.1250000000e-02   -1.6930229854e+02    8.8927988803e-01    9.9531211448e-01
      1834   -1.6929117440e+02    2.6350619640e+00    4.0700662447e+03    4.0700000000e+03    3.3203125000e-02   -1.6930650301e+02    8.9518770943e-01    9.9262899263e-01
      1835   -1.6928200937e+02    2.2362433015e+00    4.0705578254e+03    4.0720000000e+03    3.1250000000e-02   -1.6930699994e+02    8.8597010760e-01    9.9140471513e-01
      1836   -1.6931674253e+02    2.7916003223e+00    4.0683217636e+03    4.0690000000e+03    3.4179687500e-02   -1.6930625043e+02    8.8951591728e-01    9.9041533546e-01
      1837   -1.6927914542e+02    2.4035597663e+00    4.0624993613e+03    4.0630000000e+03    3.8085937500e-02   -1.6930475702e+02    8.8827628275e-01    9.9261629338e-01
      1838   -1.6928177761e+02    2.6808621360e+00    4.0543027726e+03    4.0560000000e+03    2.9296875000e-02   -1.6930303491e+02    8.8859813719e-01    9.9309664694e-01
      1839   -1.6932001828e+02    3.0932656575e+00    4.0605232085e+03    4.0610000000e+03    3.1250000000e-02   -1.6930424751e+02    8.9129458457e-01    9.8990396454e-01
      1840   -1.6926406070e+02    3.1819041123e+00    4.0523792143e+03    4.0540000000e+03    3.9062500000e-02   -1.6930250446e+02    8.8739508194e-01    9.9309324124e-01
      1841   -1.6931579320e+02    2.5156131907e+00    4.0543317931e+03    4.0560000000e+03    2.8320312500e-02   -1.6930300182e+02    8.9039616259e-01    9.9285009862e-01
      1842   -1.6931891178e+02    2.4439217889e+00    4.0578594895e+03    4.0570000000e+03    2.8320312500e-02   -1.6930322035e+02    8.8816164658e-01    9.9334483609e-01
      1843   -1.6931382476e+02    2.6413667566e+00    4.0636537919e+03    4.0630000000e+03    3.2226562500e-02   -1.6930469991e+02    8.8812404188e-01    9.9113955206e-01
      1844   -1.6930956751e+02    2.7158258928e+00    4.0578816113e+03    4.0570000000e+03    3.5156250000e-02   -1.6930322559e+02    8.8692549922e-01    9.9260537343e-01
      1845   -1.6932023996e+02    2.4772790834e+00    4.0626579342e+03    4.0620000000e+03    3.4179687500e-02   -1.6930445786e+02    8.8856196178e-01    9.9064500246e-01
      1846   -1.6928346593e+02    2.6072164487e+00    4.0668490981e+03    4.0670000000e+03    4.1992187500e-02   -1.6930568617e+02    8.8675913439e-01    9.8967297762e-01
      1847   -1.6933707776e+02    3.0519075607e+00    4.0605457953e+03    4.0600000000e+03    4.0039062500e-02   -1.6930396778e+02    8.9167719966e-01    9.9236453202e-01
      1848   -1.6933500979e+02    2.5378252612e+00    4.0641248858e+03    4.0620000000e+03    3.2226562500e-02   -1.6930444349e+02    8.9260642196e-01    9.9236829148e-01
      1849   -1.6930818142e+02    2.6301140440e+00    4.0611544820e+03    4.0600000000e+03    2.8320312500e-02   -1.6930396490e+02    8.9157863741e-01    9.9532019704e-01
      1850   -1.6928874949e+02    2.6281633066e+00    4.0799172426e+03    4.0810000000e+03    3.8085937500e-02   -1.6930913668e+02    8.8949470850e-01    9.9191374663e-01
      1851   -1.6927576111e+02    2.8554900388e+00    4.0800492995e+03    4.0820000000e+03    3.3203125000e-02   -1.6930937904e+02    8.8799420537e-01    9.9093581578e-01
      1852   -1.6929464208e+02    3.3947375779e+00    4.0719473449e+03    4.0740000000e+03    3.4179687500e-02   -1.6930740357e+02    8.8697182107e-01    9.9189985272e-01
      1853   -1.6934950606e+02    2.6904573945e+00    4.0768395922e+03    4.0760000000e+03    3.4179687500e-02   -1.6930787324e+02    8.8828731794e-01    9.9533856722e-01
      1854   -1.6928100561e+02    3.2970683037e+00    4.0839735403e+03    4.0840000000e+03    2.6367187500e-02   -1.6930982369e+02    8.9063232406e-01    9.9436826641e-01
      1855   -1.6931650615e+02    3.2940351303e+00    4.0975884832e+03    4.0990000000e+03    3.5156250000e-02   -1.6931351077e+02    8.8941162642e-01    9.9024152232e-01
      1856   -1.6931618157e+02    2.5577131022e+00    4.0960979911e+03    4.0960000000e+03    3.8085937500e-02   -1.6931276053e+02    8.9164782953e-01    9.9340820312e-01
      1857   -1.6933362627e+02    3.2693460325e+00    4.0982548419e+03    4.0980000000e+03    2.8320312500e-02   -1.6931325082e+02    8.9136541029e-01    9.9292337726e-01
      1858   -1.6933419166e+02    2.7071124192e+00    4.1031027022e+03    4.1020000000e+03    3.1250000000e-02   -1.6931422837e+02    8.8861082236e-01    9.9024865919e-01
      1859   -1.6925598913e+02    2.3859723598e+00    4.0937509112e+03    4.0950000000e+03    3.6132812500e-02   -1.6931253229e+02    8.8874187015e-01    9.9218559219e-01
      1860   -1.6930151930e+02    2.8744978480e+00    4.1014172377e+03    4.1040000000e+03    4.0039062500e-02   -1.6931473985e+02    8.8936648402e-01    9.9220272904e-01
      1861   -1.6927607724e+02    2.9125779824e+00    4.1012800326e+03    4.1030000000e+03    3.1250000000e-02   -1.6931446390e+02    8.8650895868e-01    9.9073848404e-01
      1862   -1.6932410638e+02    3.0311712010e+00    4.0976259020e+03    4.0990000000e+03    3.7109375000e-02   -1.6931348215e+02    8.9133058881e-01    9.9292510368e-01
      1863   -1.6930324719e+02    2.4751637446e+00    4.0960600373e+03    4.0960000000e+03    2.8320312500e-02   -1.6931272920e+02    8.8904182510e-01    9.9291992188e-01
      1864   -1.6932717302e+02    2.3778399315e+00    4.0972189600e+03    4.0970000000e+03    2.7343750000e-02   -1.6931297976e+02    8.9074011228e-01    9.9194532585e-01
      1865   -1.6927077212e+02    2.9271905233e+00    4.1068024291e+03    4.1080000000e+03    4.1992187500e-02   -1.6931565568e+02    8.9018677117e-01    9.9172346641e-01
      1866   -1.6931278657e+02    3.2294769563e+00    4.1021177244e+03    4.1040000000e+03    3.2226562500e-02   -1.6931468967e+02    8.9246219566e-01    9.9122807018e-01
      1867   -1.6931594138e+02    3.1327018818e+00    4.0989674967e+03    4.0990000000e+03    3.5156250000e-02   -1.6931344685e+02    8.8804725016e-01    9.9316906563e-01
      1868   -1.6928465395e+02    2.7840927332e+00    4.0968686384e+03    4.0980000000e+03    2.6367187500e-02   -1.6931320290e+02    8.8732250511e-01    9.9292337726e-01
      1869   -1.6929038928e+02    2.3511444194e+00    4.0962775778e+03    4.0980000000e+03    2.8320312500e-02   -1.6931320473e+02    8.8736979042e-01    9.9414348463e-01
      1870   -1.6932001915e+02    2.6123363366e+00    4.1063037340e+03    4.1070000000e+03    3.0273437500e-02   -1.6931538266e+02    8.9226122837e-01    9.9245191137e-01
      1871   -1.6933847767e+02    3.3537157719e+00    4.1022228251e+03    4.1020000000e+03    2.9296875000e-02   -1.6931415188e+02    8.8979981691e-01    9.9219892735e-01
      1872   -1.6930926840e+02    2.7531904945e+00    4.1052554350e+03    4.1050000000e+03    3.3203125000e-02   -1.6931488710e+02    8.9096226332e-01    9.9220462850e-01
      1873   -1.6931881561e+02    2.6442652777e+00    4.1038215360e+03    4.1040000000e+03    3.0273437500e-02   -1.6931465801e+02    8.8726505169e-01    9.9147173489e-01
      1874   -1.6925965070e+02    2.7673834663e+00    4.1023111600e+03    4.1040000000e+03    3.1250000000e-02   -1.6931465607e+02    8.8923445107e-01    9.9147173489e-01
      1875   -1.6933917781e+02    2.4405538280e+00    4.1067539731e+03    4.1080000000e+03    3.5156250000e-02   -1.6931563370e+02    8.8731388429e-01    9.8977604674e-01
      1876   -1.6934775126e+02    2.4335531266e+00    4.1023225605e+03    4.1000000000e+03    4.0039062500e-02   -1.6931365451e+02    8.9024038169e-01    9.9390243902e-01
      1877   -1.6929827400e+02    3.1767504554e+00    4.1172485790e+03    4.1170000000e+03    4.0039062500e-02   -1.6931780719e+02    8.9007829828e-01    9.8955550158e-01
      1878   -1.6929573844e+02    2.8191205356e+00    4.1039498119e+03    4.1050000000e+03    4.1992187500e-02   -1.6931490791e+02    8.8771097268e-01    9.9171741778e-01
      1879   -1.6930810257e+02    2.4263305886e+00    4.1040482950e+03    4.1050000000e+03    3.3203125000e-02   -1.6931489979e+02    8.8953720046e-01    9.9098660171e-01
      1880   -1.6928663286e+02    2.2935083176e+00    4.0949282500e+03    4.0960000000e+03    3.4179687500e-02   -1.6931269540e+02    8.9023900601e-01    9.8828125000e-01
      1881   -1.6928170505e+02    2.7104231306e+00    4.0764524919e+03    4.0780000000e+03    4.4921875000e-02   -1.6930828861e+02    8.8830999842e-01    9.9166257970e-01
      1882   -1.6930405144e+02    2.5861648360e+00    4.0762804194e+03    4.0770000000e+03    3.2226562500e-02   -1.6930802874e+02    8.9059260020e-01    9.8871719402e-01
      1883   -1.6930034616e+02    3.3785273190e+00    4.0695666626e+03    4.0700000000e+03    4.1992187500e-02   -1.6930629294e+02    8.8405894818e-01    9.9312039312e-01
      1884   -1.6928124529e+02    2.4214953403e+00    4.0676735079e+03    4.0690000000e+03    2.6367187500e-02   -1.6930604238e+02    8.8657184650e-01    9.9115261735e-01
      1885   -1.6929879609e+02    2.3992915782e+00    4.0561347075e+03    4.0570000000e+03    3.3203125000e-02   -1.6930308200e+02    8.8823600453e-01    9.9211239832e-01
      1886   -1.6931421415e+02    2.6849819329e+00    4.0612334477e+03    4.0610000000e+03    3.5156250000e-02   -1.6930404988e+02    8.8985462746e-01    9.9113518838e-01
      1887   -1.6931385363e+02    2.4590583603e+00    4.0497456079e+03    4.0490000000e+03    3.3203125000e-02   -1.6930108283e+02    8.9114817764e-01    9.9308471227e-01
      1888   -1.6930003230e+02    2.6196688543e+00    4.0555052329e+03    4.0550000000e+03    3.3203125000e-02   -1.6930256447e+02    8.9018578993e-01    9.9309494451e-01
      1889   -1.6931056108e+02    4.5952413161e+00    4.0547562167e+03    4.0560000000e+03    2.8320312500e-02   -1.6930281174e+02    8.8928291016e-01    9.9211045365e-01
      1890   -1.6927860070e+02    3.1798121559e+00    4.0471394237e+03    4.0490000000e+03    3.0273437500e-02   -1.6930107737e+02    8.8938503775e-01    9.9184983947e-01
      1891   -1.6926014918e+02    2.8088152761e+00    4.0346657033e+03    4.0370000000e+03    3.1250000000e-02   -1.6929810813e+02    8.8881475999e-01    9.9083477830e-01
      1892   -1.6928600348e+02    2.7491991629e+00    4.0261004592e+03    4.0280000000e+03    3.5156250000e-02   -1.6929585728e+02    8.8943746547e-01    9.9304865938e-01
      1893   -1.6929606677e+02    2.9577349834e+00    4.0323379482e+03    4.0330000000e+03    3.1250000000e-02   -1.6929706857e+02    8.8710293260e-01    9.8933796182e-01
      1894   -1.6929552366e+02    2.9318453484e+00    4.0261698845e+03    4.0260000000e+03    4.0039062500e-02   -1.6929531657e+02    8.9093559901e-01    9.9379036264e-01
      1895   -1.6929963534e+02    2.8252163057e+00    4.0326282147e+03    4.0330000000e+03    3.0273437500e-02   -1.6929704457e+02    8.9124163647e-01    9.9305727746e-01
      1896   -1.6930501776e+02    6.9558313037e+00    4.0429690185e+03    4.0430000000e+03    3.6132812500e-02   -1.6929951157e+02    8.8789374162e-01    9.9356913183e-01
      1897   -1.6932128020e+02    2.6354182997e+00    4.0383934983e+03    4.0390000000e+03    2.5390625000e-02   -1.6929851454e+02    8.9030242755e-01    9.9331517702e-01
      1898   -1.6932845259e+02    2.8611961635e+00    4.0426453936e+03    4.0410000000e+03    2.8320312500e-02   -1.6929900541e+02    8.8889556468e-01    9.9331848552e-01
      1899   -1.6930940433e+02    2.8732884358e+00    4.0501769107e+03    4.0490000000e+03    3.4179687500e-02   -1.6930098803e+02    8.8848951011e-01    9.9283773771e-01
      1900   -1.6930694186e+02    2.5545711112e+00    4.0494604879e+03    4.0490000000e+03    2.8320312500e-02   -1.6930099688e+02    8.9090269093e-01    9.8740429736e-01
      1901   -1.6933644853e+02    2.7736188143e+00    4.0282471329e+03    4.0260000000e+03    4.6875000000e-02   -1.6929529853e+02    8.8685664082e-01    9.9279682067e-01
      1902   -1.6936476676e+02    3.5543011353e+00    4.0265238311e+03    4.0230000000e+03    2.8320312500e-02   -1.6929454999e+02    8.8851104363e-01    9.9179716629e-01
      1903   -1.6933564285e+02    2.6177861829e+00    4.0202903135e+03    4.0170000000e+03    3.1250000000e-02   -1.6929307071e+02    8.8889559806e-01    9.9029126214e-01
      1904   -1.6934108606e+02    2.8572989602e+00    4.0174848939e+03    4.0140000000e+03    3.6132812500e-02   -1.6929235256e+02    8.8917426617e-01    9.9402092676e-01
      1905   -1.6930729088e+02    2.6009437012e+00    4.0320023719e+03    4.0300000000e+03    3.8085937500e-02   -1.6929634346e+02    8.9266586307e-01    9.9205955335e-01
      1906   -1.6932348052e+02    5.1959560425e+00    4.0323261023e+03    4.0320000000e+03    3.3203125000e-02   -1.6929685540e+02    8.9284690076e-01    9.9156746032e-01
      1907   -1.6928446754e+02    2.2708072235e+00    4.0325263985e+03    4.0330000000e+03    3.4179687500e-02   -1.6929710044e+02    8.8757538625e-01    9.9280932308e-01
      1908   -1.6928768449e+02    2.6341232424e+00    4.0481707074e+03    4.0490000000e+03    4.3945312500e-02   -1.6930106588e+02    8.8913716520e-01    9.9160286490e-01
      1909   -1.6930782083e+02    3.0430799200e+00    4.0494982826e+03    4.0500000000e+03    3.3203125000e-02   -1.6930129727e+02    8.8741128742e-01    9.9135802469e-01
      1910   -1.6926065197e+02    2.5570644568e+00    4.0463730942e+03    4.0480000000e+03    3.4179687500e-02   -1.6930078956e+02    8.9039218967e-01    9.8937747036e-01
      1911   -1.6932800056e+02    2.5261311914e+00    4.0350859156e+03    4.0350000000e+03    3.9062500000e-02   -1.6929757030e+02    8.8720609839e-01    9.9306071871e-01
      1912   -1.6926815883e+02    2.4929835531e+00    4.0457005295e+03    4.0460000000e+03    3.7109375000e-02   -1.6930026408e+02    8.9099156692e-01    9.9258526940e-01
      1913   -1.6930917739e+02    2.4748686354e+00    4.0519753092e+03    4.0530000000e+03    3.4179687500e-02   -1.6930200122e+02    8.8641010333e-01    9.9235134468e-01
      1914   -1.6932556425e+02    3.3725657656e+00    4.0596897037e+03    4.0590000000e+03    3.5156250000e-02   -1.6930345603e+02    8.8776707999e-01    9.9236265090e-01
      1915   -1.6929021414e+02    2.6252831830e+00    4.0630211498e+03    4.0630000000e+03    3.4179687500e-02   -1.6930443917e+02    8.9024296303e-01    9.9113955206e-01
      1916   -1.6930322777e+02    2.6079589741e+00    4.0656161055e+03    4.0660000000e+03    3.5156250000e-02   -1.6930518444e+02    8.8904846647e-01    9.9212985735e-01
      1917   -1.6930432277e+02    2.9438358442e+00    4.0759994032e+03    4.0760000000e+03    4.0039062500e-02   -1.6930762856e+02    8.8752534382e-01    9.9190382728e-01
      1918   -1.6927656426e+02    2.8183054116e+00    4.0631791665e+03    4.0640000000e+03    3.1250000000e-02   -1.6930467504e+02    8.9216693569e-01    9.9311023622e-01
      1919   -1.6932517720e+02    2.5254477995e+00    4.0704841177e+03    4.0710000000e+03    3.4179687500e-02   -1.6930639149e+02    8.8591466249e-01    9.9263080324e-01
      1920   -1.6925050054e+02    2.7425197708e+00    4.0714695223e+03    4.0730000000e+03    3.0273437500e-02   -1.6930686290e+02    8.8950001646e-01    9.9361649890e-01
      1921   -1.6927507324e+02    2.8481530977e+00    4.0756014521e+03    4.0790000000e+03    2.9296875000e-02   -1.6930834190e+02    8.8779227647e-01    9.9264525619e-01
      1922   -1.6925901963e+02    2.5439539992e+00    4.0742799345e+03    4.0770000000e+03    2.9296875000e-02   -1.6930781743e+02    8.8652974378e-01    9.9239636988e-01
      1923   -1.6932971096e+02    2.7084932425e+00    4.0720545983e+03    4.0730000000e+03    2.9296875000e-02   -1.6930681532e+02    8.8946112246e-01    9.9386201817e-01
      1924   -1.6929517915e+02    2.7068418218e+00    4.0820656495e+03    4.0820000000e+03    3.1250000000e-02   -1.6930899327e+02    8.9207326425e-01    9.9216070554e-01
      1925   -1.6926839024e+02    2.6182745091e+00    4.0892549700e+03    4.0910000000e+03    3.9062500000e-02   -1.6931120512e+02    8.8792139707e-01    9.9120019555e-01
      1926   -1.6929825193e+02    2.6215555242e+00    4.0878615779e+03    4.0900000000e+03    3.5156250000e-02   -1.6931095120e+02    8.8964693147e-01    9.9315403423e-01
      1927   -1.6931951102e+02    2.5256261171e+00    4.0936211926e+03    4.0940000000e+03    2.9296875000e-02   -1.6931190462e+02    8.9096610795e-01    9.9193942355e-01
      1928   -1.6933333585e+02    2.4739714195e+00    4.0948719192e+03    4.0940000000e+03    3.1250000000e-02   -1.6931189689e+02    8.8925369422e-01    9.9218368344e-01
      1929   -1.6933983881e+02    2.8070308683e+00    4.1018198055e+03    4.1000000000e+03    3.6132812500e-02   -1.6931336527e+02    8.9032503251e-01    9.9219512195e-01
      1930   -1.6931063867e+02    2.7127707136e+00    4.0948680143e+03    4.0940000000e+03    3.1250000000e-02   -1.6931191223e+02    8.8988586901e-01    9.9218368344e-01
      1931   -1.6929266980e+02    3.0554460124e+00    4.0952281373e+03    4.0960000000e+03    3.3203125000e-02   -1.6931241562e+02    8.8739405944e-01    9.9169921875e-01
      1932   -1.6929045730e+02    2.5652489937e+00    4.0960056192e+03    4.0970000000e+03    3.3203125000e-02   -1.6931265876e+02    8.9169169999e-01    9.9316573102e-01
      1933   -1.6929706567e+02    2.4432677698e+00    4.1144423112e+03    4.1160000000e+03    4.1992187500e-02   -1.6931727480e+02    8.8613401033e-01    9.9028182702e-01
      1934   -1.6930437654e+02    2.4790814417e+00    4.1123123711e+03    4.1130000000e+03    3.8085937500e-02   -1.6931653371e+02    8.9197882838e-01    9.9294918551e-01
      1935   -1.6928055800e+02    2.8621281717e+00    4.1110544431e+03    4.1130000000e+03    2.8320312500e-02   -1.6931652536e+02    8.8963216660e-01    9.9319231704e-01
      1936   -1.6929248692e+02    2.5086728777e+00    4.1078912873e+03    4.1100000000e+03    2.6367187500e-02   -1.6931579134e+02    8.9145364791e-01    9.9367396594e-01
      1937   -1.6930365198e+02    2.9318367788e+00    4.1082586149e+03    4.1100000000e+03    2.4414062500e-02   -1.6931577401e+02    8.8819188012e-01    9.9124087591e-01
      1938   -1.6931320920e+02    2.3412913620e+00    4.1047161549e+03    4.1050000000e+03    3.4179687500e-02   -1.6931454591e+02    8.9062854093e-01    9.9390986602e-01
      1939   -1.6937959562e+02    2.9037425133e+00    4.1159010896e+03    4.1140000000e+03    3.3203125000e-02   -1.6931673123e+02    8.9096680800e-01    9.9173553719e-01
      1940   -1.6932467750e+02    3.0803515529e+00    4.1125588331e+03    4.1100000000e+03    3.2226562500e-02   -1.6931575894e+02    8.8733084329e-01    9.9416058394e-01
      1941   -1.6933656406e+02    2.9171390083e+00    4.1247433883e+03    4.1240000000e+03    3.6132812500e-02   -1.6931919600e+02    8.8552672470e-01    9.9175557711e-01
      1942   -1.6934198528e+02    2.4674897055e+00    4.1336813776e+03    4.1320000000e+03    3.9062500000e-02   -1.6932114066e+02    8.8852183415e-01    9.9152952565e-01
      1943   -1.6932420985e+02    2.4829072425e+00    4.1400629399e+03    4.1390000000e+03    4.0039062500e-02   -1.6932284644e+02    8.9086142718e-01    9.9299347669e-01
      1944   -1.6932998305e+02    3.0980995593e+00    4.1421106521e+03    4.1420000000e+03    3.1250000000e-02   -1.6932358703e+02    8.9182297942e-01    9.9420569773e-01
      1945   -1.6933901756e+02    2.5937515494e+00    4.1464004000e+03    4.1460000000e+03    2.7343750000e-02   -1.6932455868e+02    8.8703242542e-01    9.9204052098e-01
      1946   -1.6929773150e+02    2.6467703745e+00    4.1477043052e+03    4.1480000000e+03    3.4179687500e-02   -1.6932505046e+02    8.8924192504e-01    9.9324975892e-01
      1947   -1.6928240144e+02    3.2720554286e+00    4.1370500590e+03    4.1400000000e+03    2.6367187500e-02   -1.6932313435e+02    8.8861315707e-01    9.9106280193e-01
      1948   -1.6931783442e+02    2.5839727504e+00    4.1309888101e+03    4.1330000000e+03    3.5156250000e-02   -1.6932143414e+02    8.8782305554e-01    9.9225744012e-01
      1949   -1.6928689021e+02    2.3500554547e+00    4.1376604691e+03    4.1390000000e+03    3.6132812500e-02   -1.6932286857e+02    8.9244080563e-01    9.9154385117e-01
      1950   -1.6929942588e+02    2.5573914752e+00    4.1399221555e+03    4.1420000000e+03    3.6132812500e-02   -1.6932359604e+02    8.8913803418e-01    9.9323998069e-01
      1951   -1.6928338601e+02    2.7213836927e+00    4.1335578550e+03    4.1360000000e+03    2.7343750000e-02   -1.6932213262e+02    8.8921828732e-01    9.9129593810e-01
      1952   -1.6933473834e+02    2.3458134958e+00    4.1231433025e+03    4.1240000000e+03    3.3203125000e-02   -1.6931922003e+02    8.8970169225e-01    9.9175557711e-01
      1953   -1.6928792277e+02    2.3623035017e+00    4.1245887790e+03    4.1250000000e+03    3.4179687500e-02   -1.6931944683e+02    8.9007034923e-01    9.9200000000e-01
      1954   -1.6930103519e+02    2.6574333622e+00    4.1280135908e+03    4.1300000000e+03    3.6132812500e-02   -1.6932067027e+02    8.8723821192e-01    9.9152542373e-01
      1955   -1.6926687911e+02    3.6213379126e+00    4.1284366181e+03    4.1310000000e+03    3.5156250000e-02   -1.6932089917e+02    8.8859300595e-01    9.9249576374e-01
      1956   -1.6930715743e+02    2.8486617838e+00    4.1380371830e+03    4.1400000000e+03    3.7109375000e-02   -1.6932306933e+02    8.8899849294e-01    9.9299516908e-01
      1957   -1.6928957524e+02    2.8169633818e+00    4.1331646174e+03    4.1350000000e+03    2.7343750000e-02   -1.6932183637e+02    8.9071033195e-01    9.9105199516e-01
      1958   -1.6930910248e+02    2.9126482734e+00    4.1275167216e+03    4.1290000000e+03    3.4179687500e-02   -1.6932038149e+02    8.9011447426e-01    9.8861709857e-01
      1959   -1.6932047690e+02    2.6297477178e+00    4.1160034458e+03    4.1160000000e+03    4.2968750000e-02   -1.6931721580e+02    8.8950040300e-01    9.9246841594e-01
      1960   -1.6931075506e+02    3.0116395687e+00    4.1279324691e+03    4.1280000000e+03    4.1992187500e-02   -1.6932012527e+02    8.8850624962e-01    9.9467054264e-01
      1961   -1.6930178701e+02    2.5260407107e+00    4.1332971870e+03    4.1350000000e+03    2.7343750000e-02   -1.6932182394e+02    8.8654099639e-01    9.9226118501e-01
